timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-14 10:02:15,5061,1241.533,1403.354,147,6.9,0,332,6.9,15,385.3294,6.230133,1.215263,19.98885,0.03399465,71.57,6.8,19,81.34,7,11,0.5690956,0.1896935,-8.644991,2.608795
2017-04-14 10:02:20,5062,1210.256,1389.755,149,6.9,16,333,6.9,15,384.4795,6.236268,1.221397,19.98885,0.05949064,71.42,6.8,19,81.04,7,10,0.474247,0.1016178,-8.651766,2.757843
2017-04-14 10:02:25,5063,1227.934,1381.596,148,6.9,0,334,6.9,16,387.0291,6.220932,1.35022,19.98885,0.03399465,71.11,6.8,19,81.29,7,11,0.6503983,0.2100182,-8.611116,2.703644
2017-04-14 10:02:30,5064,1268.729,1387.036,150,6.9,0,333,6.9,14,387.369,6.223999,1.583327,19.98885,0.03399465,70.48,6.8,19,80.71,7,11,0.6910496,0.1354923,-8.604342,2.703644
2017-04-14 10:02:35,5065,1342.161,1410.153,151,6.9,13,333,6.9,16,388.2189,6.214797,1.325682,19.98885,0.04249331,70.61,6.8,19,81.03,7,10,0.7520237,0.2574425,-8.611116,2.649445
2017-04-14 10:02:40,5066,1395.195,1425.111,147,6.9,0,334,6.9,15,389.2387,6.220932,1.19686,19.98885,0.03399465,70.75,6.8,19,81.11,7,10,0.6639481,0.2438927,-8.604342,2.649445
2017-04-14 10:02:45,5067,1430.553,1419.674,149,6.9,13,333,6.9,15,387.8892,6.211709,1.110823,19.98938,0.04249444,70.29,6.8,19,81.08,7,10,0.4945717,0.1016178,-8.638216,2.662994
2017-04-14 10:02:50,5068,1406.076,1441.432,149,6.9,0,333,6.9,18,388.3992,6.211709,1.074015,20.00978,0.08498888,70.68,6.8,19,81.2,7,9,0.3793964,0.1896935,-8.665316,2.581696
2017-04-14 10:02:55,5069,1376.159,1463.189,147,6.9,13,334,6.9,16,388.7391,6.196373,1.031073,20.00978,0.08498888,68.59,6.8,19,81.01,7,9,0.2574425,0.1761436,-8.678867,2.581696
2017-04-14 10:03:00,5070,1385.678,1433.273,149,6.9,13,333,6.9,16,385.1696,6.202507,1.509569,19.98938,0.08498888,70.05,6.8,19,81.07,7,9,0.1083927,0.08806801,-8.665316,2.568146
2017-04-14 10:03:05,5071,1396.557,1410.155,149,6.9,13,333,6.9,15,387.8892,6.187171,1.288725,19.99958,0.03399555,66.71,6.8,19,81.44,7,9,0.09484291,0.1490421,-8.651766,2.635895
2017-04-14 10:03:10,5072,1427.833,1430.553,148,6.9,0,333,6.9,17,384.9996,6.174902,0.8040943,19.98938,0.03399555,70.89,6.8,19,81.21,7,10,0.1083927,0.1896935,-8.672092,2.581696
2017-04-14 10:03:15,5073,1415.595,1484.947,151,6.9,0,333,6.9,16,384.9996,6.184103,0.6568651,19.99618,0.03399555,68.09,6.8,19,80.55,7,10,0.1354923,0.2167931,-8.672092,2.608795
2017-04-14 10:03:20,5074,1403.358,1523.024,149,6.9,13,333,6.9,16,387.211,6.181033,0.8408756,19.98947,0.0339957,69.95,6.8,20,81.36,7,10,0.1761436,0.3387451,-8.638216,2.608795
2017-04-14 10:03:25,5075,1370.722,1520.304,150,6.9,0,334,6.9,13,383.3015,6.1841,0.730453,19.99627,0.0339957,71.08,6.8,19,81.04,7,10,0.2709961,0.4335957,-8.638216,2.608795
2017-04-14 10:03:30,5076,1325.847,1501.267,148,6.9,0,334,6.9,17,385.5112,6.174898,0.7672606,20.01666,0.08498923,65.44,6.8,13,81.05,7,11,0.4335957,0.3319702,-8.55014,2.581696
2017-04-14 10:03:35,5077,1297.29,1476.79,147,6.9,0,334,6.9,12,386.3611,6.181033,0.8132701,20.00307,0.08498923,71.37,6.8,20,80.7,7,10,0.3929462,0.5758743,-8.617891,2.581696
2017-04-14 10:03:40,5078,1306.809,1438.714,147,6.9,13,334,6.9,17,387.041,6.165696,0.9144907,19.99627,0.08498923,71.14,6.8,19,81.38,7,12,0.6503983,0.4200459,-8.590792,2.554596
2017-04-14 10:03:45,5079,1354.404,1411.517,149,6.9,0,333,6.9,17,387.211,6.171831,1.070923,19.99967,0.0339957,71.49,6.8,19,80.71,7,11,0.5555458,0.3793964,-8.584017,2.541046
2017-04-14 10:03:50,5080,1381.6,1422.396,150,6.9,13,333,6.9,16,387.7209,6.168764,1.169076,19.98947,0.0339957,71.18,6.8,20,80.72,7,10,0.5690956,0.5013466,-8.584017,2.581696
2017-04-14 10:03:55,5081,1414.237,1452.312,146,6.9,0,333,6.9,14,386.1911,6.162629,1.135336,19.98947,0.0339957,65.23,6.8,19,80.87,7,9,0.6165237,0.3319702,-8.489166,2.608795
2017-04-14 10:04:00,5082,1449.594,1450.954,150,6.9,0,335,6.9,17,388.5655,6.168775,1.000457,19.98919,0.03399523,71.16,6.8,19,80.93,7,9,0.6232986,0.1490421,-8.617891,2.608795
2017-04-14 10:04:05,5083,1469.992,1441.435,149,6.9,0,334,6.9,16,387.3756,6.147304,1.043398,19.99259,0.03399523,71.46,6.8,20,81.34,7,12,0.596199,0.2845459,-8.624666,2.608795
2017-04-14 10:04:10,5084,1460.473,1460.473,148,6.9,20,334,6.9,18,387.3756,6.147304,1.080205,19.98919,0.03399523,70.06,6.8,19,81.45,7,11,0.406496,0.223568,-8.638216,2.568146
2017-04-14 10:04:15,5085,1460.473,1455.034,150,6.9,0,333,6.9,15,387.8856,6.150372,1.043398,20.00279,0.08498807,71.05,6.8,19,81.08,7,10,0.3997211,0.3929462,-8.638216,2.541046
2017-04-14 10:04:20,5086,1486.31,1400.64,147,6.9,0,333,6.9,16,386.8657,6.153439,1.01886,19.99599,0.07648927,71.6,6.8,19,81.43,7,11,0.5081215,0.5013466,-8.624666,2.513947
2017-04-14 10:04:25,5087,1520.306,1346.246,149,6.9,0,332,6.9,15,390.2652,6.14117,1.233568,19.98919,0.05099285,71.34,6.8,19,80.89,7,10,0.406496,0.3793964,-8.502716,2.541046
2017-04-14 10:04:30,5088,1544.783,1312.25,148,6.9,15,334,6.9,13,389.9253,6.144237,1.656848,19.99939,0.03399523,71.68,6.8,19,81.02,7,9,0.474247,0.2709961,-8.624666,2.568146
2017-04-14 10:04:35,5089,1536.678,1329.974,149,6.9,13,333,6.9,15,389.7643,6.144217,1.546302,19.98965,0.05099402,64.68,6.8,19,80.48,7,9,0.3793964,0.3793964,-8.651766,2.541046
2017-04-14 10:04:40,5090,1558.436,1358.532,147,6.9,0,333,6.9,15,389.2543,6.144217,1.288647,19.98965,0.05099402,68.98,6.8,19,80.53,7,10,0.3997211,0.406496,-8.617891,2.581696
2017-04-14 10:04:45,5091,1611.472,1396.609,149,6.9,17,333,6.9,16,389.0844,6.128881,1.435879,19.98965,0.05099402,71.35,6.8,19,80.94,7,9,0.5081215,0.4606953,-8.617891,2.541046
2017-04-14 10:04:50,5092,1622.351,1449.645,150,6.9,0,332,6.9,17,389.2543,6.131948,1.147551,19.98965,0.03399601,67.48,6.8,19,81.29,7,9,0.5081215,0.4606953,-8.495941,2.527496
2017-04-14 10:04:55,5093,1603.313,1465.964,148,6.9,0,332,6.9,16,388.7444,6.131948,1.073935,19.98965,0.05099402,71.02,6.8,19,80.93,7,10,0.5081215,0.4606953,-8.604342,2.541046
2017-04-14 10:05:00,5094,1600.593,1427.886,147,6.9,18,333,6.9,13,388.2345,6.135015,0.6813173,19.99645,0.08499003,69.73,6.8,19,81.02,7,9,0.541996,0.6503983,-8.624666,2.541046
2017-04-14 10:05:05,5095,1646.829,1384.37,148,6.9,12,332,6.9,14,391.6341,6.135015,0.8162794,19.98965,0.06799202,70.94,6.8,19,81.15,7,11,0.5284462,0.6165237,-8.617891,2.541046
2017-04-14 10:05:10,5096,1669.88,1381.595,147,6.9,0,333,6.9,16,389.9481,6.138052,1.300714,19.99036,0.05099583,70.54,6.7,19,81.25,7,10,0.5081215,0.4606953,-8.617891,2.486847
2017-04-14 10:05:15,5097,1646.763,1419.67,149,6.9,17,333,6.8,15,387.5683,6.134984,1.102292,19.99036,0.03399722,70.46,6.8,19,81.03,7,10,0.541996,0.5690956,-8.604342,2.486847
2017-04-14 10:05:20,5098,1637.244,1441.428,150,6.9,12,333,6.9,13,390.1181,6.134984,0.5583963,19.99036,0.03399722,71.18,6.8,20,80.65,7,11,0.474247,0.5555458,-8.489166,2.513947
2017-04-14 10:05:25,5099,1654.922,1448.227,147,6.9,0,333,6.9,17,388.9282,6.141119,0.6074753,19.99036,0.05099583,71.09,6.8,19,81.05,7,11,0.5555458,0.5148964,-8.624666,2.486847
2017-04-14 10:05:30,5100,1660.361,1448.227,150,6.9,0,332,6.9,16,388.7582,6.138052,1.018511,19.99036,0.05099583,70.82,6.8,19,80.54,7,11,0.6029739,0.4471455,-8.604342,2.486847
2017-04-14 10:05:35,5101,1710.675,1429.189,148,6.9,17,332,6.9,16,391.138,6.119648,1.036915,19.99036,0.05099583,69.81,6.8,20,81.28,7,9,0.6232986,0.3929462,-8.624666,2.459747
2017-04-14 10:05:40,5102,1758.27,1384.314,147,6.9,12,332,6.9,17,389.2681,6.11658,1.089062,19.99036,0.03399722,71.47,6.8,20,81.22,7,11,0.6774998,0.4471455,-8.597567,2.486847
2017-04-14 10:05:45,5103,1759.633,1366.639,147,6.9,0,332,6.9,15,390.6325,6.125772,1.26384,19.99059,0.05099641,71.39,6.8,20,80.95,7,10,0.7520237,0.4471455,-8.502716,2.541046
2017-04-14 10:05:50,5104,1686.202,1388.397,148,6.9,0,333,6.9,17,390.6325,6.113503,1.352797,19.99059,0.04249701,71.53,6.8,19,81.26,7,10,0.7520237,0.4471455,-8.604342,2.541046
2017-04-14 10:05:55,5105,1591.013,1423.753,147,6.9,13,333,6.9,17,390.1225,6.107368,1.242368,19.99059,0.03399761,71.43,6.8,19,81.27,7,10,0.6436234,0.5148964,-8.611116,2.541046
2017-04-14 10:06:00,5106,1565.176,1441.431,148,6.9,0,333,6.9,13,388.9326,6.113503,1.095129,20.00079,0.03399761,70.64,6.8,19,80.96,7,9,0.6639481,0.5690956,-8.590792,2.541046
2017-04-14 10:06:05,5107,1582.854,1463.188,149,6.9,17,332,6.9,15,389.9525,6.119637,1.079792,19.99059,0.03399761,71.35,6.8,19,81.46,7,10,0.7520237,0.731699,-8.56369,2.486847
2017-04-14 10:06:10,5108,1582.854,1513.502,148,6.9,12,333,6.9,16,389.4426,6.11657,0.9386888,19.99059,0.03399761,69.3,6.8,19,81.04,7,10,0.7520237,0.7859001,-8.56369,2.541046
2017-04-14 10:06:15,5109,1586.933,1547.498,148,6.9,0,333,6.9,15,391.8224,6.107368,0.7546406,20.00079,0.03399761,70.75,6.7,19,81.43,7,9,0.6774998,0.6774998,-8.577242,2.486847
2017-04-14 10:06:20,5110,1596.455,1542.061,147,6.9,0,331,6.9,16,392.1526,6.110457,0.6075611,19.99349,0.04249595,71.24,6.8,19,80.87,7,9,0.5826492,0.474247,-8.597567,2.486847
2017-04-14 10:06:25,5111,1646.769,1517.584,148,6.9,12,333,6.9,17,391.9827,6.113524,0.6321001,19.9901,0.03399676,70.32,6.8,19,80.66,7,11,0.5826492,0.5826492,-8.624666,2.541046
2017-04-14 10:06:30,5112,1703.882,1497.186,148,6.9,14,332,6.9,18,391.3027,6.122726,0.7547956,19.9901,0.03399676,70.65,6.8,20,80.94,7,11,0.7249241,0.3929462,-8.617891,2.486847
2017-04-14 10:06:35,5113,1701.163,1503.986,150,6.9,0,333,6.9,16,390.6228,6.113524,0.8161435,19.9901,0.04249595,69.99,6.8,19,81.29,7,10,0.406496,0.3929462,-8.658541,2.649445
2017-04-14 10:06:40,5114,1722.92,1503.986,148,6.9,14,333,6.9,14,391.1327,6.10739,0.938839,19.9901,0.03399676,70.6,6.8,19,80.61,7,11,0.5690956,0.474247,-8.55014,2.459747
2017-04-14 10:06:45,5115,1750.117,1484.948,148,6.9,0,332,6.9,16,391.6427,6.110457,1.291589,19.9901,0.04249595,68.76,6.8,19,80.61,7,10,0.2167931,0.3793964,-8.678867,2.635895
2017-04-14 10:06:50,5116,1721.56,1493.107,147,6.9,16,332,6.9,16,392.1526,6.116592,0.9511085,19.9901,0.03399676,70.33,6.8,19,81.48,7,10,0.1761436,0.1016178,-8.651766,2.581696
2017-04-14 10:06:55,5117,1701.163,1498.546,150,6.9,0,333,6.9,16,391.8127,6.110457,0.5584826,19.9901,0.04249595,71.07,6.8,20,80.96,7,11,0.3251953,-7.63E-06,-8.658541,2.703644
2017-04-14 10:07:00,5118,1664.449,1490.389,149,6.9,0,333,6.9,15,391.1316,6.101258,0.8253641,19.99004,0.04249582,71.16,6.8,19,80.97,7,10,0.406496,0.3929462,-8.638216,2.541046
2017-04-14 10:07:05,5119,1607.336,1501.268,147,6.9,12,333,6.9,17,391.3015,6.104325,0.8652401,19.99004,0.03399666,70.88,6.7,19,80.95,7,10,0.4471455,0.4877968,-8.611116,2.486847
2017-04-14 10:07:10,5120,1551.582,1509.427,149,6.9,0,332,6.9,16,391.6415,6.107392,0.7793531,19.99004,0.04249582,70.61,6.7,19,80.56,7,10,0.5081215,0.4606953,-8.611116,2.541046
2017-04-14 10:07:15,5121,1566.54,1490.389,150,6.9,15,332,6.9,16,388.2419,6.11046,1.000205,19.99004,0.04249582,71.28,6.7,19,81.11,7,9,0.7249241,0.6029739,-8.584017,2.541046
2017-04-14 10:07:20,5122,1600.536,1455.033,149,6.9,16,333,6.9,15,391.3015,6.119662,0.5830407,19.99004,0.03399666,71.13,6.8,20,80.62,7,10,0.6232986,0.5148964,-8.604342,2.541046
2017-04-14 10:07:25,5123,1644.051,1411.518,147,6.9,0,333,6.9,15,388.4118,6.11046,1.000205,19.99004,0.04249582,70.88,6.8,19,81.38,7,10,0.5148964,0.4471455,-8.584017,2.459747
2017-04-14 10:07:30,5124,1649.491,1384.321,150,6.9,0,332,6.9,17,388.4118,6.113527,1.162776,19.99004,0.03399666,70.97,6.7,20,80.55,7,10,0.5081215,0.4606953,-8.604342,2.486847
2017-04-14 10:07:35,5125,1695.727,1365.285,150,6.9,0,333,6.9,14,393.5238,6.116567,1.269953,19.99067,0.05099661,71.34,6.8,19,81.09,7,9,0.4606953,0.3793964,-8.624666,2.391998
2017-04-14 10:07:40,5126,1729.723,1359.845,150,6.9,0,333,6.9,13,392.6739,6.107364,1.374247,19.99067,0.05099661,71.29,6.8,20,80.59,7,9,0.5081215,0.1490421,-8.651766,2.486847
2017-04-14 10:07:45,5127,1744.682,1389.762,148,6.9,0,333,6.9,17,395.0537,6.107364,1.349707,19.99067,0.04249717,70.67,6.8,19,81.45,7,10,0.3997211,0.2438927,-8.665316,2.432648
2017-04-14 10:07:50,5128,1761,1430.557,147,6.9,16,333,6.9,15,391.4839,6.110432,1.217805,19.99067,0.04249717,71.08,6.8,19,81.01,7,9,0.4877968,0.3387451,-8.665316,2.432648
2017-04-14 10:07:55,5129,1796.356,1438.716,148,6.9,19,333,6.9,16,392.6739,6.107364,1.110444,19.99067,0.03399774,70.54,6.7,19,81.25,7,11,0.4945717,0.2980957,-8.665316,2.378448
2017-04-14 10:08:00,5130,1830.352,1438.716,148,6.9,14,334,6.9,15,394.8837,6.101229,1.055229,19.99067,0.03399774,70.32,6.7,19,80.85,7,10,0.6232986,0.3929462,-8.611116,2.459747
2017-04-14 10:08:05,5131,1848.03,1460.474,148,6.9,14,333,6.9,16,394.3737,6.113499,1.082837,19.99067,0.03399774,71.65,6.8,20,81.08,7,10,0.6368484,0.2845459,-8.651766,2.432648
2017-04-14 10:08:10,5132,1826.274,1494.471,148,6.9,0,333,6.9,15,393.0104,6.101237,1.009269,19.99049,0.03399744,71.07,6.8,19,81.36,7,10,0.7587986,0.4471455,-8.658541,2.486847
2017-04-14 10:08:15,5133,1797.717,1520.308,146,6.9,0,334,6.9,15,392.6704,6.101237,0.8282895,19.99049,0.0424968,70.68,6.8,20,80.66,7,9,0.7587986,0.4471455,-8.658541,2.486847
2017-04-14 10:08:20,5134,1788.198,1520.308,150,6.9,0,334,6.9,14,392.6704,6.098169,1.208653,19.99049,0.03399744,70.89,6.7,19,80.59,7,10,0.7587986,0.2980957,-8.665316,2.486847
2017-04-14 10:08:25,5135,1775.959,1542.066,149,6.9,0,333,6.9,18,392.3305,6.098169,0.7424006,19.99049,0.0424968,70.92,6.8,19,81.38,7,10,0.7587986,0.3929462,-8.516266,2.486847
2017-04-14 10:08:30,5136,1735.164,1574.702,150,6.9,13,333,6.9,16,393.0104,6.101237,0.6442423,19.99049,0.03399744,71.19,6.7,19,81,7,10,0.731699,0.223568,-8.597567,2.459747
2017-04-14 10:08:35,5137,1707.967,1569.263,148,6.9,0,333,6.9,15,393.5204,6.107372,0.4970045,19.99049,0.03399744,71.4,6.8,19,80.84,7,10,0.4471455,-0.02710724,-8.712742,2.486847
2017-04-14 10:08:40,5138,1671.251,1550.225,148,6.9,0,334,6.9,15,393.1804,6.116574,-0.2453184,19.99049,0.0424968,71.13,6.7,19,81.27,7,10,0.3997211,0.1151676,-8.705967,2.486847
2017-04-14 10:08:45,5139,1665.756,1574.65,147,6.9,0,332,6.9,13,392.1644,6.11043,0.3128905,19.9907,0.05099668,71.42,6.7,18,80.93,7,8,0.2303429,0.02709198,-8.719519,2.541046
2017-04-14 10:08:50,5140,1672.555,1618.163,146,6.9,0,332,6.8,15,391.4845,6.101228,0.4393802,19.9907,0.04249723,70.85,6.7,19,80.86,7,9,0.0677433,-0.04743385,-8.590792,2.649445
2017-04-14 10:08:55,5141,1736.466,1626.322,147,6.9,0,332,6.9,14,392.6744,6.098161,0.340498,20.01789,0.08499447,70.79,6.8,19,80.56,7,10,0.1761436,-0.1761608,-8.705967,2.608795
2017-04-14 10:09:00,5142,1799.017,1620.883,147,6.9,15,332,6.9,16,393.0144,6.098161,0.2791486,20.0111,0.08499447,71.03,6.7,19,81,7,10,0.4471455,0.04064178,-8.665316,2.581696
2017-04-14 10:09:05,5143,1773.181,1620.883,148,6.9,0,333,6.9,16,392.6744,6.116565,0.1411119,19.9907,0.06799557,70.18,6.8,19,80.9,7,8,0.3997211,0.2032433,-8.658541,2.757843
2017-04-14 10:09:10,5144,1752.784,1626.322,148,6.9,0,333,6.9,16,394.7143,6.113498,0.2638111,19.9975,0.03399779,70.64,6.7,19,80.57,7,10,0.4471455,0.2371178,-8.638216,2.703644
2017-04-14 10:09:15,5145,1709.27,1612.724,147,6.9,16,333,6.9,15,394.7143,6.11043,0.1288419,19.9907,0.03399779,70.73,6.7,20,81.06,7,9,0.860424,0.3793964,-8.611116,2.486847
2017-04-14 10:09:20,5146,1697.044,1577.381,150,6.9,0,333,6.9,17,396.4174,6.098153,0.3557816,19.99086,0.04249757,71.1,6.7,19,81.11,7,10,0.6910496,0.406496,-8.502716,2.486847
2017-04-14 10:09:25,5147,1705.203,1561.063,149,6.9,0,332,6.9,15,393.0175,6.092018,0.5091567,19.99086,0.04249757,70.74,6.7,19,81.03,7,9,0.7859001,0.4877968,-8.631441,2.486847
2017-04-14 10:09:30,5148,1673.927,1580.1,149,6.9,13,333,6.9,16,394.3775,6.098153,0.5459666,19.99086,0.03399806,71.14,6.8,19,80.59,7,10,0.6232986,0.4335957,-8.638216,2.513947
2017-04-14 10:09:35,5149,1660.329,1577.381,148,6.9,0,334,6.9,14,391.8276,6.095086,0.4846168,20.01126,0.08499514,71.23,6.7,19,81,7,9,0.5555458,0.223568,-8.651766,2.459747
2017-04-14 10:09:40,5150,1678.007,1542.026,147,6.9,12,333,6.9,17,391.1476,6.092018,0.4263339,20.01126,0.08499514,70.74,6.7,20,81.4,7,10,0.3793964,0.223568,-8.665316,2.541046
2017-04-14 10:09:45,5151,1680.726,1539.306,148,6.9,13,334,6.8,16,390.8077,6.095086,0.6173067,19.99766,0.08499514,71.41,6.7,19,80.59,7,9,0.3387451,0.08129311,-8.644991,2.541046
2017-04-14 10:09:50,5152,1664.409,1546.105,148,6.9,0,332,6.9,16,392.6776,6.098153,0.6441269,19.99086,0.04249757,71.46,6.7,19,80.99,7,9,0.2438927,-7.63E-06,-8.692417,2.541046
2017-04-14 10:09:55,5153,1637.213,1536.587,146,6.9,13,333,6.9,17,392.6776,6.098153,0.6318569,19.99086,0.03399806,71.27,6.7,19,80.99,7,10,0.2438927,-7.63E-06,-8.685642,2.541046
2017-04-14 10:10:00,5154,1620.959,1533.928,146,6.9,0,333,6.9,15,395.2299,6.092012,0.6563568,19.99099,0.03399828,71.48,6.7,19,81.38,7,11,0.2167931,0.2167931,-8.719519,2.568146
2017-04-14 10:10:05,5155,1644.077,1546.167,148,6.9,15,333,6.9,17,392.6801,6.101215,0.6808968,19.99099,0.03399828,71.52,6.7,19,81.07,7,9,0.3793964,0.3116455,-8.692417,2.513947
2017-04-14 10:10:10,5156,1648.157,1572.004,147,6.9,16,334,6.9,17,392.8501,6.098147,0.6072764,19.99099,0.03399828,71.42,6.7,19,81.15,7,9,0.3793964,0.4471455,-8.672092,2.541046
2017-04-14 10:10:15,5157,1656.316,1580.163,147,6.9,13,334,6.9,17,392.6801,6.09508,0.6287489,19.99099,0.03399828,71.21,6.8,19,80.92,7,10,0.3793964,0.3522949,-8.516266,2.608795
2017-04-14 10:10:20,5158,1657.676,1582.883,150,6.9,15,333,6.9,17,393.87,6.088945,0.5091152,20.01138,0.08499569,71.16,6.8,19,81.06,7,10,0.474247,0.5148964,-8.638216,2.459747
