timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-11 22:10:10,1561,1654.095,1495.074,70,7.5,0,322,7.6,14,352.5316,6.103647,1.972428,19.99321,0.03397895,82.63,7.4,12,83.27,7.7,11,0.01692772,0.2335835,-6.184832,9.652985
2017-04-11 22:10:15,1562,1671.764,1511.383,68,7.5,14,324,7.5,15,352.0219,6.100588,1.878859,19.99321,0.03397895,82.28,7.4,10,82.92,7.7,10,0.05755043,0.1861916,-6.16452,9.409241
2017-04-11 22:10:20,1563,1688.074,1519.538,67,7.5,0,322,7.5,13,351.3423,6.122003,1.805438,19.99321,0.03397895,82.58,7.4,11,83.02,7.7,9,0.1184864,0.2268143,-6.205145,9.273834
2017-04-11 22:10:25,1564,1761.469,1538.567,69,7.5,15,323,7.5,14,349.8132,6.097529,1.768727,19.99321,0.03397895,82.7,7.4,12,82.8,7.7,10,0.02369881,0.06432152,-6.191603,9.192596
2017-04-11 22:10:30,1565,1779.138,1565.75,68,7.5,0,322,7.6,14,351.852,6.100588,1.721661,19.99321,0.03397895,82.6,7.4,12,82.88,7.7,10,0.05078125,-0.02369499,-6.211914,9.368622
2017-04-11 22:10:35,1566,1741.081,1546.722,68,7.5,14,323,7.5,12,350.6627,6.115884,2.013465,19.99321,0.03397895,82.46,7.4,12,82.58,7.7,9,0.1320267,-0.0169239,-6.252537,9.111359
2017-04-11 22:10:40,1567,1693.511,1514.102,69,7.5,0,324,7.5,13,351.0025,6.106707,1.673891,19.99321,0.03397895,82.41,7.4,12,83.08,7.7,9,0.2606659,-0.138792,-6.218685,9.05719
2017-04-11 22:10:45,1568,1666.328,1505.947,66,7.5,17,322,7.5,12,350.6627,6.100588,1.787082,19.99321,0.03397895,82.65,7.4,12,82.6,7.7,11,0.3216019,-0.2335796,-6.279619,8.799896
2017-04-11 22:10:50,1569,1678.56,1516.82,70,7.5,12,323,7.5,13,350.4928,6.100588,1.829911,19.99321,0.03397895,82.59,7.4,11,83.32,7.7,10,0.1861916,-0.2742023,-6.320242,8.732208
2017-04-11 22:10:55,1570,1683.996,1497.792,70,7.5,0,323,7.5,16,351.1724,6.106707,1.426094,19.99321,0.03397895,82.68,7.4,12,83.14,7.7,10,0.2606659,-0.2200375,-6.28639,8.921783
2017-04-11 22:11:00,1571,1648.658,1481.482,70,7.5,13,323,7.5,14,350.8326,6.097529,1.842148,19.99321,0.03397895,82.73,7.4,11,83.15,7.7,11,0.1049461,-0.3892994,-6.333784,9.097809
2017-04-11 22:11:05,1572,1622.834,1495.074,69,7.5,13,323,7.5,13,350.4928,6.103647,1.588233,19.99321,0.03397895,82.35,7.4,11,82.86,7.7,11,-0.04400635,-0.3757591,-6.367636,8.975952
2017-04-11 22:11:10,1573,1598.37,1535.848,68,7.5,0,324,7.5,16,351.1724,6.097529,1.814615,19.99321,0.03397895,82.58,7.4,13,82.84,7.7,10,0.01015854,-0.4637756,-6.333784,9.097809
2017-04-11 22:11:15,1574,1656.813,1568.468,70,7.5,12,323,7.5,16,352.1918,6.106707,1.355732,19.99321,0.04247368,82.64,7.4,12,82.42,7.7,10,0.1387978,-0.5043983,-6.347322,9.07074
2017-04-11 22:11:20,1575,1652.736,1552.158,68,7.5,0,322,7.6,13,351.6821,6.103647,1.574871,19.99321,0.03397895,82.37,7.4,12,82.78,7.7,10,0.2809792,-0.4908581,-6.238997,9.04364
2017-04-11 22:11:25,1576,1690.792,1530.412,69,7.5,0,323,7.5,14,351.3423,6.097529,1.744253,19.99321,0.03397895,82.6,7.4,12,82.45,7.7,11,0.1997318,-0.3148251,-6.347322,9.030121
2017-04-11 22:11:30,1577,1720.694,1497.792,70,7.5,0,324,7.5,15,351.852,6.112825,1.646358,19.99321,0.03397895,82.54,7.4,12,82.59,7.7,10,0.3757629,-0.1658745,-6.313473,9.030121
2017-04-11 22:11:35,1578,1720.694,1478.764,67,7.5,0,323,7.6,13,351.6821,6.106707,1.614627,19.99321,0.03397895,82.6,7.4,11,83.18,7.7,9,0.497633,-0.1320229,-6.28639,9.003021
2017-04-11 22:11:40,1579,1693.511,1505.947,67,7.5,0,323,7.5,16,353.7208,6.112825,1.805438,19.99321,0.03397895,82.47,7.4,11,82.86,7.7,10,0.3351402,-0.04400635,-6.279619,9.07074
2017-04-11 22:11:45,1580,1717.975,1571.186,70,7.5,0,323,7.5,0,353.0412,6.106707,1.744253,19.99321,0.03397895,82.57,7.4,11,82.51,7.7,10,0.4096165,-0.09816933,-6.225456,9.030121
2017-04-11 22:11:50,1581,1683.996,1617.398,68,7.5,0,323,7.5,16,352.8713,6.109766,1.588233,19.99321,0.03397895,82.54,7.5,11,82.57,7.7,10,0.4299278,-0.04400635,-6.272848,9.003021
2017-04-11 22:11:55,1582,1654.095,1598.37,69,7.5,17,322,7.5,14,353.0412,6.097529,1.744253,19.99321,0.03397895,82.51,7.4,12,82.89,7.7,10,0.2809792,-0.08462906,-6.306702,9.124908
2017-04-11 22:12:00,1583,1636.426,1544.003,65,7.5,0,322,7.5,13,353.0412,6.100588,1.273133,19.99321,0.03397895,82.6,7.4,11,83.25,7.7,11,0.1049461,-0.1523342,-6.333784,9.165527
2017-04-11 22:12:05,1584,1685.356,1548.081,67,7.5,13,323,7.5,14,352.1918,6.091411,1.658595,19.99321,0.03397895,82.53,7.5,11,82.9,7.7,9,-0.1049404,-0.3012848,-6.320242,9.165527
2017-04-11 22:12:10,1585,1743.799,1584.778,70,7.5,13,324,7.6,13,352.0219,6.097529,1.651324,19.99321,0.03397895,82.62,7.4,11,82.83,7.7,9,-0.2403488,-0.5721035,-6.387947,9.192596
2017-04-11 22:12:15,1586,1768.264,1617.398,67,7.5,13,323,7.5,15,351.3423,6.106707,1.028395,19.99321,0.08494736,82.53,7.4,13,82.58,7.7,11,-0.4908581,-0.7684479,-6.306702,9.219666
2017-04-11 22:12:20,1587,1775.06,1650.018,68,7.5,0,322,7.6,13,352.0219,6.091411,1.391383,19.99321,0.03397895,82.67,7.4,11,83.24,7.7,10,-0.5043983,-1.059578,-6.455652,9.273834
2017-04-11 22:12:25,1588,1825.349,1664.968,67,7.5,0,323,7.5,12,349.1337,6.09447,1.236422,19.99321,0.03397895,82.45,7.4,12,82.44,7.7,9,-0.4773178,-0.9918728,-6.455652,9.219666
2017-04-11 22:12:30,1589,1866.124,1664.968,68,7.5,13,323,7.5,14,349.1337,6.100588,0.8968482,19.99321,0.03397895,82.69,7.4,11,83.15,7.7,11,-0.2132664,-0.6398067,-6.387947,9.463409
2017-04-11 22:12:35,1590,1834.863,1639.144,70,7.5,14,322,7.6,15,350.6627,6.097529,1.189546,19.99321,0.03397895,82.46,7.4,12,82.76,7.7,9,0.3622227,-0.3012848,-6.28639,9.192596
2017-04-11 22:12:40,1591,1784.574,1601.088,67,7.5,0,322,7.5,13,353.0412,6.09447,1.32208,19.99321,0.03397895,82.32,7.4,11,83.26,7.7,10,0.7819939,-0.07108688,-6.130669,9.341553
2017-04-11 22:12:45,1592,1719.335,1595.651,68,7.5,12,322,7.5,16,354.5703,6.09447,1.462805,19.99321,0.03397895,82.33,7.4,11,82.4,7.7,10,1.1476,0.2809792,-6.171291,8.705109
2017-04-11 22:12:50,1593,1717.975,1590.215,70,7.5,0,322,7.6,14,354.0606,6.100588,1.807289,19.99321,0.03397895,82.54,7.4,12,83.19,7.7,11,1.418417,0.2268143,-6.184832,9.003021
2017-04-11 22:12:55,1594,1737.004,1576.623,69,7.5,0,323,7.6,14,352.5316,6.106707,1.513708,19.99321,0.06795789,82.46,7.5,13,82.92,7.7,10,1.255928,0.2742062,-6.205145,8.948853
2017-04-11 22:13:00,1595,1780.497,1582.06,70,7.5,13,322,7.5,14,351.6821,6.106707,1.523989,19.99321,0.05096842,82.62,7.4,11,82.56,7.7,11,1.337172,0.1997318,-6.232225,8.854065
2017-04-11 22:13:05,1596,1821.271,1595.651,70,7.5,13,322,7.5,0,351.5122,6.082233,1.551522,19.99321,0.03397895,82.5,7.4,10,82.5,7.7,11,0.9851074,0.03724098,-6.184832,8.813446
2017-04-11 22:13:10,1597,1810.398,1592.933,67,7.5,14,322,7.6,16,351.3423,6.100588,1.464778,19.99321,0.03397895,82.42,7.4,12,82.52,7.7,11,0.6736641,-0.09816933,-6.211914,9.003021
2017-04-11 22:13:15,1598,1810.398,1561.672,67,7.5,13,323,7.6,16,351.1724,6.103647,1.77365,19.99321,0.03397895,82.24,7.4,11,83.14,7.7,10,0.7007465,-0.2606621,-6.320242,9.165527
2017-04-11 22:13:20,1599,1795.448,1565.75,67,7.5,15,324,7.6,14,351.3423,6.097529,1.733894,19.99321,0.03397895,82.61,7.4,11,83.06,7.7,11,0.1726475,-0.2606621,-6.360865,9.111359
2017-04-11 22:13:25,1600,1819.912,1609.243,70,7.5,14,323,7.5,15,351.0025,6.106707,1.536226,19.99321,0.03397895,82.66,7.4,11,82.48,7.7,9,0.2538967,-0.7075119,-6.387947,9.097809
2017-04-11 22:13:30,1601,1741.081,1641.863,69,7.5,15,323,7.6,12,351.3423,6.100588,1.403615,19.99321,0.03397895,82.26,7.4,12,82.86,7.7,10,-0.0169239,-0.8632336,-6.421801,9.030121
2017-04-11 22:13:35,1602,1673.123,1633.708,68,7.5,17,322,7.6,12,350.3229,6.103647,1.443371,19.99321,0.03397895,82.58,7.5,11,82.79,7.7,10,-0.1252518,-1.10697,-6.347322,9.07074
2017-04-11 22:13:40,1603,1666.328,1611.961,67,7.5,0,323,7.6,0,350.4928,6.100588,1.336337,19.99661,0.03397895,82.74,7.4,11,82.89,7.7,10,-0.5043983,-0.9377098,-6.462421,9.192596
2017-04-11 22:13:45,1604,1675.842,1605.165,67,7.5,12,323,7.5,0,348.9638,6.09447,1.413857,19.99321,0.03397895,82.51,7.4,12,82.81,7.7,11,0.1387978,-0.7616787,-6.367636,9.517578
2017-04-11 22:13:50,1605,1656.813,1601.088,70,7.5,0,322,7.6,15,347.6046,6.097529,1.421964,19.99321,0.03397895,82.63,7.5,12,82.43,7.7,10,0.1049461,-0.3892994,-6.394716,9.05719
2017-04-11 22:13:55,1606,1609.243,1571.186,69,7.5,0,322,7.5,15,348.1143,6.088351,1.465864,19.99321,0.03397895,82.68,7.4,11,82.43,7.7,10,0.3080578,-0.4231529,-6.333784,9.097809
2017-04-11 22:14:00,1607,1610.602,1554.876,69,7.5,0,322,7.5,0,348.4541,6.09447,1.514812,19.99661,0.03397895,82.75,7.5,11,82.51,7.7,11,0.1387978,-0.08462906,-6.313473,9.490509
2017-04-11 22:14:05,1608,1614.679,1588.855,67,7.5,14,322,7.5,15,348.624,6.103647,1.624943,19.99321,0.03397895,82.8,7.4,11,82.86,7.7,10,0.4840908,-0.04400635,-6.272848,9.869659
2017-04-11 22:14:10,1609,1681.278,1620.116,68,7.5,0,323,7.6,16,349.9831,6.09447,1.477011,19.99321,0.03397895,82.66,7.4,12,82.57,7.7,10,0.4299278,0.382534,-6.299931,8.393677
2017-04-11 22:14:15,1610,1675.842,1601.088,66,7.5,0,323,7.5,15,350.6627,6.100588,1.423035,19.99321,0.03397895,82.57,7.5,11,82.56,7.7,11,0.4840908,0.5653362,-6.279619,8.569702
2017-04-11 22:14:20,1611,1703.025,1568.468,65,7.5,12,323,7.6,17,351.0025,6.09447,1.501476,19.99321,0.03397895,82.57,7.5,10,82.87,7.7,10,0.5653362,0.3757629,-6.232225,8.67804
2017-04-11 22:14:25,1612,1781.856,1533.13,67,7.5,19,323,7.6,14,351.1724,6.109766,1.917382,19.99321,0.03397895,82.65,7.4,12,82.86,7.7,10,0.5653362,0.4705505,-6.232225,8.840546
2017-04-11 22:14:30,1613,1838.941,1516.82,67,7.5,12,323,7.5,12,350.6627,6.100588,1.805438,19.99321,0.03397895,82.35,7.5,12,82.53,7.7,11,0.7142887,0.3351402,-6.130669,8.732208
2017-04-11 22:14:35,1614,1819.912,1524.975,67,7.5,0,324,7.6,0,352.5316,6.085292,1.715545,19.99661,0.03397895,82.47,7.5,12,82.84,7.7,11,0.727829,0.4163857,-6.272848,8.948853
2017-04-11 22:14:40,1615,1791.37,1546.722,68,7.5,0,323,7.6,0,355.9294,6.09447,1.709429,19.99661,0.03397895,82.08,7.5,11,83.19,7.7,10,0.7413692,0.1658783,-6.272848,9.003021
2017-04-11 22:14:45,1616,1784.574,1580.701,68,7.5,0,323,7.6,0,353.5509,6.09447,1.620743,19.99661,0.03397895,82.71,7.5,11,82.8,7.7,11,0.6736641,0.03046989,-6.28639,8.854065
2017-04-11 22:14:50,1617,1819.912,1611.961,69,7.5,13,323,7.5,0,353.2111,6.103647,1.539285,19.99321,0.03397895,82.65,7.4,12,83.17,7.7,10,0.3080578,-0.1252518,-6.313473,8.759277
2017-04-11 22:14:55,1618,1838.941,1625.553,68,7.5,17,323,7.6,0,354.0606,6.09447,1.437255,19.99321,0.03397895,82.59,7.5,12,82.48,7.7,10,0.2538967,-0.04400635,-6.259308,8.826996
2017-04-11 22:15:00,1619,1864.765,1660.891,70,7.5,0,324,7.6,17,353.381,6.103647,1.385267,19.99321,0.03397895,82.44,7.5,12,82.85,7.7,11,0.1387978,-0.2064972,-6.320242,8.854065
2017-04-11 22:15:05,1620,1881.074,1690.792,69,7.5,15,323,7.6,14,352.5316,6.091411,1.238476,19.99321,0.03397895,82.63,7.5,11,82.64,7.7,9,0.06432152,-0.2742023,-6.347322,8.813446
2017-04-11 22:15:10,1621,1862.046,1669.046,64,7.5,0,323,7.6,13,352.5316,6.103647,1.140616,19.99321,0.03397895,82.42,7.4,13,82.89,7.7,11,0.2538967,-0.2606621,-6.333784,8.732208
2017-04-11 22:15:15,1622,1821.271,1617.398,69,7.5,12,323,7.6,12,351.6821,6.103647,1.204837,20.00001,0.03397895,82.45,7.5,11,82.79,7.7,10,0.4163857,-0.1320229,-6.327013,8.732208
2017-04-11 22:15:20,1623,1870.201,1582.06,68,7.5,12,323,7.6,0,352.5316,6.091411,1.72472,19.99321,0.03397895,82.74,7.5,11,83.18,7.7,10,0.389307,0.05078125,-6.211914,8.623871
2017-04-11 22:15:25,1624,1902.821,1583.419,68,7.5,0,323,7.6,14,352.8713,6.091411,1.504534,19.99321,0.03397895,82.56,7.5,11,82.83,7.7,10,0.3080578,-0.1184826,-6.347322,8.759277
2017-04-11 22:15:30,1625,1843.018,1576.623,67,7.5,14,323,7.6,12,352.8713,6.088351,1.504534,19.99321,0.03397895,82.38,7.5,13,82.91,7.7,11,0.1049461,-0.1523342,-6.347322,8.65097
2017-04-11 22:15:35,1626,1811.757,1564.391,69,7.5,0,323,7.6,15,353.381,6.103647,1.626859,19.99321,0.03397895,82.66,7.5,12,82.76,7.7,10,-0.07108688,-0.4231529,-6.381176,8.65097
2017-04-11 22:15:40,1627,1754.673,1628.271,70,7.5,15,323,7.6,12,353.7208,6.109766,1.556522,19.99321,0.03397895,82.43,7.5,11,82.85,7.7,9,-0.09816933,-0.4366951,-6.401487,8.488464
2017-04-11 22:15:45,1628,1754.673,1704.384,70,7.5,15,322,7.6,14,353.381,6.09447,1.354685,19.99321,0.03397895,82.47,7.5,11,82.92,7.7,9,-0.1929569,-0.4976273,-6.401487,8.732208
2017-04-11 22:15:50,1629,1745.159,1723.412,71,7.5,12,322,7.6,0,353.5509,6.100588,1.094744,19.99321,0.03397895,82.56,7.4,11,82.92,7.7,11,-0.3215942,-0.3960705,-6.415028,9.05719
2017-04-11 22:15:55,1630,1749.236,1720.694,69,7.5,0,322,7.6,0,351.3423,6.106707,0.9938254,19.99321,0.03397895,82.7,7.4,11,82.49,7.7,10,-0.2064972,-0.1320229,-6.374407,9.003021
2017-04-11 22:16:00,1631,1739.722,1720.694,67,7.5,0,323,7.6,15,351.3423,6.109766,0.7277679,19.99321,0.03397895,82.8,7.5,11,83.26,7.7,11,-0.04400635,0.2268143,-6.340553,8.894684
2017-04-11 22:16:05,1632,1659.532,1735.645,69,7.5,16,323,7.6,14,353.2111,6.085292,0.7491746,19.99321,0.03397895,82.77,7.5,12,83.1,7.7,9,-0.2471199,0.5450268,-6.333784,9.003021
2017-04-11 22:16:10,1633,1609.243,1726.13,68,7.5,14,321,7.6,13,353.0412,6.100588,1.238476,19.99321,0.03397895,82.72,7.5,11,82.63,7.8,10,-0.9715614,1.357485,-6.333784,8.894684
2017-04-11 22:16:15,1634,1587.496,1682.637,69,7.5,13,321,7.6,13,353.0412,6.097529,1.265999,19.99321,0.03397895,82.65,7.5,11,82.88,7.7,10,-1.371021,1.201761,-6.144209,8.840546
2017-04-11 22:16:20,1635,1618.757,1671.764,68,7.5,0,321,7.6,15,349.8132,6.097529,1.574871,19.99321,0.03397895,82.79,7.5,10,83,7.7,11,-1.668921,0.7481422,-6.293159,9.544647
2017-04-11 22:16:25,1636,1639.144,1671.764,70,7.5,0,321,7.6,12,352.1918,6.09447,1.19872,19.99321,0.03397895,82.69,7.5,11,83.19,7.7,11,-2.102232,0.497633,-6.293159,9.612366
2017-04-11 22:16:30,1637,1666.328,1652.736,69,7.5,13,321,7.6,13,352.3617,6.088351,1.305755,19.99321,0.03397895,82.47,7.5,10,82.83,7.7,10,-1.594446,0.9783363,-6.15098,9.977966
2017-04-11 22:16:35,1638,1648.658,1628.271,67,7.5,0,322,7.6,0,351.0025,6.100588,1.345511,19.99321,0.03397895,82.28,7.5,12,82.89,7.7,9,-1.811102,1.479353,-6.096815,10.12692
2017-04-11 22:16:40,1639,1643.222,1633.708,71,7.5,0,322,7.6,0,351.5122,6.088351,1.749185,19.99321,0.03397895,82.52,7.5,11,82.85,7.7,10,-1.208529,1.079895,-6.144209,9.923798
2017-04-11 22:16:45,1640,1625.553,1658.172,69,7.5,0,321,7.6,0,350.153,6.091411,1.397499,19.99661,0.03397895,82.61,7.5,10,83.14,7.8,10,-0.6127243,0.7819939,-6.15098,10.19464
2017-04-11 22:16:50,1641,1624.194,1688.074,68,7.5,0,321,7.6,0,351.6821,6.088351,1.247651,19.99321,0.03397895,82.52,7.5,11,82.83,7.7,11,-0.2335796,0.497633,-6.171291,9.652985
2017-04-11 22:16:55,1642,1613.32,1698.947,69,7.5,0,321,7.6,0,349.6433,6.09447,1.189546,19.99321,0.03397895,82.64,7.5,11,82.81,7.7,10,-0.7616787,0.2268143,-6.225456,9.571747
2017-04-11 22:17:00,1643,1648.658,1709.821,69,7.5,0,322,7.6,12,351.3423,6.103647,1.128384,19.99321,0.03397895,82.77,7.5,12,82.89,7.8,10,-0.07785988,-0.08462906,-6.184832,9.246765
2017-04-11 22:17:05,1644,1693.511,1731.567,67,7.5,14,321,7.6,15,350.8326,6.09447,1.091686,19.99321,0.03397895,82.58,7.5,11,82.84,7.8,11,-0.3825302,0.003387451,-6.232225,9.896729
2017-04-11 22:17:10,1645,1769.623,1723.412,67,7.5,12,322,7.6,16,349.9831,6.103647,1.006058,19.99321,0.03397895,82.55,7.5,12,83.21,7.8,9,-0.4096127,-0.04400635,-6.205145,9.84256
2017-04-11 22:17:15,1646,1814.476,1704.384,69,7.5,0,322,7.6,12,349.8132,6.109766,1.018291,19.99661,0.03397895,82.37,7.5,12,82.52,7.8,11,-0.3486767,-0.07108688,-6.293159,9.815491
2017-04-11 22:17:20,1647,1853.891,1697.588,69,7.5,13,323,7.6,13,349.9831,6.100588,1.073337,19.99321,0.03397895,82.48,7.5,12,82.45,7.8,10,-0.8090706,-0.3283672,-6.313473,10.12692
2017-04-11 22:17:25,1648,1900.103,1690.792,71,7.5,13,321,7.6,15,349.8132,6.106707,1.116151,19.99321,0.03397895,82.79,7.5,11,82.55,7.8,10,-0.7887573,-0.3012848,-6.347322,9.977966
2017-04-11 22:17:30,1649,1894.666,1679.919,67,7.5,0,322,7.6,13,349.8132,6.100588,1.122267,19.99321,0.03397895,82.58,7.5,12,82.8,7.8,10,-0.5924149,-0.6262684,-6.354095,10.19464
2017-04-11 22:17:35,1650,1810.398,1671.764,68,7.5,14,323,7.6,17,349.8132,6.091411,1.1345,19.99321,0.03397895,82.68,7.5,11,82.79,7.8,12,-0.6533508,-0.5517921,-6.313473,10.18109
2017-04-11 22:17:40,1651,1834.863,1685.356,69,7.5,16,323,7.6,14,349.4734,6.097529,1.210953,19.99321,0.03397895,82.2,7.5,12,82.81,7.8,9,-0.5179405,-0.484087,-6.394716,9.896729
2017-04-11 22:17:45,1652,1841.659,1707.102,67,7.5,0,322,7.6,13,349.6433,6.088351,1.116151,19.99321,0.03397895,82.68,7.5,10,82.79,7.8,10,-0.8700047,-0.8293819,-6.415028,9.85611
2017-04-11 22:17:50,1653,1825.349,1690.792,71,7.5,0,322,7.6,14,349.3036,6.103647,1.061104,19.99321,0.03397895,82.38,7.5,11,82.84,7.7,10,-0.8835449,-1.222069,-6.469193,9.82901
2017-04-11 22:17:55,1654,1768.264,1650.018,68,7.5,13,322,7.6,15,349.6433,6.097529,1.409732,19.99321,0.03397895,82.2,7.5,12,82.91,7.7,10,-0.9918728,-1.100201,-6.475964,9.788391
2017-04-11 22:18:00,1655,1800.884,1626.912,70,7.5,0,322,7.6,16,350.4928,6.100588,1.204837,19.99321,0.03397895,82.47,7.5,11,83.03,7.8,11,-0.8564625,-0.7887573,-6.340553,9.869659
2017-04-11 22:18:05,1656,1848.455,1630.989,66,7.5,12,322,7.6,0,351.0025,6.100588,1.220128,19.99321,0.03397895,82.51,7.5,13,82.9,7.8,10,-0.8564625,-0.9377098,-6.462421,9.869659
2017-04-11 22:18:10,1657,1843.018,1633.708,69,7.6,0,321,7.6,15,351.852,6.094792,1.397499,19.99321,0.03397895,82.53,7.5,11,82.91,7.8,10,-1.188219,-1.154366,-6.462421,9.639435
2017-04-11 22:18:15,1658,1852.532,1660.891,69,7.5,14,322,7.6,14,350.4928,6.100588,1.480069,19.99321,0.03397895,82.31,7.5,13,82.82,7.8,10,-0.9377098,-1.059578,-6.475964,9.639435
2017-04-11 22:18:20,1659,1828.067,1709.821,69,7.5,12,322,7.6,15,350.8326,6.100588,1.128384,19.99321,0.08494736,82.44,7.5,12,82.63,7.8,11,-1.262693,-0.7210522,-6.475964,9.612366
2017-04-11 22:18:25,1660,1732.926,1741.081,67,7.5,0,322,7.6,12,352.0219,6.100588,1.37915,19.99321,0.03397895,82.71,7.5,11,82.95,7.8,10,-1.391331,-0.3283672,-6.462421,9.923798
2017-04-11 22:18:30,1661,1705.743,1734.285,67,7.5,13,321,7.6,14,351.852,6.09447,1.308813,19.99321,0.03397895,82.59,7.5,12,83.2,7.8,11,-1.188219,-0.4637756,-6.313473,9.896729
2017-04-11 22:18:35,1662,1705.743,1723.412,67,7.5,0,322,7.6,15,351.0025,6.085292,0.987709,19.99321,0.03397895,82.4,7.5,11,82.89,7.8,10,-0.9444809,-0.3689899,-6.408258,9.666534
2017-04-11 22:18:40,1663,1722.053,1717.975,67,7.5,0,322,7.7,12,349.4734,6.091411,1.029593,19.99321,0.03397895,82.54,7.5,12,82.87,7.8,10,-0.9377098,-0.4366951,-6.401487,9.612366
2017-04-11 22:18:45,1664,1745.159,1717.975,68,7.5,0,321,7.6,12,348.7939,6.100588,1.05193,19.99321,0.03397895,82.29,7.5,11,82.83,7.8,11,-0.545023,-0.6533508,-6.394716,9.666534
2017-04-11 22:18:50,1665,1734.285,1693.511,67,7.5,14,322,7.6,13,347.4347,6.103647,1.033581,19.99321,0.03397895,82.74,7.5,11,82.88,7.8,11,-0.9647903,-0.6262684,-6.415028,9.977966
2017-04-11 22:18:55,1666,1666.328,1677.201,66,7.5,15,322,7.6,14,348.4541,6.103647,1.097802,19.99321,0.03397895,82.56,7.5,10,82.74,7.8,10,-0.6533508,-0.8022995,-6.333784,10.41129
2017-04-11 22:19:00,1667,1644.581,1685.356,68,7.5,17,322,7.6,14,348.1143,6.100588,1.174255,19.99321,0.08494736,82.66,7.5,12,82.9,7.8,10,-0.7752171,-0.8632336,-6.482733,10.07275
2017-04-11 22:19:05,1668,1630.989,1701.666,68,7.6,13,323,7.6,12,349.1337,6.097851,1.162023,19.99321,0.05096842,82.47,7.5,11,83.04,7.8,11,-0.5585632,-0.7481346,-6.435339,9.923798
2017-04-11 22:19:10,1669,1610.602,1698.947,68,7.5,0,321,7.6,13,350.3229,6.100588,1.091686,19.99321,0.03397895,82.47,7.5,11,83.16,7.8,10,-0.4231529,-0.7549057,-6.401487,9.896729
2017-04-11 22:19:15,1670,1647.299,1688.074,69,7.5,0,323,7.6,0,350.153,6.09447,1.110034,20.00001,0.03397895,82.59,7.5,11,82.53,7.8,11,-0.3486767,-0.2200375,-6.387947,9.544647
2017-04-11 22:19:20,1671,1701.666,1677.201,70,7.6,0,322,7.6,12,349.8132,6.08256,1.152848,19.99321,0.04247368,82.67,7.5,12,82.84,7.8,10,-0.3419075,-0.5991859,-6.232225,9.734222
2017-04-11 22:19:25,1672,1756.032,1660.891,67,7.5,0,323,7.6,13,349.4734,6.079174,1.201778,19.99321,0.03397895,82.28,7.5,11,82.78,7.8,11,-0.3283672,-0.4637756,-6.354095,10.19464
2017-04-11 22:19:30,1673,1735.645,1620.116,71,7.5,12,322,7.6,15,349.1337,6.09447,1.226243,19.99321,0.03397895,82.76,7.5,12,83.02,7.8,9,-0.4366951,-0.6668911,-6.340553,9.788391
2017-04-11 22:19:35,1674,1712.539,1592.933,67,7.5,0,322,7.6,12,349.3036,6.097529,1.244593,19.99321,0.03397895,82.33,7.5,11,83.05,7.8,11,-0.2877426,-0.6127243,-6.360865,9.84256
2017-04-11 22:19:40,1675,1734.285,1603.806,68,7.6,0,322,7.6,14,349.3036,6.110083,1.284348,19.99321,0.03397895,82.41,7.5,12,83.08,7.8,10,-0.2335796,-0.6533508,-6.381176,9.923798
2017-04-11 22:19:45,1676,1817.194,1636.426,69,7.6,13,322,7.6,15,349.3036,6.103967,1.480069,19.99321,0.05096842,82.3,7.5,11,82.82,7.8,10,-0.2877426,-0.5924149,-6.374407,9.869659
2017-04-11 22:19:50,1677,1863.405,1644.581,69,7.6,12,323,7.6,16,349.9831,6.097851,1.305755,19.99321,0.03397895,82.27,7.5,12,82.47,7.8,11,-0.1252518,-0.4637756,-6.232225,9.923798
2017-04-11 22:19:55,1678,1878.356,1647.299,68,7.5,0,323,7.6,15,350.6627,6.100588,1.253767,19.99321,0.03397895,82.59,7.5,11,83.15,7.8,10,0.03046989,-0.484087,-6.347322,10.03214
2017-04-11 22:20:00,1679,1928.645,1669.046,69,7.5,17,323,7.6,15,350.8326,6.097529,1.272116,19.99321,0.03397895,82.21,7.5,12,83.29,7.8,11,-0.1049404,-0.4231529,-6.313473,10.39774
2017-04-11 22:20:05,1680,1921.849,1690.792,70,7.6,0,323,7.6,12,351.5122,6.088676,1.174255,19.99321,0.03397895,82.43,7.5,13,82.75,7.8,11,0.01015854,-0.3283672,-6.299931,10.27588
2017-04-11 22:20:10,1681,1863.405,1698.947,70,7.5,14,323,7.6,15,349.6433,6.097529,1.103919,19.99321,0.03397895,82.42,7.5,11,82.48,7.8,11,0.03724098,-0.4637756,-6.279619,10.0863
2017-04-11 22:20:15,1682,1828.067,1720.694,67,7.6,0,323,7.7,13,349.3036,6.107025,1.090734,19.99321,0.03397895,82.25,7.5,12,82.82,7.8,10,0.1861916,-0.2674313,-6.178062,9.977966
2017-04-11 22:20:20,1683,1817.194,1739.722,69,7.6,12,323,7.6,13,351.852,6.103967,1.018291,19.99321,0.03397895,82.36,7.5,12,83.12,7.8,11,0.2268143,-0.2674313,-6.266079,9.923798
