timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-06 22:04:55,2936,1756.032,1367.313,194,9.5,0,246,9.5,19,449.0318,6.249721,1.939415,19.99321,0.03397895,81.06,9.4,11,83.65,9.7,9,0.7684517,-0.0169239,-8.730534,6.70105
2017-05-06 22:05:00,2937,1717.975,1348.285,197,9.5,0,246,9.5,20,449.2017,6.234533,2.103444,19.99321,0.03397895,81.19,9.4,11,84.19,9.7,9,0.788765,-0.1320229,-8.771156,6.728149
2017-05-06 22:05:05,2938,1717.975,1326.538,196,9.5,14,246,9.5,15,448.8619,6.252759,1.878664,19.99321,0.03397895,80.92,9.4,11,83.56,9.7,9,0.8903217,-0.04400635,-8.757616,6.728149
2017-05-06 22:05:10,2939,1741.081,1310.228,195,9.5,0,245,9.5,20,448.692,6.240609,3.397447,19.99321,0.03397895,80.91,9.4,11,84.14,9.7,9,0.9851074,0.003387451,-8.784698,6.728149
2017-05-06 22:05:15,2940,1716.616,1302.073,196,9.5,17,246,9.4,18,448.5221,6.234533,2.192869,19.99321,0.03397895,80.82,9.4,11,84.62,9.7,9,0.9444847,0.06432152,-8.744074,6.728149
2017-05-06 22:05:20,2941,1708.461,1276.249,196,9.5,16,245,9.5,14,448.692,6.231496,1.757161,19.99321,0.03397895,80.64,9.4,11,84.12,9.7,9,0.8700085,0.1117153,-8.608665,6.728149
2017-05-06 22:05:25,2942,1713.898,1285.763,196,9.5,0,245,9.5,19,447.8425,6.246684,2.777783,19.99321,0.03397895,81.11,9.4,11,84.28,9.7,10,0.5924187,0.3080578,-8.649288,6.728149
2017-05-06 22:05:30,2943,1709.821,1329.256,195,9.5,15,245,9.5,19,447.1629,6.234533,2.17027,19.99321,0.03397895,80.97,9.4,11,84.14,9.7,9,0.551796,0.3351402,-8.811779,6.755219
2017-05-06 22:05:35,2944,1715.257,1360.517,197,9.5,16,246,9.5,18,449.7113,6.237571,2.109519,19.99321,0.04247368,80.49,9.4,10,84.24,9.7,9,0.2268143,0.2809792,-8.784698,6.673981
2017-05-06 22:05:40,2945,1662.25,1356.439,196,9.5,15,246,9.5,18,447.3328,6.234533,2.060918,19.99321,0.03397895,81.11,9.4,11,84.56,9.7,10,0.01015854,0.06432152,-8.777925,6.728149
2017-05-06 22:05:45,2946,1669.046,1367.313,194,9.5,14,245,9.5,17,449.3716,6.240609,1.541494,19.99321,0.03397895,80.56,9.4,11,83.72,9.7,9,-0.05754662,0.1117153,-8.744074,6.673981
2017-05-06 22:05:50,2947,1697.588,1380.904,194,9.5,16,246,9.5,18,450.221,6.231496,1.988016,19.99321,0.03397895,80.83,9.4,11,84.69,9.7,10,0.1997318,0.1591091,-8.601894,6.782318
2017-05-06 22:05:55,2948,1768.264,1397.214,195,9.5,13,245,9.5,20,448.5221,6.240609,1.902965,19.99321,0.03397895,81.15,9.4,11,84.16,9.7,9,0.1997318,0.06432152,-8.791468,6.809387
2017-05-06 22:06:00,2949,1715.257,1389.059,196,9.5,13,245,9.5,16,449.0318,6.216308,1.896889,19.99321,0.03397895,80.39,9.4,10,84.15,9.7,9,0.4096165,0.06432152,-8.723763,6.836456
2017-05-06 22:06:05,2950,1762.828,1367.313,196,9.5,18,245,9.5,18,448.3522,6.225421,1.915115,19.99321,0.03397895,80.95,9.4,11,84.6,9.7,9,0.497633,0.09817314,-8.744074,6.782318
2017-05-06 22:06:10,2951,1844.377,1397.214,196,9.5,16,246,9.5,18,448.3522,6.225421,1.939415,19.99661,0.03397895,81.14,9.4,11,84.24,9.7,9,0.5788784,0.03724098,-8.757616,6.728149
2017-05-06 22:06:15,2952,1813.116,1410.806,194,9.5,13,245,9.5,15,450.221,6.207195,1.866514,19.99321,0.03397895,81.01,9.4,11,84.74,9.7,8,0.6736641,0.2538967,-8.608665,6.836456
2017-05-06 22:06:20,2953,1749.236,1386.341,197,9.5,12,246,9.5,20,450.0511,6.222383,1.823988,19.99321,0.03397895,80.37,9.4,11,84.32,9.7,9,0.7142887,0.1997318,-8.723763,6.836456
2017-05-06 22:06:25,2954,1727.49,1399.932,196,9.5,20,245,9.5,17,449.7113,6.231496,1.915115,19.99321,0.03397895,80.81,9.4,11,84.57,9.7,9,0.727829,0.1726475,-8.737305,6.944794
2017-05-06 22:06:30,2955,1737.004,1440.707,192,9.5,16,245,9.5,18,449.2017,6.225421,1.793612,19.99321,0.03397895,80.11,9.4,11,84.15,9.7,9,0.5044041,-0.02369499,-8.784698,6.836456
2017-05-06 22:06:35,2956,1749.236,1450.221,195,9.5,0,245,9.5,20,449.8812,6.204158,1.720711,19.99321,0.03397895,80.89,9.4,11,84.63,9.7,8,0.389307,-0.1591053,-8.777925,6.917725
2017-05-06 22:06:40,2957,1769.623,1421.679,195,9.5,14,246,9.5,19,450.0511,6.20112,1.693372,19.99321,0.03397895,81.23,9.4,11,84.17,9.7,9,0.3351402,0.003387451,-8.635746,6.863556
2017-05-06 22:06:45,2958,1760.109,1390.418,194,9.5,0,245,9.5,21,449.8812,6.207195,1.793612,19.99321,0.03397895,80.58,9.4,10,84.6,9.7,8,0.2742062,-0.07108688,-8.784698,6.836456
2017-05-06 22:06:50,2959,1787.292,1402.651,197,9.5,17,246,9.5,19,450.221,6.222383,1.902965,19.99321,0.03397895,80.86,9.4,11,83.62,9.7,8,0.2403526,-0.1252518,-8.81855,6.863556
2017-05-06 22:06:55,2960,1784.574,1457.017,196,9.5,14,245,9.5,21,449.7113,6.219346,1.067634,19.99321,0.03397895,80.87,9.4,11,84.72,9.7,9,0.152338,-0.04400635,-8.80501,6.822937
2017-05-06 22:07:00,2961,1766.905,1467.89,197,9.5,16,246,9.5,21,449.2017,6.207195,2.291773,19.99321,0.03397895,80.4,9.4,11,84.25,9.7,10,0.213274,-0.09816933,-8.771156,6.836456
2017-05-06 22:07:05,2962,1766.905,1451.581,194,9.5,14,247,9.5,19,448.8619,6.207195,1.192174,19.99321,0.03397895,80.82,9.4,10,83.62,9.7,9,0.3419113,-0.1117096,-8.784698,6.809387
2017-05-06 22:07:10,2963,1777.778,1448.862,195,9.5,14,246,9.5,19,449.8812,6.207195,1.514156,19.99321,0.03397895,81.33,9.4,11,84.23,9.7,9,0.3689938,-0.1523342,-8.777925,6.836456
2017-05-06 22:07:15,2964,1794.088,1433.911,198,9.5,16,246,9.5,17,450.221,6.207195,1.140535,19.99321,0.03397895,81.27,9.4,11,83.56,9.7,8,0.2538967,-0.0169239,-8.80501,6.809387
2017-05-06 22:07:20,2965,1829.426,1410.806,197,9.5,20,245,9.5,15,450.9006,6.21327,2.227984,19.99321,0.03397895,81.03,9.4,11,84.22,9.7,9,0.2268143,-0.02369499,-8.811779,6.782318
2017-05-06 22:07:25,2966,1881.074,1401.292,195,9.5,18,245,9.5,21,450.5608,6.21327,1.793612,19.99321,0.03397895,81.12,9.4,11,84.3,9.7,9,0.2606659,-0.2064972,-8.811779,6.728149
2017-05-06 22:07:30,2967,1921.849,1391.778,196,9.5,14,245,9.5,19,449.7113,6.219346,1.811838,19.99321,0.03397895,80.72,9.4,10,84.37,9.7,9,0.1658783,-0.2064972,-8.798237,6.836456
2017-05-06 22:07:35,2968,1927.286,1375.468,197,9.5,16,245,9.5,22,451.2404,6.207195,1.477705,19.99321,0.04247368,80.6,9.4,10,84.31,9.7,8,0.1049461,-0.1591053,-8.68314,6.809387
2017-05-06 22:07:40,2969,1866.124,1378.186,195,9.5,18,246,9.5,19,452.0899,6.21327,1.909039,19.99321,0.03397895,80.79,9.4,10,84.18,9.7,10,0.06432152,-0.2809715,-8.81855,6.809387
2017-05-06 22:07:45,2970,1815.835,1418.961,195,9.5,12,245,9.5,20,450.221,6.20112,2.112556,19.99321,0.03397895,81.11,9.4,11,84.18,9.7,9,0.06432152,-0.3148251,-8.852402,6.782318
2017-05-06 22:07:50,2971,1821.271,1476.045,195,9.5,14,246,9.5,19,452.4297,6.204158,1.781462,19.99321,0.03397895,81.14,9.4,11,84.59,9.7,10,-0.003381729,-0.2674313,-8.83209,6.809387
2017-05-06 22:07:55,2972,1849.814,1476.045,196,9.5,13,246,9.5,20,450.5608,6.20112,1.538456,19.99321,0.03397895,80.73,9.4,11,84.63,9.7,9,-0.0169239,-0.3419075,-8.825319,6.809387
2017-05-06 22:08:00,2973,1833.504,1424.397,196,9.5,17,245,9.5,20,451.92,6.204158,1.565794,19.99321,0.03397895,81.16,9.4,11,84.23,9.7,9,-0.0169239,-0.2200375,-8.676371,6.809387
2017-05-06 22:08:05,2974,1863.405,1386.341,194,9.5,15,245,9.5,18,452.2598,6.204158,1.732861,19.99321,0.03397895,81.31,9.4,11,84.21,9.7,9,-0.1658745,-0.3283672,-8.845631,6.70105
2017-05-06 22:08:10,2975,1836.222,1378.186,195,9.5,15,245,9.5,18,453.2791,6.20112,1.878664,19.99321,0.03397895,80.61,9.4,10,83.79,9.7,9,-0.1049404,-0.2674313,-8.83209,6.755219
2017-05-06 22:08:15,2976,1863.405,1405.369,196,9.5,21,245,9.5,19,452.9393,6.204158,1.909039,19.99321,0.03397895,81.11,9.4,11,84.65,9.7,9,-0.0169239,-0.3757591,-8.825319,6.822937
2017-05-06 22:08:20,2977,1804.962,1425.757,194,9.5,16,245,9.5,19,451.7501,6.198082,1.805762,19.99321,0.03397895,81.07,9.4,11,84.22,9.7,10,0.1658783,-0.2674313,-8.825319,6.863556
2017-05-06 22:08:25,2978,1804.962,1429.834,197,9.5,18,245,9.5,17,450.3909,6.204158,1.745011,19.99321,0.03397895,80.42,9.4,11,83.78,9.7,9,0.1387978,-0.3148251,-8.798237,6.850006
2017-05-06 22:08:30,2979,1750.595,1451.581,195,9.5,14,245,9.5,18,450.221,6.207195,1.757161,19.99321,0.03397895,80.72,9.4,11,84.24,9.7,10,0.1997318,-0.0643177,-8.6696,6.836456
2017-05-06 22:08:35,2980,1754.673,1435.271,192,9.5,12,245,9.5,17,449.7113,6.195045,2.49529,19.99321,0.03397895,81.2,9.4,11,84.19,9.7,8,0.3622227,-0.2064972,-8.825319,6.822937
2017-05-06 22:08:40,2981,1811.757,1413.524,197,9.5,12,245,9.5,20,450.3909,6.20112,1.745011,19.99321,0.03397895,80.89,9.4,11,83.65,9.7,10,0.5924187,-0.1794147,-8.825319,6.782318
2017-05-06 22:08:45,2982,1843.018,1448.862,194,9.5,20,246,9.5,19,450.9006,6.204158,1.793612,19.99321,0.03397895,81.04,9.4,11,83.73,9.7,9,0.6195011,-0.1455612,-8.80501,6.728149
2017-05-06 22:08:50,2983,1910.976,1497.792,196,9.5,14,245,9.5,18,451.2404,6.198082,1.69641,19.99321,0.03397895,81,9.4,11,83.58,9.7,9,0.6533546,-0.09816933,-8.81855,6.809387
2017-05-06 22:08:55,2984,1916.412,1527.693,195,9.5,17,245,9.5,19,450.9006,6.198082,1.480743,19.99321,0.03397895,80.92,9.4,11,83.52,9.7,9,0.7819939,-0.1320229,-8.662828,6.809387
2017-05-06 22:09:00,2985,1844.377,1539.926,195,9.5,14,246,9.5,20,451.4103,6.21327,1.37139,19.99321,0.03397895,80.99,9.4,10,83.83,9.7,9,0.8361568,-0.2200375,-8.798237,6.809387
2017-05-06 22:09:05,2986,1796.807,1561.672,195,9.5,13,246,9.5,17,451.0705,6.207195,1.316714,19.99321,0.03397895,81.04,9.4,11,84.56,9.7,8,0.8835487,-0.4231529,-8.838861,6.809387
2017-05-06 22:09:10,2987,1855.25,1584.778,194,9.5,0,245,9.5,19,451.2404,6.204158,1.243813,19.99321,0.03397895,81.02,9.4,11,84.55,9.7,8,1.005419,-0.5043983,-8.81855,6.850006
2017-05-06 22:09:15,2988,1878.356,1571.186,195,9.5,22,245,9.5,20,451.4103,6.216308,1.104084,19.99321,0.03397895,80.68,9.4,12,84.15,9.7,8,0.6872063,-0.4366951,-8.845631,6.850006
2017-05-06 22:09:20,2989,1853.891,1544.003,197,9.5,14,245,9.5,19,451.4103,6.204158,1.735898,19.99321,0.03397895,80.93,9.4,11,84.57,9.7,10,0.1252556,-0.5991859,-8.879484,6.822937
2017-05-06 22:09:25,2990,1912.335,1526.334,197,9.5,16,247,9.5,21,451.7501,6.198082,1.09801,19.99321,0.03397895,81.07,9.4,11,84.23,9.7,10,0.3757629,-0.545023,-8.68314,6.850006
2017-05-06 22:09:30,2991,1885.152,1529.052,195,9.5,15,246,9.5,20,451.92,6.20112,0.7426143,19.99321,0.03397895,80.36,9.4,11,83.57,9.7,10,0.1726475,-0.4366951,-8.893024,6.890625
2017-05-06 22:09:35,2992,1866.124,1524.975,197,9.5,12,246,9.5,18,452.0899,6.195045,1.362278,19.99321,0.03397895,80.72,9.4,11,84.64,9.7,8,0.2268143,-0.3283672,-8.859173,6.809387
2017-05-06 22:09:40,2993,1807.68,1488.278,196,9.5,12,246,9.5,16,452.9393,6.207195,1.24685,19.99321,0.03397895,79.05,9.4,11,84.63,9.7,8,0.389307,-0.2606621,-8.838861,6.850006
2017-05-06 22:09:45,2994,1829.426,1489.637,198,9.5,17,245,9.5,19,450.5608,6.207195,1.505044,19.99321,0.03397895,80.48,9.4,11,84.32,9.7,8,0.1658783,-0.2064972,-8.83209,6.836456
2017-05-06 22:09:50,2995,1887.87,1505.947,194,9.5,13,245,9.5,15,452.9393,6.207195,1.489856,19.99321,0.03397895,81.05,9.5,11,84.65,9.7,8,0.152338,-0.1658745,-8.872713,6.836456
2017-05-06 22:09:55,2996,1885.152,1497.792,195,9.5,13,245,9.5,19,451.0705,6.204158,1.456442,19.99321,0.03397895,80.97,9.4,11,83.57,9.7,9,0.213274,-0.3419075,-8.825319,6.809387
2017-05-06 22:10:00,2997,1889.229,1500.51,196,9.5,0,245,9.5,21,451.92,6.195045,0.9187932,19.99321,0.03397895,80.97,9.4,11,84.48,9.7,10,-0.1049404,-0.3148251,-8.886253,6.836456
2017-05-06 22:10:05,2998,1924.568,1544.003,196,9.5,12,246,9.5,20,450.5608,6.198082,1.902965,19.99321,0.03397895,81.12,9.4,11,84.57,9.7,9,-0.1049404,-0.3148251,-8.83209,6.836456
