timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-13 22:10:05,4436,1662.459,1593.133,154,7.3,0,348,7.3,16,352.3976,6.09067,0.9010563,19.99865,0.03398241,65.14,7.2,19,81.25,7.5,10,-0.3674126,-0.04232025,-7.295963,6.965179
2017-04-13 22:10:10,4437,1692.364,1617.601,151,7.3,0,349,7.3,17,349.3391,6.072299,0.8275747,19.99525,0.03398241,69.47,7.2,19,81.22,7.5,9,-0.1845493,0.07958984,-7.28919,6.93808
2017-04-13 22:10:15,4438,1704.598,1631.194,156,7.3,15,349,7.3,15,352.2277,6.075361,0.7785873,19.99525,0.03398241,70.78,7.3,19,81.8,7.5,10,-0.3200035,0.181181,-7.309509,6.965179
2017-04-13 22:10:20,4439,1677.411,1617.601,154,7.3,0,347,7.3,15,350.1887,6.084546,0.7020445,19.99525,0.03398241,70.43,7.3,19,81.77,7.5,10,-0.2590485,0.3369541,-7.295963,6.965179
2017-04-13 22:10:25,4440,1684.208,1631.194,156,7.3,0,348,7.3,15,351.7179,6.075361,0.7296,19.99525,0.03398241,67.54,7.3,20,81.21,7.5,11,-0.2590485,0.140543,-7.160509,6.965179
2017-04-13 22:10:30,4441,1752.174,1652.943,157,7.3,0,347,7.3,17,352.7374,6.078423,0.6928592,19.99525,0.0254868,71.54,7.3,19,81.52,7.4,9,-0.2116394,0.181181,-7.316282,6.965179
2017-04-13 22:10:35,4442,1775.238,1620.279,157,7.3,0,348,7.3,16,352.0565,6.081488,0.6683879,19.99518,0.02548672,70.88,7.3,19,81.35,7.5,11,-0.1997738,0.2742863,-7.256529,7.00174
2017-04-13 22:10:40,4443,1739.896,1572.703,158,7.3,14,349,7.3,17,352.7361,6.072302,0.8275967,19.99518,0.03398229,71.49,7.3,19,81.24,7.5,9,-0.2878151,0.226881,-7.276846,7.028809
2017-04-13 22:10:45,4444,1704.555,1546.877,155,7.3,0,350,7.3,16,354.0955,6.075364,0.9133244,19.99518,0.03398229,71.66,7.2,19,80.93,7.5,10,-0.3081322,0.5316353,-7.236212,7.028809
2017-04-13 22:10:50,4445,1662.417,1544.158,154,7.3,12,349,7.3,15,353.076,6.087611,0.999052,19.99518,0.03398229,71.43,7.3,19,81.89,7.5,10,-0.3216763,0.4368229,-7.215895,7.055908
2017-04-13 22:10:55,4446,1627.075,1557.751,157,7.3,13,349,7.3,17,353.5857,6.084549,0.9959903,19.99518,0.02548672,71.5,7.3,19,81.77,7.5,10,-0.3690834,0.3352394,-7.093994,7.028809
2017-04-13 22:11:00,4447,1594.452,1567.266,156,7.3,0,348,7.3,15,354.2654,6.084549,1.08478,19.99518,0.03398229,68.63,7.3,19,81.21,7.5,9,-0.1185055,0.3691006,-7.222668,7.028809
2017-04-13 22:11:05,4448,1608.045,1563.188,155,7.3,0,347,7.3,13,354.945,6.081488,0.5704131,19.99518,0.03398229,71.2,7.3,19,81.23,7.5,10,-0.3216763,0.5045452,-7.249756,7.069458
2017-04-13 22:11:10,4449,1671.955,1568.647,155,7.3,15,349,7.3,15,354.938,6.075383,1.225733,19.99478,0.03398162,71,7.2,19,81.21,7.5,10,-0.3213406,0.5455265,-7.249516,7.029633
2017-04-13 22:11:15,4450,1685.548,1549.617,152,7.3,0,349,7.3,16,354.7681,6.081506,0.8889518,19.99478,0.03398162,71.18,7.3,18,81.24,7.5,10,0.01050758,0.5590725,-7.17502,7.029633
2017-04-13 22:11:20,4451,1657.003,1527.868,158,7.3,13,349,7.3,16,353.4088,6.087629,0.974678,19.99478,0.02548621,70.11,7.3,19,81.22,7.5,10,-0.4297009,0.6267967,-7.086977,7.273438
2017-04-13 22:11:25,4452,1654.284,1555.054,157,7.3,0,349,7.3,15,354.938,6.075383,0.8889518,19.99478,0.02548621,71.43,7.3,19,81.37,7.4,11,-0.3348866,0.5319824,-7.256289,7.232819
2017-04-13 22:11:30,4453,1673.314,1580.881,154,7.3,0,351,7.3,16,355.1079,6.066197,1.231856,19.99478,0.03398162,71.77,7.2,18,81.31,7.5,9,-0.4974251,0.6403408,-7.242743,7.368256
2017-04-13 22:11:35,4454,1686.907,1574.084,157,7.3,13,349,7.3,13,355.1079,6.069259,0.8889518,20.00158,0.02548621,71.24,7.2,19,80.88,7.5,11,-0.4161549,0.3558979,-7.229198,7.341156
2017-04-13 22:11:40,4455,1690.985,1557.773,153,7.3,0,348,7.3,16,355.1079,6.072321,0.8981371,19.99478,0.02548621,71.18,7.3,19,81.78,7.5,10,-0.3687477,0.3558979,-7.242743,7.314056
2017-04-13 22:11:45,4456,1699.102,1555.018,154,7.3,0,350,7.3,14,354.7685,6.081505,0.9134374,20.0084,0.08495414,69.65,7.3,19,81.81,7.5,9,-0.5513382,0.4442158,-7.269642,7.368896
2017-04-13 22:11:50,4457,1741.24,1593.078,156,7.3,0,350,7.3,16,351.7101,6.075381,1.069582,19.99481,0.03398166,71.15,7.2,20,81.3,7.4,11,-0.3820267,0.5322571,-7.235779,7.328278
2017-04-13 22:11:55,4458,1741.24,1609.39,153,7.3,16,349,7.3,16,353.0694,6.069258,0.9011908,19.99481,0.02548624,71.92,7.2,19,81.6,7.4,9,-0.4023438,0.3832645,-7.222235,7.287628
2017-04-13 22:12:00,4459,1734.444,1620.264,157,7.3,15,348,7.3,17,354.9384,6.078443,0.7909713,19.99821,0.03398166,71.76,7.2,19,80.95,7.5,11,-0.5648842,0.5322571,-7.235779,7.395996
2017-04-13 22:12:05,4460,1779.3,1633.857,156,7.3,0,349,7.3,15,353.7491,6.081505,0.9501772,19.99821,0.03398166,71.7,7.3,19,80.93,7.5,10,-0.5377941,0.4713058,-7.256096,7.341827
2017-04-13 22:12:10,4461,1772.503,1622.982,154,7.3,14,349,7.3,16,356.1278,6.081505,0.7419848,19.99481,0.04247707,71.85,7.2,19,81.25,7.4,9,-0.476841,0.4442158,-7.242552,7.341827
2017-04-13 22:12:15,4462,1733.084,1595.797,156,7.3,0,348,7.3,14,352.5597,6.078443,0.230689,19.99481,0.03398166,72.16,7.3,19,81.75,7.5,10,-0.470068,0.6135273,-7.188372,7.314728
2017-04-13 22:12:20,4463,1720.819,1571.301,157,7.3,0,349,7.3,16,353.5795,6.081504,0.812397,19.99483,0.03398169,71.04,7.2,19,81.2,7.5,10,-0.6053085,0.4715252,-7.201763,7.315247
2017-04-13 22:12:25,4464,1731.693,1579.457,156,7.3,0,349,7.3,17,355.2786,6.07538,0.9134316,19.99483,0.03398169,71.59,7.3,19,80.86,7.5,11,-0.3073177,0.4376621,-7.174673,7.369415
2017-04-13 22:12:30,4465,1743.927,1601.205,157,7.3,0,349,7.3,15,356.4679,6.078442,1.274707,19.99483,0.03398169,72.07,7.2,19,81.73,7.5,9,-0.4427662,0.4444351,-7.201763,7.328796
2017-04-13 22:12:35,4466,1739.849,1620.234,157,7.3,13,349,7.3,15,353.7494,6.072319,0.8277054,19.99822,0.02548627,65.21,7.2,18,81.25,7.4,10,-0.4292221,0.5324783,-7.228853,7.233978
2017-04-13 22:12:40,4467,1727.616,1643.342,155,7.3,16,348,7.3,15,353.2397,6.078442,0.7174859,19.99483,0.03398169,71,7.3,19,81.25,7.5,11,-0.2531357,0.4715252,-7.066313,7.261078
2017-04-13 22:12:45,4468,1722.179,1666.449,156,7.3,14,349,7.3,15,352.56,6.078442,0.6501293,19.99822,0.02548627,71.57,7.2,19,81.27,7.5,11,-0.1515484,0.6137486,-7.215307,7.274628
2017-04-13 22:12:50,4469,1752.082,1669.168,157,7.3,14,350,7.3,15,353.0698,6.081504,0.5735884,19.99822,0.03398169,71.93,7.2,19,81.35,7.5,10,-0.03641319,0.5595665,-7.208536,7.233978
2017-04-13 22:12:55,4470,1714.023,1644.701,154,7.3,0,349,7.3,16,353.0698,6.072319,0.5460334,19.99483,0.03398169,71.73,7.3,19,81.29,7.5,11,0.07194519,0.6814747,-7.161129,7.274628
2017-04-13 22:13:00,4471,1655.551,1622.929,153,7.3,0,348,7.3,16,354.5932,6.066211,1.005378,19.9945,0.02548585,71.3,7.2,18,81.81,7.5,10,-0.1513748,0.8238754,-7.167776,7.207306
2017-04-13 22:13:05,4472,1655.551,1639.24,156,7.3,0,348,7.3,14,354.2534,6.063149,0.7420807,19.9945,0.03398114,71.64,7.3,19,80.92,7.5,9,-0.09042358,0.8171043,-7.201639,7.247955
2017-04-13 22:13:10,4473,1682.735,1669.143,155,7.3,0,350,7.3,15,354.2534,6.063149,0.6563554,19.9945,0.03398114,65.04,7.3,18,81.25,7.5,10,0.1398449,0.6816521,-7.194868,7.288574
2017-04-13 22:13:15,4474,1719.435,1677.298,155,7.3,0,349,7.3,14,353.9135,6.075396,0.5706306,19.9945,0.03398114,64.72,7.3,18,81.74,7.5,11,0.01793861,0.4920216,-7.201639,7.275024
2017-04-13 22:13:20,4475,1756.134,1680.017,156,7.3,12,349,7.3,16,355.1029,6.075396,0.9227152,19.9945,0.03398114,64.96,7.3,13,81.75,7.5,10,-0.1175137,0.72229,-7.221956,7.396942
2017-04-13 22:13:25,4476,1761.571,1682.735,155,7.3,0,350,7.3,16,353.5738,6.069272,0.5706306,19.9945,0.02548585,65.51,7.2,19,81.18,7.5,11,0.180481,0.6410179,-7.161003,7.315674
2017-04-13 22:13:30,4477,1741.182,1688.172,155,7.3,0,351,7.3,15,354.2534,6.072334,0.4267354,19.9945,0.03398114,70.71,7.3,20,80.9,7.5,9,0.1533909,0.9254665,-7.025553,7.275024
2017-04-13 22:13:35,4478,1772.424,1655.531,155,7.3,0,348,7.3,14,354.2488,6.078469,0.5462217,19.99424,0.0339807,71.15,7.3,18,81.55,7.5,10,0.2618923,0.8240204,-7.181223,7.28891
2017-04-13 22:13:40,4479,1792.813,1622.91,154,7.3,13,349,7.3,13,354.2488,6.090715,0.5492835,19.99424,0.0339807,71.41,7.3,19,81.34,7.5,11,0.1535301,0.614069,-7.22863,7.234741
2017-04-13 22:13:45,4480,1787.376,1612.036,152,7.3,0,348,7.3,16,353.909,6.078469,0.7084846,19.99424,0.02548552,72.01,7.3,19,81.07,7.5,9,0.2280293,0.8240204,-7.20154,7.28891
2017-04-13 22:13:50,4481,1746.599,1601.162,156,7.3,0,350,7.3,15,352.8896,6.075408,0.7421618,19.99424,0.02548552,71.55,7.3,19,81.19,7.5,11,0.01807785,0.5802078,-7.22863,7.24826
2017-04-13 22:13:55,4482,1686.793,1573.978,156,7.3,16,348,7.3,16,353.909,6.078469,0.7880855,19.99424,0.0339807,71.21,7.3,19,81.65,7.5,11,0.1670742,0.6953411,-7.22863,7.343109
2017-04-13 22:14:00,4483,1656.89,1567.182,154,7.3,12,350,7.3,15,352.3798,6.072346,0.4880519,19.99424,0.0339807,72.01,7.2,19,80.93,7.5,9,0.2144852,0.5666599,-7.079634,7.31601
2017-04-13 22:14:05,4484,1613.395,1598.444,156,7.3,15,350,7.3,16,353.0594,6.063161,0.8768706,19.99424,0.0339807,71.99,7.3,19,81.19,7.5,11,0.2348022,0.5463428,-7.208313,7.24826
2017-04-13 22:14:10,4485,1614.74,1631.05,155,7.3,13,350,7.3,15,353.4016,6.084586,0.5186248,19.99437,0.05097138,72.67,7.3,19,81.29,7.5,11,0.07067108,0.6395359,-7.229757,7.257996
2017-04-13 22:14:15,4486,1614.74,1644.642,156,7.3,15,349,7.3,15,352.5521,6.087647,1.106449,19.99437,0.01699046,68.03,7.2,19,81.1,7.4,9,0.1180763,0.5582676,-7.250074,7.244446
2017-04-13 22:14:20,4487,1626.972,1681.341,156,7.3,12,350,7.3,15,352.722,6.069278,0.6319036,19.99437,0.03398092,70.77,7.3,19,80.85,7.5,10,0.4499149,0.4499149,-7.195896,7.176727
2017-04-13 22:14:25,4488,1669.108,1696.292,154,7.3,13,349,7.3,16,350.853,6.060093,0.5002551,19.99437,0.03398092,71.3,7.3,19,80.99,7.5,11,0.4973183,0.3347855,-7.202669,7.122559
2017-04-13 22:14:30,4489,1677.263,1707.166,156,7.3,0,350,7.3,13,353.9113,6.075401,0.3869767,19.99437,0.03398092,71.21,7.3,19,81.33,7.5,10,0.4499149,0.3686466,-7.243301,7.122559
2017-04-13 22:14:35,4490,1643.283,1723.476,157,7.3,13,350,7.3,13,355.1006,6.069278,0.4053459,19.99437,0.03398092,71.42,7.2,19,80.89,7.4,10,0.3957367,0.3144703,-7.243301,7.122559
2017-04-13 22:14:40,4491,1617.458,1728.913,153,7.3,13,350,7.3,13,356.1201,6.063155,0.362484,19.99437,0.03398092,70.85,7.3,20,80.91,7.5,10,0.4499149,0.3347855,-7.216213,7.149628
2017-04-13 22:14:45,4492,1620.219,1753.425,155,7.3,0,350,7.3,16,353.9131,6.08152,0.3012171,19.99448,0.0339811,71.72,7.3,19,81.29,7.4,9,0.5045261,0.3013573,-7.222681,7.177765
2017-04-13 22:14:50,4493,1637.889,1750.707,155,7.3,15,349,7.3,14,354.253,6.069273,0.2216153,19.99448,0.0339811,71.49,7.3,19,80.88,7.5,11,0.4368038,0.1252785,-7.222681,7.069397
2017-04-13 22:14:55,4494,1648.763,1718.085,155,7.3,13,349,7.3,0,354.5928,6.075397,0.2491698,19.99448,0.02548582,71.82,7.3,19,80.91,7.5,11,0.5451603,0.2607212,-7.209137,6.879791
2017-04-13 22:15:00,4495,1660.997,1707.211,156,7.3,12,349,7.3,16,353.4034,6.078458,0.3379564,19.99448,0.0339811,64.32,7.3,12,81.73,7.5,11,0.4503479,0.1794548,-7.256544,7.069397
2017-04-13 22:15:05,4496,1726.24,1701.774,156,7.3,0,350,7.3,17,353.0636,6.08152,0.3808188,19.99448,0.0339811,71.44,7.2,18,81.27,7.5,9,0.4977531,0.1185055,-7.263315,6.988129
2017-04-13 22:15:10,4497,1738.474,1684.104,152,7.3,13,349,7.3,15,355.4423,6.084581,0.4114347,19.99448,0.0339811,71.34,7.3,19,81.17,7.5,10,0.4503479,0.1185055,-7.290405,7.055847
2017-04-13 22:15:15,4498,1738.474,1655.56,156,7.3,0,349,7.3,0,355.952,6.069273,0.4542971,19.99448,0.0339811,71.83,7.3,19,81.2,7.5,11,0.5180702,0.07109833,-7.121096,7.028778
2017-04-13 22:15:20,4499,1720.781,1680.005,155,7.3,0,349,7.3,16,355.4438,6.072331,0.5859194,19.99456,0.03398125,71.94,7.3,19,80.97,7.5,10,0.4777851,-0.04368973,-7.154715,7.070221
2017-04-13 22:15:25,4500,1726.218,1753.403,156,7.3,0,349,7.3,15,354.7642,6.072331,0.8828955,19.99456,0.02548593,72.52,7.2,19,80.85,7.5,10,0.5319653,0.139164,-7.296936,7.070221
2017-04-13 22:15:30,4501,1741.17,1777.869,154,7.3,0,349,7.3,16,354.0846,6.069269,0.2001557,19.99456,0.02548593,71.87,7.3,19,80.9,7.5,10,0.6809559,0.03080559,-7.256302,7.12442
2017-04-13 22:15:35,4502,1737.092,1728.937,155,7.3,0,350,7.3,17,353.5748,6.075393,0.08381462,19.99456,0.03398125,71.84,7.3,19,81.17,7.5,11,0.6132317,-0.02337456,-7.269846,7.097321
2017-04-13 22:15:40,4503,1727.577,1696.315,154,7.3,0,348,7.3,15,353.235,6.075393,0.3042507,19.99796,0.03398125,72.09,7.2,19,81.12,7.5,10,0.5048752,-0.104641,-7.31048,6.961853
2017-04-13 22:15:45,4504,1737.092,1690.878,154,7.3,0,349,7.3,15,352.7253,6.084578,0.05013657,19.99456,0.03398125,73.05,7.3,19,81.11,7.5,10,0.5048752,-0.05723381,-7.141171,7.016052
2017-04-13 22:15:50,4505,1723.5,1696.315,155,7.3,0,350,7.3,13,353.9146,6.075393,1.143133,19.99456,0.03398125,71.99,7.3,19,81.28,7.5,10,0.5319653,-0.1994553,-7.330797,7.002502
2017-04-13 22:15:55,4506,1665.053,1690.878,155,7.3,0,349,7.3,15,353.9146,6.081516,0.4359002,19.99456,0.03398125,72,7.2,19,81.36,7.5,9,0.5861416,0.0172596,-7.303707,7.070221
2017-04-13 22:16:00,4507,1641.929,1669.114,153,7.3,0,349,7.3,16,354.2496,6.069282,0.4359894,19.99429,0.03398078,71.86,7.3,19,81.31,7.5,10,0.3426113,0.003988266,-7.31706,7.030243
2017-04-13 22:16:05,4508,1671.832,1669.114,157,7.3,12,349,7.3,13,353.9098,6.072344,0.5860066,19.99429,0.03398078,72.21,7.2,19,81.25,7.5,10,0.1936169,-0.2262745,-7.303514,7.070892
2017-04-13 22:16:10,4509,1731.637,1674.551,155,7.3,14,348,7.3,14,354.0797,6.063159,0.2645416,19.99429,0.03398078,72.19,7.2,20,81.84,7.5,11,0.1800728,-0.4429932,-7.31706,7.070892
2017-04-13 22:16:15,4510,1731.637,1654.162,157,7.3,0,349,7.3,14,353.7399,6.081528,0.4543591,19.99429,0.03398078,71.97,7.3,19,80.96,7.5,10,0.2884312,-0.1517773,-7.350922,7.125061
2017-04-13 22:16:20,4511,1674.551,1633.774,152,7.3,14,349,7.3,14,355.9487,6.072344,0.5860066,19.99429,0.03398078,71.96,7.2,18,81.41,7.5,10,0.2071629,-0.4159031,-7.364468,7.070892
2017-04-13 22:16:25,4512,1650.085,1658.24,155,7.3,13,350,7.3,16,356.1186,6.081528,0.6809154,19.99429,0.03398078,64.94,7.2,12,81.34,7.5,10,0.2748871,-0.1517773,-7.364468,7.057343
2017-04-13 22:16:30,4513,1656.881,1671.832,155,7.3,13,348,7.3,15,356.1186,6.08459,0.5768218,19.99429,0.03398078,65.42,7.3,13,81.3,7.5,9,0.08525848,-0.5107174,-7.371239,7.084412
2017-04-13 22:16:35,4514,1662.304,1677.255,157,7.3,0,348,7.3,13,356.4606,6.063153,0.5216737,19.99442,0.02548574,65.34,7.3,19,81.42,7.5,10,0.1532059,-0.5443649,-7.350767,7.057861
2017-04-13 22:16:40,4515,1673.177,1699.002,156,7.3,0,350,7.3,12,358.1596,6.081523,0.4849343,19.99442,0.03398099,65.52,7.3,18,80.92,7.5,11,0.2209301,-0.6865902,-7.228861,7.057861
2017-04-13 22:16:45,4516,1667.741,1699.002,159,7.3,0,349,7.3,15,353.7421,6.090707,0.3869634,19.99442,0.03398099,65.69,7.3,18,81.02,7.5,10,0.180294,-0.7746315,-7.404947,6.908875
2017-04-13 22:16:50,4517,1631.042,1674.537,157,7.3,0,349,7.3,14,357.3101,6.090707,0.4114561,19.99442,0.02548574,67.4,7.3,18,81.26,7.5,10,0.3022022,-0.7136803,-7.364311,6.908875
2017-04-13 22:16:55,4518,1601.14,1612.013,157,7.3,0,350,7.3,15,356.2907,6.072338,0.4696264,19.99442,0.03398099,67.54,7.3,19,81.28,7.5,11,0.2886562,-0.7746315,-7.38463,6.908875
2017-04-13 22:17:00,4519,1631.042,1565.801,154,7.3,0,348,7.3,15,355.1013,6.078461,0.7543545,19.99781,0.0169905,69.54,7.2,19,81.41,7.5,10,0.08547974,-0.7407703,-7.425264,6.854706
2017-04-13 22:17:05,4520,1697.643,1598.421,154,7.3,12,348,7.3,15,355.9509,6.075399,0.8890643,20.00121,0.03398099,71.08,7.3,19,81.32,7.5,10,0.2751122,-0.9033108,-7.418491,6.963043
2017-04-13 22:17:10,4521,1726.175,1633.75,154,7.3,0,349,7.3,16,356.1165,6.075411,0.7850456,19.99417,0.03398058,69.98,7.3,19,81.3,7.5,11,0.2058544,-0.8641415,-7.433105,6.905212
2017-04-13 22:17:15,4522,1685.399,1678.604,155,7.3,0,349,7.3,13,356.4563,6.078472,0.6442142,19.99417,0.03398058,68.83,7.3,19,81.24,7.5,10,0.3412952,-0.7896481,-7.426332,6.905212
2017-04-13 22:17:20,4523,1631.032,1715.302,152,7.3,13,350,7.3,13,357.3058,6.084595,0.4911366,19.99417,0.03398058,65.41,7.2,13,80.99,7.4,10,0.1652222,-0.8370533,-7.460192,6.905212
2017-04-13 22:17:25,4524,1610.644,1719.379,155,7.3,15,349,7.3,15,357.6456,6.063165,0.3533664,19.99417,0.03398058,65.14,7.2,12,80.99,7.5,11,0.1516762,-0.6338902,-7.426332,6.905212
2017-04-13 22:17:30,4525,1666.371,1700.351,153,7.3,0,350,7.3,15,355.4369,6.057041,0.4421515,19.99417,0.02548543,64.87,7.3,19,81.26,7.5,10,-0.004081726,-1.202747,-7.460192,7.230286
2017-04-13 22:17:35,4526,1734.33,1666.371,152,7.3,16,349,7.3,16,357.1359,6.087657,0.3901052,19.99417,0.03398058,65.06,7.3,18,81.01,7.4,11,0.08395767,-0.7016087,-7.284119,7.284454
2017-04-13 22:17:40,4527,1775.106,1652.779,156,7.3,0,350,7.3,17,355.4369,6.075411,0.05639553,19.99757,0.03398058,68.17,7.2,19,81.4,7.5,10,0.1178169,-0.6609764,-7.460192,7.230286
2017-04-13 22:17:45,4528,1766.942,1677.235,156,7.3,16,350,7.3,17,354.0802,6.081527,0.5217047,20.00111,0.03398083,70.22,7.2,20,81.28,7.5,10,-0.05269814,-0.540266,-7.40687,7.200256
2017-04-13 22:17:50,4529,1726.166,1704.419,155,7.3,16,348,7.3,16,355.6093,6.096835,0.3318868,20.00791,0.04247604,71.21,7.2,20,81.72,7.5,11,0.008249283,-0.8788586,-7.433958,7.173187
2017-04-13 22:17:55,4530,1669.08,1718.011,154,7.3,12,349,7.3,16,356.7987,6.072342,0.3625026,19.99432,0.03398083,71,7.2,19,81.31,7.5,9,-0.01883888,-0.8517704,-7.427185,6.956482
2017-04-13 22:18:00,4531,1682.672,1737.04,156,7.3,14,349,7.3,17,358.8375,6.066219,0.4421034,19.99432,0.03398083,71.82,7.3,19,81.34,7.5,10,-0.01883888,-0.9127178,-7.427185,6.902313
2017-04-13 22:18:05,4532,1686.75,1726.166,154,7.3,14,349,7.3,15,355.7792,6.069281,0.6043673,19.99432,0.02548562,65.15,7.3,19,81.73,7.5,9,-0.1068726,-0.8788586,-7.515219,6.875214
2017-04-13 22:18:10,4533,1643.256,1690.827,156,7.3,0,348,7.3,19,358.3278,6.081527,0.3196406,19.99432,0.03398083,70.45,7.3,19,81.21,7.4,10,-0.01883888,-0.8382282,-7.488131,6.875214
2017-04-13 22:18:15,4534,1654.129,1696.264,157,7.3,14,348,7.3,17,355.2695,6.060096,1.078911,19.99432,0.03398083,71.01,7.2,19,81.16,7.5,10,-0.1068726,-0.804369,-7.501675,6.848114
2017-04-13 22:18:20,4535,1707.13,1724.8,157,7.3,0,348,7.3,13,356.8008,6.081522,-0.05697489,19.99443,0.02548577,71.04,7.2,19,81.9,7.5,10,-0.06552315,-0.7427197,-7.507942,6.849854
2017-04-13 22:18:25,4536,1772.371,1756.061,156,7.3,0,347,7.3,16,358.6697,6.063152,0.3257246,19.99443,0.03398103,64.63,7.3,12,80.9,7.5,10,0.002197266,-0.8781624,-7.325098,6.849854
2017-04-13 22:18:30,4537,1810.428,1783.244,155,7.3,12,348,7.3,18,354.2522,6.075398,0.3747101,19.99443,0.03398103,65.47,7.3,19,81.08,7.5,10,-0.0181179,-0.8375301,-7.36573,6.876953
2017-04-13 22:18:35,4538,1822.661,1785.963,156,7.3,13,347,7.3,15,354.592,6.084583,0.06242752,19.99443,0.03398103,68.65,7.3,19,80.94,7.5,10,0.08346176,-0.8849316,-7.480854,6.849854
2017-04-13 22:18:40,4539,1798.195,1791.4,152,7.3,14,348,7.3,14,356.9707,6.084583,0.09916687,19.99443,0.03398103,67.97,7.3,19,81.17,7.5,9,0.02928734,-0.7020912,-7.487627,6.822784
2017-04-13 22:18:45,4540,1751.983,1802.273,155,7.3,0,349,7.3,17,354.9318,6.07846,0.05324268,19.99443,0.03398103,69.27,7.3,19,81.19,7.5,10,0.06991959,-0.654686,-7.440222,6.849854
2017-04-13 22:18:50,4541,1690.82,1764.216,155,7.3,0,348,7.3,14,357.1406,6.072337,0.02568817,19.99443,0.03398103,65.07,7.3,13,81.25,7.5,11,0.02928734,-0.7698097,-7.446995,6.876953
2017-04-13 22:18:55,4542,1621.502,1723.441,154,7.3,0,349,7.3,14,356.8008,6.066214,0.1573367,19.99443,0.02548577,70.67,7.3,19,81.75,7.5,11,0.04282951,-0.810442,-7.440222,6.931122
2017-04-13 22:19:00,4543,1654.117,1723.435,157,7.3,14,348,7.3,16,354.5876,6.078471,0.3502989,19.99419,0.03398061,70.98,7.3,19,81.33,7.5,10,-0.01923561,-0.6625462,-7.474867,6.847198
2017-04-13 22:19:05,4544,1726.153,1726.153,156,7.3,0,348,7.3,14,355.777,6.093779,0.341114,19.99419,0.02548546,71.06,7.2,19,81.95,7.4,10,-0.01923561,-0.764122,-7.454552,6.901337
2017-04-13 22:19:10,4545,1749.259,1707.125,157,7.3,0,347,7.3,13,356.2867,6.078471,0.2951908,19.99419,0.02548546,68.49,7.3,18,81.22,7.5,9,-0.08018112,-0.533884,-7.434237,6.874268
2017-04-13 22:19:15,4546,1717.998,1685.378,156,7.3,14,350,7.3,16,355.777,6.081533,0.3686681,19.99419,0.03398061,71.25,7.3,19,80.99,7.5,10,-0.03955078,-0.4593945,-7.441008,6.874268
2017-04-13 22:19:20,4547,1675.864,1690.815,155,7.3,0,348,7.3,16,355.2672,6.090718,0.460515,19.99419,0.03398061,65.26,7.3,19,81.15,7.5,9,-0.01923561,-0.3239613,-7.413921,6.847198
2017-04-13 22:19:25,4548,1652.758,1737.026,156,7.3,14,348,7.3,15,354.9275,6.07541,0.8523941,19.99419,0.03398061,71.54,7.3,19,81.23,7.5,10,-0.03955078,-0.1546688,-7.413921,6.806549
2017-04-13 22:19:30,4549,1633.729,1766.928,156,7.3,12,348,7.3,14,354.7575,6.07541,0.2829447,19.99419,0.03398061,71.56,7.3,19,81.57,7.5,10,-0.06663704,-0.1817551,-7.420692,6.874268
2017-04-13 22:19:35,4550,1621.492,1758.769,153,7.3,20,348,7.3,13,356.623,6.075419,0.148304,19.99399,0.03398028,71.58,7.3,19,81.19,7.5,9,-0.03874969,-0.07938194,-7.413357,6.90329
2017-04-13 22:19:40,4551,1631.006,1739.74,155,7.3,16,348,7.3,17,356.4531,6.072358,0.2554574,19.99399,0.03398028,71.56,7.3,19,81.29,7.5,10,-0.01843643,-0.07938194,-7.372726,6.90329
2017-04-13 22:19:45,4552,1637.802,1707.12,154,7.3,0,348,7.3,16,356.2832,6.072358,0.4146566,19.99399,0.03398028,68.82,7.3,19,81.3,7.5,11,-0.03874969,-0.02520561,-7.230516,6.794922
2017-04-13 22:19:50,4553,1639.161,1688.092,157,7.3,14,348,7.3,17,355.4337,6.075419,0.4269028,19.99399,0.03398028,71.96,7.3,19,81.92,7.5,10,-0.03874969,0.008651733,-7.264376,6.835541
2017-04-13 22:19:55,4554,1610.619,1690.81,155,7.3,0,349,7.3,14,355.2638,6.084604,0.4024105,20.00079,0.03398028,69.64,7.3,19,81.41,7.5,10,-0.03874969,-0.01843643,-7.406586,6.794922
2017-04-13 22:20:00,4555,1640.521,1712.557,155,7.3,0,348,7.3,16,355.0939,6.075419,0.4483333,19.99739,0.03398028,70.92,7.3,19,80.9,7.5,11,0.008651733,0.05605698,-7.386271,6.849091
2017-04-13 22:20:05,4556,1637.802,1731.585,157,7.3,0,348,7.3,14,355.0939,6.081542,0.6687632,20.00079,0.03398028,71.03,7.3,19,81.01,7.4,11,0.06959915,0.06282997,-7.379498,6.835541
2017-04-13 22:20:10,4557,1637.799,1726.145,155,7.3,0,347,7.3,16,355.4309,6.075426,-0.03533268,20.00403,0.03398001,65.83,7.3,19,81.85,7.5,10,0.1311913,0.07024193,-7.35873,6.782928
2017-04-13 22:20:15,4558,1660.905,1742.455,153,7.3,13,349,7.3,16,354.7513,6.078488,0.4055238,19.99384,0.03398001,71.48,7.3,18,81.81,7.4,10,0.05669785,0.04315376,-7.175884,6.796478
