timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-06 10:10:45,2287,1834.127,1658.736,198,9,16,248,9,21,460.741,6.187256,-0.09248495,19.9898,0.03399048,79.97,9,11,84.72,9.2,10,0.3387451,-0.01355743,-9.403799,4.492279
2017-05-06 10:10:50,2288,1874.915,1634.262,200,9,13,248,9,20,460.741,6.181168,0.5437078,19.9898,0.03399048,80.97,9,11,84.64,9.2,9,0.406496,-0.04065895,-9.308949,4.492279
2017-05-06 10:10:55,2289,1872.196,1582.597,200,9,18,249,9,22,460.5711,6.17508,0.00492239,19.9864,0.03399048,80.87,9,11,84.8,9.2,10,0.1219425,0.1896935,-9.288624,4.695526
2017-05-06 10:11:00,2290,1877.634,1544.528,199,9,20,249,9,18,461.0809,6.187256,0.7080832,19.9932,0.03399048,80.33,9,11,85.57,9.2,10,-0.04065895,0.1896935,-9.437675,4.654877
2017-05-06 10:11:05,2291,1888.511,1533.651,202,9,14,248,9,17,460.5711,6.178124,1.453859,19.9864,0.03399048,80.86,9,11,84.71,9.2,9,-0.01355743,0.2574425,-9.397024,4.546478
2017-05-06 10:11:10,2292,1919.783,1567.641,202,9,0,249,9,17,460.2312,6.181168,0.9120302,19.9864,0.03399048,80.76,9,11,85.24,9.2,9,-0.05420876,0.1896935,-9.410574,4.4245
2017-05-06 10:11:15,2293,1972.808,1598.912,199,9,17,250,9,22,460.0612,6.165948,1.283396,19.9932,0.03399048,80.78,9,11,84.91,9.2,10,-0.108408,0.155817,-9.403799,4.451599
2017-05-06 10:11:20,2294,1968.729,1628.824,201,9,15,248,9,22,459.7213,6.17508,0.6837311,19.9966,0.03399048,80.42,9,11,84.97,9.2,10,-0.1355076,0.2303429,-9.363149,4.478729
2017-05-06 10:11:25,2295,1961.931,1650.578,201,9,15,249,9,19,460.0612,6.181168,-0.08639717,19.9864,0.03399048,80.68,9,11,85.34,9.2,9,-0.02710724,0.2167931,-9.363149,4.492279
2017-05-06 10:11:30,2296,1967.369,1636.982,200,9,18,249,9,21,459.7213,6.172036,-0.116837,19.9864,0.03399048,80.19,9,11,85.45,9.2,10,0.1083927,0.1219425,-9.369924,4.505829
2017-05-06 10:11:35,2297,1884.432,1596.193,200,9,15,248,9,20,459.3814,6.181168,0.4858723,19.9864,0.03399048,80.74,9,11,84.69,9.2,10,0.0745182,0.0677433,-9.369924,4.546478
2017-05-06 10:11:40,2298,1896.669,1583.957,201,9,18,247,9,17,459.7213,6.178124,0.6319833,19.9898,0.03399048,80.64,9,11,84.63,9.2,8,0.2167931,0.03386688,-9.369924,4.451599
2017-05-06 10:11:45,2299,1971.448,1626.105,200,9,13,248,9,22,460.5711,6.187256,1.204253,19.9898,0.03399048,81.18,9,11,84.74,9.2,9,0.2100182,-0.04065895,-9.227648,4.627777
2017-05-06 10:11:50,2300,1998.641,1661.455,202,9,14,248,9,15,460.0612,6.187256,0.5832796,19.9898,0.03399048,80.34,9,11,84.39,9.2,9,0.2913208,-0.1219578,-9.417349,4.695526
2017-05-06 10:11:55,2301,2050.306,1668.253,201,9,20,248,9,18,461.0809,6.184212,-0.09248495,19.9864,0.03399048,80.48,9,11,85.31,9.2,9,0.4268208,-0.3523121,-9.369924,4.573578
2017-05-06 10:12:00,2302,2059.823,1680.49,199,9,14,248,9,22,460.5711,6.184212,-0.3877516,19.9932,0.03399048,80.4,9,11,85.36,9.2,11,0.3522949,-0.01355743,-9.376698,4.478729
2017-05-06 10:12:05,2303,2031.271,1696.805,198,9,17,248,9,18,459.8913,6.193344,-0.262948,20.0068,0.08497621,80.58,9,10,85.26,9.2,10,0.1896935,-0.2235851,-9.403799,4.505829
2017-05-06 10:12:10,2304,2006.798,1704.963,198,9,21,249,9,18,461.0809,6.181168,0.266705,19.9898,0.07647859,80.67,9,11,85.26,9.2,9,0.1829185,-0.1355076,-9.363149,4.492279
2017-05-06 10:12:15,2305,1995.921,1699.524,199,9,16,249,9,20,460.5711,6.178124,0.8267984,19.9864,0.03399048,80.58,9,11,84.96,9.2,9,0.1083927,-0.1490612,-9.410574,4.546478
2017-05-06 10:12:20,2306,2043.508,1709.042,200,9,13,248,9,16,461.4208,6.165948,0.2727933,19.9898,0.03399048,80.85,9,11,84.74,9.2,10,0.1219425,-0.2235851,-9.390249,4.4245
2017-05-06 10:12:25,2307,2129.164,1759.348,199,9,0,247,9,20,460.741,6.181168,0.2240896,19.9898,0.03399048,80.78,9,10,84.88,9.2,11,0.1083927,-0.1490612,-9.397024,4.546478
2017-05-06 10:12:30,2308,2154.997,1786.54,198,9,18,247,9,20,461.2509,6.181168,0.02927446,19.9898,0.03399048,80.53,9,10,84.43,9.2,9,0.1219425,-0.1016331,-9.4309,4.573578
2017-05-06 10:12:35,2309,2062.542,1763.426,200,9,12,248,9,20,460.911,6.172036,-0.05595732,19.9864,0.03399048,80.38,9,11,84.82,9.2,10,0.06096649,-0.08808327,-9.390249,4.478729
2017-05-06 10:12:40,2310,1983.685,1722.638,201,9,13,248,9,17,460.741,6.181168,-0.01942921,19.9932,0.03399048,80.91,9,11,84.77,9.2,10,0.1083927,-0.01355743,-9.356374,4.600677
2017-05-06 10:12:45,2311,1970.089,1707.682,200,9,17,248,9,24,460.5711,6.178124,0.1601658,20.0034,0.08497621,80.77,9,11,84.7,9.2,9,0.1625919,0.01354218,-9.390249,4.600677
2017-05-06 10:12:50,2312,2028.552,1696.805,202,9,14,248,9,20,460.5711,6.181168,0.1966934,19.9864,0.08497621,80.91,9,11,84.79,9.2,10,0.1625919,0.0745182,-9.349599,4.546478
2017-05-06 10:12:55,2313,2008.158,1683.209,201,9,18,249,9,20,460.911,6.184212,0.300189,19.9898,0.07647859,80.49,9,11,84.85,9.2,10,0.3251953,0.09484291,-9.342824,4.438049
2017-05-06 10:13:00,2314,1974.167,1677.77,201,9,15,249,9,22,460.741,6.162904,0.3549809,19.9898,0.03399048,80.87,9,11,84.36,9.2,9,0.2100182,0.3116455,-9.369924,4.41095
2017-05-06 10:13:05,2315,1983.685,1699.524,203,9,18,250,9,19,460.911,6.17508,0.3580246,19.9864,0.03399048,80.91,9,11,84.81,9.2,10,0.2303429,0.277771,-9.315723,4.4245
2017-05-06 10:13:10,2316,1993.202,1719.918,201,9,0,248,9,20,460.2312,6.172036,0.2484412,19.9898,0.03399048,80.88,9,10,84.35,9.2,9,0.2913208,0.2303429,-9.329274,4.4245
2017-05-06 10:13:15,2317,1930.66,1723.997,200,9,13,249,9,20,460.741,6.178124,0.1723418,19.9864,0.03399048,80.52,9,11,85.32,9.2,10,0.3793964,0.2980957,-9.308949,4.546478
2017-05-06 10:13:20,2318,1952.413,1723.997,199,9,15,249,9,21,460.5711,6.172036,-0.2781682,19.9932,0.03399048,80.86,9,11,84.67,9.2,9,0.2167931,0.4606953,-9.336049,4.546478
2017-05-06 10:13:25,2319,1974.167,1734.874,199,9,15,248,9,21,460.4011,6.172036,0.1297259,19.9898,0.03399048,80.38,9,11,85.13,9.2,9,0.2303429,0.3929462,-9.356374,4.41095
2017-05-06 10:13:30,2320,1995.921,1723.997,200,9,16,248,9,18,460.5711,6.178124,0.345849,19.9864,0.08497621,80.51,9,10,85.27,9.2,10,0.2845459,0.3522949,-9.336049,4.438049
2017-05-06 10:13:35,2321,1961.931,1696.805,199,9,0,248,9,20,460.741,6.172036,0.3702006,19.9864,0.03399048,80.47,9,11,85.32,9.2,9,0.1829185,0.3522949,-9.336049,4.492279
2017-05-06 10:13:40,2322,1849.082,1656.016,201,9,15,248,9,19,459.3814,6.178124,0.2727933,19.9898,0.03399048,80.67,9,10,84.78,9.2,10,0.3048706,0.277771,-9.329274,4.492279
2017-05-06 10:13:45,2323,1824.609,1636.982,199,9,17,248,9,22,460.911,6.17508,1.161637,19.9932,0.03399048,80.75,9,10,84.43,9.2,11,0.2303429,0.2438927,-9.336049,4.478729
2017-05-06 10:13:50,2324,1861.319,1628.824,200,9,0,247,9,19,459.8913,6.184212,0.5954556,19.9898,0.04248811,80.9,9,11,84.76,9.2,10,0.3793964,0.2980957,-9.356374,4.478729
2017-05-06 10:13:55,2325,1925.221,1626.105,201,9,15,248,9,17,459.8913,6.178124,1.006393,19.9898,0.03399048,80.69,9,11,84.77,9.2,10,0.2980957,0.1829185,-9.376698,4.519379
2017-05-06 10:14:00,2326,1998.641,1669.613,200,9,13,248,9,22,460.5711,6.172036,0.7080832,19.9932,0.03399048,80.86,9,11,84.68,9.2,9,0.3929462,0.1829185,-9.261522,4.573578
2017-05-06 10:14:05,2327,2061.183,1767.505,201,9,17,249,9,20,460.2312,6.168992,0.3762884,19.9898,0.03399048,80.88,9,11,84.36,9.2,10,0.1625919,0.2303429,-9.403799,4.627777
2017-05-06 10:14:10,2328,2069.341,1816.452,200,9,19,249,9,20,462.1006,6.172036,-0.007253647,19.9898,0.03399048,80.62,9,11,84.3,9.2,9,0.3048706,0.1761436,-9.383474,4.492279
2017-05-06 10:14:15,2329,2070.7,1791.978,201,9,15,248,9,22,460.5711,6.1903,-0.1898928,19.9864,0.03399048,81.02,9,11,84.71,9.2,9,0.3522949,0.277771,-9.329274,4.451599
2017-05-06 10:14:20,2330,2016.316,1745.751,200,9,0,248,9,17,461.5908,6.172036,-0.08335304,19.9864,0.03399048,80.65,9,11,85.47,9.2,10,0.3048706,0.1490421,-9.390249,4.41095
2017-05-06 10:14:25,2331,2029.912,1707.682,198,9,17,247,9,14,461.5908,6.17508,0.07797813,19.9898,0.03399048,80.52,9,11,85.23,9.2,8,0.2303429,0.2438927,-9.220872,4.329651
2017-05-06 10:14:30,2332,2042.148,1677.77,200,9,20,247,9,18,460.2312,6.178124,0.2393093,19.9898,0.03399048,80.76,9,11,85.24,9.2,9,0.3251953,0.2167931,-9.369924,4.329651
2017-05-06 10:14:35,2333,1968.729,1662.814,202,9,13,247,9,0,460.911,6.184212,0.8267984,19.9864,0.03399048,80.64,9,11,84.45,9.2,9,0.3522949,0.1083927,-9.336049,4.451599
2017-05-06 10:14:40,2334,1926.581,1658.736,201,9,17,248,9,21,461.0809,6.17508,0.3732448,19.9898,0.03399048,80.61,9,11,85.19,9.2,11,0.2303429,0.02709198,-9.356374,4.438049
2017-05-06 10:14:45,2335,1904.827,1685.928,198,9,15,247,9,20,460.741,6.1903,0.3641129,19.9864,0.03399048,80.36,9,11,84.8,9.2,10,0.2709961,-0.01355743,-9.349599,4.668427
2017-05-06 10:14:50,2336,1976.887,1706.322,200,9,15,247,9,16,460.741,6.187256,0.321497,19.9898,0.03399048,80.9,9,11,84.51,9.2,10,0.3387451,0.01354218,-9.336049,4.492279
2017-05-06 10:14:55,2337,1966.01,1732.155,200,9,14,248,9,0,461.0809,6.172036,0.2271333,19.9864,0.03399048,80.79,9,10,84.7,9.2,8,0.3929462,0.0745182,-9.329274,4.451599
2017-05-06 10:15:00,2338,2008.158,1781.101,200,9,17,248,9,0,461.0809,6.181168,0.1510339,19.9898,0.03399048,80.44,9,11,84.4,9.2,10,0.5826492,0.02709198,-9.322498,4.600677
2017-05-06 10:15:05,2339,2063.902,1846.363,199,9,17,248,9,0,461.2509,6.178124,-0.05595732,19.9932,0.03399048,80.35,9,11,85.24,9.2,9,0.3387451,0.08129311,-9.369924,4.478729
2017-05-06 10:15:10,2340,2005.439,1873.556,201,9,13,247,9,24,461.0809,6.181168,-0.3725319,19.9898,0.03399048,80.53,9,11,84.71,9.2,10,0.2980957,0.01354218,-9.349599,4.478729
2017-05-06 10:15:15,2341,1985.044,1830.048,199,9,13,248,9,21,461.0809,6.187256,-0.4455872,20,0.03399048,80.96,9,10,84.56,9.2,10,0.4539204,-0.1897106,-9.349599,4.38385
2017-05-06 10:15:20,2342,1955.133,1791.978,200,9,20,248,9,19,461.4208,6.1903,-0.262948,19.9966,0.03399048,80.95,9,11,85.36,9.2,10,0.4539204,-0.162611,-9.369924,4.38385
2017-05-06 10:15:25,2343,1987.764,1804.215,201,9,19,248,9,19,461.4208,6.184212,-0.1533647,19.9966,0.03399048,80.96,9,10,85.23,9.2,11,0.5284462,-0.1897106,-9.383474,4.329651
2017-05-06 10:15:30,2344,1955.133,1824.609,199,9,22,247,9,19,461.4208,6.1903,-0.1533647,20,0.03399048,80.81,9,10,84.52,9.2,10,0.2574425,0.1083927,-9.403799,4.38385
2017-05-06 10:15:35,2345,1963.29,1811.013,200,9,14,247,9,17,461.5908,6.193344,-0.2994761,20,0.03399048,80.92,9,11,85.25,9.2,10,0.2303429,-0.01355743,-9.390249,4.492279
2017-05-06 10:15:40,2346,1968.729,1772.944,198,9,17,247,9,18,460.741,6.181168,0.3032331,19.9898,0.03399048,80.79,9,12,84.55,9.2,9,0.2032433,0.3184204,-9.356374,4.546478
2017-05-06 10:15:45,2347,2002.719,1741.672,199,9,18,247,9,20,462.2706,6.184212,0.4736962,19.9932,0.03399048,81.01,9,11,84.81,9.2,9,0.2438927,0.3116455,-9.227648,4.519379
2017-05-06 10:15:50,2348,2024.473,1748.471,201,9,18,247,9,18,460.2312,6.181168,0.1023302,19.9966,0.03399048,80.63,9,11,84.72,9.2,10,0.1829185,0.4268208,-9.227648,4.492279
2017-05-06 10:15:55,2349,2005.439,1771.584,198,9,14,248,9,15,460.911,6.193344,0.546752,19.9932,0.03399048,80.89,9,11,84.29,9.2,9,0.1354923,0.4268208,-9.376698,4.451599
2017-05-06 10:16:00,2350,1989.123,1779.742,199,9,15,248,9,15,462.1006,6.184212,0.4371681,19.9932,0.03399048,80.5,9,12,85.24,9.2,8,0.01354218,0.3658447,-9.369924,4.4245
2017-05-06 10:16:05,2351,1995.921,1775.663,198,9,13,248,9,22,460.5711,6.178124,-0.01942921,19.9932,0.03399048,81.09,9,10,85.22,9.2,11,-0.02710724,0.3251953,-9.376698,4.438049
2017-05-06 10:16:10,2352,1934.738,1767.505,201,9,17,247,9,19,462.1006,6.184212,-0.01942921,19.9932,0.03399048,80.37,9,11,85.19,9.2,10,-0.01355743,0.406496,-9.369924,4.478729
2017-05-06 10:16:15,2353,1941.536,1762.067,199,9,17,247,9,0,461.4208,6.181168,-0.5064669,19.9864,0.03399048,80.58,9,10,85.25,9.2,10,-0.03388214,0.4877968,-9.356374,4.41095
2017-05-06 10:16:20,2354,1997.281,1791.978,199,9,16,247,9,19,460.911,6.1903,-0.2477283,20,0.03399048,80.41,9,11,85.17,9.2,9,-0.03388214,0.3251953,-9.342824,4.329651
2017-05-06 10:16:25,2355,1960.571,1816.452,203,9,0,248,9,19,462.6105,6.178124,-0.09248495,19.9966,0.03399048,80.33,9,11,84.84,9.2,10,0.0745182,0.277771,-9.329274,4.35675
2017-05-06 10:16:30,2356,1972.808,1794.698,199,9,12,248,9,20,460.911,6.1903,-0.1777167,20.0034,0.03399048,80.47,9,10,85.4,9.2,11,0.08129311,0.3929462,-9.295399,4.41095
2017-05-06 10:16:35,2357,1963.29,1762.067,199,9,18,248,9,0,462.2706,6.184212,-0.116837,19.9898,0.03399048,80.23,9,10,84.32,9.2,10,0.01354218,0.406496,-9.295399,4.261902
2017-05-06 10:16:40,2358,1987.764,1751.19,199,9,15,248,9,0,462.1006,6.1903,0.01709843,19.9932,0.03399048,80.9,9,11,85.51,9.2,10,0.0745182,0.3997211,-9.227648,4.167053
2017-05-06 10:16:45,2359,2033.991,1725.357,199,9,15,248,9,18,461.2509,6.196388,0.09624195,20,0.03399048,80.96,9,11,84.31,9.2,10,0.1896935,0.1490421,-9.363149,4.41095
2017-05-06 10:16:50,2360,2036.71,1669.613,200,9,15,247,9,23,461.5908,6.187256,0.1662536,19.9966,0.03399048,80.7,9,11,84.42,9.2,8,0.1219425,0.4606953,-9.356374,4.329651
2017-05-06 10:16:55,2361,2031.271,1620.666,200,9,20,248,9,14,461.4208,6.199432,0.3945527,20,0.03399048,80.64,9,10,84.33,9.2,9,0.1083927,0.3929462,-9.342824,4.492279
2017-05-06 10:17:00,2362,1971.448,1631.543,199,9,22,248,9,20,461.5908,6.1903,0.5680599,20,0.03399048,80.97,9,10,84.8,9.2,10,0.1219425,0.4200459,-9.342824,4.38385
2017-05-06 10:17:05,2363,1991.842,1688.647,200,9,18,248,9,0,461.5908,6.196388,0.6015434,19.9932,0.03399048,80.54,9,11,85.3,9.2,10,-7.63E-06,0.2438927,-9.214097,4.35675
2017-05-06 10:17:10,2364,1997.281,1734.874,200,9,18,248,9,18,461.7607,6.187256,0.2941012,20.0034,0.03399048,80.13,9,10,85.31,9.2,10,0.01354218,0.2913208,-9.247972,4.248352
2017-05-06 10:17:15,2365,1975.527,1770.224,201,9,16,247,9,21,461.9307,6.17508,0.1023302,20,0.03399048,80.77,9,12,85.26,9.2,9,0.04741669,0.1829185,-9.444449,4.275452
2017-05-06 10:17:20,2366,1926.581,1827.328,200,9,15,247,9,14,461.5908,6.187256,-0.007253647,19.9966,0.03399048,80.86,9,11,84.9,9.2,10,0.04064178,0.2980957,-9.363149,4.329651
2017-05-06 10:17:25,2367,1940.177,1870.836,203,9,0,248,9,16,461.7607,6.184212,-0.2477283,20.0068,0.03399048,80.62,9,11,84.62,9.2,9,-0.02710724,0.3793964,-9.390249,4.302551
2017-05-06 10:17:30,2368,1985.044,1849.082,200,9,16,248,9,0,461.7607,6.193344,-0.3481798,19.9898,0.03399048,80.56,9,11,84.76,9.2,10,-0.06775856,0.155817,-9.376698,4.302551
2017-05-06 10:17:35,2369,1983.685,1789.259,202,9,12,248,9,20,461.5908,6.193344,-0.8656573,19.9932,0.03399048,80.83,9,10,85.38,9.2,11,-0.05420876,0.1693687,-9.261522,4.38385
2017-05-06 10:17:40,2370,1989.123,1757.988,199,9,16,247,9,0,461.7607,6.1903,0.3032331,19.9898,0.03399048,80.66,9,11,84.68,9.2,10,-0.08130836,0.2303429,-9.424124,4.41095
2017-05-06 10:17:45,2371,2006.798,1770.224,200,9,16,248,9,15,461.7607,6.1903,0.02927446,20,0.03399048,81.01,9,12,84.81,9.2,9,-0.02710724,0.0745182,-9.397024,4.35675
2017-05-06 10:17:50,2372,1949.694,1805.575,201,9,0,247,9,0,461.5908,6.181168,-0.01942921,19.9898,0.03399048,80.63,9,10,84.64,9.2,10,0.1219425,0.1490421,-9.376698,4.329651
2017-05-06 10:17:55,2373,1932.019,1811.013,201,9,0,247,9,16,463.1204,6.181168,0.4432564,19.9932,0.03399048,80.28,9,11,85.25,9.2,10,0.04064178,0.1354923,-9.397024,4.248352
2017-05-06 10:18:00,2374,1938.817,1827.328,201,9,15,247,9,19,462.7805,6.187256,0.333673,20,0.03399048,80.86,9,11,84.86,9.2,9,0.08129311,0.1490421,-9.247972,4.35675
2017-05-06 10:18:05,2375,1888.511,1830.048,199,9,12,246,9,16,461.2509,6.181168,0.3032331,19.9898,0.05098572,80.7,9,11,84.88,9.2,9,0.04064178,0.1354923,-9.397024,4.248352
2017-05-06 10:18:10,2376,1902.108,1813.732,201,9,14,249,9,21,462.7805,6.181168,0.1266818,19.9864,0.03399048,80.52,9,10,84.86,9.2,10,0.04741669,0.1625919,-9.417349,4.329651
2017-05-06 10:18:15,2377,1942.896,1805.575,199,9,15,248,9,22,462.9504,6.193344,-0.1777167,20,0.03399048,80.18,9,11,85.45,9.2,10,0.0745182,0.1219425,-9.417349,4.275452
2017-05-06 10:18:20,2378,1933.379,1819.171,198,9,14,247,9,18,462.1006,6.193344,-0.1411886,20,0.03399048,80.83,9,10,85.33,9.2,9,-0.01355743,0.155817,-9.403799,4.275452
2017-05-06 10:18:25,2379,1982.325,1839.565,199,9,13,247,9,14,460.2312,6.199432,-0.2020683,19.9932,0.03399048,80.16,9,11,84.72,9.2,9,-0.1490612,0.0677433,-9.275072,4.248352
2017-05-06 10:18:30,2380,1957.852,1846.363,201,9,14,248,9,14,463.2903,6.178124,-0.3025198,19.9932,0.03399048,78.9,9,11,85.4,9.2,9,-0.1490612,0.0677433,-9.444449,4.329651
2017-05-06 10:18:35,2381,1966.01,1830.048,202,9,12,247,9,16,463.1204,6.184212,-0.2994761,19.9898,0.05098572,80.87,9,10,84.75,9.2,9,-0.162611,0.1219425,-9.390249,4.35675
2017-05-06 10:18:40,2382,1998.641,1827.328,201,9,0,248,9,15,461.0809,6.196388,-0.2385964,19.9864,0.03399048,80.77,9,11,84.72,9.2,10,-0.2168102,0.1896935,-9.397024,4.275452
2017-05-06 10:18:45,2383,1997.281,1827.328,200,9,14,248,9,20,462.9504,6.184212,-0.2385964,19.9898,0.03399048,80.63,9,11,85.26,9.2,10,-0.2574615,-0.01355743,-9.397024,4.492279
2017-05-06 10:18:50,2384,1982.325,1820.53,199,9,19,247,9,20,461.5908,6.193344,-0.2264204,20.0068,0.08497621,80.29,9,11,84.63,9.2,10,-0.1219578,0.04741669,-9.376698,4.492279
2017-05-06 10:18:55,2385,1951.054,1813.732,202,9,14,248,9,21,461.7607,6.181168,-0.2385964,19.9966,0.07647859,80.3,9,11,84.72,9.2,9,-0.08130836,0.04741669,-9.397024,4.302551
2017-05-06 10:19:00,2386,1986.404,1820.53,201,9,16,248,9,19,462.2706,6.1903,-0.1990247,19.9898,0.05098572,80.54,9,12,84.76,9.2,9,-0.108408,0.1219425,-9.349599,4.451599
2017-05-06 10:19:05,2387,2027.193,1794.698,201,9,17,248,9,17,461.7607,6.178124,-0.2051125,19.9864,0.03399048,80.63,9,10,84.79,9.2,10,-0.162611,0.155817,-9.369924,4.302551
2017-05-06 10:19:10,2388,2089.735,1745.751,203,9,0,248,9,20,461.5908,6.184212,0.546752,19.9898,0.03399048,80.89,9,11,85.44,9.2,11,-0.03388214,0.04064178,-9.349599,4.4245
2017-05-06 10:19:15,2389,2081.577,1732.155,199,9,15,248,9,19,461.0809,6.187256,0.07797813,19.9932,0.05098572,80.96,9,11,85.24,9.2,9,-0.03388214,-0.01355743,-9.336049,4.492279
2017-05-06 10:19:20,2390,2029.912,1778.382,199,9,15,248,9,0,461.0809,6.17508,-0.4668951,19.9898,0.03399048,80.59,9,10,85.13,9.2,10,-0.08130836,0.04741669,-9.247972,4.38385
2017-05-06 10:19:25,2391,1989.123,1873.556,200,9,17,248,9,21,460.2312,6.178124,-0.5795226,19.9898,0.03399048,80.86,9,11,85.27,9.2,10,-0.03388214,0.04064178,-9.376698,4.261902
2017-05-06 10:19:30,2392,1967.369,1918.423,201,9,15,248,9,18,460.2312,6.184212,0.108418,19.9864,0.03399048,80.53,9,11,85.4,9.2,10,0.01354218,-0.04065895,-9.424124,4.492279
2017-05-06 10:19:35,2393,1932.019,1908.906,201,9,17,247,9,19,460.2312,6.1903,-1.133528,19.9932,0.07647859,80.65,9,10,85.35,9.2,9,-0.08808327,0.0745182,-9.410574,4.261902
2017-05-06 10:19:40,2394,1986.404,1876.275,201,9,19,248,9,16,460.2312,6.1903,-0.5673466,19.9898,0.05098572,80.85,9,11,84.74,9.2,9,-0.05420876,0.03386688,-9.383474,4.275452
2017-05-06 10:19:45,2395,2014.956,1811.013,201,9,15,247,9,18,460.2312,6.196388,-1.060472,19.9966,0.05098572,80.7,9,11,85.24,9.2,9,-0.05420876,0.03386688,-9.241198,4.207703
2017-05-06 10:19:50,2396,2014.956,1743.032,199,9,15,247,9,15,460.0612,6.1903,0.3397608,19.9898,0.05098572,80.58,9,10,84.76,9.2,9,-0.108408,0.0745182,-9.410574,4.167053
2017-05-06 10:19:55,2397,1936.098,1729.436,200,9,16,247,9,19,458.8716,6.1903,0.6198072,19.9864,0.03399048,81.03,9,11,85.08,9.2,10,-0.08808327,0.04741669,-9.403799,4.38385
2017-05-06 10:20:00,2398,1941.536,1759.348,202,9,15,248,9,19,460.5711,6.202476,0.02927446,19.9864,0.03399048,80.86,9,11,84.87,9.2,10,0.02709198,-0.01355743,-9.363149,4.519379
2017-05-06 10:20:05,2399,1991.842,1813.732,199,9,16,248,9,19,459.7213,6.193344,0.2210455,19.9898,0.03399048,80.51,9,11,85.53,9.2,10,-0.01355743,0.03386688,-9.390249,4.302551
2017-05-06 10:20:10,2400,1970.089,1849.082,199,9,17,247,9,18,460.2312,6.1903,-0.1777167,19.9864,0.03399048,80.52,9,11,85.24,9.2,10,-0.05420876,0.03386688,-9.376698,4.207703
2017-05-06 10:20:15,2401,1936.098,1884.432,201,9,19,247,9,21,461.0809,6.193344,-0.3603559,19.9898,0.03399048,80.94,9,10,84.75,9.2,9,0.02709198,0.04064178,-9.247972,4.234802
2017-05-06 10:20:20,2402,1930.66,1922.502,198,9,13,249,9,0,460.5711,6.184212,-0.4668951,19.9932,0.03399048,80.9,9,10,84.84,9.2,10,0.01354218,-0.01355743,-9.383474,4.492279
2017-05-06 10:20:25,2403,1940.177,1933.379,202,9,14,248,9,15,461.7607,6.184212,-0.5947428,19.9864,0.03399048,80.18,9,10,85.23,9.2,10,-0.01355743,0.01354218,-9.383474,4.234802
2017-05-06 10:20:30,2404,1895.309,1906.186,200,9,16,247,9,21,460.0612,6.187256,-0.6708422,19.9864,0.03399048,80.69,9,11,85.15,9.2,10,-0.04065895,-0.01355743,-9.376698,4.505829
2017-05-06 10:20:35,2405,1887.152,1878.994,200,9,18,248,9,20,461.2509,6.1903,-0.542995,19.9864,0.04248811,80.54,9,11,85.21,9.2,9,0.06096649,0.04741669,-9.376698,4.438049
2017-05-06 10:20:40,2406,1824.609,1861.319,197,9,15,249,9,19,462.2706,6.1903,-0.4821153,19.9898,0.03399048,80.95,9,11,85.11,9.2,10,0.06096649,0.04064178,-9.349599,4.41095
2017-05-06 10:20:45,2407,1849.082,1857.24,199,9,17,248,9,0,460.741,6.181168,-0.3847075,19.9932,0.03399048,80.66,9,11,84.72,9.2,9,-0.01355743,-0.01355743,-9.376698,4.35675
2017-05-06 10:20:50,2408,1877.634,1849.082,200,9,13,248,9,0,460.741,6.1903,-0.3694878,19.9932,0.03399048,80.8,9,11,84.42,9.2,10,-0.2032604,0.01354218,-9.397024,4.41095
2017-05-06 10:20:55,2409,1970.089,1868.117,201,9,0,248,9,17,461.5908,6.193344,-0.1077051,19.9898,0.03399048,80.45,9,9,85.45,9.2,10,-0.23036,0.01354218,-9.390249,4.248352
2017-05-06 10:21:00,2410,2012.237,1902.108,201,9,14,248,9,15,462.4406,6.1903,-0.3877516,19.9932,0.05098572,80.49,9,11,84.36,9.2,9,-0.1693859,-0.08808327,-9.403799,4.35675
2017-05-06 10:21:05,2411,2031.271,1933.379,201,9,16,247,9,18,462.1006,6.1903,-0.542995,19.9864,0.04248811,80.83,9,11,84.83,9.2,9,-0.162611,-0.01355743,-9.254747,4.35675
2017-05-06 10:21:10,2412,1995.921,1936.098,202,9,15,248,9,21,461.9307,6.1903,-0.7073698,19.9898,0.05098572,80.37,9,11,84.72,9.2,9,-0.3184357,-0.08130836,-9.451224,4.248352
2017-05-06 10:21:15,2413,1966.01,1936.098,200,9,13,248,9,20,462.2706,6.196388,-1.21876,19.9898,0.04248811,80.86,9,11,84.84,9.2,9,-0.2032604,-0.04065895,-9.4309,4.35675
2017-05-06 10:21:20,2414,1929.3,1952.413,198,9,15,248,9,0,462.2706,6.184212,-0.7043262,19.9898,0.03399048,80.75,9,10,84.77,9.2,10,-0.3048859,0.0745182,-9.437675,4.139954
2017-05-06 10:21:25,2415,1998.641,1957.852,198,9,12,248,9,16,462.2706,6.187256,-0.756074,19.9932,0.03399048,80.89,9,11,84.85,9.2,10,-0.3048859,-0.01355743,-9.4309,4.167053
2017-05-06 10:21:30,2416,2009.517,1911.625,202,9,19,248,9,20,461.5908,6.187256,0.4280362,19.9898,0.05098572,80.46,9,10,85.41,9.2,9,0.01354218,0.01354218,-9.363149,4.058655
