timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-08 10:01:40,5054,1446.635,1475.187,170,8.8,17,188,8.8,16,467.5391,6.451694,0.9320784,19.9898,0.04248811,78.18,8.7,11,86.37,9,9,-0.2235851,0.3184204,-12.02575,3.868958
2017-05-08 10:01:45,5055,1428.96,1443.916,170,8.8,0,189,8.8,17,468.7288,6.45474,0.9777703,19.9932,0.03399048,77.45,8.7,11,85.81,9,10,-0.04065895,0.3251953,-12.02575,3.841858
2017-05-08 10:01:50,5056,1499.66,1449.354,170,8.8,13,189,8.8,12,468.5588,6.460832,1.157493,19.9898,0.03399048,77.84,8.7,11,86.6,8.9,9,0.01354218,0.3658447,-12.13415,3.977356
2017-05-08 10:01:55,5057,1471.108,1487.424,170,8.8,15,188,8.8,0,467.879,6.448647,1.111801,19.9898,0.04248811,77.6,8.7,11,86.26,9,9,-0.01355743,0.3658447,-12.15448,3.909607
2017-05-08 10:02:00,5058,1502.379,1514.616,169,8.8,13,187,8.8,18,468.3889,6.451694,1.571769,19.9864,0.03399048,78.63,8.7,11,86.61,8.9,10,0.01354218,0.277771,-12.14093,3.977356
2017-05-08 10:02:05,5059,1503.739,1509.177,170,8.8,14,188,8.8,15,468.3889,6.436463,0.846786,19.9864,0.05098572,78.31,8.7,10,86.17,8.9,9,-0.01355743,0.4471455,-12.10028,3.950256
2017-05-08 10:02:10,5060,1475.187,1509.177,168,8.8,13,187,8.8,17,468.049,6.448647,0.8589706,19.9898,0.03399048,78.36,8.7,10,86.07,9,10,-0.1016331,0.5013466,-12.07995,3.909607
2017-05-08 10:02:15,5061,1423.521,1509.177,170,8.8,16,188,8.8,13,467.7091,6.436463,0.8833399,19.9864,0.03399048,77.74,8.7,11,86.18,9,9,-0.04065895,0.4335957,-12.13415,3.909607
2017-05-08 10:02:20,5062,1469.749,1498.301,168,8.8,12,189,8.8,15,467.7091,6.448647,0.8924785,19.9898,0.04248811,77.47,8.7,10,86.49,9,9,-0.08130836,0.3387451,-12.14093,3.882507
2017-05-08 10:02:25,5063,1514.616,1445.275,169,8.8,19,189,8.8,12,467.5391,6.442555,1.763676,19.9898,0.03399048,78.11,8.7,11,86.34,8.9,9,-0.2574615,0.3861713,-12.1206,3.936707
2017-05-08 10:02:30,5064,1549.966,1416.723,170,8.8,14,188,8.8,16,467.5391,6.445601,1.139216,19.9864,0.03399048,77.3,8.7,11,85.76,8.9,8,-0.06775856,0.3116455,-12.10705,3.868958
2017-05-08 10:02:35,5065,1513.256,1433.039,168,8.8,11,188,8.8,0,467.5391,6.433417,1.303708,19.9898,0.05098572,77.27,8.7,11,85.92,9,9,-0.1897106,0.3997211,-12.12738,3.814758
2017-05-08 10:02:40,5066,1431.679,1426.241,169,8.8,0,188,8.8,15,467.0293,6.427325,1.194047,19.9932,0.04248811,79.31,8.7,11,86.21,9,9,-0.1761608,0.3387451,-12.12738,3.909607
2017-05-08 10:02:45,5067,1396.329,1422.162,169,8.8,13,188,8.8,14,467.1992,6.41514,1.242785,19.9932,0.03399048,79,8.7,11,86.25,8.9,9,-0.04065895,0.3997211,-12.10705,3.868958
2017-05-08 10:02:50,5068,1302.515,1452.073,170,8.8,16,188,8.8,0,467.1992,6.41514,1.236693,19.9898,0.04248811,78.02,8.7,11,86.25,8.9,9,-0.01355743,0.3658447,-12.0935,3.814758
2017-05-08 10:02:55,5069,1297.077,1498.301,169,8.8,15,187,8.8,13,466.6894,6.402956,1.127032,19.9864,0.03399048,79.21,8.7,11,86.26,8.9,9,-0.2845612,0.4200459,-12.1477,3.814758
2017-05-08 10:03:00,5070,1339.225,1514.616,168,8.8,14,188,8.8,13,466.6894,6.402956,1.513892,19.9898,0.04248811,78.22,8.7,10,86.29,9,9,-0.09485817,0.3522949,-12.00542,3.882507
2017-05-08 10:03:05,5071,1362.339,1479.266,170,8.8,0,188,8.8,14,468.3889,6.399909,0.7858634,19.9898,0.04248811,77.16,8.7,10,85.89,9,9,-0.05420876,0.3387451,-12.12738,3.950256
2017-05-08 10:03:10,5072,1445.275,1437.118,167,8.8,13,188,8.8,15,468.7288,6.406002,0.3350339,19.9932,0.03399048,78.62,8.7,11,86.32,9,10,-0.1219578,0.3116455,-12.12738,3.814758
2017-05-08 10:03:15,5073,1446.635,1422.162,167,8.8,0,188,8.8,0,466.6894,6.387725,1.791091,20.0136,0.08497621,78.27,8.7,11,85.74,9,9,-0.08808327,0.4471455,-12.11383,3.936707
2017-05-08 10:03:20,5074,1486.064,1422.162,167,8.8,15,188,8.8,15,467.0293,6.369448,1.261062,20.0136,0.07647859,77.69,8.7,11,86.63,9,9,-0.1016331,0.2913208,-12.0935,3.814758
2017-05-08 10:03:25,5075,1472.468,1434.398,168,8.8,16,188,8.8,14,468.5588,6.378586,1.245831,19.9898,0.03399048,78.5,8.7,11,86.5,8.9,9,-0.05420876,0.2913208,-12.1206,3.868958
2017-05-08 10:03:30,5076,1435.758,1449.354,168,8.8,13,188,8.8,12,467.1992,6.351171,1.17577,19.9864,0.03399048,78.39,8.7,11,86.59,9,9,-0.02710724,0.6232986,-12.0664,4.031555
2017-05-08 10:03:35,5077,1449.354,1476.547,168,8.8,14,189,8.8,0,466.1795,6.363356,1.145308,19.9898,0.04248811,79.1,8.7,11,86.53,8.9,10,-0.08808327,0.4200459,-12.08673,4.031555
2017-05-08 10:03:40,5078,1475.187,1491.502,168,8.8,12,188,8.8,12,467.0293,6.363356,1.571769,19.9898,0.03399048,77.97,8.7,11,86.64,9,9,-0.04065895,0.4877968,-12.05962,3.936707
2017-05-08 10:03:45,5079,1480.625,1509.177,168,8.8,14,188,8.8,15,468.2189,6.354217,0.9564476,19.9898,0.03399048,78.92,8.7,11,85.9,8.9,9,-0.01355743,0.5690956,-12.07995,3.909607
2017-05-08 10:03:50,5080,1529.572,1528.212,168,8.8,16,188,8.8,17,468.049,6.348125,0.9290323,19.9932,0.03399048,78.12,8.7,11,86.18,8.9,9,-0.01355743,0.6639481,-12.05962,3.936707
2017-05-08 10:03:55,5081,1558.124,1511.897,169,8.8,15,188,8.8,16,467.5391,6.348125,0.8102326,20.0136,0.04248811,78.3,8.7,11,86.7,8.9,8,-0.04065895,0.6232986,-11.94445,3.909607
2017-05-08 10:04:00,5082,1583.957,1476.547,169,8.8,15,188,8.8,15,467.7091,6.329848,0.8863859,20.0136,0.07647859,77.5,8.7,11,86.54,9,9,-0.08808327,0.3861713,-12.07318,3.882507
2017-05-08 10:04:05,5083,1593.474,1452.073,168,8.8,15,189,8.8,15,467.1992,6.317663,1.005186,19.9898,0.03399048,77.33,8.7,11,86.18,8.9,9,-0.1016331,0.277771,-12.10705,3.882507
2017-05-08 10:04:10,5084,1607.07,1486.064,170,8.8,15,189,8.8,13,467.0293,6.32071,1.133124,19.9864,0.03399048,79.36,8.7,11,86.61,9,8,-0.2100353,0.4606953,-12.08673,3.909607
2017-05-08 10:04:15,5085,1575.799,1530.931,168,8.8,18,189,8.8,0,467.0293,6.314617,0.9564476,19.9932,0.04248811,77.67,8.7,10,86.64,8.9,9,0.01354218,0.5555458,-12.05285,3.950256
2017-05-08 10:04:20,5086,1628.824,1517.335,170,8.8,12,188,8.8,17,467.1992,6.302433,0.8102326,19.9932,0.03399048,78.37,8.7,11,85.79,9,9,-0.2574615,0.4200459,-11.99187,3.760559
2017-05-08 10:04:25,5087,1690.007,1503.739,169,8.8,16,188,8.8,17,467.1992,6.302433,0.84374,19.9898,0.03399048,79,8.7,11,86.31,9,9,-0.05420876,0.4335957,-12.10028,3.909607
2017-05-08 10:04:30,5088,1714.48,1511.897,169,8.8,16,188,8.8,17,467.0293,6.302433,0.8833399,19.9898,0.03399048,77.3,8.7,11,85.94,8.9,10,-0.1964855,0.2913208,-12.0935,3.950256
2017-05-08 10:04:35,5089,1798.776,1525.493,169,8.8,18,188,8.8,15,467.0293,6.305479,0.846786,20.0068,0.03399048,78.87,8.7,11,86.19,8.9,10,-0.298111,0.3861713,-12.10705,3.787659
2017-05-08 10:04:40,5090,1820.53,1514.616,169,8.8,17,188,8.8,16,467.0293,6.290248,0.8102326,20.0136,0.03399048,77.36,8.7,11,86.34,8.9,10,-0.1761608,0.3387451,-12.0935,3.760559
2017-05-08 10:04:45,5091,1870.836,1462.95,169,8.8,14,189,8.8,0,467.1992,6.29634,0.1339884,20.0136,0.08497621,78.17,8.7,10,86.46,8.9,9,-0.2168102,0.3387451,-12.0122,3.747009
2017-05-08 10:04:50,5092,1899.388,1411.285,170,8.8,0,188,8.8,16,467.0293,6.29634,1.318939,19.9898,0.04248811,78.6,8.7,11,86.28,9,9,-0.1897106,0.406496,-12.1206,3.733459
2017-05-08 10:04:55,5093,1914.344,1381.373,169,8.8,12,188,8.8,17,467.0293,6.287202,1.2702,19.9932,0.03399048,79.15,8.7,11,86.16,8.9,9,-0.2574615,0.3861713,-12.1206,3.760559
2017-05-08 10:05:00,5094,1878.994,1367.777,170,8.8,18,188,8.8,0,467.0293,6.284156,1.221462,19.9932,0.03399048,78.86,8.7,11,86.24,8.9,9,-0.2168102,0.4335957,-12.10028,3.760559
2017-05-08 10:05:05,5095,1815.092,1384.093,169,8.8,16,188,8.8,17,468.2189,6.271971,1.382908,19.9864,0.03399048,77.97,8.7,10,86.35,8.9,9,-0.2845612,0.4200459,-12.10028,3.747009
2017-05-08 10:05:10,5096,1906.186,1435.758,169,8.8,13,189,8.8,17,467.1992,6.265879,1.376815,19.9932,0.03399048,78.26,8.7,11,86.46,8.9,10,-0.2100353,0.2303429,-12.11383,3.71991
2017-05-08 10:05:15,5097,1929.3,1506.458,170,8.8,0,189,8.8,15,467.0293,6.256741,0.7371249,19.9864,0.03399048,78.05,8.7,11,86.26,8.9,9,-0.3048859,0.3861713,-12.01898,3.66571
2017-05-08 10:05:20,5098,1964.65,1536.37,169,8.8,0,189,8.8,17,468.2189,6.253695,0.8833399,20.0136,0.06798097,78.01,8.7,11,86.26,8.9,9,-0.3116608,0.2980957,-12.13415,3.71991
2017-05-08 10:05:25,5099,1953.773,1530.931,168,8.8,15,189,8.8,18,468.049,6.256741,0.7858634,20.0136,0.08497621,77.9,8.7,11,85.83,8.9,9,-0.2710114,0.2574425,-12.13415,3.66571
2017-05-08 10:05:30,5100,1917.063,1536.37,169,8.8,14,189,8.8,17,466.0096,6.253695,0.7858634,20.0136,0.08497621,78.13,8.7,10,86.56,9,10,-0.1355076,0.3522949,-12.12738,3.733459
2017-05-08 10:05:35,5101,1885.792,1528.212,168,8.8,0,188,8.8,0,466.5194,6.253695,0.7645402,19.9864,0.03399048,78.88,8.7,11,86.22,8.9,9,-0.2574615,0.3658447,-12.12738,3.71991
2017-05-08 10:05:40,5102,1887.152,1476.547,170,8.8,15,188,8.8,13,466.5194,6.247602,0.798048,19.9864,0.03399048,77.68,8.7,11,86.29,9,9,-0.2845612,0.3387451,-12.05962,3.70636
2017-05-08 10:05:45,5103,1946.975,1441.197,169,8.8,13,189,8.8,12,466.3495,6.253695,0.9899549,19.9932,0.03399048,78.59,8.7,11,86.58,9,9,-0.2845612,0.3522949,-12.12738,3.67926
2017-05-08 10:05:50,5104,1975.527,1433.039,168,8.8,15,188,8.8,16,466.5194,6.247602,1.117893,19.9864,0.03399048,79.07,8.7,11,85.87,8.9,8,-0.2574615,0.277771,-12.1477,3.733459
2017-05-08 10:05:55,5105,1955.133,1431.679,170,8.8,15,188,8.8,13,468.5588,6.232371,1.163585,19.9898,0.03399048,78.87,8.7,11,85.78,8.9,9,-0.3319855,0.3387451,-12.1477,3.71991
2017-05-08 10:06:00,5106,1948.335,1411.285,171,8.8,0,189,8.8,0,468.2189,6.223233,1.169678,19.9864,0.04248811,78.72,8.7,11,85.78,8.9,10,-0.3252106,0.1829185,-12.1477,3.71991
2017-05-08 10:06:05,5107,1933.379,1408.566,169,8.8,12,189,8.8,17,467.0293,6.226279,1.184908,19.9966,0.03399048,78.73,8.7,11,86.29,9,8,-0.3319855,0.2980957,-12.14093,3.652161
2017-05-08 10:06:10,5108,1968.729,1431.679,170,8.8,14,188,8.8,12,467.0293,6.223233,1.297616,19.9864,0.03399048,77.72,8.7,11,86.27,9,10,-0.2574615,0.2032433,-12.12738,3.625061
2017-05-08 10:06:15,5109,2000,1462.95,169,8.8,14,189,8.8,14,467.0293,6.217141,1.206232,19.9898,0.03399048,79.22,8.7,10,86.53,9,10,-0.3455372,0.1896935,-12.15448,3.638611
2017-05-08 10:06:20,5110,2024.473,1501.02,170,8.8,13,189,8.8,12,467.0293,6.220187,1.060017,19.9898,0.03399048,78.32,8.7,10,86.6,9,8,-0.2574615,0.2913208,-12.14093,3.597961
2017-05-08 10:06:25,5111,2074.779,1532.291,168,8.8,13,189,8.8,14,467.1992,6.223233,0.944263,19.9864,0.03399048,77.95,8.7,11,86.24,8.9,9,-0.2439117,0.1219425,-12.13415,3.597961
2017-05-08 10:06:30,5112,1998.641,1563.562,168,8.8,17,188,8.8,18,467.3692,6.229325,1.644876,19.9898,0.03399048,78.36,8.7,11,86.19,9,9,-0.2439117,0.1287174,-12.1748,3.67926
2017-05-08 10:06:35,5113,2025.833,1582.597,169,8.8,16,188,8.8,14,467.1992,6.223233,0.6792483,19.9864,0.03399048,78.78,8.7,10,85.69,9,9,-0.3252106,0.08129311,-12.05285,3.597961
2017-05-08 10:06:40,5114,2063.902,1563.562,171,8.8,0,188,8.8,0,467.3692,6.226279,0.5513101,19.9898,0.03399048,78.12,8.7,11,86.17,8.9,9,-0.2439117,0.02031708,-12.18835,3.652161
2017-05-08 10:06:45,5115,2085.656,1539.089,168,8.8,16,189,8.8,17,467.5391,6.229325,0.59091,19.9898,0.03399048,78.31,8.7,11,86.3,9,10,-0.23036,0.01354218,-12.19513,3.814758
2017-05-08 10:06:50,5116,2058.464,1520.054,169,8.8,18,188,8.8,16,467.7091,6.223233,0.8711553,19.9864,0.03399048,78.67,8.7,11,85.62,8.9,9,-0.2845612,0.0677433,-12.18158,3.570862
2017-05-08 10:06:55,5117,2027.193,1513.256,168,8.8,17,188,8.8,0,467.7091,6.217141,0.3350339,19.9864,0.03399048,78.95,8.7,10,85.69,8.9,9,-0.3252106,0.1693687,-12.2019,3.503113
2017-05-08 10:07:00,5118,2089.735,1501.02,169,8.8,18,189,8.8,17,467.1992,6.211048,1.425554,19.9864,0.03399048,78.27,8.7,11,86.51,8.9,10,-0.298111,0.03386688,-12.19513,3.733459
2017-05-08 10:07:05,5119,2121.006,1503.739,170,8.8,0,188,8.8,15,467.7091,6.204956,1.446877,19.9864,0.03399048,77.84,8.7,10,86.28,9,9,-0.2168102,-0.01355743,-12.2019,3.625061
2017-05-08 10:07:10,5120,2087.016,1528.212,169,8.8,13,188,8.8,18,468.3889,6.211048,1.413369,19.9898,0.03399048,79.22,8.7,11,86.52,8.9,10,-0.3116608,0.02709198,-12.2019,3.66571
2017-05-08 10:07:15,5121,2097.893,1536.37,170,8.8,13,189,8.8,17,468.3889,6.211048,1.376815,19.9898,0.03399048,78.4,8.7,10,86.54,9,9,-0.298111,0.08129311,-12.18158,3.652161
2017-05-08 10:07:20,5122,2121.006,1492.862,169,8.8,12,188,8.8,16,466.5194,6.208002,0.7493095,19.9864,0.03399048,79.1,8.7,11,86.4,8.9,10,-0.2439117,-0.01355743,-12.18835,3.652161
2017-05-08 10:07:25,5123,2175.391,1435.758,169,8.8,12,188,8.8,17,466.3495,6.20191,0.9046631,19.9898,0.03399048,77.42,8.7,11,86.52,8.9,9,-0.3658619,0.1422672,-12.21545,3.516663
2017-05-08 10:07:30,5124,2172.672,1403.127,169,8.8,14,188,8.8,0,466.3495,6.20191,1.17577,19.9898,0.04248811,77.31,8.7,11,86.19,9,10,-0.4065113,0.1829185,-12.16125,3.489563
2017-05-08 10:07:35,5125,2175.391,1374.575,169,8.8,14,189,8.8,16,466.3495,6.20191,1.382908,19.9864,0.03399048,78.41,8.7,11,85.83,9,11,-0.3048859,0.1896935,-12.18835,3.543762
2017-05-08 10:07:40,5126,2202.583,1381.373,170,8.8,12,188,8.8,0,466.1795,6.192771,1.376815,19.9864,0.03399048,77.72,8.7,10,86.3,9,9,-0.2574615,0.1219425,-12.1748,3.516663
2017-05-08 10:07:45,5127,2239.293,1409.925,169,8.8,12,188,8.8,14,467.7091,6.20191,1.398139,19.9864,0.03399048,78.35,8.7,11,86.57,8.9,9,-0.2574615,0.2913208,-12.16125,3.516663
2017-05-08 10:07:50,5128,2259.688,1427.6,169,8.8,14,188,8.8,16,466.5194,6.208002,1.25497,19.9898,0.03399048,78.67,8.7,10,86.28,8.9,9,-0.23036,0.2032433,-12.16125,3.543762
2017-05-08 10:07:55,5129,2280.082,1419.443,169,8.8,16,188,8.8,15,467.1992,6.192771,1.200139,19.9898,0.03399048,78.25,8.7,11,85.74,9,10,-0.2574615,0.2913208,-12.15448,3.516663
2017-05-08 10:08:00,5130,2311.353,1378.654,170,8.8,14,188,8.8,17,467.7091,6.192771,1.233647,19.9864,0.03399048,78.36,8.7,11,86.18,9,11,-0.3523121,0.2913208,-12.05962,3.516663
2017-05-08 10:08:05,5131,2330.388,1351.462,169,8.8,12,189,8.8,0,468.7288,6.195817,1.373769,19.9898,0.03399048,78.91,8.7,11,86.26,9,9,-0.2710114,0.1422672,-12.16803,3.543762
2017-05-08 10:08:10,5132,2256.968,1346.023,170,8.8,16,189,8.8,17,467.3692,6.198864,1.486477,19.9932,0.03399048,77.63,8.7,11,86.55,9,9,-0.3184357,0.155817,-12.18158,3.408264
2017-05-08 10:08:15,5133,2218.899,1373.216,172,8.8,13,189,8.8,16,467.7091,6.189725,1.510846,19.9932,0.03399048,78.89,8.7,11,86.68,8.9,9,-0.2710114,0.2574425,-12.18158,3.489563
2017-05-08 10:08:20,5134,2197.145,1422.162,169,8.8,14,189,8.8,15,468.5588,6.195817,1.385954,19.9864,0.05098572,78.12,8.7,11,86.24,8.9,10,-0.2168102,0.1896935,-12.1477,3.516663
2017-05-08 10:08:25,5135,2208.022,1511.897,170,8.8,13,189,8.8,15,469.0687,6.183633,1.212324,19.9898,0.03399048,79.4,8.7,11,86.24,9,9,-0.162611,0.1896935,-12.1477,3.543762
2017-05-08 10:08:30,5136,2202.583,1608.43,170,8.8,15,189,8.8,17,469.0687,6.186679,1.535215,19.9864,0.03399048,77.52,8.7,11,86.22,9,10,-0.23036,0.155817,-12.16803,3.570862
2017-05-08 10:08:35,5137,2250.17,1643.78,170,8.8,0,189,8.8,19,469.0687,6.189725,0.4751563,19.9898,0.04248811,78.57,8.7,11,85.91,8.9,10,-0.3048859,0.0677433,-12.16125,3.516663
2017-05-08 10:08:40,5138,2252.889,1615.228,169,8.8,12,189,8.8,0,469.0687,6.20191,1.127032,19.9864,0.03399048,77.97,8.7,11,86.52,8.9,9,-0.08130836,0.04741669,-12.14093,3.543762
2017-05-08 10:08:45,5139,2248.811,1590.755,170,8.8,17,188,8.8,17,469.2386,6.189725,0.4142337,19.9864,0.03399048,79.11,8.7,11,85.93,9,9,-0.1355076,0.02709198,-12.15448,3.543762
2017-05-08 10:08:50,5140,2227.057,1602.991,170,8.8,16,188,8.8,15,469.4086,6.192771,0.4934335,19.9932,0.03399048,78.94,8.7,10,86.02,8.9,9,-0.1964855,0.05419159,-12.07995,3.516663
2017-05-08 10:08:55,5141,2232.495,1593.474,170,8.8,17,188,8.8,15,469.7485,6.183633,0.4721103,19.9864,0.03399048,77.67,8.7,11,86.17,9,9,-0.1490612,0.1083927,-12.18835,3.543762
2017-05-08 10:09:00,5142,2252.889,1579.878,169,8.8,16,188,8.8,14,469.7485,6.183633,1.273247,19.9864,0.05098572,77.53,8.7,10,85.73,8.9,10,-0.1490612,-0.06775856,-12.1748,3.814758
2017-05-08 10:09:05,5143,2285.52,1582.597,170,8.8,15,188,8.8,16,469.2386,6.186679,0.6152792,19.9932,0.03399048,78.57,8.7,11,86.61,8.9,8,-0.1016331,0.01354218,-12.20868,3.625061
2017-05-08 10:09:10,5144,2339.905,1585.316,171,8.8,15,189,8.8,13,469.7485,6.177541,0.5604486,19.9898,0.03399048,78.95,8.7,11,86.57,8.9,9,-0.108408,0.1219425,-12.19513,3.570862
2017-05-08 10:09:15,5145,2431,1570.36,171,8.8,16,188,8.8,17,468.049,6.189725,0.5665407,19.9898,0.04248811,78.78,8.7,11,86.21,9,10,-0.1490612,0.04741669,-12.19513,3.543762
2017-05-08 10:09:20,5146,2479.946,1555.405,170,8.8,14,190,8.8,0,470.5983,6.177541,0.6030946,20.0136,0.06798097,78.64,8.7,11,85.82,9,9,-0.08808327,-0.01355743,-12.20868,3.733459
2017-05-08 10:09:25,5147,2518.015,1563.562,170,8.8,16,189,8.8,14,469.0687,6.180587,0.6274638,20.0136,0.06798097,78.92,8.7,11,86.31,9,9,-0.09485817,0.03386688,-12.2019,3.814758
2017-05-08 10:09:30,5148,2431,1577.158,170,8.8,11,189,8.8,17,469.9185,6.180587,0.7614942,19.9898,0.05098572,78.76,8.7,11,86.23,8.9,10,-0.2168102,0.08129311,-12.19513,3.570862
2017-05-08 10:09:35,5149,2375.255,1544.528,172,8.8,11,189,8.8,0,469.4086,6.180587,0.59091,19.9898,0.03399048,78.42,8.7,11,86.24,8.9,9,-0.06098366,0.08129311,-12.2019,3.570862
2017-05-08 10:09:40,5150,2299.116,1525.493,171,8.8,15,189,8.8,15,470.4283,6.186679,0.6762023,19.9864,0.05098572,78.29,8.7,11,86.35,8.9,10,-0.1490612,0.0677433,-12.2019,3.760559
2017-05-08 10:09:45,5151,2276.003,1541.808,171,8.8,12,189,8.8,16,469.0687,6.195817,0.7736788,19.9932,0.03399048,78.63,8.7,11,86.58,8.9,9,-0.04065895,-0.04065895,-12.18158,3.909607
2017-05-08 10:09:50,5152,2244.732,1622.026,172,8.8,15,189,8.8,18,469.4086,6.192771,0.7249403,19.9898,0.03399048,79.07,8.7,11,85.83,9,9,-0.04065895,-0.01355743,-12.19513,3.760559
2017-05-08 10:09:55,5153,2258.328,1688.647,170,8.8,15,188,8.8,15,469.0687,6.195817,0.4081411,19.9966,0.04248811,78.54,8.7,11,86.65,8.9,10,-0.08808327,0.05419159,-12.19513,3.652161
2017-05-08 10:10:00,5154,2323.59,1672.332,171,8.8,15,188,8.8,0,469.0687,6.183633,0.146173,20.0136,0.06798097,78,8.7,11,86.6,8.9,9,-0.09485817,0.1083927,-12.18835,3.516663
2017-05-08 10:10:05,5155,2356.22,1620.666,172,8.8,0,188,8.8,0,470.0884,6.189725,0.3472185,20.0136,0.08497621,79.12,8.7,11,86.58,8.9,9,-0.1355076,0.1219425,-12.19513,3.543762
