timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-09 22:02:30,7221,1187.5,1239.131,148,10,13,152,10,15,471.6373,6.554418,2.989764,19.98642,0.05944295,76.27,9.9,10,86.95,10.2,11,0.4745865,-0.6082859,-12.74323,13.52792
2017-05-09 22:02:35,7222,1262.229,1293.479,149,10,13,153,10.1,17,471.6373,6.566543,2.854826,19.98642,0.0509511,76.75,9.9,11,87.53,10.2,9,0.7317677,-0.6082859,-12.73646,13.44669
2017-05-09 22:02:40,7223,1296.196,1319.294,149,10,12,153,10,16,470.7881,6.563512,2.674522,19.98642,0.0509511,76.89,9.9,12,87.64,10.2,9,0.5084248,-0.3240337,-12.71616,13.47375
2017-05-09 22:02:45,7224,1245.924,1317.935,149,10,16,153,10.1,18,470.7881,6.554418,2.609388,19.98642,0.0509511,76.64,9.9,12,87.54,10.2,11,0.4595032,-0.9752178,-12.78458,13.65921
2017-05-09 22:02:50,7225,1233.696,1334.24,150,10,18,153,10.1,17,470.4485,6.545325,2.906338,19.98642,0.0509511,76.37,9.9,12,87.5,10.2,9,0.3376865,-1.009054,-12.79135,13.61862
2017-05-09 22:02:55,7226,1172.555,1369.566,150,10,16,153,10.1,17,470.7881,6.542294,2.588177,19.98642,0.0509511,77.09,9.9,12,87.47,10.2,9,0.06698418,-0.7721901,-12.79812,13.59152
2017-05-09 22:03:00,7227,1167.12,1377.718,149,10,11,152,10.1,15,470.4485,6.548356,2.566967,19.98642,0.0509511,76.52,9.9,11,87.93,10.2,10,0.1549625,-0.8263302,-12.79135,13.46973
2017-05-09 22:03:05,7228,1173.913,1353.261,150,10,13,153,10.1,16,470.1088,6.542294,2.479094,19.98642,0.0509511,77.24,9.9,11,87.9,10.2,10,-0.1901817,-0.5420933,-12.81165,13.46973
2017-05-09 22:03:10,7229,1248.642,1330.163,149,10,13,152,10.1,16,470.2787,6.551387,2.433642,19.98642,0.0509511,76.98,9.9,11,86.89,10.2,9,-0.5150223,-0.3390675,-12.79812,13.40204
2017-05-09 22:03:15,7230,1278.533,1331.522,150,10,17,152,10.1,15,470.1088,6.542294,2.560906,19.98642,0.0509511,76.88,9.9,12,87.72,10.2,9,-0.6774445,-0.7721901,-12.82519,13.55093
2017-05-09 22:03:20,7231,1308.424,1323.37,149,10,0,153,10.1,18,470.1088,6.545325,2.500304,19.98981,0.0509511,77.24,9.9,12,87.54,10.2,9,-0.9882946,-0.9206181,-12.83172,13.71463
2017-05-09 22:03:25,7232,1240.489,1307.066,149,10,18,152,10,15,469.4295,6.536231,2.577525,19.98642,0.0509511,77.63,9.9,11,86.91,10.2,10,-1.759809,-0.2709217,-12.87233,13.47098
2017-05-09 22:03:30,7233,1175.272,1296.196,150,10,14,151,10.1,17,469.0898,6.5332,2.721501,19.98642,0.0509511,75.79,9.9,11,87.53,10.3,10,-1.813951,0.1148357,-12.78435,13.41684
2017-05-09 22:03:35,7234,1123.642,1307.066,149,10,0,152,10.1,16,468.5803,6.524107,2.797254,19.98642,0.0509511,76.06,9.9,11,87.54,10.2,9,-1.976376,-0.5957699,-12.81142,13.41684
2017-05-09 22:03:40,7235,1184.783,1330.163,150,10,13,152,10.1,17,469.2596,6.515013,2.733622,19.98981,0.0509511,76.86,9.9,11,87.56,10.3,10,-1.042437,-0.1084957,-12.67607,13.44391
2017-05-09 22:03:45,7236,1220.109,1339.674,149,10,18,153,10.1,13,468.4104,6.505919,2.633629,19.98642,0.0509511,76.97,9.9,11,87.43,10.2,10,-0.8597107,-0.7175884,-12.71667,13.41684
2017-05-09 22:03:50,7237,1269.022,1342.392,148,10,14,153,10.1,18,469.2596,6.484701,2.588177,19.98642,0.0509511,76.51,9.9,11,87.47,10.2,9,-1.448496,-0.2709217,-12.76405,13.33563
2017-05-09 22:03:55,7238,1313.859,1328.805,149,10,16,153,10.1,16,468.7501,6.484701,3.072993,19.98642,0.0509511,75.36,9.9,11,87.77,10.2,9,-1.150719,-0.8935471,-12.76405,13.52512
2017-05-09 22:04:00,7239,1294.837,1304.348,150,10,15,153,10,16,469.0898,6.48167,2.647242,19.98981,0.0509511,76.17,9.9,11,87.87,10.2,9,-1.989559,-1.042068,-12.83154,13.6615
2017-05-09 22:04:05,7240,1274.457,1304.348,149,10,14,153,10.1,18,468.92,6.475608,2.685141,19.98642,0.0509511,75.89,9.9,12,87.28,10.2,9,-0.9067135,-0.5818615,-12.72325,13.49908
2017-05-09 22:04:10,7241,1302.99,1317.935,150,10,13,153,10,14,468.5803,6.460452,2.710896,19.98642,0.0509511,77.68,9.9,12,88.02,10.2,11,-1.881273,0.1558266,-12.74356,13.35019
2017-05-09 22:04:15,7242,1281.25,1307.066,149,10,12,153,10.1,17,469.0898,6.445296,2.67908,19.98642,0.0509511,75.87,9.9,12,87.4,10.2,9,-1.725616,-0.6563072,-12.75032,13.35019
2017-05-09 22:04:20,7243,1286.685,1263.587,148,10,0,153,10.1,17,468.92,6.439234,2.566967,19.98642,0.0509511,77.29,9.9,12,87.25,10.2,9,-0.9067135,0.6160374,-12.6285,13.35019
2017-05-09 22:04:25,7244,1239.131,1247.283,149,10,14,153,10.1,18,468.7501,6.427109,2.854826,19.98642,0.0509511,76.55,9.9,12,87.45,10.2,10,-1.231567,0.1761303,-12.63527,13.55322
2017-05-09 22:04:30,7245,1255.435,1271.74,150,10,19,153,10.1,18,469.5993,6.421047,2.915428,19.98642,0.0509511,76.97,9.9,12,86.96,10.3,9,-1.448135,-0.2705421,-12.66234,13.47202
2017-05-09 22:04:35,7246,1288.044,1296.196,149,10,14,153,10.1,18,469.7691,6.43014,2.736652,19.98642,0.0509511,76.84,9.9,11,87.45,10.2,9,-1.598326,0.2288742,-12.64949,13.36002
2017-05-09 22:04:40,7247,1389.946,1260.87,150,10,13,152,10,17,469.5993,6.411953,2.732114,19.98642,0.0509511,76.07,9.9,11,87.59,10.2,10,-0.9824905,-0.06889153,-12.50061,13.40063
2017-05-09 22:04:45,7248,1460.598,1220.109,149,10,19,152,10.1,16,470.4485,6.396797,2.951789,19.98642,0.0509511,76.65,9.9,12,87.87,10.2,11,-0.7117958,0.3236179,-12.60889,13.25174
2017-05-09 22:04:50,7249,1581.522,1236.413,149,10,14,152,10.1,17,470.2787,6.396797,2.98512,19.98642,0.0509511,76.51,9.9,11,87.58,10.3,10,-0.4478664,0.3912907,-12.58182,13.54953
2017-05-09 22:04:55,7250,1654.892,1293.479,148,10,19,152,10,18,470.7881,6.384673,2.407779,19.98642,0.0509511,77.01,9.9,11,87.36,10.3,9,-0.6508884,0.1273632,-12.60212,13.08932
2017-05-09 22:05:00,7251,1691.577,1328.805,150,10,16,152,10,17,470.6183,6.381641,2.177411,19.98642,0.0509511,76.73,9.9,12,87.06,10.2,10,-0.5426102,0.2830124,-12.58182,13.41415
2017-05-09 22:05:05,7252,1620.924,1336.957,150,10,0,152,10.1,15,470.7881,6.375579,2.506365,19.98642,0.0509511,76.26,9.9,11,87.45,10.2,10,-0.8200741,-0.02152061,-12.51414,13.49539
2017-05-09 22:05:10,7253,1620.924,1345.109,149,10,15,152,10.1,17,470.7881,6.369517,2.145783,19.98642,0.0509511,77.56,9.9,11,87.41,10.2,9,-0.7112312,-0.1089191,-12.64921,13.56461
2017-05-09 22:05:15,7254,1592.392,1345.109,149,10,12,152,10.1,18,470.2787,6.360424,2.470004,19.98642,0.0509511,76.71,9.9,11,87.98,10.2,10,-0.8668861,0.2835999,-12.64244,13.46985
2017-05-09 22:05:20,7255,1592.392,1331.522,150,10,14,152,10.1,17,470.1088,6.35133,3.718404,19.98642,0.0509511,77.47,9.9,12,87.49,10.2,10,-0.4879017,0.2159252,-12.60183,13.28036
2017-05-09 22:05:25,7256,1599.185,1320.652,148,10,13,152,10.1,15,470.2787,6.345267,2.612418,19.98642,0.0509511,77.39,9.9,12,87.36,10.3,10,-0.5758801,0.236227,-12.6289,13.30743
2017-05-09 22:05:30,7257,1555.707,1330.163,149,10,14,152,10,13,470.7881,6.339205,2.638148,19.98642,0.0509511,76.6,9.9,12,87.31,10.3,10,-0.6232529,0.446022,-12.61537,13.57813
2017-05-09 22:05:35,7258,1615.49,1331.522,149,10,17,153,10.1,13,471.2977,6.339205,3.088143,19.98642,0.0509511,77.16,9.9,11,87.54,10.2,9,-0.4879017,0.7708645,-12.54769,13.55106
2017-05-09 22:05:40,7259,1645.381,1309.783,150,10,11,153,10.1,18,470.6183,6.330112,3.121475,19.98642,0.0509511,76.98,9.9,12,87.46,10.3,9,-0.4879017,0.6152096,-12.55446,13.44278
2017-05-09 22:05:45,7260,1770.381,1293.479,148,10,20,152,10.1,18,469.7691,6.327081,2.757863,19.98642,0.0509511,76.28,9.9,12,87.87,10.2,10,-0.3723927,0.5074062,-12.53392,13.38989
2017-05-09 22:05:50,7261,1853.261,1328.805,149,10,14,152,10.1,18,469.5993,6.296769,3.182076,19.98642,0.0509511,75.85,9.9,11,87.34,10.3,10,-0.2167358,0.4871006,-12.54069,13.37634
2017-05-09 22:05:55,7262,1930.707,1355.979,149,10,17,153,10.1,15,471.2977,6.290707,2.612418,19.98642,0.0509511,76.56,9.9,11,87.54,10.3,11,-0.02724266,0.284071,-12.54069,13.41696
2017-05-09 22:06:00,7263,1966.033,1342.392,150,10,11,152,10,16,470.2787,6.296769,2.444153,19.98642,0.0509511,77.06,9.9,11,87.99,10.2,11,0.05397224,0.2502346,-12.43918,13.41696
2017-05-09 22:06:05,7264,2010.87,1331.522,149,10,0,153,10.1,17,469.939,6.305862,2.542726,19.98981,0.0509511,76.68,9.9,13,88.02,10.3,10,-0.04077721,0.2502346,-12.56776,13.41696
2017-05-09 22:06:10,7265,2048.914,1339.674,149,10,18,153,10.1,17,469.0898,6.2998,2.554846,19.98642,0.0509511,77.15,9.9,12,87.87,10.3,10,0.1893253,0.446497,-12.55423,13.37634
2017-05-09 22:06:15,7266,2073.37,1366.848,148,10,18,153,10.1,15,469.0898,6.308894,2.524545,19.98642,0.0509511,76.17,9.9,11,87.07,10.3,11,-0.1084518,0.2366982,-12.59483,13.41696
2017-05-09 22:06:20,7267,2059.783,1365.49,150,10,13,153,10.1,16,469.7691,6.287675,2.445763,19.98642,0.0509511,75.46,9.9,12,87.01,10.2,10,-0.2586479,0.2827396,-12.60902,13.37283
2017-05-09 22:06:25,7268,2036.685,1334.24,150,10,16,153,10.1,15,469.2596,6.287675,2.412432,19.98642,0.0509511,76.88,9.9,11,87.47,10.3,10,-0.3263206,0.215065,-12.61579,13.41345
2017-05-09 22:06:30,7269,2036.685,1320.652,150,10,12,154,10.1,17,469.939,6.275551,2.563936,19.98642,0.0509511,75.59,9.9,10,86.99,10.3,10,-0.6646881,0.566967,-12.61579,13.63
2017-05-09 22:06:35,7270,2040.761,1334.24,151,10,13,153,10.1,17,469.0898,6.266457,2.579087,19.98981,0.0509511,75.18,9.9,11,87.64,10.3,10,-0.4210644,0.3774796,-12.58872,13.65707
2017-05-09 22:06:40,7271,2044.837,1345.109,150,10,13,153,10,15,469.4295,6.266457,2.538119,19.98642,0.0509511,77.13,9.9,12,87.94,10.3,9,-0.3669243,0.2015305,-12.59549,13.61646
2017-05-09 22:06:45,7272,2085.598,1346.468,149,10,13,153,10,17,469.0898,6.269488,2.480527,19.98642,0.0509511,77.38,9.9,11,87.11,10.3,10,-0.2992516,-0.001489639,-12.61579,13.30518
2017-05-09 22:06:50,7273,2110.055,1336.957,150,10,0,154,10.1,19,469.0898,6.263426,2.494244,19.98642,0.0509511,76.75,9.9,12,87.76,10.3,9,-0.488739,-0.1165333,-12.53458,13.61646
2017-05-09 22:06:55,7274,2149.457,1315.218,148,10,14,152,10.1,17,469.0898,6.257364,2.500304,19.98642,0.0509511,75.9,9.9,11,86.83,10.3,9,-0.5428772,-0.3533916,-12.70376,13.76535
2017-05-09 22:07:00,7275,2144.022,1277.174,149,10,0,152,10.1,16,469.2596,6.257364,2.588177,19.98642,0.0509511,76.77,9.9,11,87.52,10.3,10,-0.7182083,-0.3866005,-12.71022,13.8212
2017-05-09 22:07:05,7276,2093.75,1279.892,149,10,15,153,10.1,18,468.92,6.263426,2.694231,19.98642,0.0509511,76.26,9.9,11,87.57,10.2,10,-0.5016479,0.3375206,-12.65608,13.84827
2017-05-09 22:07:10,7277,2027.174,1309.783,149,10,18,152,10.1,19,469.0898,6.24827,3.397213,19.98642,0.0509511,75.73,9.9,11,88.01,10.3,10,-0.3392296,0.5405464,-12.59517,14.07834
2017-05-09 22:07:15,7278,2017.664,1334.24,149,10,18,153,10.1,19,468.7501,6.257364,2.303348,19.98642,0.0509511,77.13,9.9,11,87.26,10.3,10,-0.6911373,0.9601307,-12.5478,14.01068
2017-05-09 22:07:20,7279,1955.164,1334.24,148,10,18,153,10.1,14,468.7501,6.245239,2.648779,19.98981,0.0509511,76.22,10,11,87.07,10.3,10,-0.6505337,0.8383179,-12.54103,14.01068
2017-05-09 22:07:25,7280,1949.729,1336.957,148,10,15,152,10.1,17,468.7501,6.242208,2.000338,19.98642,0.0509511,76.1,9.9,11,86.91,10.3,10,-0.4881134,0.7638741,-12.50043,13.98361
2017-05-09 22:07:30,7281,2042.12,1354.62,148,10,14,152,10.1,15,468.92,6.24827,1.976098,19.98642,0.0509511,75.65,9.9,11,87.47,10.3,10,-0.373064,0.7841759,-12.45305,13.98361
2017-05-09 22:07:35,7282,2054.348,1355.979,149,10,13,153,10.1,17,468.4104,6.236145,2.476064,19.98981,0.0509511,76.47,10,12,87.9,10.3,10,-0.3809967,0.6002426,-12.50102,14.08871
2017-05-09 22:07:40,7283,2059.783,1339.674,149,10,16,153,10.1,13,468.92,6.233114,2.451823,19.98642,0.0509511,76.09,9.9,11,87.53,10.3,9,-0.1509132,0.3769264,-12.48748,14.03458
2017-05-09 22:07:45,7284,2146.74,1334.24,149,10,21,153,10.1,14,469.2596,6.230083,1.867014,19.98642,0.0509511,76.8,9.9,12,87.46,10.3,9,-0.1509132,0.2009811,-12.41304,14.03458
2017-05-09 22:07:50,7285,2127.718,1342.392,150,10,13,152,10.1,15,467.9009,6.227052,2.494244,19.99661,0.0509511,76.96,10,11,87.04,10.3,10,-0.1103115,-0.04263878,-12.48748,13.88571
2017-05-09 22:07:55,7286,2150.816,1334.24,149,10,16,152,10.1,17,468.92,6.230083,2.35486,19.98642,0.0509511,76.59,9.9,11,86.94,10.3,9,-0.6381493,-0.4080677,-12.67696,13.98044
2017-05-09 22:08:00,7287,2220.109,1320.652,150,10,16,153,10.1,0,468.0708,6.227052,1.939736,19.98981,0.0509511,77.34,9.9,11,87.52,10.3,10,-0.6381493,-0.4080677,-12.71757,14.08871
2017-05-09 22:08:05,7288,2192.935,1339.674,149,10,16,153,10.1,15,468.4104,6.217958,2.551816,19.98642,0.0509511,76.7,10,12,87.49,10.3,10,-0.4892731,-0.3268604,-12.69727,14.00751
2017-05-09 22:08:10,7289,2175.272,1368.207,151,10,15,152,10.1,16,468.4104,6.208865,2.412432,19.98981,0.0509511,76.3,10,10,87.9,10.3,10,-0.2584496,-0.7863064,-12.7375,13.65762
2017-05-09 22:08:15,7290,2229.62,1383.152,150,10,18,152,10.1,14,469.7691,6.205834,2.391221,19.98642,0.0509511,76.7,10,11,87.39,10.3,11,-0.4276352,-0.8742809,-12.75104,13.83356
2017-05-09 22:08:20,7291,2283.968,1358.696,148,10,16,153,10.1,16,469.2596,6.205834,2.342739,19.98981,0.0509511,76.78,10,11,87.86,10.3,10,-0.6035862,-0.447937,-12.77134,13.87418
2017-05-09 22:08:25,7292,2373.642,1331.522,149,10,13,153,10.1,17,468.4104,6.205834,2.391221,19.98642,0.0509511,77.12,10,11,86.94,10.3,10,-0.3261242,-0.7186317,-12.75781,13.7659
2017-05-09 22:08:30,7293,2434.783,1326.087,149,10,14,152,10.1,14,469.0898,6.202803,2.491214,19.98981,0.0509511,76.71,10,12,87.43,10.3,11,-0.05542755,-0.4344025,-12.72397,13.63052
2017-05-09 22:08:35,7294,2418.479,1331.522,148,10,15,152,10.1,17,468.7501,6.19674,2.494244,19.98642,0.0509511,75.37,10,11,87.36,10.3,9,-0.4344025,-0.7592373,-12.80518,13.46811
2017-05-09 22:08:40,7295,2406.25,1345.109,148,10,15,152,10.1,13,468.5803,6.208865,2.466973,19.98981,0.0509511,76.9,10,11,87.92,10.3,11,-0.4614697,-0.7660046,-12.80518,13.34631
2017-05-09 22:08:45,7296,2408.968,1366.848,150,10,14,152,10.1,14,468.92,6.205834,2.457883,19.98981,0.0509511,75.97,10,12,87.38,10.3,11,-0.5302181,-0.4354782,-12.70421,13.41104
2017-05-09 22:08:50,7297,2459.24,1377.718,149,10,16,153,10.1,15,468.7501,6.211896,2.342739,19.98642,0.0509511,76.84,10,11,87.92,10.3,10,-0.2730694,-0.4963818,-12.79894,13.24866
2017-05-09 22:08:55,7298,2479.62,1353.261,149,10,19,152,10.1,17,468.92,6.205834,2.36092,19.98642,0.0509511,77,10,11,87.96,10.3,9,-0.1377277,-0.3948765,-12.77864,13.34338
2017-05-09 22:09:00,7299,2487.772,1328.805,148,10,13,151,10.1,15,468.7501,6.19674,2.415462,19.98642,0.0509511,76.35,10,11,87.94,10.3,9,0.1329556,-0.2527676,-12.74481,13.37045
2017-05-09 22:09:05,7300,2457.881,1345.109,149,10,14,153,10.1,16,468.7501,6.193709,2.400311,19.98981,0.0509511,77.12,10,12,88.01,10.3,10,-0.002386093,-0.2730694,-12.74481,13.32986
2017-05-09 22:09:10,7301,2448.37,1377.718,150,10,19,152,10.1,17,468.7501,6.19674,1.927616,19.98642,0.0509511,77.13,10,12,87.84,10.3,10,-0.04298973,-0.2324657,-12.65684,13.24866
2017-05-09 22:09:15,7302,2402.175,1372.283,150,10,15,152,10.1,17,468.7501,6.19674,2.35486,19.98981,0.0509511,76.7,10,12,87.4,10.3,10,-0.04298973,-0.4016438,-12.77864,13.27573
2017-05-09 22:09:20,7303,2519.022,1342.392,150,10,18,152,10.1,18,468.7501,6.214927,1.694298,19.98642,0.0509511,75.76,10,12,86.99,10.3,10,-0.09123039,-0.4769421,-12.80614,13.27341
2017-05-09 22:09:25,7304,2566.577,1339.674,150,10,17,152,10.1,14,468.7501,6.19674,2.939669,19.98981,0.0509511,76.4,10,11,86.91,10.3,10,-0.05739594,-0.4363403,-12.77907,13.24631
2017-05-09 22:09:30,7305,2520.381,1375,150,10,12,152,10.1,17,468.92,6.19674,2.024579,19.99321,0.0509511,75.88,10,11,87.93,10.3,11,-0.1656666,-0.4025059,-12.79261,13.21927
2017-05-09 22:09:35,7306,2542.12,1399.457,151,10,17,152,10.1,14,468.7501,6.205834,2.68817,19.99661,0.0509511,75.89,10,11,86.94,10.3,11,-0.09123039,-0.382206,-12.77907,13.30045
2017-05-09 22:09:40,7307,2463.316,1402.174,150,10,14,151,10.1,17,468.7501,6.19674,2.282137,19.99321,0.0509511,75.6,10,12,87.4,10.3,10,-0.3010044,-0.5175419,-12.79261,13.314
2017-05-09 22:09:45,7308,2323.37,1396.74,149,10,17,151,10,18,468.7501,6.19674,2.274408,19.98642,0.0509511,77.59,10,11,87.37,10.3,11,-0.287468,-0.3619041,-12.79937,13.24631
2017-05-09 22:09:50,7309,2320.653,1406.25,150,10,14,152,10.1,16,469.4295,6.19674,2.218505,19.99321,0.0509511,76.71,10,11,87.52,10.3,10,-0.3551369,-0.4363403,-12.79261,13.32751
2017-05-09 22:09:55,7310,2394.022,1398.098,150,10,20,152,10.1,16,467.7311,6.193709,2.745742,19.98981,0.0509511,77.18,10,12,86.96,10.3,10,-0.3686733,-0.382206,-12.79261,13.32751
2017-05-09 22:10:00,7311,2427.99,1369.566,150,10,14,152,10.1,14,469.5993,6.208865,2.294258,19.99321,0.0509511,77.33,10,10,87,10.3,11,-0.2323532,-0.2323532,-12.74475,13.37076
2017-05-09 22:10:05,7312,2451.088,1369.566,151,10,16,152,10.1,17,469.7691,6.19674,2.270017,19.98981,0.0509511,76.83,10,11,87.48,10.3,10,-0.3135586,-0.3270931,-12.65678,13.3031
2017-05-09 22:10:10,7313,2479.62,1388.587,150,10,14,151,10,16,469.5993,6.190678,2.459309,19.98642,0.0509511,77.11,9.9,12,87.4,10.3,10,-0.7601891,-0.178215,-12.81919,13.33017
2017-05-09 22:10:15,7314,2467.392,1394.022,150,10,14,151,10.1,16,468.5803,6.187647,2.909368,19.98981,0.0509511,76.29,10,11,87.59,10.3,11,-0.5436401,0.1533737,-12.74475,13.41138
2017-05-09 22:10:20,7315,2472.827,1402.174,150,10,19,151,10.1,14,469.0898,6.181584,2.324559,19.99661,0.0509511,76.65,10,12,87.33,10.3,10,-0.7601891,-0.002271652,-12.73798,13.81738
