timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-05 10:02:20,748,1542.119,1557.065,181,10.5,18,208,10.5,0,435.6317,6.337345,2.092117,19.98641,0.05095108,81.87,10.4,11,85.41,10.7,10,0.1370487,0.3333244,-8.336723,11.47266
2017-05-05 10:02:25,749,1525.815,1573.369,181,10.5,16,207,10.5,13,435.8016,6.334319,2.539938,19.98641,0.05095108,81.37,10.4,10,86.08,10.7,9,0.1302776,0.2385693,-8.302883,11.39145
2017-05-05 10:02:30,750,1497.282,1614.13,183,10.5,13,207,10.5,12,435.6317,6.328268,2.188943,19.98641,0.05095108,81.52,10.4,11,85.52,10.7,10,0.08290291,0.2859459,-8.438246,11.44559
2017-05-05 10:02:35,751,1584.239,1665.761,182,10.5,12,206,10.5,15,435.6317,6.325242,1.946877,19.98641,0.05095108,81.78,10.4,11,86.01,10.8,10,0.05583,0.1911926,-8.445013,11.44559
2017-05-05 10:02:40,752,1582.88,1687.5,181,10.5,17,207,10.5,13,435.2921,6.325242,1.638244,19.98641,0.05095108,80.94,10.4,11,85.82,10.7,10,0.231802,0.4483833,-8.404406,11.52679
2017-05-05 10:02:45,753,1592.391,1679.348,181,10.5,14,208,10.5,14,435.2921,6.310112,1.680605,19.98641,0.05095108,81.34,10.4,11,85.87,10.7,10,0.05583,0.1911926,-8.424709,11.44559
2017-05-05 10:02:50,754,1625,1665.761,181,10.5,20,207,10.5,0,435.9714,6.298009,1.296326,19.9932,0.05095108,81.5,10.4,11,85.9,10.7,10,0.001684189,0.1776562,-8.357027,11.49973
2017-05-05 10:02:55,755,1672.554,1679.348,180,10.5,14,207,10.5,16,435.9714,6.304061,1.753225,20.00679,0.05095108,81.69,10.4,11,85.53,10.7,10,0.05583,0.04229164,-8.431477,11.47266
2017-05-05 10:03:00,756,1660.326,1660.326,182,10.5,0,207,10.5,16,436.1413,6.304061,1.689682,19.98641,0.05095108,81.72,10.4,11,85.87,10.8,10,0.001684189,0.1776562,-8.445013,11.49973
2017-05-05 10:03:05,757,1672.554,1638.587,180,10.5,18,208,10.5,0,436.6508,6.298009,1.765328,19.98641,0.05095108,81,10.4,11,85.7,10.8,10,0.0287571,0.08290291,-8.431477,11.36435
2017-05-05 10:03:10,758,1672.554,1630.435,182,10.5,16,207,10.5,13,436.3111,6.294983,1.825845,19.98641,0.05095108,81.77,10.4,11,86.03,10.7,10,0.143816,0.0287571,-8.397636,11.44559
2017-05-05 10:03:15,759,1699.728,1625,180,10.5,19,207,10.5,14,435.6317,6.276829,1.837948,20,0.05095108,81.73,10.4,11,86.18,10.7,10,0.09643745,0.05583,-8.41794,11.44559
2017-05-05 10:03:20,760,1668.478,1619.565,181,10.5,17,207,10.5,0,437.3301,6.279854,1.898464,19.98641,0.05095108,81.27,10.4,11,85.75,10.7,9,0.008451462,0.1167431,-8.445013,11.36435
2017-05-05 10:03:25,761,1645.38,1635.869,182,10.5,18,208,10.5,0,434.6127,6.270777,1.88031,19.98641,0.05095108,81.17,10.4,11,85.41,10.7,9,0.05583,0.1641197,-8.431477,11.41852
2017-05-05 10:03:30,762,1672.554,1665.761,183,10.5,14,208,10.5,16,434.7826,6.267751,2.331157,19.98641,0.05095108,81.5,10.4,11,85.83,10.7,11,0.05583,0.1911926,-8.411173,11.44559
2017-05-05 10:03:35,763,1683.424,1683.424,182,10.5,0,208,10.5,0,435.1222,6.258674,1.647321,20.01358,0.07642662,81.52,10.4,12,86.35,10.7,9,0.0287571,0.06936455,-8.424709,11.39145
2017-05-05 10:03:40,764,1663.043,1635.869,182,10.5,17,208,10.5,0,434.7826,6.249596,2.092117,20.01358,0.05944293,81.59,10.4,11,86.02,10.7,10,0.05583,0.1911926,-8.41794,11.44559
2017-05-05 10:03:45,765,1724.185,1538.043,181,10.5,16,207,10.5,15,436.4809,6.255648,1.850051,19.98981,0.05095108,81.52,10.4,10,86.27,10.7,10,0.1302776,0.2859459,-8.289347,11.49973
2017-05-05 10:03:50,766,1773.098,1483.695,181,10.5,12,207,10.5,16,435.6317,6.258674,2.161711,19.98641,0.05095108,81.63,10.4,11,85.62,10.7,9,0.1099758,0.1099758,-8.438246,11.36435
2017-05-05 10:03:55,767,1809.782,1502.717,181,10.5,12,207,10.5,0,436.8206,6.240519,2.276692,19.98641,0.05095108,81.64,10.4,12,85.43,10.7,10,0.001684189,0.1099758,-8.431477,11.47266
2017-05-05 10:04:00,768,1831.521,1548.913,181,10.5,13,208,10.5,0,434.9524,6.237493,2.210124,19.98641,0.05095108,81.63,10.4,10,85.75,10.7,9,0.1235104,0.1911926,-8.411173,11.44559
2017-05-05 10:04:05,769,1864.13,1603.261,181,10.5,16,206,10.5,15,434.4429,6.237493,1.668502,19.98641,0.05095108,81.46,10.4,12,86.1,10.7,10,0.008451462,0.1099758,-8.438246,11.47266
2017-05-05 10:04:10,770,1913.043,1625,180,10.5,19,208,10.5,16,435.1222,6.234467,1.837948,19.9932,0.05095108,81.34,10.5,11,85.99,10.7,10,0.04229164,0.2047291,-8.31642,11.44559
2017-05-05 10:04:15,771,1961.956,1619.565,182,10.5,11,208,10.5,15,435.1222,6.228415,2.294847,19.98641,0.05095108,81.48,10.4,11,85.58,10.8,9,0.001684189,0.1776562,-8.404406,11.39145
2017-05-05 10:04:20,772,1940.217,1603.261,182,10.5,17,208,10.5,17,435.9714,6.213286,1.871232,19.98641,0.05095108,81.68,10.4,11,85.9,10.7,11,0.001684189,0.1099758,-8.404406,11.47266
2017-05-05 10:04:25,773,1927.989,1622.282,181,10.5,13,208,10.5,13,435.2921,6.216312,1.910568,19.98641,0.05095108,81.92,10.4,11,85.9,10.8,10,-0.01185417,0.1302776,-8.411173,11.44559
2017-05-05 10:04:30,774,1985.054,1663.043,183,10.5,14,207,10.5,0,435.2921,6.222364,1.847025,19.98641,0.05095108,81.49,10.4,10,86,10.8,10,-0.01185417,0.1302776,-8.438246,11.44559
2017-05-05 10:04:35,775,2035.326,1671.195,180,10.5,17,208,10.5,18,435.4619,6.222364,1.716915,19.98641,0.05095108,81.99,10.4,12,85.64,10.7,10,0.008451462,0.1099758,-8.411173,11.47266
2017-05-05 10:04:40,776,2008.152,1608.695,180,10.5,17,208,10.5,16,435.8016,6.213286,1.659424,19.98641,0.05095108,81.82,10.4,11,86.05,10.7,10,0.001684189,0.2182655,-8.397636,11.52679
2017-05-05 10:04:45,777,1974.185,1551.63,181,10.5,15,207,10.5,18,435.8016,6.204209,1.871232,19.98641,0.05095108,81.64,10.4,11,85.9,10.7,10,-0.02538872,0.2994843,-8.424709,11.52679
2017-05-05 10:04:50,778,1925.271,1540.761,180,10.5,21,208,10.5,0,436.1413,6.18908,2.043704,19.98641,0.05095108,81.94,10.4,12,86.07,10.7,9,-0.02538872,0.2182655,-8.404406,11.47266
2017-05-05 10:04:55,779,1906.25,1554.348,181,10.5,17,208,10.5,19,436.6508,6.201183,2.092117,19.98641,0.05095108,81.88,10.4,11,86.2,10.7,10,-0.09307098,0.1911926,-8.445013,11.44559
2017-05-05 10:05:00,780,1873.641,1559.782,180,10.5,12,207,10.5,16,436.8206,6.198157,2.549016,19.98641,0.05095108,81.55,10.4,11,85.44,10.7,10,-0.03892708,0.2453384,-8.424709,11.49973
2017-05-05 10:05:05,781,1921.195,1582.88,180,10.5,18,208,10.5,0,437.1603,6.198157,1.889387,19.98641,0.05095108,81.66,10.4,11,85.94,10.7,10,0.001684189,0.1776562,-8.411173,11.49973
2017-05-05 10:05:10,782,1964.674,1619.565,181,10.5,22,208,10.5,0,436.8206,6.18908,1.952929,19.98641,0.05095108,81.44,10.4,11,85.54,10.7,10,-0.02538872,0.2182655,-8.41794,11.47266
2017-05-05 10:05:15,783,2048.913,1638.587,181,10.5,17,208,10.5,0,436.8206,6.198157,2.149608,19.98641,0.05095108,81.64,10.4,11,85.55,10.8,9,0.001684189,0.1776562,-8.41794,11.49973
2017-05-05 10:05:20,784,2082.88,1627.717,181,10.5,19,207,10.5,15,436.8206,6.195131,1.299352,19.98641,0.05095108,81.39,10.4,12,86.09,10.7,10,0.008451462,0.2047291,-8.390869,11.52679
2017-05-05 10:05:25,785,2161.685,1616.848,180,10.5,15,207,10.5,16,436.9904,6.18908,1.819793,19.98641,0.05095108,81.7,10.4,10,86,10.7,9,-0.1066074,0.2859459,-8.41794,11.49973
2017-05-05 10:05:30,786,2187.5,1638.587,181,10.5,15,208,10.5,18,437.8396,6.201183,1.719941,19.98641,0.05095108,81.64,10.4,11,85.55,10.7,9,-0.03892708,0.2994843,-8.30965,11.52679
2017-05-05 10:05:35,787,2184.782,1694.293,182,10.5,18,208,10.5,0,436.1413,6.186054,1.296326,19.98641,0.05095108,81.84,10.4,11,85.4,10.7,9,-0.02538872,0.1235104,-8.438246,11.44559
2017-05-05 10:05:40,788,2161.685,1717.391,181,10.5,16,207,10.5,13,437.8396,6.183028,2.10422,19.98981,0.05095108,81.57,10.4,11,86.19,10.7,10,0.02198601,0.1776562,-8.397636,11.44559
2017-05-05 10:05:45,789,2099.185,1717.391,181,10.5,19,208,10.5,19,437.4999,6.186054,1.514185,19.98641,0.05095108,81.48,10.4,11,85.62,10.7,9,0.001684189,0.346859,-8.404406,11.49973
2017-05-05 10:05:50,790,2107.337,1720.109,180,10.5,15,208,10.5,19,436.8206,6.183028,0.6185417,19.98641,0.05095108,81.56,10.4,11,85.92,10.7,10,0.008451462,0.2047291,-8.390869,11.52679
2017-05-05 10:05:55,791,2160.326,1720.109,180,10.5,16,208,10.5,0,438.1793,6.176976,1.483927,19.98641,0.05095108,81.93,10.4,11,85.38,10.7,10,-0.03892708,0.2047291,-8.289347,11.44559
2017-05-05 10:06:00,792,2150.815,1691.576,180,10.5,0,207,10.5,0,438.3492,6.170925,1.49603,19.98641,0.05095108,81.82,10.4,12,85.9,10.7,10,0.001684189,0.2047291,-8.390869,11.52679
2017-05-05 10:06:05,793,2138.587,1676.63,180,10.5,17,207,10.5,0,436.4809,6.164873,1.598908,19.98641,0.05095108,81.88,10.4,11,85.57,10.7,9,-0.02538872,0.2994843,-8.411173,11.52679
2017-05-05 10:06:10,794,2176.63,1660.326,180,10.5,17,208,10.5,0,436.6508,6.170925,1.62614,19.98641,0.05095108,81.69,10.4,12,86.09,10.7,10,0.001684189,0.1776562,-8.397636,11.49973
2017-05-05 10:06:15,795,2222.826,1638.587,181,10.5,16,208,10.5,15,435.8016,6.180002,1.689682,19.98641,0.05095108,81.49,10.4,12,86.4,10.7,10,0.05583,0.1099758,-8.41794,11.44559
2017-05-05 10:06:20,796,2247.282,1620.924,181,10.5,17,208,10.5,0,438.519,6.155796,1.729018,19.98641,0.05095108,81.78,10.4,11,86.06,10.7,10,0.001684189,0.1776562,-8.390869,11.49973
2017-05-05 10:06:25,797,2283.967,1627.717,182,10.5,14,207,10.5,13,436.8206,6.164873,1.792561,19.98641,0.05095108,81.48,10.4,11,86,10.7,10,-0.01185417,0.1099758,-8.289347,11.52679
2017-05-05 10:06:30,798,2347.826,1654.891,180,10.5,17,207,10.5,0,436.1413,6.170925,1.777431,19.98641,0.05095108,81.56,10.4,12,85.52,10.7,10,0.05583,0.04229164,-8.411173,11.47266
2017-05-05 10:06:35,799,2326.087,1649.456,181,10.5,11,208,10.5,0,438.6888,6.155796,1.671528,19.98641,0.05095108,81.74,10.4,12,86.16,10.7,10,0.001684189,0.05583,-8.404406,11.52679
2017-05-05 10:06:40,800,2297.554,1597.826,181,10.5,23,207,10.5,14,438.1793,6.158822,1.695734,19.98641,0.05095108,81.82,10.4,11,85.61,10.7,10,0.0287571,0.008451462,-8.411173,11.55386
2017-05-05 10:06:45,801,2229.619,1573.369,180,10.5,14,207,10.5,0,438.1793,6.143692,1.86518,19.98641,0.05095108,82.02,10.4,12,86.2,10.7,10,-0.01185417,-0.02538872,-8.424709,11.52679
2017-05-05 10:06:50,802,2210.598,1611.413,180,10.5,17,208,10.5,12,438.3492,6.149744,1.934774,19.98641,0.05095108,82.03,10.4,12,86.43,10.7,10,0.008451462,-0.02538872,-8.390869,11.47266
2017-05-05 10:06:55,803,2149.456,1657.609,182,10.5,15,207,10.5,0,438.3492,6.158822,1.798612,19.98641,0.05095108,81.66,10.4,12,85.5,10.7,9,0.06936455,-0.03892708,-8.424709,11.52679
2017-05-05 10:07:00,804,2044.837,1654.891,180,10.5,16,208,10.5,18,438.1793,6.158822,1.665476,19.98641,0.05095108,81.88,10.4,12,85.84,10.7,10,0.06936455,-0.09307098,-8.445013,11.36435
2017-05-05 10:07:05,805,2046.195,1639.945,181,10.5,14,207,10.5,15,438.3492,6.158822,1.020976,19.98641,0.05095108,81.39,10.4,12,85.72,10.7,10,0.1370487,-0.01862144,-8.41794,11.35083
2017-05-05 10:07:10,806,2080.163,1660.326,180,10.5,13,207,10.5,0,438.6888,6.158822,1.729018,19.98641,0.05095108,81.59,10.4,11,86.02,10.7,9,0.1776562,-0.02538872,-8.431477,11.36435
2017-05-05 10:07:15,807,2160.326,1684.782,180,10.5,17,208,10.5,0,438.8586,6.164873,1.680605,19.9932,0.05095108,81.68,10.4,11,85.58,10.7,10,0.1573505,0.001684189,-8.31642,11.39145
2017-05-05 10:07:20,808,2161.685,1692.935,180,10.5,13,207,10.5,13,438.8586,6.158822,1.592856,19.98641,0.05095108,81.9,10.4,11,86.36,10.7,9,0.1573505,0.001684189,-8.3841,11.39145
2017-05-05 10:07:25,809,2179.348,1694.293,181,10.5,15,208,10.5,18,439.0285,6.158822,1.547469,19.98641,0.05095108,81.82,10.4,11,86.29,10.7,10,0.1776562,-0.02538872,-8.445013,11.36435
2017-05-05 10:07:30,810,2228.261,1703.804,179,10.5,17,207,10.5,19,438.6888,6.15277,1.617063,19.98641,0.05095108,81.69,10.4,12,86.05,10.7,10,0.1776562,0.05583,-8.41794,11.44559
2017-05-05 10:07:35,811,2282.608,1698.369,180,10.5,19,208,10.5,0,439.538,6.161847,1.526288,19.9932,0.05095108,81.29,10.4,12,85.98,10.7,10,0.1370487,0.0287571,-8.424709,11.44559
2017-05-05 10:07:40,812,2241.848,1665.761,179,10.5,16,208,10.5,20,440.3872,6.158822,1.653373,19.9932,0.05095108,81.7,10.4,11,85.99,10.7,10,0.231802,0.04229164,-8.431477,11.3779
2017-05-05 10:07:45,813,2154.891,1652.174,180,10.5,17,207,10.5,18,439.538,6.146718,1.635218,19.98641,0.05095108,81.33,10.4,11,86.23,10.7,9,0.231802,0.04229164,-8.296114,11.44559
2017-05-05 10:07:50,814,2179.348,1676.63,179,10.5,12,208,10.5,0,437.3301,6.15277,1.695734,19.98641,0.05095108,81.59,10.4,11,85.36,10.7,10,0.2047291,0.06936455,-8.424709,11.49973
2017-05-05 10:07:55,815,2233.695,1709.239,179,10.5,15,208,10.5,18,437.4999,6.161847,1.132931,19.98641,0.05095108,81.61,10.4,12,85.49,10.7,10,0.2047291,0.06936455,-8.445013,11.39145
2017-05-05 10:08:00,816,2199.728,1709.239,180,10.5,23,208,10.5,0,439.538,6.158822,1.057286,19.98641,0.05095108,81.5,10.4,11,86.3,10.7,10,0.1776562,0.1032047,-8.41794,11.55386
2017-05-05 10:08:05,817,2224.185,1706.522,181,10.5,17,208,10.5,14,438.0095,6.161847,1.729018,19.98641,0.05095108,81.65,10.4,12,85.42,10.7,10,0.1776562,0.1032047,-8.424709,11.55386
2017-05-05 10:08:10,818,2221.467,1695.652,179,10.5,0,208,10.5,16,438.519,6.158822,1.505107,19.98641,0.05095108,81.18,10.4,11,86.28,10.7,9,0.1573505,0.06936455,-8.411173,11.49973
2017-05-05 10:08:15,819,2235.054,1657.609,180,10.5,17,207,10.5,14,440.2173,6.134615,1.526288,19.98641,0.05095108,81.59,10.4,12,85.56,10.7,10,0.1776562,0.1032047,-8.424709,11.54034
2017-05-05 10:08:20,820,2270.38,1633.152,181,10.5,14,207,10.5,16,439.538,6.134615,1.638244,19.98641,0.05095108,81.71,10.4,12,86.02,10.7,9,0.1370487,0.0287571,-8.411173,11.44559
2017-05-05 10:08:25,821,2302.989,1631.793,180,10.5,14,207,10.5,14,439.7078,6.143692,1.732044,19.98641,0.05095108,81.89,10.4,11,85.73,10.7,10,0.1776562,0.1032047,-8.397636,11.55386
2017-05-05 10:08:30,822,2385.869,1660.326,181,10.5,14,207,10.5,0,438.519,6.149744,1.732044,19.98641,0.05095108,81.59,10.4,12,85.8,10.7,10,0.1302776,0.1641197,-8.41794,11.44559
2017-05-05 10:08:35,823,2408.967,1695.652,181,10.5,15,206,10.5,15,440.7269,6.155796,1.632192,19.98641,0.05095108,82.09,10.4,12,86.07,10.7,9,0.1302776,0.1911926,-8.3841,11.44559
2017-05-05 10:08:40,824,2402.174,1717.391,181,10.5,0,207,10.5,18,440.557,6.134615,1.49603,19.98641,0.05095108,81.68,10.4,11,85.94,10.7,10,0.1302776,0.1641197,-8.41794,11.44559
2017-05-05 10:08:45,825,2429.348,1750,180,10.5,17,207,10.5,14,439.538,6.146718,1.465772,19.98641,0.05095108,81.83,10.4,12,86.37,10.7,10,0.1302776,0.1641197,-8.3841,11.44559
2017-05-05 10:08:50,826,2447.01,1779.891,180,10.5,18,208,10.5,0,440.2173,6.140666,1.347765,19.98641,0.05095108,81.92,10.4,12,86.04,10.7,9,0.1099758,0.1099758,-8.411173,11.44559
2017-05-05 10:08:55,827,2467.391,1763.587,179,10.5,12,207,10.5,15,439.7078,6.15277,1.408281,19.98641,0.05095108,79.45,10.4,12,86.14,10.7,10,0.08290291,0.1641197,-8.3841,11.39145
2017-05-05 10:09:00,828,2421.195,1725.543,180,10.5,13,208,10.5,15,439.7078,6.158822,1.332635,20.00679,0.05095108,81.37,10.4,12,85.58,10.7,10,0.08290291,0.1641197,-8.390869,11.40497
2017-05-05 10:09:05,829,2398.098,1722.826,178,10.5,11,208,10.5,18,440.0475,6.146718,0.8908658,19.98641,0.05095108,81.83,10.4,12,85.45,10.7,10,0.08290291,0.1641197,-8.296114,11.39145
2017-05-05 10:09:10,830,2346.467,1754.076,180,10.5,18,208,10.5,21,439.8777,6.158822,1.429462,19.98641,0.05095108,81.64,10.4,12,85.46,10.7,10,0.1167431,0.1370487,-8.397636,11.49973
2017-05-05 10:09:15,831,2322.011,1750,179,10.5,0,207,10.5,14,440.2173,6.137641,1.117802,19.9932,0.05095108,81.27,10.4,11,85.59,10.7,9,0.08290291,0.1641197,-8.41794,11.49973
2017-05-05 10:09:20,832,2263.587,1706.522,181,10.5,13,208,10.5,18,440.2173,6.137641,0.8999429,19.98641,0.05095108,81.55,10.4,12,85.97,10.7,10,0.0287571,0.06936455,-8.397636,11.39145
2017-05-05 10:09:25,833,2217.391,1671.195,181,10.5,16,208,10.5,20,440.2173,6.140666,1.971084,19.98641,0.05095108,81.67,10.4,10,86.38,10.7,9,0.001684189,0.1167431,-8.404406,11.47266
2017-05-05 10:09:30,834,2192.935,1658.967,181,10.5,12,208,10.5,0,440.0475,6.137641,1.617063,19.98641,0.05095108,81.87,10.4,12,86.01,10.7,10,0.01521873,0.1099758,-8.27581,11.47266
2017-05-05 10:09:35,835,2179.348,1654.891,180,10.5,17,207,10.5,17,439.8777,6.146718,1.659424,19.98641,0.05095108,81.95,10.4,11,85.58,10.7,10,0.1167431,0.1911926,-8.411173,11.44559
2017-05-05 10:09:40,836,2224.185,1663.043,181,10.5,14,208,10.5,20,440.0475,6.146718,1.623115,20.00679,0.05095108,81.1,10.4,11,86.06,10.7,10,0.1099758,0.1099758,-8.411173,11.44559
2017-05-05 10:09:45,837,2254.076,1687.5,180,10.5,0,208,10.5,0,440.2173,6.143692,1.647321,20.01358,0.08491847,81.63,10.4,11,85.98,10.7,10,0.1167431,0.2250328,-8.397636,11.49973
2017-05-05 10:09:50,838,2309.782,1722.826,181,10.5,17,207,10.5,0,439.1983,6.143692,1.571676,19.98641,0.05095108,81.4,10.4,12,85.95,10.7,10,0.1099758,0.1911926,-8.397636,11.49973
2017-05-05 10:09:55,839,2334.239,1741.848,180,10.5,19,207,10.5,15,439.1983,6.146718,1.296326,19.98641,0.05095108,81.68,10.4,12,85.99,10.7,9,0.1099758,0.1911926,-8.397636,11.49973
2017-05-05 10:10:00,840,2304.348,1751.359,179,10.5,16,208,10.5,17,438.6888,6.137641,1.287248,19.98641,0.05095108,81.84,10.4,11,86.15,10.7,10,0.1302776,0.1641197,-8.296114,11.44559
2017-05-05 10:10:05,841,2330.163,1789.402,180,10.5,16,207,10.5,16,440.0475,6.137641,0.8666592,19.98641,0.05095108,81.74,10.4,12,86.03,10.6,10,0.1370487,0.1235104,-8.431477,11.44559
2017-05-05 10:10:10,842,2379.076,1820.652,179,10.5,12,207,10.5,13,438.8586,6.140666,1.49603,19.98641,0.05095108,81.54,10.4,12,86.25,10.7,10,0.1235104,0.06936455,-8.411173,11.49973
2017-05-05 10:10:15,843,2377.717,1812.5,181,10.5,19,207,10.5,17,440.8967,6.134615,1.160164,19.98641,0.05095108,81.49,10.4,12,86.26,10.7,10,0.1302776,0.1099758,-8.397636,11.49973
