timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-29 22:04:45,1496,1557.837,1367.526,202,8.2,12,164,8.2,16,365.5075,6.27359,0.8957157,19.99671,0.03398489,76.27,8.1,10,86.41,8.3,13,0.4859467,0.4385376,-10.51981,5.637665
2017-04-29 22:04:50,1497,1625.806,1381.119,202,8.2,12,165,8.2,18,365.5075,6.255277,1.445101,19.99671,0.03398489,76.22,8.1,11,85.41,8.3,10,0.5333557,0.4317646,-10.50626,5.637665
2017-04-29 22:04:55,1498,1701.931,1381.119,202,8.2,0,164,8.2,14,365.5075,6.264434,2.244762,19.99671,0.03398489,76.35,8.1,10,86.03,8.3,13,0.4656296,0.3098545,-10.52658,5.664764
2017-04-29 22:05:00,1499,1771.258,1351.213,203,8.2,17,165,8.2,15,365.3376,6.258329,0.6515441,20.0103,0.06796978,76.02,8.1,11,86.39,8.3,11,0.4791737,0.3030834,-10.50626,5.691864
2017-04-29 22:05:05,1500,1798.451,1343.061,201,8.2,15,164,8.2,15,365.3309,6.24003,1.506243,20.00994,0.08496068,76.16,8.1,11,86.39,8.3,11,0.4588566,0.2150364,-10.51981,5.691864
2017-04-29 22:05:10,1501,1856.904,1348.498,204,8.2,12,164,8.2,15,364.1415,6.243083,1.475722,20.00994,0.08496068,76.56,8.1,11,86.03,8.3,12,0.5062656,0.2285805,-10.41145,5.718964
2017-04-29 22:05:15,1502,1822.919,1351.217,203,8.2,0,164,8.2,15,364.6512,6.227822,1.548973,19.99635,0.03398427,76.39,8.1,11,86.04,8.3,11,0.3843555,0.2218094,-10.56045,5.691864
2017-04-29 22:05:20,1503,1741.357,1332.186,204,8.2,0,164,8.2,16,363.2919,6.215613,1.365847,19.99635,0.04248034,75.93,8.1,11,86.15,8.3,11,0.3437195,0.2759914,-10.56722,5.637665
2017-04-29 22:05:25,1504,1697.857,1281.889,202,8.2,0,164,8.2,17,364.3114,6.206457,1.091159,19.99635,0.03398427,76.05,8.1,11,86.31,8.3,12,0.4114475,0.2218094,-10.56722,5.664764
2017-04-29 22:05:30,1505,1707.373,1261.498,202,8.2,15,165,8.2,17,363.8016,6.212562,1.262076,19.99635,0.03398427,76.79,8.1,11,85.95,8.3,12,0.3030834,0.3166275,-10.56045,5.664764
2017-04-29 22:05:35,1506,1797.091,1272.373,202,8.2,19,164,8.2,15,365.6708,6.212562,1.408576,19.99635,0.03398427,76.29,8.1,11,85.93,8.3,12,0.1540813,0.3234005,-10.43854,5.610596
2017-04-29 22:05:40,1507,1889.469,1285.926,202,8.2,18,164,8.2,18,365.1682,6.197286,1.835768,19.99674,0.03398494,76.41,8.1,11,86.33,8.3,11,0.3030834,0.3098545,-10.56045,5.664764
2017-04-29 22:05:45,1508,2003.652,1313.113,204,8.2,16,165,8.2,15,364.8283,6.200337,1.780829,19.99674,0.03398494,76.94,8.1,11,86.29,8.3,12,0.3979015,0.2624454,-10.54013,5.637665
2017-04-29 22:05:50,1509,2100.165,1321.269,202,8.2,15,165,8.2,18,369.7561,6.185077,1.658743,19.99674,0.03398494,76.17,8.1,11,85.5,8.3,12,0.3166275,0.4453125,-10.53335,5.637665
2017-04-29 22:05:55,1510,2179.006,1296.801,202,8.2,18,164,8.2,16,365.8479,6.194233,1.62517,19.99674,0.03398494,76.73,8.1,11,85.5,8.3,12,0.3843555,0.3843555,-10.51304,5.610596
2017-04-29 22:06:00,1511,2188.521,1245.146,202,8.2,0,164,8.2,15,366.8674,6.172868,1.707578,19.99674,0.03398494,76.2,8.1,11,86,8.3,11,0.3708096,0.4249916,-10.49949,5.637665
2017-04-29 22:06:05,1512,2149.101,1228.834,202,8.2,14,164,8.2,16,368.5667,6.172868,1.927332,19.99674,0.03398494,76.59,8.1,11,85.92,8.3,11,0.4114475,0.4385376,-10.49949,5.637665
2017-04-29 22:06:10,1513,2123.273,1295.441,203,8.2,14,165,8.2,19,366.3576,6.182025,1.976167,19.99674,0.03398494,76.75,8.1,10,86.34,8.3,13,0.2759914,0.4927197,-10.51304,5.583496
2017-04-29 22:06:15,1514,2038.995,1386.516,202,8.2,16,164,8.2,15,368.9065,6.169816,1.866289,19.99674,0.03398494,76.26,8.1,10,86.28,8.3,11,0.5807667,0.4791737,-10.49272,5.583496
2017-04-29 22:06:20,1515,1977.842,1443.621,203,8.2,12,164,8.2,16,368.5787,6.18505,1.377762,19.99399,0.03398605,76.89,8.1,11,86.03,8.3,11,0.4588566,0.4520836,-10.49949,5.583496
2017-04-29 22:06:25,1516,1984.639,1470.808,203,8.2,14,164,8.2,0,368.5787,6.166737,1.19768,19.99739,0.03398605,76.37,8.1,11,85.94,8.3,11,0.4994946,0.4317646,-10.38435,5.583496
2017-04-29 22:06:30,1517,2034.934,1465.37,204,8.2,13,163,8.2,18,368.5787,6.15758,1.048119,19.99739,0.03398605,76.16,8.1,11,86.32,8.3,12,0.5198116,0.5469017,-10.40467,5.583496
2017-04-29 22:06:35,1518,2079.793,1438.183,202,8.2,0,163,8.2,15,368.5787,6.15758,1.057276,19.99739,0.03398605,76.29,8.1,10,85.98,8.3,12,0.4588566,0.4520836,-10.54013,5.583496
2017-04-29 22:06:40,1519,2060.762,1391.966,203,8.2,12,163,8.2,20,368.4088,6.148423,1.139687,19.99739,0.03398605,76.38,8.1,11,85.95,8.3,12,0.3911304,0.3979015,-10.54013,5.583496
2017-04-29 22:06:45,1520,2068.918,1367.498,204,8.2,0,164,8.2,17,368.5787,6.15758,1.331978,19.99739,0.03398605,76.69,8.1,11,85.41,8.3,12,0.4520836,0.1879463,-10.55367,5.556427
2017-04-29 22:06:50,1521,2048.528,1381.091,203,8.2,14,163,8.2,0,368.2389,6.163684,1.335031,19.99739,0.03398605,76.5,8.1,11,86.11,8.3,12,0.2285805,0.2759914,-10.45886,5.583496
2017-04-29 22:06:55,1522,2082.596,1397.46,204,8.2,13,164,8.2,15,368.5758,6.136221,0.797884,19.99723,0.03398578,76.59,8.1,11,86.02,8.3,12,0.3030834,0.2895374,-10.45886,5.583496
2017-04-29 22:07:00,1523,2104.347,1383.866,203,8.2,0,164,8.2,16,369.4254,6.14843,1.298448,19.99723,0.03398578,76.56,8.1,11,86.08,8.3,11,0.3369446,0.3234005,-10.56045,5.583496
2017-04-29 22:07:05,1524,2177.754,1383.866,204,8.2,20,164,8.2,17,369.2555,6.151482,1.393067,19.99723,0.03398578,76.26,8.1,11,86.4,8.3,12,0.2285805,0.4317646,-10.56722,5.556427
2017-04-29 22:07:10,1525,2214.458,1400.179,203,8.2,17,164,8.2,17,369.2555,6.145378,1.951624,19.99723,0.03398578,76.63,8.1,10,85.93,8.3,11,0.2895374,0.2895374,-10.55367,5.569946
2017-04-29 22:07:15,1526,2264.756,1406.976,203,8.2,19,164,8.2,15,368.7457,6.14843,1.353388,19.99723,0.03398578,76.41,8.1,11,85.94,8.3,11,0.2285805,0.2353554,-10.5469,5.515778
2017-04-29 22:07:20,1527,2256.599,1392.023,205,8.2,0,165,8.2,19,367.7262,6.145378,1.072584,19.99723,0.04248223,76.78,8.1,10,85.44,8.3,11,0.1676273,0.3843555,-10.54013,5.583496
2017-04-29 22:07:25,1528,2221.255,1389.304,203,8.2,14,164,8.2,17,370.445,6.139273,1.274031,19.99723,0.03398578,76.6,8.1,11,86.36,8.3,12,0.2895374,0.3979015,-10.51981,5.542877
2017-04-29 22:07:30,1529,2260.751,1400.225,203,8.2,16,164,8.2,17,368.9133,6.136227,1.304589,19.99711,0.03398557,76.64,8.1,10,85.25,8.3,10,0.3843555,0.4656296,-10.51981,5.556427
2017-04-29 22:07:35,1530,2309.691,1416.538,202,8.2,15,164,8.2,0,367.2141,6.12707,1.438886,19.99711,0.03398557,76.72,8.1,11,86.25,8.3,11,0.4385376,0.3504925,-10.50626,5.556427
2017-04-29 22:07:40,1531,2253.954,1405.663,202,8.2,16,165,8.2,16,370.6126,6.120965,0.7735052,19.99711,0.03398557,76.7,8.1,11,86.4,8.3,11,0.4385376,0.3369446,-10.49272,5.637665
2017-04-29 22:07:45,1532,2179.185,1371.677,204,8.2,15,164,8.2,16,366.7043,6.130122,1.206918,19.99711,0.03398557,76.9,8.1,11,85.91,8.3,12,0.5604496,0.2895374,-10.49272,5.583496
2017-04-29 22:07:50,1533,2116.651,1345.847,202,8.2,17,164,8.2,19,369.4231,6.124018,1.423625,19.99711,0.03398557,76.8,8.1,11,86.28,8.3,12,0.4520836,0.1947193,-10.41822,5.569946
2017-04-29 22:07:55,1534,2084.024,1329.534,203,8.2,15,164,8.2,17,369.9329,6.133174,1.512139,19.99711,0.03398557,76.67,8.1,11,86.38,8.3,11,0.4249916,0.005079269,-10.5469,5.610596
2017-04-29 22:08:00,1535,2131.604,1310.502,202,8.2,0,165,8.2,17,367.5539,6.130122,1.609809,19.99711,0.03398557,76.34,8.1,11,85.39,8.3,11,0.3979015,0.03217316,-10.56722,5.583496
2017-04-29 22:08:05,1536,2230.826,1332.242,202,8.2,12,164,8.2,16,367.8794,6.117948,1.695478,19.99633,0.03398424,76.69,8.1,11,86.36,8.3,11,0.3369446,0.005079269,-10.56722,5.610596
2017-04-29 22:08:10,1537,2274.328,1367.588,205,8.2,0,165,8.2,18,371.1079,6.111844,1.573395,19.99633,0.03398424,75.72,8.1,11,85.96,8.3,11,0.2895374,0.03217316,-10.49272,5.637665
2017-04-29 22:08:15,1538,2267.531,1385.26,203,8.2,16,164,8.2,16,368.3891,6.121,1.439103,19.99633,0.03398424,76.58,8.1,10,86.33,8.3,12,0.2489014,0.005079269,-10.49949,5.610596
2017-04-29 22:08:20,1539,2237.624,1394.776,201,8.2,0,164,8.2,15,369.0688,6.102687,1.368906,19.99633,0.03398424,76.18,8.1,11,85.91,8.3,11,0.2082634,0.1540813,-10.60786,5.583496
2017-04-29 22:08:25,1540,2207.716,1416.527,202,8.2,12,164,8.2,17,371.1079,6.124052,1.341437,19.99633,0.03398424,76.42,8.1,11,85.93,8.3,11,0.2759914,0.1879463,-10.56722,5.637665
2017-04-29 22:08:30,1541,2253.937,1419.246,202,8.2,0,163,8.2,17,371.1079,6.093531,1.219353,19.99633,0.03398424,77.06,8.1,11,86.01,8.3,12,0.3437195,0.2218094,-10.56045,5.664764
2017-04-29 22:08:35,1542,2296.079,1400.214,202,8.2,16,164,8.2,17,371.2778,6.102687,1.225458,19.99633,0.03398424,76.29,8.1,11,85.69,8.3,12,0.3572655,0.1879463,-10.5469,5.664764
2017-04-29 22:08:40,1543,2309.58,1343.064,203,8.2,0,164,8.2,18,371.6187,6.093529,1.307847,19.99638,0.03398433,76.06,8.1,11,86.04,8.3,10,0.4520836,0.1947193,-10.55367,5.637665
2017-04-29 22:08:45,1544,2370.752,1296.845,202,8.2,0,164,8.2,17,371.7886,6.108789,1.536755,19.99638,0.03398433,76.24,8.1,11,85.84,8.3,11,0.3030834,0.2759914,-10.57399,5.637665
2017-04-29 22:08:50,1545,2453.674,1310.439,202,8.2,0,164,8.2,18,372.1284,6.102685,1.707672,19.99638,0.03398433,76.44,8.1,10,86.25,8.3,11,0.5062656,0.1540813,-10.56722,5.691864
2017-04-29 22:08:55,1546,2422.408,1348.501,201,8.2,0,164,8.2,17,371.9585,6.114893,1.054524,19.99638,0.03398433,76.72,8.1,11,85.99,8.3,11,0.4724026,0.2014904,-10.56722,5.637665
2017-04-29 22:09:00,1547,2449.596,1349.861,202,8.2,14,165,8.2,17,372.2984,6.114893,2.311986,19.99638,0.03398433,76.45,8.1,11,86.3,8.3,11,0.3911304,0.2218094,-10.54013,5.691864
2017-04-29 22:09:05,1548,2498.533,1356.657,200,8.2,14,164,8.2,15,372.8081,6.102685,2.17159,19.99638,0.03398433,76.27,8.1,11,86,8.3,12,0.5333557,0.3843555,-10.51981,5.691864
2017-04-29 22:09:10,1549,2521.643,1362.095,203,8.2,14,164,8.2,15,372.9781,6.114893,1.429931,19.99638,0.03398433,76.45,8.1,10,85.88,8.3,11,0.6552677,0.2285805,-10.41145,5.610596
2017-04-29 22:09:15,1550,2626.315,1374.329,202,8.2,13,165,8.2,19,373.6577,6.102685,1.454348,19.99978,0.03398433,76.49,8.1,11,86.02,8.3,11,0.4114475,0.03217316,-10.58754,5.664764
2017-04-29 22:09:20,1551,2669.82,1411.035,202,8.2,15,164,8.2,17,374.6781,6.105735,1.982349,19.99643,0.03398441,76.32,8.1,11,85.94,8.3,13,0.4385376,0.1202164,-10.57399,5.637665
2017-04-29 22:09:25,1552,2677.976,1457.254,203,8.2,12,165,8.2,15,377.2269,6.096579,1.255949,19.99643,0.03398441,77.03,8.1,11,85.76,8.3,11,0.4249916,0.07280731,-10.56722,5.664764
2017-04-29 22:09:30,1553,2672.538,1479.004,202,8.2,0,165,8.2,0,374.6781,6.108787,1.085032,19.99643,0.04248051,76.66,8.1,11,85.89,8.3,12,0.3843555,0.2218094,-10.45886,5.691864
2017-04-29 22:09:35,1554,2675.257,1462.691,201,8.2,18,164,8.2,17,372.809,6.105735,0.9782085,19.99643,0.03398441,76.1,8.1,11,85.98,8.3,11,0.3572655,0.1879463,-10.4724,5.718964
2017-04-29 22:09:40,1555,2652.148,1442.301,201,8.2,12,164,8.2,14,376.7172,6.111839,1.561159,20.00322,0.03398441,76.12,8.1,11,86.43,8.3,12,0.2759914,0.2759914,-10.58754,5.746033
2017-04-29 22:09:45,1556,2667.101,1430.066,202,8.2,0,164,8.2,0,375.5277,6.120996,1.152178,19.99643,0.04248051,76.11,8.1,11,85.32,8.3,11,0.3369446,0.1811733,-10.58076,5.718964
2017-04-29 22:09:50,1557,2710.601,1408.316,201,8.2,13,164,8.2,16,372.809,6.105735,1.194908,19.99982,0.03398441,76.42,8.1,11,85.26,8.3,11,0.2895374,0.2353554,-10.56722,5.759583
2017-04-29 22:09:55,1558,2770.417,1383.849,201,8.2,13,164,8.2,15,375.522,6.090488,1.286558,20.00292,0.03398389,76.86,8.1,11,85.98,8.3,11,0.2759914,0.2759914,-10.56045,5.637665
2017-04-29 22:10:00,1559,2703.808,1343.068,200,8.2,19,164,8.2,15,376.7114,6.102696,1.341495,19.99952,0.03398389,76.72,8.1,11,85.74,8.3,12,0.1540813,0.3234005,-10.57399,5.691864
2017-04-29 22:10:05,1560,2649.433,1344.427,202,8.2,16,164,8.2,15,374.3326,6.108801,1.524618,19.99952,0.03398389,76.58,8.1,11,85.27,8.3,13,0.2353554,0.3979015,-10.5469,5.746033
2017-04-29 22:10:10,1561,2586.901,1372.974,202,8.2,0,164,8.2,16,373.1431,6.087436,1.500201,19.99952,0.03398389,76.4,8.1,11,85.9,8.3,12,0.1947193,0.3437195,-10.55367,5.718964
