timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-14 22:02:25,5782,1205.895,1335.05,143,7.3,0,315,7.3,14,343.1266,6.274216,1.359094,19.99958,0.03398976,71.18,7.3,19,80.83,7.5,11,0.4530373,0.5072193,-6.787331,6.737122
2017-04-14 22:02:30,5783,1184.143,1337.769,142,7.3,0,315,7.3,17,343.8065,6.268091,1.414217,20.00298,0.03398976,71.82,7.3,19,80.95,7.5,10,0.4530373,0.5072193,-6.787331,6.750671
2017-04-14 22:02:35,5784,1182.783,1351.364,142,7.3,0,315,7.3,13,343.2966,6.265028,1.689831,20.00637,0.03398976,71.21,7.3,19,79.94,7.5,11,0.4327164,0.4530373,-6.760239,6.533905
2017-04-14 22:02:40,5785,1241.243,1340.488,141,7.3,0,315,7.3,12,343.4666,6.261966,1.898073,19.99958,0.03398976,71.3,7.3,19,80.79,7.5,10,0.3446674,0.4665813,-6.80765,6.642303
2017-04-14 22:02:45,5786,1241.219,1321.429,140,7.3,0,315,7.3,16,343.468,6.258901,1.69287,19.98947,0.03398991,71.86,7.3,19,79.86,7.5,9,0.2225628,0.4189816,-6.801012,6.370911
2017-04-14 22:02:50,5787,1245.297,1337.743,143,7.3,0,315,7.3,14,343.1281,6.258901,1.653059,20.00306,0.03398991,71.12,7.3,19,80.84,7.4,10,0.04646683,0.2225628,-6.855196,6.452209
2017-04-14 22:02:55,5788,1253.454,1362.214,141,7.3,14,316,7.3,12,342.1084,6.237464,1.702057,19.99286,0.03398991,71.75,7.3,19,80.8,7.5,10,-0.02126312,0.005828857,-6.834877,6.641846
2017-04-14 22:03:00,5789,1239.859,1362.214,143,7.3,0,316,7.3,14,340.9188,6.246651,1.567312,20.00306,0.03398991,71.61,7.3,20,80.8,7.5,11,0.005828857,-0.0483551,-6.726509,6.750214
2017-04-14 22:03:05,5790,1238.5,1359.495,142,7.3,16,315,7.3,14,342.6183,6.228277,1.089578,19.99286,0.04248739,71.38,7.3,19,80.94,7.5,10,-0.03481102,0.03969383,-6.861969,6.641846
2017-04-14 22:03:10,5791,1290.16,1359.495,143,7.3,0,315,7.3,14,340.7488,6.216027,2.041983,20.00306,0.03398991,71.03,7.3,19,80.79,7.5,12,-0.0551281,-0.0483551,-6.902607,6.9534
2017-04-14 22:03:15,5792,1341.821,1370.371,142,7.3,0,315,7.3,13,343.8079,6.21909,1.64081,20.00306,0.03398991,71.01,7.3,19,80.34,7.5,11,-0.04158211,-0.02126312,-6.889061,6.736664
2017-04-14 22:03:20,5793,1355.395,1367.63,143,7.3,0,314,7.3,0,341.0841,6.2191,1.322398,19.99259,0.04248681,71.17,7.3,19,80.09,7.5,9,-0.04173088,-0.08914185,-6.882397,6.587311
2017-04-14 22:03:25,5794,1318.689,1348.598,143,7.3,0,315,7.3,12,344.1432,6.222162,2.078799,19.99259,0.03398945,71.87,7.3,19,80.4,7.5,11,-0.1433258,-0.1839638,-6.774031,6.858215
2017-04-14 22:03:30,5795,1288.781,1345.879,141,7.3,0,315,7.3,16,341.424,6.209913,1.665381,20.00279,0.03398945,71.54,7.3,19,80.83,7.5,11,-0.1297817,-0.3126488,-6.923035,6.695679
2017-04-14 22:03:35,5796,1287.421,1340.441,143,7.3,14,315,7.3,12,342.7836,6.209913,1.714379,20.01299,0.08497362,71.21,7.3,19,80.9,7.5,10,-0.2652378,-0.4684258,-6.936581,6.682129
2017-04-14 22:03:40,5797,1290.14,1318.689,141,7.3,0,315,7.3,13,341.7639,6.200726,1.604134,19.98919,0.07647626,71.94,7.3,18,80.22,7.5,9,-0.2110558,-0.3736057,-6.950127,6.506012
2017-04-14 22:03:45,5798,1296.938,1302.376,142,7.3,15,315,7.3,14,344.4831,6.206851,1.754189,19.99259,0.07647626,71.56,7.3,19,80.11,7.5,10,-0.5293827,-0.1975079,-6.943352,6.411194
2017-04-14 22:03:50,5799,1362.192,1296.938,140,7.3,13,315,7.3,15,345.1628,6.203788,2.189044,19.99259,0.03398945,71.63,7.3,19,79.94,7.5,10,-0.7935276,-0.1568699,-6.963673,6.682129
2017-04-14 22:03:55,5800,1434.245,1291.5,142,7.3,13,315,7.3,13,344.9929,6.194601,1.849122,19.99259,0.05098417,71.2,7.3,18,80.66,7.5,9,-0.7122517,-0.1568699,-6.814667,6.61438
2017-04-14 22:04:00,5801,1411.164,1280.651,142,7.3,0,315,7.3,13,343.2897,6.197672,1.885926,19.98898,0.03398908,71.89,7.3,19,80.35,7.5,9,-0.807188,-0.02153206,-6.984076,6.681824
2017-04-14 22:04:05,5802,1373.098,1272.495,141,7.3,12,314,7.3,14,343.4596,6.185423,1.919611,19.98898,0.05098362,71.77,7.3,19,80.78,7.5,9,-0.7665501,0.03264999,-6.977304,6.681824
2017-04-14 22:04:10,5803,1364.941,1283.37,142,7.3,0,316,7.3,14,342.7798,6.176236,1.950235,19.98898,0.04248635,71.76,7.3,19,80.32,7.4,12,-0.7733231,0.005561829,-6.92312,6.681824
2017-04-14 22:04:15,5804,1393.49,1287.449,141,7.3,0,316,7.3,14,343.7995,6.170111,1.934923,20.00937,0.08497269,71.45,7.3,19,80.27,7.5,10,-0.8207321,-0.02153206,-6.92312,6.912109
2017-04-14 22:04:20,5805,1404.366,1258.9,142,7.3,0,315,7.3,12,344.4793,6.179298,1.947173,19.99577,0.07647543,71.65,7.3,19,80.39,7.5,9,-1.531887,0.0394249,-6.936665,7.318481
2017-04-14 22:04:25,5806,1381.255,1226.271,143,7.3,0,314,7.3,14,345.1591,6.170111,2.020668,19.99237,0.05948089,71.4,7.3,19,80.26,7.5,11,-2.642645,0.5541649,-7.045033,7.440399
2017-04-14 22:04:30,5807,1374.457,1228.99,143,7.3,0,314,7.3,14,344.4793,6.173174,2.118662,19.98898,0.03398908,71.02,7.3,19,80.33,7.5,9,-3.096428,0.06651497,-7.13308,7.38623
2017-04-14 22:04:35,5808,1400.264,1235.767,141,7.3,0,314,7.3,15,343.9665,6.167056,2.130954,19.999,0.05098318,71.71,7.3,18,80.73,7.5,10,-2.351498,-0.8005066,-7.112829,7.453705
2017-04-14 22:04:40,5809,1449.205,1238.486,143,7.3,15,313,7.3,14,344.1364,6.163994,2.235072,19.9922,0.05098318,71.62,7.3,20,80.86,7.5,10,-1.775801,1.658049,-6.957052,7.399536
2017-04-14 22:04:45,5810,1466.879,1267.035,141,7.3,0,314,7.3,13,344.3064,6.163994,2.173826,19.9922,0.04248598,71.63,7.3,19,80.4,7.5,10,-2.24313,-0.7260056,-6.970598,7.507904
2017-04-14 22:04:50,5811,1500.866,1310.538,140,7.3,14,314,7.3,15,344.1364,6.163994,2.213636,19.9888,0.05098318,71.58,7.3,20,80.4,7.5,9,-1.41684,0.005466461,-6.780958,7.318268
2017-04-14 22:04:55,5812,1506.304,1329.571,141,7.3,14,314,7.3,14,344.6463,6.160932,1.787977,19.9922,0.03398878,72.13,7.3,18,80.32,7.5,10,-1.687754,0.5608425,-6.957052,7.453705
2017-04-14 22:05:00,5813,1510.382,1307.82,143,7.3,0,314,7.3,15,344.6463,6.160932,1.723669,20.0058,0.07647476,71.66,7.3,19,80.76,7.5,9,-0.7260056,0.1138325,-6.841915,7.372437
2017-04-14 22:05:05,5814,1492.709,1286.068,142,7.3,0,313,7.3,12,345.1561,6.151745,1.760417,19.9888,0.05948037,71.53,7.3,19,80.82,7.5,10,-0.3467236,0.0731945,-6.801277,7.074432
2017-04-14 22:05:10,5815,1488.661,1313.285,144,7.3,14,314,7.3,13,345.6635,6.154813,1.953376,19.99546,0.05098282,71.24,7.3,19,79.78,7.5,10,-0.4348469,0.1137543,-6.855516,7.588989
2017-04-14 22:05:15,5816,1522.649,1375.822,144,7.3,0,314,7.3,14,343.9641,6.154813,1.849258,19.99206,0.04248568,71.67,7.3,19,80.98,7.5,10,-0.1977959,0.1408463,-6.740377,6.992981
2017-04-14 22:05:20,5817,1572.951,1383.979,142,7.3,0,315,7.3,17,344.8138,6.139502,1.9595,19.98866,0.04248568,71.82,7.3,19,80.4,7.5,11,-0.1436138,0.3440323,-6.77424,7.507721
2017-04-14 22:05:25,5818,1567.512,1369.024,139,7.3,0,314,7.3,12,346.3433,6.139502,1.543031,19.99206,0.04248568,71.62,7.3,19,79.83,7.5,10,-0.5906239,0.6014004,-6.801332,7.439972
2017-04-14 22:05:30,5819,1562.074,1359.508,140,7.3,15,314,7.3,15,343.6242,6.142564,1.2858,19.99206,0.03398855,71.18,7.3,19,80.33,7.5,10,-0.6583519,0.8587685,-6.767469,7.453522
2017-04-14 22:05:35,5820,1559.355,1343.194,141,7.3,13,314,7.3,14,345.4936,6.139502,1.273551,19.98866,0.04248568,71.46,7.3,19,80.78,7.5,9,-0.8750839,0.6623554,-6.692966,7.534821
2017-04-14 22:05:40,5821,1544.401,1324.161,141,7.3,16,314,7.3,14,345.6635,6.130315,1.665522,19.99206,0.04248568,71.62,7.3,19,80.41,7.5,9,-0.990221,1.007771,-6.645557,8.347565
2017-04-14 22:05:45,5822,1543.067,1344.575,142,7.3,14,315,7.3,13,345.8315,6.139506,1.726797,19.99195,0.0764738,71.44,7.3,19,80.42,7.5,11,-0.3468609,-0.02176285,-6.747194,8.049408
2017-04-14 22:05:50,5823,1549.864,1400.316,141,7.3,0,315,7.3,12,347.1911,6.133382,1.665552,19.99195,0.04248545,71.71,7.3,19,80.89,7.5,10,-0.1572227,0.2626953,-6.699785,7.656555
2017-04-14 22:05:55,5824,1560.741,1445.181,142,7.3,0,314,7.3,15,346.5113,6.136444,1.47263,19.99535,0.04248545,71.52,7.3,19,80.2,7.5,10,-0.577137,0.2830143,-6.706558,7.954559
2017-04-14 22:06:00,5825,1558.022,1424.788,143,7.3,0,315,7.3,17,344.1321,6.139506,1.291957,19.99535,0.04248545,71.66,7.3,19,80.36,7.5,10,-0.658411,0.1001453,-6.706558,8.157745
2017-04-14 22:06:05,5826,1532.191,1405.754,143,7.3,0,314,7.4,0,347.7009,6.136444,1.33991,19.99535,0.04248545,71.64,7.3,19,80.85,7.5,9,-1.552427,0.6013374,-6.828468,7.683655
2017-04-14 22:06:10,5827,1538.988,1419.349,142,7.3,17,314,7.3,15,346.6812,6.13032,1.432821,19.99195,0.03398836,71.76,7.3,19,80.43,7.5,10,-1.152828,0.2085133,-6.679466,7.710754
2017-04-14 22:06:15,5828,1534.91,1422.069,141,7.3,0,315,7.3,0,347.7009,6.127257,1.389949,19.99535,0.03398836,71.64,7.3,19,80.02,7.5,11,-0.9293251,0.2626953,-6.835241,7.778473
2017-04-14 22:06:20,5829,1522.642,1393.489,142,7.3,0,315,7.3,14,347.6993,6.13951,1.38385,19.99186,0.04248526,71.9,7.3,20,80.9,7.5,10,0.01882553,0.6690159,-6.665956,7.778351
2017-04-14 22:06:25,5830,1526.721,1364.94,142,7.3,0,315,7.3,0,347.8693,6.127261,1.475717,19.99186,0.04248526,71.4,7.3,19,79.9,7.5,9,-0.4823647,0.5403309,-6.652411,7.710632
2017-04-14 22:06:30,5831,1522.642,1355.423,138,7.3,13,315,7.3,15,348.3791,6.133386,1.592083,19.99526,0.04248526,71.52,7.3,19,80.49,7.5,9,-0.6381397,1.129568,-6.693047,8.157654
2017-04-14 22:06:35,5832,1488.655,1355.423,139,7.3,0,315,7.3,14,347.6993,6.130323,1.628829,20.00206,0.0339882,71.86,7.3,19,80.33,7.5,9,-1.159647,0.9399281,-6.747231,8.157654
2017-04-14 22:06:40,5833,1476.419,1313.279,143,7.3,0,316,7.3,12,348.719,6.124199,1.132746,19.98846,0.0509823,71.45,7.2,19,80.96,7.5,11,-0.9700069,0.811245,-6.726912,7.85965
2017-04-14 22:06:45,5834,1496.812,1267.056,142,7.3,0,315,7.3,15,349.2288,6.121137,1.84931,19.99186,0.04248526,71.9,7.3,19,79.76,7.5,10,-0.5230007,0.6690159,-6.665956,8.130554
2017-04-14 22:06:50,5835,1544.394,1267.056,141,7.3,0,315,7.3,15,348.8889,6.130323,1.653327,19.98846,0.04248526,72.18,7.3,19,80.86,7.5,10,-0.3198166,0.919611,-6.679502,8.387909
2017-04-14 22:06:55,5836,1560.708,1299.684,141,7.3,12,315,7.3,16,348.549,6.121137,1.64414,19.99186,0.0339882,71.95,7.3,19,80.45,7.5,11,-0.008266449,0.2491016,-6.672729,7.507446
2017-04-14 22:07:00,5837,1510.433,1326.897,142,7.3,0,315,7.4,15,348.7177,6.118078,1.826677,19.99179,0.04248511,71.95,7.3,18,80.29,7.6,10,0.04587555,0.1406956,-6.530529,8.238831
2017-04-14 22:07:05,5838,1504.995,1354.087,142,7.3,0,316,7.3,13,349.0576,6.12114,1.435928,19.99179,0.05098213,71.35,7.3,19,80.4,7.6,9,-0.4553127,0.4183807,-6.726942,8.347198
2017-04-14 22:07:10,5839,1537.623,1375.84,141,7.3,19,314,7.3,14,348.7177,6.12114,1.665595,19.98839,0.03398808,71.92,7.3,19,80.81,7.5,11,-0.5772228,-0.3063107,-6.801441,7.615723
2017-04-14 22:07:15,5840,1552.578,1378.559,142,7.3,20,315,7.3,13,350.2472,6.124202,0.9398465,19.99179,0.03398808,71.82,7.3,18,79.93,7.6,10,-0.4959507,-0.7126789,-6.774351,8.130463
2017-04-14 22:07:20,5841,1567.533,1366.323,139,7.3,0,315,7.3,15,352.1165,6.124202,1.27363,19.98839,0.04248511,71.35,7.3,19,79.86,7.6,10,-0.6788158,-0.7194519,-6.828533,7.615723
2017-04-14 22:07:25,5842,1574.33,1386.716,141,7.3,14,315,7.3,16,348.038,6.12114,2.023876,19.98839,0.03398808,71.45,7.3,19,80.44,7.6,10,-1.105503,-0.8142738,-6.977535,6.586243
2017-04-14 22:07:30,5843,1631.431,1435.659,140,7.3,13,315,7.3,14,347.5281,6.115016,1.457364,19.98839,0.03398808,71.72,7.3,19,80.77,7.5,10,-0.9090919,-0.5569057,-6.828533,6.559143
2017-04-14 22:07:35,5844,1669.52,1457.432,143,7.3,15,315,7.3,15,350.4102,6.124219,1.273744,19.988,0.03398741,71.67,7.3,19,79.92,7.6,11,-0.6026936,-0.5485058,-6.989885,6.59021
2017-04-14 22:07:40,5845,1680.397,1419.364,140,7.3,0,315,7.3,13,348.3709,6.118095,1.224749,19.988,0.04248426,71.6,7.3,19,80.92,7.6,10,-0.9210377,-0.1014729,-6.956017,6.685028
2017-04-14 22:07:45,5846,1639.61,1362.263,141,7.3,20,315,7.3,15,348.8807,6.121158,1.371733,19.99139,0.03398741,72.09,7.3,19,80.33,7.6,10,-0.8194389,0.2101002,-6.908606,6.752777
2017-04-14 22:07:50,5847,1617.858,1326.915,142,7.3,0,315,7.3,14,348.3709,6.111971,1.604458,19.99139,0.04248426,71.39,7.3,19,79.9,7.6,9,-0.6704254,0.5894012,-6.712181,6.861145
2017-04-14 22:07:55,5848,1621.936,1326.915,142,7.3,0,315,7.4,15,350.4102,6.108909,1.750252,19.988,0.04248426,71.4,7.3,19,80.31,7.6,12,-0.9210377,0.7248669,-6.759592,7.172729
2017-04-14 22:08:00,5849,1639.61,1340.511,138,7.3,14,314,7.3,12,348.5409,6.124219,1.739193,19.99139,0.03398741,71.01,7.3,19,80.5,7.6,10,-0.8465309,1.287048,-6.664766,7.836487
2017-04-14 22:08:05,5850,1646.408,1362.263,143,7.3,0,315,7.3,13,350.92,6.115033,1.726944,19.99139,0.03398741,71.74,7.3,19,79.92,7.5,11,-0.9074917,1.280275,-6.685087,7.619751
2017-04-14 22:08:10,5851,1674.92,1412.534,144,7.3,0,314,7.3,14,353.8093,6.115032,1.6167,19.99142,0.04248431,71.62,7.3,19,80.7,7.6,10,-1.7003,0.8464108,-6.766632,7.375031
2017-04-14 22:08:15,5852,1683.077,1457.398,140,7.3,0,315,7.3,15,350.5805,6.121156,1.408473,19.99142,0.03398745,71.68,7.3,19,80.68,7.6,10,-1.361643,0.3993816,-6.793724,7.645966
2017-04-14 22:08:20,5853,1647.73,1481.869,141,7.3,0,315,7.4,15,351.2603,6.118094,1.232924,19.99142,0.03398745,71.77,7.3,19,80.81,7.6,11,-2.038961,-0.06119347,-6.725992,7.537598
2017-04-14 22:08:25,5854,1643.651,1524.014,141,7.3,0,315,7.3,14,351.0903,6.121156,1.120628,19.99142,0.04248431,70.82,7.3,19,80.88,7.6,9,-1.795126,-0.5082226,-6.91564,7.645966
2017-04-14 22:08:30,5855,1659.965,1533.531,142,7.3,0,314,7.3,16,350.7505,6.108908,0.9613953,19.99142,0.03398745,71.86,7.3,19,80.36,7.6,10,-1.971228,-0.6165943,-7.037558,7.781433
2017-04-14 22:08:35,5856,1672.201,1511.779,140,7.3,0,315,7.4,15,350.7505,6.105845,0.9390602,19.99142,0.03398745,71.36,7.3,18,80.76,7.6,10,-1.185539,0.1013622,-6.949507,7.673065
2017-04-14 22:08:40,5857,1676.28,1473.712,141,7.3,0,315,7.4,14,351.4302,6.11197,1.049259,19.99142,0.03398745,71.4,7.3,19,80.62,7.6,11,-0.5759544,0.8599548,-6.80727,7.456329
2017-04-14 22:08:45,5858,1727.909,1457.371,141,7.3,19,316,7.4,14,352.2862,6.108891,1.220576,19.99177,0.03398805,71.42,7.3,19,80.16,7.6,10,-0.5220547,0.6835556,-6.773617,7.496246
2017-04-14 22:08:50,5859,1706.158,1495.437,141,7.3,0,314,7.4,14,351.2665,6.105829,0.8287506,19.99177,0.04248507,71.34,7.3,19,80.68,7.6,9,-0.5491467,0.5413208,-6.780388,7.509796
2017-04-14 22:08:55,5860,1651.778,1511.751,142,7.3,12,315,7.4,15,351.6064,6.12114,1.055275,19.99517,0.03398805,70.96,7.3,19,79.98,7.6,10,-1.151951,0.5413208,-6.807482,7.943268
2017-04-14 22:09:00,5861,1578.366,1498.156,142,7.3,0,315,7.4,13,350.9267,6.124203,0.9726243,19.99177,0.03398805,70.91,7.3,19,80.31,7.6,11,-0.5220547,-0.09535027,-6.719431,7.414978
2017-04-14 22:09:05,5862,1556.614,1484.561,141,7.3,0,314,7.4,15,351.2665,6.111954,1.269554,19.99517,0.03398805,71.32,7.3,19,80.71,7.6,10,-0.8200684,0.2839451,-6.753296,8.214203
2017-04-14 22:09:10,5863,1612.353,1479.123,142,7.3,18,316,7.4,14,351.0966,6.111954,1.339961,19.99177,0.03398805,70.32,7.3,19,79.78,7.6,10,-0.5762386,0.5548668,-6.705885,7.862
2017-04-14 22:09:15,5864,1680.327,1454.652,142,7.3,0,315,7.4,0,350.5868,6.12114,1.119559,19.99857,0.03398805,69.2,7.3,19,80.15,7.6,10,-1.592203,0.1146164,-6.868439,8.160004
2017-04-14 22:09:20,5865,1703.472,1441.085,141,7.3,12,314,7.4,13,350.2519,6.111941,1.226616,19.99206,0.03398854,70.96,7.3,19,80.13,7.6,10,-1.456961,0.3108006,-6.848289,7.929169
2017-04-14 22:09:25,5866,1722.505,1469.635,140,7.3,16,315,7.4,16,349.2323,6.105817,1.287839,19.99206,0.03398854,71.19,7.3,19,79.97,7.6,11,-1.260542,0.1550198,-6.855062,7.942719
2017-04-14 22:09:30,5867,1725.224,1506.342,140,7.3,17,317,7.4,15,348.3825,6.108879,1.183759,19.99206,0.03398854,71.13,7.3,19,80.74,7.6,11,-0.8202953,0.1279297,-6.841516,8.213623
2017-04-14 22:09:35,5868,1673.562,1495.466,141,7.3,13,317,7.4,14,350.7617,6.115004,0.987844,19.98866,0.03398854,71.04,7.3,19,80.31,7.6,10,-0.2649078,-0.08880997,-6.80765,8.132355
2017-04-14 22:09:40,5869,1643.653,1435.647,143,7.3,13,316,7.4,15,350.7617,6.09663,1.287839,20.01245,0.08497135,71.69,7.3,19,80.14,7.6,9,-0.08880997,-0.2784519,-6.821198,8.159454
2017-04-14 22:09:45,5870,1628.698,1369.031,142,7.3,14,316,7.4,13,348.5525,6.102755,1.220493,20.00566,0.08497135,71.14,7.3,19,80.26,7.6,10,-0.2581348,-0.2649078,-6.855062,8.105255
2017-04-14 22:09:50,5871,1625.979,1347.279,142,7.3,0,316,7.4,15,348.7224,6.108879,1.532734,19.99206,0.06797709,71.18,7.3,19,80.33,7.6,11,-0.3190918,-0.4816437,-6.814425,8.132355
2017-04-14 22:09:55,5872,1601.508,1375.829,144,7.3,16,316,7.4,15,350.082,6.099692,1.655181,19.99206,0.04248568,68.13,7.3,19,79.76,7.6,9,-0.1700859,-0.5561485,-6.794104,8.321991
2017-04-14 22:10:00,5873,1586.524,1422.026,141,7.3,0,316,7.4,14,349.9041,6.102775,1.532857,19.99161,0.03398778,70.79,7.3,19,79.81,7.6,11,-0.177042,-0.4208698,-6.794239,8.213165
2017-04-14 22:10:05,5874,1610.995,1495.438,142,7.3,0,316,7.5,15,351.9434,6.102775,1.354265,19.99161,0.04248472,71.24,7.3,19,80.96,7.6,9,0.06678581,-0.3057289,-6.631689,7.996429
