timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-04-12 10:04:55,2217,1591.845,1525.235,133,7,0,295,7,15,387.2655,6.178504,1.053349,19.99371,0.03398556,60.7,7,12,79.28,7.2,11,0.03262329,0.4796333,-8.41995,6.153473
2017-04-12 10:05:00,2218,1598.642,1525.235,132,7,0,296,7,0,387.9452,6.175439,1.038023,20.0005,0.03398556,60.34,7,11,79.51,7.2,10,0.005531311,0.6421852,-8.386087,7.223602
2017-04-12 10:05:05,2219,1496.688,1500.766,130,7,12,295,7,15,389.3046,6.163177,1.126916,20.0039,0.03398556,60.95,7,12,79.09,7.2,10,-0.04187775,0.4931812,-8.379313,6.465027
2017-04-12 10:05:10,2220,1517.078,1484.453,133,7,0,294,7,0,388.453,6.166247,1.05338,19.997,0.03398539,60.73,7,13,79.05,7.2,10,-0.1029263,0.6827297,-8.379374,6.342926
2017-04-12 10:05:15,2221,1583.688,1477.656,133,7,0,295,7,17,390.3222,6.166247,1.237296,19.9936,0.03398539,60.1,7,12,79.92,7.2,10,-0.0351963,0.6285477,-8.338736,6.911835
2017-04-12 10:05:20,2222,1670.689,1465.422,132,7,16,295,7,0,389.1327,6.172378,1.139207,20.0004,0.03398539,60.77,6.9,12,79.32,7.2,10,-0.3738384,0.6759567,-8.338736,6.938934
2017-04-12 10:05:25,2223,1696.518,1454.546,134,7,14,295,7,15,390.3222,6.163182,1.310862,20.0004,0.05097809,60.87,7,12,79.37,7.2,11,-0.4686604,0.4524498,-8.345509,6.519012
2017-04-12 10:05:30,2224,1676.127,1489.891,133,7,0,294,7,15,387.6034,6.163182,1.408951,20.0106,0.04248174,60.7,7,11,79.81,7.2,11,-0.4144764,0.5066319,-8.331963,6.911835
2017-04-12 10:05:35,2225,1605.439,1533.391,132,7,12,295,7,0,390.3222,6.157051,0.8817244,20.0106,0.08496348,60.79,6.9,12,78.77,7.2,9,-0.4280224,0.6285477,-8.325191,6.667999
2017-04-12 10:05:40,2226,1631.267,1530.672,133,7,17,296,7,0,388.623,6.150921,1.467191,19.997,0.03398539,61.1,7,12,79.86,7.2,10,-0.01487541,0.4456787,-8.304873,6.451263
2017-04-12 10:05:45,2227,1701.955,1511.641,132,7,0,295,7,15,388.6214,6.153989,1.176014,19.99692,0.03398525,60.57,7,12,79.43,7.2,10,-0.2113609,0.4456081,-8.345556,6.451111
2017-04-12 10:05:50,2228,1814.784,1481.734,134,7,0,296,7,13,390.6605,6.16012,1.151492,19.99013,0.03398525,60.12,7,13,78.99,7.2,11,0.1137371,0.3981972,-8.318464,6.342743
2017-04-12 10:05:55,2229,1854.207,1446.39,132,7,13,295,7,0,387.7718,6.138663,1.246515,19.99692,0.03398525,60.99,7,11,79.65,7.2,10,0.2491932,0.6149292,-8.304918,6.396912
2017-04-12 10:06:00,2230,1783.518,1406.968,133,7,12,294,7,13,389.3011,6.157054,1.390582,19.99692,0.03398525,61.14,7,12,79.39,7.2,10,0.4117432,0.6691113,-8.325237,5.44873
2017-04-12 10:06:05,2231,1670.689,1392.014,133,7,0,295,7,14,387.7718,6.16012,1.503996,19.99692,0.03398525,60.39,7,12,79.92,7.2,10,0.4117432,0.4252872,-8.352327,5.489349
2017-04-12 10:06:10,2232,1650.298,1435.515,134,7,15,296,7,13,388.4514,6.147859,1.583693,20.00372,0.03398525,60.71,7,11,79.45,7.2,10,0.3169231,0.5065613,-8.399738,5.584167
2017-04-12 10:06:15,2233,1692.439,1498.047,130,7,0,296,7,12,389.6409,6.144794,1.421234,20.01052,0.08496314,61.12,7,12,79.5,7.2,10,0.1814651,0.5065613,-8.379421,5.706085
2017-04-12 10:06:20,2234,1787.596,1506.203,132,7,0,295,7,12,389.1299,6.138666,1.172967,20.01045,0.08496286,61.09,7,11,79.36,7.2,9,0.228817,0.5877781,-8.271093,5.556946
2017-04-12 10:06:25,2235,1843.331,1495.328,132,7,13,295,7,15,388.79,6.144796,1.148446,20.00026,0.03398515,60.79,7,12,79.15,7.2,11,0.1543159,0.452322,-8.453959,5.529877
2017-04-12 10:06:30,2236,1806.628,1459.984,132,7,13,294,7,15,389.2998,6.144796,1.182163,19.99346,0.03398515,60.09,7,12,79.65,7.2,10,0.2152729,0.4590931,-8.447187,5.448578
2017-04-12 10:06:35,2237,1725.065,1400.171,132,7,15,296,7,14,389.2998,6.144796,1.317034,19.99686,0.03398515,60.31,7,11,79.46,7.2,9,0.1543159,0.39814,-8.413322,5.638245
2017-04-12 10:06:40,2238,1620.392,1345.795,131,7,17,294,7,16,390.1494,6.138666,1.562254,19.99686,0.03398515,60.35,7,12,79.61,7.2,10,0.079813,0.3845921,-8.440414,5.638245
2017-04-12 10:06:45,2239,1625.829,1359.389,134,7,12,295,7,16,390.8292,6.135601,1.75843,19.99346,0.03398515,60.6,7,11,79.6,7.2,10,-0.02177811,0.337183,-8.447187,5.584045
2017-04-12 10:06:50,2240,1658.454,1427.358,134,7,13,295,7,13,390.9991,6.12947,1.877974,19.99346,0.03398515,60.35,7,12,79.3,7.2,10,-0.04209518,0.4929581,-8.298183,5.760132
2017-04-12 10:06:55,2241,1723.705,1517.078,133,7,13,294,7,15,390.6592,6.144796,1.13925,19.99686,0.03398515,60.87,7,12,79.48,7.2,10,0.120451,0.3033199,-8.413322,5.584045
2017-04-12 10:07:00,2242,1780.799,1549.703,132,7,0,295,7,14,390.3184,6.126407,1.117808,19.99681,0.03398506,60.46,6.9,13,79.09,7.2,10,0.005268097,0.4658203,-8.440445,5.692291
2017-04-12 10:07:05,2243,1776.721,1522.516,132,7,18,295,7,13,390.6582,6.126407,0.9921331,19.99681,0.03398506,60.39,7,12,79.06,7.2,11,-0.01505089,0.4522743,-8.399807,5.77359
2017-04-12 10:07:10,2244,1802.55,1470.859,133,7,13,295,7,0,391.168,6.120276,1.09022,19.99681,0.03398506,60.77,7,12,79.62,7.2,11,-0.1030979,0.7231884,-8.399807,5.936127
2017-04-12 10:07:15,2245,1846.05,1435.515,134,7,0,295,7,14,390.4883,6.126407,1.261874,19.99681,0.03398506,61.35,7,13,79.28,7.2,10,-0.01505089,0.3371353,-8.393036,5.800659
2017-04-12 10:07:20,2246,1786.237,1416.483,132,7,13,296,7,0,392.8673,6.135603,1.387549,19.99341,0.03398506,60.61,7,12,78.98,7.2,10,-0.1505089,0.6960964,-8.365942,6.2883
2017-04-12 10:07:25,2247,1750.893,1457.265,134,7,13,295,7,15,390.6582,6.126407,1.46418,19.99681,0.05097759,60.99,7,12,79.44,7.2,10,-0.4011021,0.7909145,-8.359171,6.586334
2017-04-12 10:07:30,2248,1723.705,1503.484,135,7,0,295,7,15,392.3575,6.132538,1.163786,19.99681,0.03398506,60.58,6.9,12,79.4,7.2,10,-0.01505089,0.4455032,-8.359171,6.247681
2017-04-12 10:07:35,2249,1737.299,1517.078,132,7,14,295,7,14,389.8145,6.14172,1.06561,19.99711,0.03398557,60.38,7,12,79.72,7.2,10,-0.04218102,0.4657803,-8.379513,6.369507
2017-04-12 10:07:40,2250,1726.424,1500.765,132,7,13,294,7,13,392.1935,6.123329,1.096263,19.99371,0.03398557,60.48,7,12,79.05,7.2,11,-0.06249809,0.2219601,-8.379513,6.22049
2017-04-12 10:07:45,2251,1776.721,1500.765,134,7,14,294,7,17,389.1347,6.126394,1.160634,19.99371,0.03398557,60.24,7,12,78.96,7.2,12,-0.00831604,0.1813221,-8.379513,6.951965
2017-04-12 10:07:50,2252,1832.456,1522.515,131,7,0,295,7,13,390.834,6.117198,1.17596,19.99711,0.03398557,60.95,6.9,12,79.36,7.2,10,0.09327507,0.03232193,-8.379513,6.247589
2017-04-12 10:07:55,2253,1881.394,1522.515,133,7,0,296,7,16,391.8536,6.129459,1.068675,19.99711,0.04248196,60.33,7,12,79.37,7.2,9,0.249052,-0.04895401,-8.393059,5.827667
2017-04-12 10:08:00,2254,1908.582,1503.484,131,7,0,295,7,17,390.834,6.129459,1.071741,19.99371,0.03398557,60.73,6.9,12,79.78,7.2,10,0.3845081,-0.04218102,-8.406605,5.732849
2017-04-12 10:08:05,2255,1914.019,1498.046,132,7,0,296,7,14,390.834,6.111068,1.145308,19.99031,0.03398557,60.22,7,12,79.27,7.2,11,0.4657803,-0.1302242,-8.305012,5.69223
2017-04-12 10:08:10,2256,1946.711,1506.254,130,7,0,296,7,14,389.6492,6.120253,1.148303,19.99395,0.03398597,60.56,7,12,79.63,7.2,10,0.6079807,-0.1437988,-8.433716,5.732788
2017-04-12 10:08:15,2257,1949.43,1517.129,131,7,17,296,7,15,391.1785,6.107992,1.114584,19.99735,0.03398597,60.81,6.9,12,79.37,7.2,9,0.5944347,-0.02189064,-8.42017,5.854706
2017-04-12 10:08:20,2258,1912.725,1526.645,131,7,0,295,7,15,391.6883,6.120253,1.065539,19.99395,0.03398597,61.28,7,12,79.29,7.2,10,0.4522057,-0.02189064,-8.454033,6.261078
2017-04-12 10:08:25,2259,1858.347,1557.912,135,7,0,296,7,14,391.0086,6.123318,1.037951,19.99395,0.03398597,60.63,7,12,79.32,7.2,10,0.3844795,0.1406593,-8.433716,6.071442
2017-04-12 10:08:30,2260,1859.707,1568.788,132,7,0,296,7,16,391.3485,6.114122,0.9398608,19.99735,0.03398597,61.13,7,11,79.3,7.2,10,0.3167496,0.1880684,-8.447262,6.017242
2017-04-12 10:08:35,2261,1861.066,1542.958,133,7,0,296,7,0,391.0086,6.114122,0.9061427,19.99395,0.04248247,60.68,7,12,79.61,7.2,10,0.1406593,0.2625675,-8.454033,5.773407
2017-04-12 10:08:40,2262,1844.753,1492.659,132,7,0,295,7,15,391.5184,6.120253,0.9797101,19.99735,0.03398597,60.76,7,13,79.01,7.2,10,0.1812935,0.3844795,-8.42017,5.814056
2017-04-12 10:08:45,2263,1835.287,1479.105,133,7,13,294,7,15,391.1823,6.126375,1.188097,19.99754,0.0339863,60.93,7,12,79.07,7.2,11,0.1541786,0.3844547,-8.386322,5.827545
2017-04-12 10:08:50,2264,1840.725,1536.203,130,7,0,296,7,14,390.6725,6.126375,1.353625,19.99754,0.0339863,61.02,7,12,79.72,7.2,11,-0.01514244,0.4250889,-8.420185,5.800446
2017-04-12 10:08:55,2265,1814.895,1559.314,131,7,13,295,7,0,391.0124,6.126375,1.375083,19.99754,0.0339863,61.23,7,12,79.6,7.2,10,-0.01514244,0.4454098,-8.399868,5.705627
2017-04-12 10:09:00,2266,1774.111,1557.955,132,7,15,296,7,13,391.0124,6.129441,0.9428682,19.99414,0.0339863,60.56,7,12,79.48,7.2,11,-0.01514244,0.2083607,-8.399868,6.044281
2017-04-12 10:09:05,2267,1774.111,1574.268,130,7,16,294,7,0,390.8424,6.117179,0.9398031,19.99754,0.0339863,60.87,7,12,79.31,7.2,10,-0.1641445,0.01872253,-8.474367,6.220367
2017-04-12 10:09:10,2268,1778.189,1579.706,133,7,0,294,7,16,391.6921,6.12331,0.8662348,19.99754,0.0339863,61.07,7,12,79.74,7.2,11,-0.2386436,-0.1980057,-8.447277,6.369354
2017-04-12 10:09:15,2269,1763.235,1560.674,132,7,0,294,7,15,392.2019,6.117179,0.7834702,19.99414,0.0339863,60.87,7,12,79.31,7.2,11,-0.1980057,-0.4215088,-8.45405,6.220367
2017-04-12 10:09:20,2270,1753.697,1533.465,131,7,18,295,7,13,391.0087,6.114122,1.200412,19.99395,0.03398598,60.66,7,12,79.29,7.2,9,-0.2589798,-0.4553909,-8.487925,6.233856
2017-04-12 10:09:25,2271,1784.965,1529.387,134,7,0,295,7,14,393.8975,6.114122,1.050212,19.99735,0.05947547,60.89,7,13,79.05,7.2,9,-0.1506138,-0.4147549,-8.325378,6.07132
2017-04-12 10:09:30,2272,1844.781,1544.341,132,7,13,294,7,15,391.8583,6.120253,1.004232,19.99735,0.03398598,60.83,7,13,79.47,7.2,10,-0.04224968,-0.3131618,-8.332151,6.206787
2017-04-12 10:09:35,2273,1926.348,1563.373,132,7,0,294,7,13,392.3681,6.120253,0.6486545,19.99395,0.03398598,60.71,7,12,79.38,7.2,11,-0.03547668,-0.3199348,-8.467607,6.07132
2017-04-12 10:09:40,2274,1910.034,1579.687,131,7,0,295,7,13,395.2569,6.120253,0.8969455,19.99395,0.03398598,60.63,7,11,78.91,7.2,11,0.01870537,-0.3131618,-8.467607,5.990051
2017-04-12 10:09:45,2275,1945.38,1606.876,132,7,0,295,7,15,395.4268,6.107992,0.9919705,19.99395,0.04248247,61.26,6.9,12,79.73,7.2,9,0.1677074,-0.1980228,-8.47438,5.908783
2017-04-12 10:09:50,2276,1983.445,1663.973,133,7,0,294,7,15,393.2178,6.120253,0.6486545,19.99735,0.03398598,61.07,7,12,79.36,7.2,10,0.1406155,-0.06934166,-8.467607,5.881683
2017-04-12 10:09:55,2277,1957.615,1699.319,132,7,0,294,7,12,393.2178,6.114122,0.526042,19.99395,0.04248247,60.63,7,12,79.72,7.2,9,0.1812515,-0.0219326,-8.454062,5.935883
2017-04-12 10:10:00,2278,1941.283,1693.864,130,7,0,294,7,15,392.2019,6.117179,0.3911042,19.99754,0.0339863,60.86,7,12,79.33,7.2,11,0.1406002,0.01869011,-8.447298,6.03067
2017-04-12 10:10:05,2279,1960.315,1677.551,133,7,16,294,7,12,394.2411,6.111048,0.4217577,20.00094,0.0339863,60.4,7,11,79.27,7.2,9,0.07287216,0.06610107,-8.420208,6.003571
2017-04-12 10:10:10,2280,1997.02,1631.33,130,7,13,294,7,14,392.7117,6.107983,0.4585419,19.99754,0.0339863,60.52,7,12,79.05,7.2,10,-0.01517296,0.1135101,-8.413435,6.03067
2017-04-12 10:10:15,2281,2022.849,1560.639,131,7,13,295,7,15,393.3914,6.098787,0.1826606,20.00774,0.04248288,60.16,7,12,79.32,7.2,11,-0.10322,0.09996223,-8.406662,6.315125
2017-04-12 10:10:20,2282,1994.301,1541.607,129,7,0,294,7,16,394.411,6.117179,0.8784952,19.99414,0.0339863,61.09,7,12,79.68,7.2,10,-0.150631,0.06610107,-8.284752,6.301575
2017-04-12 10:10:25,2283,1958.956,1595.985,133,7,13,294,7,14,392.2019,6.114114,0.9765863,19.99074,0.0339863,61,6.9,12,79.35,7.2,10,-0.19804,0.05932617,-8.467617,6.098389
2017-04-12 10:10:30,2284,1937.204,1653.081,133,7,13,294,7,15,392.8817,6.114114,0.7344236,19.99414,0.0339863,61.1,7,11,79.64,7.2,10,-0.2589951,-0.06935692,-8.467617,6.206757
2017-04-12 10:10:35,2285,1926.314,1644.911,133,7,0,293,7,16,392.708,6.114122,0.5781507,19.99735,0.03398598,61.02,7,11,78.76,7.2,11,-0.1845055,-0.06259346,-8.440535,6.206726
2017-04-12 10:10:40,2286,1938.549,1612.285,131,7,20,294,7,0,392.1983,6.120253,1.016492,19.99735,0.03398598,60.83,7,12,78.96,7.2,10,-0.2251415,-0.2251415,-8.447306,6.464081
