timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-10 22:00:50,8639,1279.892,1437.5,137,10.7,16,133,10.7,15,476.2139,6.600881,2.92112,19.98944,0.05095014,74.58,10.6,11,88.56,10.8,10,-0.03382683,-0.1826763,-13.30176,13.92715
2017-05-10 22:00:55,8640,1264.946,1440.218,138,10.7,12,134,10.7,17,476.3838,6.59181,2.488741,19.98944,0.05095014,73.93,10.6,11,89.19,10.8,11,-0.08118629,-0.2232723,-13.36265,13.8595
2017-05-10 22:01:00,8641,1210.598,1456.522,138,10.7,12,133,10.7,0,476.3856,6.591808,2.325447,19.98611,0.05095033,73.97,10.6,10,89.78,10.8,10,-0.1691437,-0.3585892,-13.40325,13.98129
2017-05-10 22:01:05,8642,1191.576,1453.805,137,10.7,12,133,10.7,18,476.2157,6.591808,2.277069,19.98951,0.05095033,73.77,10.6,11,88.55,10.8,9,-0.2097397,-0.3721218,-13.37618,14.1572
2017-05-10 22:01:10,8643,1179.348,1461.957,137,10.7,17,133,10.7,13,476.2157,6.591808,2.797135,19.98611,0.05095033,74.13,10.6,10,89.59,10.8,10,-0.2841663,-0.1826763,-13.35589,14.2113
2017-05-10 22:01:15,8644,1205.163,1472.826,137,10.7,18,133,10.7,13,476.2157,6.600879,2.150076,19.98951,0.05095033,73.72,10.6,11,89.77,10.8,9,-0.534502,0.00676918,-13.34912,14.509
2017-05-10 22:01:20,8645,1264.946,1486.413,137,10.7,13,133,10.7,13,475.3665,6.57669,1.720718,19.98951,0.05095033,74.29,10.6,11,89.35,10.8,10,-0.6630554,-0.216507,-13.30176,14.86084
2017-05-10 22:01:25,8646,1252.718,1459.24,137,10.7,18,133,10.7,0,475.7062,6.573666,2.192407,19.99291,0.05095033,73.85,10.6,11,89.14,10.9,10,-0.6021614,-0.06088829,-13.34912,14.64432
2017-05-10 22:01:30,8647,1263.587,1423.913,138,10.7,16,133,10.7,17,475.876,6.594832,2.16217,19.99291,0.05095033,74.87,10.6,11,89.32,10.8,10,-0.5480347,-0.06088829,-13.31529,14.48196
2017-05-10 22:01:35,8648,1252.718,1410.326,138,10.7,14,133,10.7,0,476.8965,6.56157,2.373812,19.98957,0.05095048,74.84,10.6,11,89.58,10.8,9,-0.4668446,-0.473608,-13.33559,14.80673
2017-05-10 22:01:40,8649,1252.718,1391.305,138,10.7,16,133,10.7,14,475.368,6.567618,2.594538,19.99297,0.05095048,74.6,10.6,11,89.82,10.8,9,-0.5818634,-0.2435703,-13.32882,14.80673
2017-05-10 22:01:45,8650,1267.663,1375,138,10.7,18,134,10.7,0,476.2171,6.582736,2.491734,19.99297,0.05095048,74.25,10.6,11,89.27,10.8,10,-0.7645435,-0.04735947,-13.34235,14.86084
2017-05-10 22:01:50,8651,1294.837,1391.305,137,10.7,15,133,10.7,0,475.8775,6.576689,2.61268,19.98957,0.05095048,75.86,10.6,11,89.08,10.8,10,-1.211094,-0.6089287,-13.38295,14.86084
2017-05-10 22:01:55,8652,1289.402,1421.196,137,10.7,17,133,10.7,19,475.8775,6.570642,2.57942,19.99297,0.05095048,73.92,10.6,10,89.23,10.8,9,-1.116369,-0.03382683,-13.35589,14.75259
2017-05-10 22:02:00,8653,1254.076,1418.479,137,10.7,15,133,10.7,14,476.5568,6.600878,2.36474,19.99297,0.05095048,73.91,10.6,10,88.56,10.8,9,-0.8727989,-0.02029419,-13.31529,14.90143
2017-05-10 22:02:05,8654,1235.055,1380.435,137,10.7,18,134,10.7,0,476.5568,6.591807,2.358693,19.98617,0.05095048,74.28,10.6,11,89.66,10.8,10,-0.8389683,-0.1556129,-13.30852,14.86084
2017-05-10 22:02:10,8655,1271.74,1355.979,138,10.7,16,133,10.7,14,476.3881,6.591806,2.49777,19.98962,0.0509506,74.24,10.6,11,88.68,10.8,9,-0.8592663,-0.08795547,-13.22057,14.86084
2017-05-10 22:02:15,8656,1336.957,1361.413,138,10.7,17,133,10.7,0,476.3881,6.597853,2.606622,19.98962,0.0509506,74.01,10.6,11,88.44,10.8,10,-0.7645435,-0.04735947,-13.33559,14.90143
2017-05-10 22:02:20,8657,1338.316,1365.49,138,10.7,11,133,10.7,18,476.8976,6.6039,2.552197,19.99641,0.0509506,74.24,10.6,11,88.53,10.8,10,-0.7645435,-0.02029419,-13.30852,14.91495
2017-05-10 22:02:25,8658,1330.163,1358.696,139,10.7,14,133,10.7,0,476.3881,6.600877,2.485676,19.98962,0.0509506,74.27,10.6,11,88.53,10.8,10,-0.6562901,0.1285534,-13.28146,14.80673
2017-05-10 22:02:30,8659,1339.674,1379.076,137,10.7,15,133,10.7,17,476.5579,6.6039,2.573362,19.99641,0.0509506,74.33,10.6,11,89.77,10.8,9,-1.373474,-0.2300377,-13.37618,14.77963
2017-05-10 22:02:35,8660,1341.033,1410.326,138,10.7,16,133,10.7,15,476.5579,6.600877,2.534054,19.98962,0.0509506,74.58,10.6,11,89.23,10.8,10,-1.251688,-0.02029419,-13.34235,14.91495
2017-05-10 22:02:40,8661,1394.022,1440.218,138,10.7,13,132,10.7,15,476.7278,6.606924,2.419156,19.99301,0.0509506,74.58,10.6,11,88.54,10.8,10,-1.082542,-0.5074387,-13.27469,14.88791
2017-05-10 22:02:45,8662,1406.25,1461.957,138,10.7,17,133,10.7,17,476.5589,6.600876,2.304247,19.99645,0.0509507,75.32,10.6,11,89.23,10.8,9,-0.7780762,-0.07442284,-13.33559,14.68494
2017-05-10 22:02:50,8663,1406.25,1472.826,137,10.7,16,132,10.7,0,476.5589,6.594829,2.255868,19.98966,0.0509507,74.28,10.6,11,88.62,10.8,9,-0.5074387,0.142086,-13.26793,14.65787
2017-05-10 22:02:55,8664,1358.696,1459.24,138,10.7,17,134,10.7,15,476.7287,6.594829,2.216561,19.98966,0.0509507,73.88,10.6,11,88.53,10.8,9,-0.5548,0.2774048,-13.26116,14.69846
2017-05-10 22:03:00,8665,1313.859,1394.022,137,10.7,17,133,10.7,15,476.5589,6.57064,2.274011,19.99645,0.0509507,74.16,10.6,11,89.27,10.8,9,-0.3382912,0.4397869,-13.1935,14.86084
2017-05-10 22:03:05,8666,1263.587,1331.522,138,10.7,17,134,10.7,0,476.7287,6.573663,2.476596,19.98966,0.0509507,74.15,10.6,11,88.52,10.8,10,-0.4803772,0.5480423,-13.1935,14.88791
2017-05-10 22:03:10,8667,1293.479,1307.066,137,10.7,17,134,10.7,14,476.5589,6.585758,2.11678,19.99305,0.0509507,74.76,10.6,10,88.53,10.8,10,-0.3721218,0.2841721,-13.17997,14.86084
2017-05-10 22:03:15,8668,1335.598,1315.218,138,10.7,15,134,10.7,12,476.7287,6.585758,2.648945,19.99305,0.0509507,74.23,10.6,11,89.49,10.8,8,-0.2638683,0.1150246,-13.1935,14.86084
2017-05-10 22:03:20,8669,1355.979,1336.957,138,10.7,17,134,10.7,16,476.7294,6.603899,2.352619,19.99309,0.05095078,73.91,10.6,10,88.69,10.8,10,-0.3315258,0.04736519,-13.20704,14.95557
2017-05-10 22:03:25,8670,1351.902,1336.957,137,10.7,13,134,10.7,13,476.7294,6.573662,2.621726,19.98969,0.05095078,74.4,10.6,11,88.63,10.8,10,-0.2232723,0.1691494,-13.22057,14.90143
2017-05-10 22:03:30,8671,1302.99,1350.544,137,10.7,15,134,10.7,0,476.7294,6.573662,2.63382,19.98969,0.05095078,74.06,10.6,11,89.24,10.8,9,-0.08795547,0.182682,-13.2138,14.86084
2017-05-10 22:03:35,8672,1293.479,1373.642,138,10.7,15,134,10.7,16,476.0501,6.585757,2.597536,19.98969,0.05095078,74.27,10.6,11,89.14,10.9,9,-0.2029743,0.2706394,-13.20704,14.77963
2017-05-10 22:03:40,8673,1250,1375,137,10.7,14,134,10.7,12,477.0691,6.588781,3.032945,19.99309,0.05095078,73.97,10.6,11,89.1,10.8,10,-0.1894417,0.2841721,-13.1935,14.95557
2017-05-10 22:03:45,8674,1232.337,1375,137,10.7,18,134,10.7,15,476.0501,6.573662,2.527992,19.98629,0.05095078,73.4,10.6,11,88.54,10.8,10,-0.08795547,0.3450623,-13.18674,14.96909
2017-05-10 22:03:50,8675,1259.511,1394.022,137,10.7,18,133,10.7,15,475.8802,6.576686,2.515897,19.99309,0.05095078,74.33,10.6,11,88.71,10.8,9,-0.04735947,0.3991909,-13.1935,14.86084
2017-05-10 22:03:55,8676,1307.066,1391.305,137,10.7,13,134,10.7,15,476.0501,6.573662,3.029921,19.99309,0.05095078,74.12,10.6,11,88.62,10.9,10,-0.02029419,0.5615711,-13.17321,14.80673
2017-05-10 22:04:00,8677,1347.826,1355.979,137,10.7,15,134,10.7,0,476.2205,6.549473,3.00875,19.99311,0.05095084,73.94,10.6,11,89.12,10.8,11,0.07442856,0.4939137,-13.15291,14.86084
2017-05-10 22:04:05,8678,1375,1347.826,139,10.7,16,134,10.7,0,477.0697,6.55552,2.667075,19.98971,0.05095084,74.06,10.6,11,89.55,10.8,10,0.04059792,0.818676,-13.11908,14.86084
2017-05-10 22:04:10,8679,1417.12,1384.511,138,10.7,16,133,10.7,14,475.8809,6.561567,2.612649,19.99311,0.05095084,73.66,10.6,11,88.66,10.8,10,-0.006763458,0.6833591,-13.13938,14.86084
2017-05-10 22:04:15,8680,1419.837,1423.913,137,10.7,15,133,10.7,13,475.8809,6.558544,1.998843,20.01349,0.05095084,75.05,10.6,11,89.2,10.8,10,-0.02029419,0.4803829,-13.15291,14.69846
2017-05-10 22:04:20,8681,1410.326,1415.761,138,10.7,15,134,10.6,13,476.5602,6.55552,2.326776,20.01349,0.05095084,75.47,10.6,11,88.55,10.8,11,-0.1556129,0.859272,-13.13261,14.86084
2017-05-10 22:04:25,8682,1418.479,1388.587,138,10.7,16,133,10.7,12,475.8809,6.543425,1.91418,19.9999,0.05095084,74.33,10.6,11,89.18,10.8,10,-0.1014843,0.8051453,-13.00406,14.80673
2017-05-10 22:04:30,8683,1474.185,1391.305,138,10.7,17,134,10.7,16,475.8809,6.513188,2.452394,19.99651,0.05095084,73.54,10.6,11,88.6,10.8,10,-0.4397812,0.8728046,-13.14614,14.95557
2017-05-10 22:04:35,8684,1529.892,1426.631,137,10.7,15,134,10.7,12,476.7305,6.513188,2.467508,19.99313,0.05095089,74.07,10.6,12,88.58,10.8,10,-0.3991852,0.7374878,-13.11908,15.02322
2017-05-10 22:04:40,8685,1557.066,1430.707,136,10.7,13,134,10.7,0,476.3908,6.504117,2.358656,19.99313,0.05095089,74.29,10.6,11,89.09,10.8,10,-0.615694,0.7104225,-13.11908,14.95557
2017-05-10 22:04:45,8686,1502.718,1406.25,138,10.7,13,133,10.7,16,476.3908,6.495046,2.325395,19.99313,0.05095089,74.5,10.6,12,89.63,10.8,9,-0.534502,0.6968918,-13.10555,14.95557
2017-05-10 22:04:50,8687,1467.392,1399.457,138,10.7,19,134,10.7,12,476.5606,6.485975,2.431224,19.99313,0.05095089,74.56,10.6,12,89.25,10.8,10,-0.933691,0.8728046,-13.10555,14.96909
2017-05-10 22:04:55,8688,1421.196,1388.587,138,10.7,13,133,10.7,12,476.5606,6.467833,2.416106,20.01351,0.05095089,73.7,10.6,12,88.56,10.8,9,-1.089308,1.22463,-13.07172,14.80673
2017-05-10 22:05:00,8689,1360.055,1377.718,138,10.7,20,132,10.7,16,476.5606,6.461785,2.506816,20.01351,0.05095089,74.76,10.6,12,89.74,10.8,9,-0.933691,0.6156998,-13.08525,14.88791
2017-05-10 22:05:05,8690,1294.837,1391.305,137,10.7,12,132,10.7,15,476.3908,6.443644,2.537053,19.99992,0.05095089,73.96,10.6,11,89.16,10.8,11,-0.933691,0.2841721,-13.11231,14.69846
2017-05-10 22:05:10,8691,1298.913,1410.326,137,10.7,13,132,10.7,15,476.561,6.434572,2.376794,19.98975,0.05095093,73.64,10.6,12,88.66,10.8,10,-0.933691,0.4668503,-13.14614,14.80673
2017-05-10 22:05:15,8692,1351.902,1423.913,137,10.7,12,132,10.7,13,476.561,6.434572,2.352605,19.99314,0.05095093,73.82,10.6,12,89.16,10.8,8,-1.752367,0.77808,-13.17321,14.83377
2017-05-10 22:05:20,8693,1384.511,1415.761,138,10.7,0,132,10.7,15,476.7309,6.440619,2.252823,19.99314,0.05095093,73.96,10.6,11,89.22,10.8,10,-0.9404564,0.8322086,-13.10555,14.80673
2017-05-10 22:05:25,8694,1415.761,1380.435,138,10.7,15,132,10.7,0,476.561,6.434572,2.264918,19.99314,0.05095093,73.88,10.6,11,89.15,10.8,9,-1.57645,0.6292324,-13.17997,14.75259
2017-05-10 22:05:30,8695,1433.424,1380.435,138,10.7,17,132,10.7,15,476.3912,6.419454,2.500765,19.98975,0.05095093,73.89,10.6,12,89.17,10.8,10,-1.251688,0.3991909,-13.15967,14.80673
2017-05-10 22:05:35,8696,1433.424,1391.305,137,10.7,13,133,10.7,12,476.561,6.386193,2.482623,19.99314,0.05095093,73.94,10.6,11,89.15,10.8,9,-0.7510109,1.048717,-13.07848,14.80673
2017-05-10 22:05:40,8697,1447.011,1341.033,138,10.7,17,132,10.7,13,476.7309,6.392241,2.346558,20.01353,0.05095093,74.13,10.6,11,88.54,10.8,10,-1.075775,0.6156998,-13.13261,14.80673
2017-05-10 22:05:45,8698,1448.321,1317.89,139,10.7,15,132,10.7,15,476.7231,6.401321,2.645973,19.99961,0.0509501,74.68,10.6,11,89.21,10.8,9,-1.170498,0.6698265,-13.01759,14.88791
2017-05-10 22:05:50,8699,1506.743,1358.65,138,10.7,18,132,10.7,16,476.3834,6.392251,2.673185,19.98942,0.0509501,74.49,10.6,10,88.66,10.8,11,-0.6427574,0.3180008,-13.15291,14.86084
2017-05-10 22:05:55,8700,1612.717,1404.844,137,10.7,15,132,10.7,0,477.4024,6.377132,2.083578,19.98942,0.0509501,74.22,10.6,12,88.78,10.8,9,-0.5209713,0.7104225,-13.09878,14.80673
2017-05-10 22:06:00,8701,1675.215,1429.3,138,10.7,15,133,10.7,12,477.4024,6.38318,2.307326,19.99282,0.0509501,75.12,10.6,11,89.22,10.8,10,-0.5818634,0.5751038,-13.14614,14.77963
2017-05-10 22:06:05,8702,1728.203,1437.452,138,10.7,20,133,10.7,0,477.5723,6.377132,1.853782,19.99621,0.0509501,74.17,10.6,11,89.2,10.8,10,-0.5074387,0.5006809,-13.13938,14.80673
2017-05-10 22:06:10,8703,1808.363,1456.473,138,10.7,12,132,10.7,0,477.0627,6.352943,2.17731,19.99621,0.0509501,73.71,10.6,10,89.6,10.9,11,-0.5683327,0.0879612,-13.07172,14.64432
2017-05-10 22:06:15,8704,1873.578,1448.321,139,10.7,17,132,10.7,13,476.0438,6.343872,2.252901,19.99621,0.0509501,73.73,10.6,13,89.11,10.8,10,-0.6427574,0.1962147,-13.20704,14.95557
2017-05-10 22:06:20,8705,1893.971,1396.702,138,10.7,15,133,10.7,15,477.2344,6.313633,2.228693,19.9895,0.0509503,73.72,10.6,11,88.56,10.8,11,-0.3721218,0.223278,-13.17997,14.91495
2017-05-10 22:06:25,8706,1893.971,1334.203,138,10.7,12,133,10.7,0,476.3853,6.316657,2.379876,19.99629,0.0509503,74.11,10.6,11,89.67,10.8,10,-1.197561,0.1150246,-13.28823,14.86084
2017-05-10 22:06:30,8707,1941.524,1320.617,138,10.7,15,133,10.7,16,476.0456,6.325728,2.576412,19.9929,0.0509503,73.99,10.6,12,88.65,10.8,10,-1.075775,-0.04735947,-13.28146,14.77963
2017-05-10 22:06:35,8708,1911.633,1361.376,138,10.7,15,133,10.7,0,477.0646,6.319681,2.600601,19.9929,0.0509503,74.02,10.6,11,88.95,10.8,9,-1.434368,-0.2232723,-13.2138,14.73904
2017-05-10 22:06:40,8709,1853.211,1421.157,138,10.7,16,132,10.7,16,476.3853,6.322704,2.479656,19.9895,0.0509503,74.58,10.6,11,88.7,10.8,9,-1.197561,-0.3315258,-13.2341,14.80673
2017-05-10 22:06:45,8710,1820.603,1453.765,138,10.7,15,133,10.7,16,476.2154,6.31061,2.310332,19.9929,0.0509503,74.74,10.6,11,89.08,10.8,9,-0.7036495,-0.5074387,-13.33559,14.83377
2017-05-10 22:06:50,8711,1853.211,1475.504,138,10.7,18,132,10.7,12,476.5551,6.316657,2.216599,19.9929,0.0509503,74.06,10.6,12,89.08,10.8,10,-0.933691,-0.1691437,-13.34912,14.95557
2017-05-10 22:06:55,8712,1926.578,1475.504,138,10.7,12,133,10.7,0,476.5551,6.31061,2.119843,19.99629,0.0509503,74.29,10.6,11,88.49,10.8,10,-0.9133949,-0.3518238,-13.36265,15.07736
2017-05-10 22:07:00,8713,2010.826,1448.338,137,10.7,18,132,10.7,14,476.5566,6.298513,2.128898,19.98956,0.05095045,74.15,10.6,12,88.99,10.8,10,-0.7645435,-0.3315258,-13.35589,14.95557
2017-05-10 22:07:05,8714,2092.346,1434.752,138,10.7,13,133,10.7,15,476.5566,6.283395,2.204489,19.99296,0.05095045,73.95,10.6,10,88.61,10.8,10,-0.8457355,-0.3315258,-13.24763,14.95557
2017-05-10 22:07:10,8715,2158.921,1426.6,137,10.7,16,133,10.7,0,476.5566,6.2713,2.1803,19.99296,0.05095045,74,10.6,12,89.09,10.8,10,-0.7104149,-0.1150169,-13.33559,14.91495
2017-05-10 22:07:15,8716,2190.17,1388.557,138,10.7,16,133,10.7,15,476.5566,6.274323,2.249844,19.99296,0.05095045,74.21,10.6,11,89.2,10.9,10,-0.6292267,-0.1826763,-13.35589,14.99615
2017-05-10 22:07:20,8717,2228.213,1347.797,137,10.7,16,133,10.7,14,476.5566,6.274323,2.960402,19.99296,0.05095045,74.12,10.6,11,89.65,10.8,10,-0.4262486,-0.2773972,-13.33559,14.91495
2017-05-10 22:07:25,8718,2190.17,1342.362,137,10.7,11,133,10.7,12,476.3867,6.286418,2.358696,19.98956,0.05095045,73.77,10.6,11,89.37,10.8,10,-0.4668446,-0.02029419,-13.34912,14.95557
2017-05-10 22:07:30,8719,2199.681,1377.688,137,10.7,18,133,10.7,12,476.3867,6.253158,2.488712,19.98956,0.05095045,75.42,10.6,12,89.22,10.8,10,-0.2638683,-0.3315258,-13.34912,14.80673
2017-05-10 22:07:35,8720,2183.386,1407.584,138,10.7,17,134,10.7,16,476.5578,6.262227,2.249832,19.98961,0.05095058,73.67,10.6,12,89.18,10.8,9,-0.3721218,-0.09471893,-13.35589,14.73904
2017-05-10 22:07:40,8721,2145.344,1385.846,138,10.7,13,134,10.7,14,476.5578,6.265251,2.676168,19.98961,0.05095058,74.3,10.6,12,89.77,10.8,10,-0.2097397,0.00676918,-13.31529,14.72552
2017-05-10 22:07:45,8722,2126.322,1326.064,139,10.7,13,133,10.7,13,476.3879,6.265251,2.893872,19.98961,0.05095058,74.03,10.6,12,89.59,10.8,10,-0.1014843,0.00676918,-13.29499,14.75259
2017-05-10 22:07:50,8723,2100.507,1279.869,138,10.7,14,134,10.7,15,476.5578,6.250133,2.839446,19.99301,0.05095058,74.98,10.6,12,88.64,10.8,10,-0.1285477,-0.02029419,-13.30852,14.73904
2017-05-10 22:07:55,8724,2143.985,1273.076,138,10.7,16,134,10.7,15,476.0482,6.253156,2.827351,19.98961,0.05095058,75.2,10.6,11,88.64,10.9,9,-0.2232723,0.04736519,-13.30852,14.80673
2017-05-10 22:08:00,8725,2165.724,1279.869,138,10.7,17,135,10.7,0,476.8974,6.241062,2.794091,19.9998,0.05095058,73.72,10.6,11,89.32,10.8,10,-0.08795547,0.04736519,-13.28146,14.73904
2017-05-10 22:08:05,8726,2296.156,1301.608,139,10.7,12,134,10.7,15,476.0482,6.25618,2.240761,19.99301,0.05095058,73.76,10.6,11,89.64,10.8,10,-0.04735947,0.04059792,-13.27469,14.88791
2017-05-10 22:08:10,8727,2373.528,1345.044,139,10.7,19,134,10.7,14,477.2381,6.244084,2.594521,19.98965,0.05095068,74.74,10.6,12,89.15,10.8,9,-0.02029419,0.04059792,-13.27469,14.73904
2017-05-10 22:08:15,8728,2402.059,1365.424,139,10.7,16,134,10.7,13,476.7286,6.235013,2.455432,19.98965,0.05095068,73.7,10.6,12,88.52,10.8,10,-0.1150169,0.07442856,-13.27469,14.69846
2017-05-10 22:08:20,8729,2476.784,1345.044,139,10.7,17,134,10.7,0,477.0682,6.247108,2.407053,19.99305,0.05095068,74.77,10.6,11,89.13,10.8,9,-0.06088829,0.1150246,-13.15967,14.67139
2017-05-10 22:08:25,8730,2399.342,1336.893,138,10.7,14,133,10.7,16,476.8984,6.222918,2.443337,19.99305,0.05095068,73.62,10.6,11,89.07,10.8,10,-0.02029419,0.0879612,-13.17321,14.68494
2017-05-10 22:08:30,8731,2361.3,1312.437,138,10.7,13,134,10.7,16,476.2191,6.225942,2.491716,19.99305,0.05095068,73.55,10.6,12,89.27,10.8,10,-0.03382683,0.04059792,-13.28146,14.67139
2017-05-10 22:08:35,8732,2306.955,1290.699,138,10.7,16,134,10.7,0,475.8794,6.231989,2.564284,19.99644,0.05095068,74.45,10.6,12,88.59,10.8,10,-0.04735947,0.04059792,-13.31529,14.88791
2017-05-10 22:08:40,8733,2275.707,1282.547,138,10.7,17,134,10.7,15,476.8984,6.231989,2.645923,19.99305,0.05095068,75.64,10.6,11,89.09,10.8,9,-0.1691437,0.04059792,-13.29499,14.80673
2017-05-10 22:08:45,8734,2359.964,1315.167,138,10.7,17,134,10.7,17,476.3896,6.228964,2.679176,19.98968,0.05095077,74.88,10.6,12,89.25,10.8,9,-0.2232723,0.04736519,-13.28146,14.86084
2017-05-10 22:08:50,8735,2484.959,1388.534,138,10.7,17,134,10.7,0,476.8991,6.207798,2.561253,19.99648,0.05095077,74.15,10.6,12,88.63,10.8,11,-0.2232723,-0.02029419,-13.17997,14.86084
2017-05-10 22:08:55,8736,2584.14,1432.01,137,10.7,14,133,10.7,16,476.2198,6.213846,2.340525,19.99648,0.05095077,73.82,10.6,11,88.69,10.8,10,-0.3112278,0.06766319,-13.30852,14.88791
2017-05-10 22:09:00,8737,2641.203,1448.314,138,10.7,17,133,10.7,17,476.2198,6.219893,2.192365,19.99308,0.05095077,73.75,10.6,11,89.69,10.8,10,-0.4262486,0.1759167,-13.30176,14.73904
2017-05-10 22:09:05,8738,2658.866,1459.183,138,10.7,0,133,10.7,13,476.3896,6.228964,2.131892,19.99987,0.05095077,74.18,10.6,11,88.58,10.9,11,-0.4668446,0.1150246,-13.33559,14.95557
2017-05-10 22:09:10,8739,2657.507,1475.487,137,10.7,10,133,10.7,16,476.3896,6.228964,2.116774,19.98968,0.05095077,73.69,10.6,12,89.38,10.9,10,-0.6901169,0.04736519,-13.32206,14.95557
2017-05-10 22:09:15,8740,2590.934,1475.487,138,10.7,18,132,10.7,0,476.2198,6.231988,2.02304,19.99308,0.05095077,73.79,10.6,11,88.63,10.8,10,-0.9133949,0.06089592,-13.28823,15.05029
2017-05-10 22:09:20,8741,2528.455,1437.456,138,10.7,19,133,10.7,16,476.3822,6.216882,2.071496,19.99277,0.05094996,73.98,10.6,12,89.71,10.8,10,-0.6630554,0.2841721,-13.17997,15.00967
2017-05-10 22:09:25,8742,2527.097,1377.675,137,10.7,17,133,10.7,0,476.2123,6.213858,2.180346,19.99277,0.05094996,73.58,10.6,11,89.2,10.8,10,-0.7645435,0.4194889,-13.29499,14.91495
2017-05-10 22:09:30,8743,2614.051,1342.35,139,10.7,17,132,10.7,14,476.2123,6.222929,2.204535,19.99277,0.05094996,73.93,10.6,11,88.55,10.8,11,-0.7645435,0.4194889,-13.27469,14.86084
2017-05-10 22:09:35,8744,2669.755,1320.612,138,10.7,17,132,10.7,13,476.2123,6.219905,2.561323,19.99277,0.05094996,74.28,10.6,11,89.08,10.8,10,-0.6292267,0.1691494,-13.26116,14.73904
2017-05-10 22:09:40,8745,2657.528,1331.481,139,10.7,14,132,10.7,0,476.3822,6.222929,2.485732,19.99277,0.05094996,74.13,10.6,12,89.16,10.8,9,-0.7374802,0.5277443,-13.13938,14.86084
2017-05-10 22:09:45,8746,2669.755,1383.11,139,10.7,11,133,10.7,15,476.552,6.219905,2.851591,19.99616,0.05094996,74.08,10.6,11,88.62,10.8,10,-1.441133,0.6765938,-13.12584,14.80673
2017-05-10 22:09:50,8747,2637.148,1432.021,138,10.7,17,132,10.7,15,476.3822,6.219905,2.204535,19.99277,0.05094996,74.18,10.6,12,89.12,10.8,10,-1.170498,-0.08795547,-13.31529,14.86084
2017-05-10 22:09:55,8748,2593.671,1461.912,139,10.7,14,132,10.7,15,476.3822,6.225953,2.059402,19.99277,0.05094996,73.64,10.6,11,89.24,10.8,10,-1.522326,-0.1150169,-13.34235,14.88791
2017-05-10 22:10:00,8749,2615.425,1451.052,139,10.7,15,132,10.7,16,476.7239,6.216878,2.219633,19.98946,0.05095018,73.65,10.6,11,88.65,10.8,10,-0.8254375,0.4397869,-13.24086,14.64432
2017-05-10 22:10:05,8750,2576.024,1445.617,138,10.7,16,133,10.7,0,476.3842,6.213855,2.122876,19.99285,0.05095018,74.45,10.6,13,89.66,10.8,10,-0.7983723,0.4533176,-13.2138,14.86084
