timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-05-08 22:01:30,5771,1288.289,1236.649,161,9.7,16,175,9.8,15,462.7197,6.496201,2.115483,19.99003,0.04246693,76.82,9.7,10,84.97,10,9,0.2945194,-0.3215942,-11.11374,12.02267
2017-05-08 22:01:35,5772,1277.412,1224.413,162,9.7,13,174,9.8,17,462.3789,6.484062,2.021445,19.98999,0.05096021,76.3,9.7,10,84.42,10,9,0.5991898,-0.3148251,-11.1002,12.06326
2017-05-08 22:01:40,5773,1271.976,1236.644,161,9.7,15,174,9.8,15,462.0392,6.481028,3.329036,19.98999,0.04246684,76.47,9.7,11,84.49,10,9,0.3622227,-0.2742023,-11.1002,11.76538
2017-05-08 22:01:45,5774,1186.362,1246.156,162,9.7,16,174,9.8,16,463.3981,6.481028,3.268359,19.98999,0.04246684,76.41,9.6,10,84.82,10,10,0.497633,-0.2471199,-11.09343,11.92789
2017-05-08 22:01:50,5775,1146.953,1266.54,162,9.7,12,174,9.8,0,462.3789,6.484062,3.21375,19.98999,0.05096021,76.14,9.6,10,84.64,9.9,10,0.5111732,-0.1794147,-11.00541,11.77893
2017-05-08 22:01:55,5776,1148.312,1304.591,163,9.7,14,174,9.8,0,462.3789,6.487097,2.658554,19.98999,0.05096021,76.77,9.6,11,84.6,10,8,0.7345982,-0.2606621,-11.1002,11.81955
2017-05-08 22:02:00,5777,1195.875,1311.386,162,9.7,15,174,9.8,0,463.568,6.493167,2.452252,19.98999,0.04246684,76.58,9.7,10,84.59,9.9,9,0.7819939,-0.2064972,-11.1002,11.81955
2017-05-08 22:02:05,5778,1277.412,1299.155,160,9.7,17,175,9.8,0,462.8885,6.490132,2.397643,19.98999,0.05096021,75.8,9.7,11,84.25,10,9,0.9444847,-0.2606621,-11.12051,11.84662
2017-05-08 22:02:10,5779,1330.452,1304.631,161,9.7,13,175,9.8,17,463.2274,6.487098,2.464396,19.98995,0.03397341,76.14,9.7,10,84.4,9.9,9,0.8700085,-0.3689899,-11.11374,11.84662
2017-05-08 22:02:15,5780,1318.221,1312.785,160,9.7,0,174,9.8,16,463.5671,6.468889,2.418888,19.98995,0.04246676,76.72,9.6,10,84.49,10,10,0.7345982,-0.07108688,-11.11374,11.76538
2017-05-08 22:02:20,5781,1246.194,1311.426,162,9.7,0,174,9.8,13,463.737,6.471924,2.440125,19.98995,0.03397341,75.64,9.6,10,84.57,9.9,8,0.5382557,-0.0169239,-11.13405,11.77893
2017-05-08 22:02:25,5782,1159.219,1312.785,161,9.7,15,174,9.8,0,463.2274,6.462819,2.440125,19.98995,0.03397341,76.59,9.7,11,84.49,9.9,9,0.5382557,0.02369881,-11.09343,11.77893
2017-05-08 22:02:30,5783,1118.449,1315.503,163,9.7,15,174,9.8,0,463.5671,6.471924,2.922507,19.98995,0.04246676,76.36,9.7,11,84.51,9.9,9,0.7616806,-0.003381729,-11.07312,11.81955
2017-05-08 22:02:35,5784,1125.244,1329.093,159,9.7,0,174,9.8,13,463.737,6.474958,2.491701,19.98995,0.05096011,77.08,9.7,11,84.85,10,10,0.7955341,-0.138792,-11.1002,11.72476
2017-05-08 22:02:40,5785,1214.938,1334.529,162,9.7,16,174,9.8,15,464.0768,6.474958,2.376414,19.98995,0.05096011,76.6,9.7,10,84.72,10,10,0.7075157,-0.2606621,-11.11374,11.71121
2017-05-08 22:02:45,5786,1243.465,1329.08,162,9.7,12,174,9.8,15,464.2459,6.468889,2.349117,19.98992,0.0424667,76.3,9.6,11,84.94,9.9,8,0.7684517,-0.2877426,-11.02573,11.68414
2017-05-08 22:02:50,5787,1269.285,1331.798,161,9.7,12,174,9.8,0,464.076,6.471924,2.294508,19.98992,0.05096004,76.84,9.7,10,84.09,9.9,10,0.6736641,-0.4434643,-11.18145,11.87372
2017-05-08 22:02:55,5788,1286.952,1318.208,161,9.7,18,174,9.8,18,463.7363,6.481029,2.461369,19.98992,0.05096004,75.65,9.7,10,84.11,9.9,10,0.7955341,0.1184864,-11.12728,11.77893
2017-05-08 22:03:00,5789,1219.003,1285.593,162,9.7,17,174,9.8,0,463.5665,6.484064,2.421929,19.98992,0.0424667,76.47,9.7,11,84.85,10,10,0.842926,-0.2606621,-11.12051,11.81955
2017-05-08 22:03:05,5790,1210.849,1272.003,161,9.7,14,174,9.8,0,463.5665,6.477994,2.70711,19.98992,0.0424667,76.24,9.7,11,84.78,10,9,0.8293858,-0.53825,-11.15437,11.92789
2017-05-08 22:03:10,5791,1229.875,1281.516,161,9.7,14,175,9.8,17,463.3966,6.474959,2.537215,19.98992,0.05096004,75.57,9.7,10,84.53,9.9,8,0.8767796,-0.09816933,-11.02573,11.87372
2017-05-08 22:03:15,5792,1292.388,1315.49,164,9.7,0,175,9.8,17,463.3966,6.468889,2.506876,19.98992,0.05096004,75.65,9.7,10,84.57,10,9,0.5111732,-0.1794147,-11.05281,11.75183
2017-05-08 22:03:20,5793,1311.404,1326.352,162,9.7,17,174,9.8,19,463.2262,6.453715,2.437103,19.9899,0.05095997,76.02,9.6,11,84.58,10,9,0.551796,0.02369881,-11.16114,11.87372
2017-05-08 22:03:25,5794,1308.686,1333.147,161,9.7,14,174,9.8,14,462.5467,6.450681,2.364291,19.9899,0.04246665,76.15,9.7,11,84.84,9.9,10,0.7549114,0.07786369,-11.12051,11.81955
2017-05-08 22:03:30,5795,1330.429,1337.224,162,9.7,15,174,9.8,0,462.207,6.444611,3.043872,19.9899,0.05095997,76.71,9.7,10,84.95,10,9,0.5788784,0.01015854,-11.13405,11.87372
2017-05-08 22:03:35,5796,1334.506,1329.07,161,9.7,13,174,9.8,17,463.7358,6.441576,2.382494,19.9899,0.04246665,76.43,9.6,11,85.12,10,10,0.7955341,0.1049461,-11.1002,11.87372
2017-05-08 22:03:40,5797,1403.813,1301.891,162,9.7,20,174,9.8,15,463.0563,6.444611,2.267209,19.9899,0.05095997,77.23,9.7,10,84.19,10,9,0.7007465,0.1658783,-10.99187,11.92789
2017-05-08 22:03:45,5798,1420.121,1274.712,162,9.7,12,175,9.8,13,463.2262,6.426401,2.440137,19.9899,0.05095997,76.89,9.7,10,84.58,10,8,0.6601238,0.03724098,-11.13405,11.87372
2017-05-08 22:03:50,5799,1410.608,1299.173,163,9.7,17,175,9.8,0,463.7358,6.408192,3.031736,19.9899,0.04246665,75.64,9.7,11,84.24,10,9,0.6195011,0.1591091,-11.12728,11.76538
2017-05-08 22:03:55,5800,1375.275,1356.25,162,9.7,17,175,9.8,18,463.7358,6.399087,2.95589,20.01028,0.0849333,75.76,9.7,11,84.36,9.9,10,0.4570084,0.09140396,-11.12728,11.81955
2017-05-08 22:04:00,5801,1391.574,1363.036,161,9.7,13,175,9.8,18,463.5655,6.399087,2.294517,19.98988,0.08493322,75.97,9.7,10,84.57,9.9,10,0.4028454,0.1184864,-11.12728,11.77893
2017-05-08 22:04:05,5802,1428.266,1329.062,161,9.7,17,175,9.8,15,463.5655,6.371773,2.24901,19.98988,0.04246661,76.57,9.7,10,84.5,9.9,9,0.5111732,0.05078125,-10.9851,11.77893
2017-05-08 22:04:10,5803,1519.317,1293.729,160,9.7,17,175,9.8,0,463.5655,6.374808,2.400702,19.98988,0.04246661,76.91,9.7,10,84.5,9.9,10,0.3622227,0.1184864,-11.14082,11.73831
2017-05-08 22:04:15,5804,1598.136,1288.293,161,9.7,16,174,9.8,0,463.9052,6.374808,2.998368,19.98988,0.05095993,77.38,9.7,11,84.62,10,9,0.2200432,0.01015854,-11.14082,11.72476
2017-05-08 22:04:20,5805,1602.213,1296.447,160,9.7,12,175,9.8,13,463.2257,6.371773,2.497785,19.98988,0.05095993,75.93,9.7,11,84.57,10,10,0.2538967,0.01015854,-11.13405,11.68414
2017-05-08 22:04:25,5806,1611.726,1334.498,160,9.7,14,175,9.8,0,463.2257,6.356599,2.443175,19.98988,0.05095993,75.92,9.7,11,84.8,9.9,9,0.2268143,0.1184864,-11.13405,11.77893
2017-05-08 22:04:30,5807,1645.7,1369.831,162,9.8,16,174,9.8,17,463.0559,6.350759,2.327889,19.98988,0.05095993,76.56,9.7,10,84.84,10,10,0.2945194,0.08463287,-11.12051,11.76538
2017-05-08 22:04:35,5808,1670.153,1367.106,160,9.8,15,175,9.8,0,463.2254,6.350759,2.221708,19.99666,0.08493315,75.69,9.7,11,84.19,10,9,0.389307,0.1455688,-11.11374,11.90079
2017-05-08 22:04:40,5809,1668.794,1329.056,161,9.8,17,175,9.8,12,463.2254,6.326488,2.212607,19.98987,0.08493315,75.62,9.7,10,84.19,10,10,0.2471256,0.2538967,-11.11374,11.87372
2017-05-08 22:04:45,5810,1584.539,1296.441,162,9.7,15,175,9.8,14,462.8857,6.33839,2.285419,19.98987,0.06794652,76.11,9.7,11,84.83,10,9,0.213274,0.07786369,-11.09343,11.92789
2017-05-08 22:04:50,5811,1489.412,1301.877,161,9.7,14,175,9.8,0,463.0555,6.329285,2.455314,19.98987,0.04246658,75.71,9.7,10,84.17,9.9,9,0.1320267,0.07109261,-11.11374,11.76538
2017-05-08 22:04:55,5812,1469.028,1307.313,161,9.7,13,175,9.8,16,462.8857,6.314111,2.461381,19.98987,0.04246658,76.26,9.7,11,84.15,9.9,10,0.07786369,0.07109261,-11.12728,11.98203
2017-05-08 22:05:00,5813,1416.029,1295.082,161,9.7,15,176,9.8,18,462.7158,6.317145,2.42801,19.98987,0.04246658,75.79,9.7,11,84.15,10,10,0.07786369,0.07109261,-10.99864,11.98203
2017-05-08 22:05:05,5814,1445.926,1304.595,161,9.7,19,175,9.8,18,462.7158,6.308041,2.358231,19.98987,0.05095989,76.24,9.7,11,84.38,10,10,0.07786369,0.01015854,-11.13405,11.92789
2017-05-08 22:05:10,5815,1543.764,1315.461,162,9.8,18,175,9.8,15,462.8854,6.332557,2.391606,19.98985,0.04246655,77.24,9.7,10,84.16,10,8,0.07786369,0.01015854,-11.14082,11.92789
2017-05-08 22:05:15,5816,1594.045,1299.154,161,9.8,18,175,9.8,15,462.7155,6.314353,2.364302,19.98985,0.04246655,75.72,9.7,11,84.48,10,10,-0.0169239,-0.04400635,-11.12051,12.22577
2017-05-08 22:05:20,5817,1640.25,1261.103,162,9.7,17,174,9.8,16,462.5457,6.311076,2.397674,19.98985,0.08493311,76.89,9.7,10,84.87,10,9,0.003387451,-0.0643177,-11.12728,11.98203
2017-05-08 22:05:25,5818,1681.018,1220.335,161,9.8,15,175,9.8,15,462.7155,6.299184,2.728362,19.98985,0.06794649,76.4,9.7,11,84.55,10,10,-0.1523342,-0.138792,-11.1476,11.95496
2017-05-08 22:05:30,5819,1766.632,1228.489,162,9.7,16,175,9.8,15,461.6964,6.295901,3.195572,19.98985,0.05095986,75.7,9.7,10,84.77,10,10,-0.2200375,-0.308054,-11.1476,11.98203
2017-05-08 22:05:35,5820,1810.118,1285.564,161,9.7,11,175,9.8,0,462.3758,6.298936,3.189504,19.98985,0.05095986,75.9,9.7,11,84.44,10,10,-0.1794147,-0.4028416,-11.18145,11.98203
2017-05-08 22:05:40,5821,1705.479,1318.179,160,9.7,15,175,9.8,17,462.5457,6.289832,2.352166,19.98985,0.05095986,76.2,9.7,10,84.82,10,9,-0.3419075,-0.4231529,-11.16791,11.99557
2017-05-08 22:05:45,5822,1717.704,1356.225,161,9.8,16,175,9.8,17,462.0359,6.296151,2.249018,19.98985,0.04246654,76.97,9.7,11,84.07,10,9,-0.3757591,-0.5043983,-11.18822,11.99557
2017-05-08 22:05:50,5823,1758.473,1416.019,162,9.8,14,175,9.8,14,463.3948,6.280982,2.233849,19.98985,0.05095984,77.22,9.7,11,84.43,10,10,-0.2809715,-0.4908581,-11.20853,12.30704
2017-05-08 22:05:55,5824,1857.676,1432.326,160,9.8,15,175,9.8,15,462.5455,6.277948,2.066988,19.98985,0.05095984,75.95,9.7,10,84.39,10,10,-0.4096127,-0.2877426,-11.02573,12.29349
2017-05-08 22:06:00,5825,1924.264,1388.84,162,9.7,15,176,9.8,0,462.5455,6.265553,1.982041,19.98985,0.04246654,76.87,9.7,11,84.46,10,10,-0.2674313,-0.2877426,-11.18145,12.11746
2017-05-08 22:06:05,5826,1975.904,1319.534,161,9.8,17,175,9.8,16,462.8852,6.268847,2.103394,19.98985,0.06794646,75.54,9.7,11,84.47,10,10,-0.7075119,-0.3960705,-11.2153,12.06326
2017-05-08 22:06:10,5827,2023.467,1263.817,161,9.7,13,174,9.8,0,462.3756,6.265553,2.343067,19.98985,0.04246654,75.61,9.7,11,84.75,10,9,-0.5721035,-0.5517921,-11.17468,12.14453
2017-05-08 22:06:15,5828,2056.081,1236.638,160,9.8,20,174,9.8,0,463.7345,6.250643,2.58274,19.98985,0.05095984,76.05,9.7,11,84.83,10,9,-0.4637756,-0.4908581,-11.16791,12.14453
2017-05-08 22:06:20,5829,2000.36,1242.071,161,9.7,18,174,9.8,15,463.0549,6.256448,2.631283,19.98984,0.05945312,75.71,9.7,11,83.91,10,10,-0.8429222,-0.6194973,-11.07312,12.29349
2017-05-08 22:06:25,5830,1965.027,1288.275,162,9.7,0,174,9.8,17,463.5645,6.244308,2.607012,19.98984,0.05095982,76.94,9.7,11,84.4,10,9,-1.357479,-0.8090706,-11.283,12.25284
2017-05-08 22:06:30,5831,1906.593,1375.247,162,9.8,21,175,9.8,15,462.3755,6.256711,2.476557,19.98984,0.05095982,76.75,9.7,12,84.01,10,9,-1.073118,-0.2945156,-11.22207,12.34763
2017-05-08 22:06:35,5832,1925.618,1425.528,162,9.8,15,175,9.8,14,462.5453,6.244576,2.200479,19.98984,0.05095982,75.83,9.7,11,84.77,10,9,-0.9106274,0.06432152,-11.15437,12.34763
2017-05-08 22:06:40,5833,1955.515,1418.733,162,9.8,12,174,9.8,13,462.7152,6.241542,2.02755,19.98984,0.05095982,76.7,9.7,11,84.93,10,9,-0.6465778,-0.05077744,-11.10697,12.52368
2017-05-08 22:06:45,5834,1966.386,1375.247,162,9.8,13,175,9.8,15,462.5453,6.238508,2.042719,19.98984,0.05095982,76.18,9.7,11,84.89,10,9,-1.276234,-0.1861877,-11.18145,12.68616
2017-05-08 22:06:50,5835,2016.667,1356.222,163,9.8,15,175,9.8,15,462.885,6.238508,2.161039,19.98984,0.04246652,75.97,9.6,10,84.75,10,8,-1.533512,-0.04400635,-11.1476,12.87573
2017-05-08 22:06:55,5836,2058.794,1375.247,163,9.7,16,175,9.8,0,462.7152,6.235204,2.212614,19.98984,0.05095982,75.72,9.7,10,84.43,10,9,-1.641838,-0.2877426,-11.1476,12.63199
2017-05-08 22:07:00,5837,2092.763,1382.039,163,9.8,17,174,9.8,16,462.8849,6.235475,2.197446,19.98983,0.0509598,76.37,9.7,11,84.42,10,10,-1.756937,-0.1523342,-11.18145,12.25284
2017-05-08 22:07:05,5838,2079.174,1384.757,161,9.8,0,174,9.8,15,463.0547,6.238509,2.079127,19.98983,0.0509598,77.63,9.7,10,84.38,10,10,-1.262693,-0.2335796,-11.15437,12.1987
2017-05-08 22:07:10,5839,2125.378,1367.091,161,9.8,15,174,9.8,12,462.8849,6.229407,2.006315,19.98983,0.0424665,75.22,9.7,11,84.73,10,10,-0.4096127,0.4705505,-11.0325,12.1987
2017-05-08 22:07:15,5840,2081.892,1318.169,162,9.8,15,175,9.8,13,463.2246,6.220305,2.197446,19.98983,0.0424665,75.8,9.7,11,84.03,9.9,10,-0.6465778,0.07109261,-10.93771,12.29349
2017-05-08 22:07:20,5841,2022.099,1285.555,162,9.8,14,175,9.8,15,463.5643,6.22334,2.488694,19.98983,0.0509598,76.16,9.7,11,83.89,10,9,-1.492889,0.1117153,-11.15437,11.90079
2017-05-08 22:07:25,5842,2022.099,1274.683,163,9.8,16,175,9.8,13,463.0547,6.226373,2.509931,19.98983,0.0509598,76.55,9.7,11,83.95,10,9,-1.330399,-0.09816933,-11.16114,12.11746
2017-05-08 22:07:30,5843,1994.92,1277.401,162,9.8,17,174,9.8,14,463.5643,6.232441,2.340036,19.98983,0.0424665,76.02,9.7,11,84.41,10,10,-0.9783325,0.206501,-11.12728,12.09036
2017-05-08 22:07:35,5844,2103.632,1244.785,162,9.8,15,174,9.8,13,463.2245,6.229407,2.352173,19.98983,0.05095979,75.77,9.7,11,84.48,9.9,10,-0.4637756,0.5382557,-11.07989,12.1987
2017-05-08 22:07:40,5845,2090.042,1217.606,164,9.8,0,175,9.8,15,463.0546,6.220306,2.646454,19.98983,0.05095979,75.83,9.7,11,83.9,10,9,-0.8496933,0.8564682,-10.89032,12.1987
2017-05-08 22:07:45,5846,2057.428,1235.272,162,9.8,14,174,9.8,16,464.0738,6.22334,2.124636,19.98983,0.05095979,76.38,9.7,10,84.68,10,9,-0.6939735,0.4840908,-11.02573,12.23932
2017-05-08 22:07:50,5847,2009.865,1315.449,162,9.8,14,174,9.8,15,462.8848,6.217272,2.631285,19.98983,0.05095979,76.63,9.7,11,84.1,10,9,-0.6465778,0.9851074,-11.00541,12.41534
2017-05-08 22:07:55,5848,2030.249,1367.089,163,9.8,14,173,9.8,0,464.0738,6.214238,2.318801,19.98983,0.05095979,75.63,9.7,10,84.12,10,10,-0.5314808,1.073124,-10.97833,12.1987
2017-05-08 22:08:00,5849,2051.992,1365.73,161,9.8,16,174,9.8,13,463.3943,6.217272,2.124636,19.98983,0.05095979,76.75,9.7,11,84.44,10,10,-0.5247097,0.9512539,-10.95802,12.23932
2017-05-08 22:08:05,5850,2107.708,1348.064,162,9.8,17,174,9.8,0,463.2245,6.22334,2.173177,19.98983,0.05095979,75.98,9.7,10,84.51,10,10,-1.147593,1.120518,-10.99187,12.27994
2017-05-08 22:08:10,5851,2134.884,1350.78,162,9.8,14,174,9.8,12,463.734,6.20817,2.306666,19.98982,0.05095978,76.66,9.7,10,84.54,10,10,-1.208529,0.903862,-10.95125,12.22577
2017-05-08 22:08:15,5852,2121.295,1350.78,161,9.8,14,174,9.8,18,463.5641,6.199069,2.294531,19.98982,0.05095978,76.28,9.7,11,84.92,10,9,-0.7345943,0.9851074,-10.90386,12.38828
2017-05-08 22:08:20,5853,2102.27,1356.215,161,9.8,15,174,9.8,16,462.545,6.211205,2.312734,19.98982,0.05945308,75.98,9.7,11,84.59,10,9,-1.519972,2.014221,-10.88355,12.44241
2017-05-08 22:08:25,5854,2087.322,1367.087,162,9.8,12,174,9.9,16,463.2244,6.196035,2.259801,19.98982,0.05095978,76.55,9.7,12,84.49,10,9,-1.018955,1.16114,-10.87001,12.49658
2017-05-08 22:08:30,5855,2157.986,1377.958,162,9.8,18,174,9.8,17,463.5641,6.202103,2.200482,19.98982,0.05095978,75.91,9.7,10,84.13,10,8,-0.6262684,0.7549114,-10.85646,12.38828
2017-05-08 22:08:35,5856,2194.677,1369.805,161,9.8,16,174,9.8,15,462.7148,6.205137,2.176212,19.98982,0.05095978,75.37,9.7,11,84.04,10,8,-0.4908581,0.4434681,-10.76845,12.68616
2017-05-08 22:08:40,5857,2247.676,1360.292,161,9.8,15,174,9.8,13,464.0737,6.20817,2.200482,19.98982,0.04246648,76.14,9.7,10,84.86,10,9,-0.4231529,0.05078125,-10.9851,12.46951
2017-05-08 22:08:45,5858,2274.852,1372.521,161,9.8,17,174,9.8,0,462.8846,6.196035,2.191381,19.98982,0.05095977,75.62,9.7,11,84.84,10,10,-0.7075119,0.2538967,-11.02573,12.52368
2017-05-08 22:08:50,5859,2334.645,1396.982,161,9.8,12,174,9.8,16,463.3942,6.205137,2.148908,19.98982,0.05095977,76.26,9.7,11,84.01,10,10,-0.8564625,-0.1117096,-11.07989,12.68616
2017-05-08 22:08:55,5860,2330.568,1413.289,161,9.8,19,174,9.8,0,463.5641,6.205137,2.861858,19.98982,0.05095977,75.55,9.7,10,84.43,10,9,-1.08666,0.07109261,-11.07989,12.99759
2017-05-08 22:09:00,5861,2312.902,1416.007,162,9.8,14,174,9.8,16,463.7339,6.193002,2.042724,19.98982,0.05095977,75.38,9.7,10,84.47,10,9,-0.9647903,-0.1794147,-10.95802,12.78094
2017-05-08 22:09:05,5862,2272.134,1424.161,161,9.8,0,174,9.8,13,463.9038,6.193002,2.585779,19.98982,0.05095977,76.2,9.7,10,83.97,10,9,-1.032495,0.328371,-11.07312,13.17365
2017-05-08 22:09:10,5863,2323.773,1435.032,161,9.8,0,173,9.8,13,464.0737,6.196035,1.972946,19.98982,0.05095977,75.72,9.7,11,84.91,10,9,-1.547054,-0.5517921,-11.14082,12.957
2017-05-08 22:09:15,5864,2310.184,1405.136,161,9.8,17,173,9.8,0,464.0737,6.208171,1.842491,19.98982,0.05095977,75.91,9.7,11,84.95,10,9,-1.777248,1.113747,-11.07312,12.78094
2017-05-08 22:09:20,5865,2228.646,1372.52,160,9.8,14,174,9.8,12,463.9037,6.199069,2.898264,19.98982,0.05095977,76.14,9.7,11,84.93,10,9,-1.723083,0.5247135,-11.04604,12.41534
2017-05-08 22:09:25,5866,2124.009,1358.931,161,9.8,15,174,9.8,16,463.9037,6.199069,2.200483,19.98982,0.05095977,75.82,9.7,10,84.57,10,10,-1.303316,0.2945194,-11.01896,12.82156
2017-05-08 22:09:30,5867,2151.188,1368.443,160,9.8,0,174,9.8,0,464.0736,6.196035,2.309701,19.98982,0.03397318,76.08,9.7,11,84.14,10,9,-1.865265,-0.0169239,-11.12051,13.6611
2017-05-08 22:09:35,5868,2096.83,1364.367,162,9.8,0,174,9.8,17,464.0736,6.180866,2.212619,19.98982,0.05095977,76.71,9.7,11,84.45,10,10,-0.8970852,0.3757629,-10.96479,13.22781
2017-05-08 22:09:40,5869,2096.83,1361.649,161,9.8,14,175,9.8,0,464.2435,6.193002,2.861858,19.98982,0.05095977,75.75,9.7,11,84.58,10,9,-1.018955,1.120518,-10.92417,12.90283
2017-05-08 22:09:45,5870,2164.777,1402.417,161,9.8,11,175,9.8,13,464.7531,6.202103,2.218687,19.98982,0.05095977,76.83,9.7,11,84.47,10,10,-0.7684479,0.3351402,-10.96479,12.84866
2017-05-08 22:09:50,5871,2228.646,1467.645,161,9.8,17,174,9.8,13,464.9229,6.186934,1.884965,19.98982,0.05095977,75.85,9.7,10,84.51,10,9,-0.3757591,0.389307,-10.93771,13.01114
2017-05-08 22:09:55,5872,2249.031,1497.542,162,9.8,14,175,9.8,14,465.7723,6.189968,1.8971,19.98982,0.05095977,76.89,9.7,10,84.55,10,10,-0.6804295,1.689238,-10.7346,12.74033
2017-05-08 22:10:00,5873,2268.054,1511.13,161,9.8,12,175,9.8,15,464.5832,6.196035,1.296403,20.0102,0.08493294,77.04,9.7,11,83.99,10,10,-1.222069,1.337172,-10.93094,12.48306
2017-05-08 22:10:05,5874,2272.131,1505.694,160,9.8,13,174,9.8,16,465.6024,6.186934,1.751477,19.98981,0.08493294,76.76,9.7,11,84.61,10,10,-0.8632336,1.31686,-10.87001,12.51013
2017-05-08 22:10:10,5875,2300.668,1467.644,162,9.8,18,175,9.8,0,465.0928,6.189968,1.214489,19.98981,0.05095977,76.13,9.7,11,84.52,10,9,-1.222069,0.8090744,-10.95802,12.5372
2017-05-08 22:10:15,5876,2289.797,1402.416,161,9.8,16,174,9.8,18,466.112,6.189968,1.739342,19.98981,0.05095977,75.75,9.7,10,84.15,10,10,-1.519972,0.4840908,-10.99864,12.1987
