timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-26 10:04:15,5084,1980.305,2162.309,109,15.7,18,302,15.8,0,544.4821,6.581186,-1.512938,17.79287,0.05093378,80.75,15.6,14,81.54,15.9,16,0.06593704,0.2282639,-14.76666,15.13541
2017-06-26 10:04:20,5085,2010.187,2203.056,109,15.7,14,301,15.8,11,543.9728,6.584156,-1.414951,17.80305,0.05093378,80.53,15.6,14,81.29,15.9,16,-0.01522827,0.2959003,-14.75313,15.24362
2017-06-26 10:04:25,5086,2019.694,2227.504,108,15.7,14,301,15.8,0,544.4821,6.575245,-1.521845,17.79287,0.05093378,80.53,15.6,14,81.32,15.9,16,0.0388813,0.2282639,-14.78019,15.17599
2017-06-26 10:04:30,5087,1984.38,2222.071,108,15.7,14,301,15.8,0,544.3123,6.569304,-2.302767,17.79287,0.05093378,80.8,15.6,15,81.11,15.9,17,0.005065918,0.2485542,-14.76666,15.13541
2017-06-26 10:04:35,5088,1980.305,2211.205,108,15.7,14,301,15.8,0,544.8217,6.572275,-1.655463,17.79287,0.05093378,80.76,15.6,14,81.31,15.9,16,0.07946396,0.1606274,-14.77342,15.17599
2017-06-26 10:04:40,5089,1978.947,2219.355,109,15.7,15,301,15.8,0,544.8217,6.563364,-2.183995,17.79287,0.05093378,80.76,15.6,14,81.21,15.9,16,-0.05580902,0.2823734,-14.78695,15.24362
2017-06-26 10:04:45,5090,1976.231,2230.22,108,15.7,16,301,15.8,12,543.9728,6.563364,-1.652493,17.79287,0.05093378,80.87,15.6,14,80.9,15.9,16,-0.08286095,0.3094254,-14.77342,15.27066
2017-06-26 10:04:50,5091,1987.097,2227.504,108,15.7,17,301,15.8,10,543.9728,6.557424,-1.676248,17.79287,0.05093378,80.77,15.6,15,81.52,15.9,16,0.05240822,0.1876831,-14.6855,15.21658
2017-06-26 10:04:55,5092,1951.782,2230.22,108,15.7,16,301,15.8,0,543.9728,6.539601,-1.664371,17.79287,0.05093378,80.78,15.6,14,81.39,15.9,16,0.005065918,0.1132832,-14.82753,15.17599
2017-06-26 10:05:00,5093,1949.066,2241.086,107,15.7,19,301,15.8,0,543.9728,6.542572,-1.652493,17.79287,0.05093378,80.55,15.6,14,81.49,15.9,16,-0.02875328,0.06593704,-14.85459,15.10837
2017-06-26 10:05:05,5094,1921.901,2246.519,108,15.7,17,302,15.8,11,543.9728,6.542572,-1.679217,17.79287,0.05942274,80.81,15.6,14,80.9,15.9,17,-0.02875328,0.1606274,-14.82753,15.21658
2017-06-26 10:05:10,5095,1867.572,2273.684,107,15.7,15,301,15.7,14,543.9728,6.551483,-1.759452,17.79287,0.05093378,80.87,15.6,15,81.11,15.9,16,-0.1031532,0.1132832,-14.83429,15.16245
2017-06-26 10:05:15,5096,1822.75,2315.789,109,15.7,13,300,15.7,0,543.9728,6.539601,-1.845591,17.7657,0.05093378,80.85,15.6,14,81.23,15.9,16,-0.1775551,0.02535629,-14.7599,15.02719
2017-06-26 10:05:20,5097,1897.453,2328.013,108,15.7,20,301,15.8,0,543.9728,6.548512,-2.077102,17.79287,0.05093378,80.8,15.6,13,81.76,15.9,16,-0.1504993,0.06593704,-14.90193,15.0813
2017-06-26 10:05:25,5098,1886.587,2306.281,108,15.7,20,301,15.8,11,544.1426,6.563364,-2.017715,17.79966,0.05093378,80.87,15.6,14,81.63,15.9,17,-0.2316628,0.05240822,-14.90869,15.13541
2017-06-26 10:05:30,5099,1921.901,2287.266,108,15.7,16,301,15.7,0,543.9728,6.563364,-1.198063,17.79287,0.05093378,80.77,15.6,15,80.96,15.9,17,-0.204607,0.06593704,-14.90193,15.0813
2017-06-26 10:05:35,5100,1988.455,2260.102,108,15.7,14,301,15.8,12,543.803,6.563364,-1.842528,17.79287,0.05093378,80.83,15.6,14,81.23,15.9,16,-0.1234455,-0.02198982,-14.89517,15.00015
2017-06-26 10:05:40,5101,2004.754,2241.086,107,15.7,18,301,15.7,0,543.9728,6.572275,-1.786184,17.79287,0.05093378,80.8,15.6,14,81.57,15.9,16,-0.3128262,0.1470985,-14.80048,14.72958
2017-06-26 10:05:45,5102,1997.962,2224.788,108,15.7,13,302,15.7,0,543.4634,6.569304,-0.9129124,17.79287,0.05093378,80.81,15.6,14,81.24,15.9,16,-0.1910801,0.07946396,-14.94251,14.78369
2017-06-26 10:05:50,5103,1939.558,2219.355,107,15.7,14,302,15.7,0,545.1613,6.569304,-1.65252,17.79287,0.05093378,80.53,15.6,15,81.67,15.9,16,-0.2722435,0.06593704,-14.92899,14.689
2017-06-26 10:05:55,5104,1980.305,2256.027,108,15.7,11,301,15.8,12,544.4821,6.566334,-1.028944,17.79287,0.05093378,80.85,15.6,15,81.28,15.9,17,-0.1640263,0.06593704,-14.94928,14.97308
2017-06-26 10:06:00,5105,1983.022,2298.132,108,15.7,14,301,15.7,0,545.1613,6.572275,-1.74757,17.79287,0.05093378,80.57,15.6,14,81.7,15.9,17,-0.33988,0.07946396,-14.92222,14.72958
2017-06-26 10:06:05,5106,1964.007,2338.879,108,15.7,17,302,15.8,12,542.9541,6.587127,-2.620481,17.79287,0.05093378,80.81,15.6,14,80.88,15.9,17,-0.2181358,0.005065918,-14.94251,14.85135
2017-06-26 10:06:10,5107,1966.723,2387.776,108,15.7,20,302,15.8,11,543.1239,6.566334,-2.088979,17.79287,0.05093378,80.6,15.6,14,81.19,15.9,17,-0.1437359,0.06593704,-14.814,14.89194
2017-06-26 10:06:15,5108,1966.723,2404.074,107,15.7,10,301,15.8,0,542.9541,6.566334,-2.881778,17.79287,0.05093378,80.77,15.6,15,81.07,15.9,16,-0.1504993,0.005065918,-14.91546,14.86487
2017-06-26 10:06:20,5109,1959.932,2341.596,108,15.7,15,301,15.8,10,544.3123,6.569304,-2.347306,17.79287,0.05093378,81,15.6,14,81.69,15.9,16,-0.2519531,-0.05580902,-14.94928,14.81076
2017-06-26 10:06:25,5110,1913.752,2246.519,108,15.7,16,301,15.7,10,543.6332,6.575245,-2.118859,17.79287,0.05093378,80.45,15.6,14,81.44,15.9,17,-0.09638977,-0.02198982,-14.91546,14.81076
2017-06-26 10:06:30,5111,1898.811,2205.772,107,15.7,14,301,15.7,0,543.2936,6.560394,-1.750541,17.79287,0.05093378,80.67,15.6,15,81.64,15.9,15,-0.1504993,-0.0422802,-14.92222,14.81076
2017-06-26 10:06:35,5112,1955.857,2265.535,107,15.7,21,301,15.7,12,545.1613,6.572275,-0.8772688,17.79287,0.05093378,80.85,15.6,15,80.96,15.9,16,-0.1234455,-0.09638977,-14.94251,14.75665
2017-06-26 10:06:40,5113,2015.62,2347.029,107,15.7,19,301,15.8,0,543.9728,6.569304,-1.786112,17.79287,0.05093378,80.77,15.6,14,81.24,15.9,16,-0.2316628,-0.02198982,-14.94928,14.75665
2017-06-26 10:06:45,5114,2022.411,2368.76,109,15.7,17,301,15.7,0,544.9915,6.569304,-2.118859,17.79287,0.05093378,80.81,15.6,14,81.22,15.9,17,-0.1504993,-0.0422802,-14.94928,14.81076
2017-06-26 10:06:50,5115,2031.918,2347.029,108,15.7,17,301,15.7,9,544.4821,6.551483,-2.210939,17.79287,0.05093378,80.97,15.6,13,81.55,15.9,16,-0.1910801,-0.06933594,-14.94928,14.86487
2017-06-26 10:06:55,5116,2031.918,2338.879,108,15.7,16,302,15.7,12,544.3123,6.530691,-2.109948,17.79287,0.05093378,81.01,15.6,15,81.33,15.9,16,-0.1910801,-0.06933594,-14.95604,14.86487
2017-06-26 10:07:00,5117,1987.097,2328.013,107,15.7,14,302,15.7,0,544.3123,6.536631,-1.994106,17.80984,0.05093378,80.46,15.6,15,81.37,15.9,16,-0.2181358,-0.05580902,-14.87488,14.89194
2017-06-26 10:07:05,5118,1951.782,2317.147,108,15.7,19,302,15.7,0,543.9728,6.542572,-1.949552,17.81324,0.05093378,80.8,15.6,14,81.62,15.9,17,-0.1640263,-0.02198982,-14.95604,14.89194
2017-06-26 10:07:10,5119,1947.708,2298.132,108,15.7,15,301,15.7,12,544.3123,6.545542,-2.000047,17.81324,0.05093378,80.53,15.6,14,81.24,15.9,16,-0.1504993,0.005065918,-14.9628,14.86487
2017-06-26 10:07:15,5120,1946.35,2281.833,108,15.7,14,302,15.7,0,544.6519,6.551483,-1.910937,17.80645,0.05093378,80.8,15.6,14,81.2,15.9,17,-0.2181358,-0.0422802,-14.9628,14.81076
2017-06-26 10:07:20,5121,1917.827,2284.55,108,15.7,18,301,15.8,0,544.4821,6.548512,-1.898944,17.80645,0.05093378,80.52,15.6,14,80.96,15.9,16,-0.1234455,-0.02198982,-14.94251,14.86487
2017-06-26 10:07:25,5122,1829.541,2281.833,107,15.7,18,301,15.7,0,543.9728,6.560394,-1.893116,17.80645,0.05093378,80.86,15.6,14,81.31,15.9,17,-0.09638977,0.05240822,-14.92899,14.86487
2017-06-26 10:07:30,5123,1752.122,2281.833,108,15.7,16,302,15.7,11,544.1426,6.545542,-1.700046,17.80645,0.05093378,80.56,15.6,14,81.27,15.9,16,-0.1099167,0.005065918,-14.84106,14.81076
2017-06-26 10:07:35,5124,1851.273,2300.849,108,15.7,17,302,15.7,0,543.803,6.545542,-2.799061,17.80645,0.05093378,80.86,15.6,14,81.67,15.9,16,-0.09638977,-0.02198982,-14.94928,14.81076
2017-06-26 10:07:40,5125,1840.407,2298.132,108,15.7,17,302,15.7,10,543.803,6.536631,-1.961432,17.85738,0.05093378,80.76,15.6,14,81.19,15.9,17,-0.1031532,0.005065918,-14.95604,14.81076
2017-06-26 10:07:45,5126,1834.974,2265.535,107,15.7,16,302,15.7,0,543.4634,6.548512,-2.080245,17.83361,0.05093378,80.79,15.6,15,81.51,15.9,16,-0.1031532,0.005065918,-14.92899,14.72958
2017-06-26 10:07:50,5127,1767.063,2251.952,107,15.7,15,302,15.7,9,543.2936,6.551483,-1.812917,17.85059,0.05093378,81.01,15.6,14,81.19,15.9,17,-0.1640263,0.1470985,-14.93575,14.71606
2017-06-26 10:07:55,5128,1796.944,2254.669,108,15.7,14,302,15.7,0,543.6332,6.563364,-1.792125,17.83361,0.05093378,80.51,15.6,15,81.17,15.9,17,-0.08286095,0.07946396,-14.80048,14.66196
2017-06-26 10:08:00,5129,1832.258,2249.236,108,15.7,12,302,15.7,13,543.2936,6.563364,-1.762422,17.83361,0.05093378,80.85,15.6,14,81.31,15.9,16,-0.1234455,0.1200466,-14.91546,14.72958
2017-06-26 10:08:05,5130,1845.84,2224.788,108,15.7,14,301,15.7,0,544.8217,6.560394,-1.768362,17.80645,0.05093378,80.56,15.6,14,81.6,15.9,16,-0.1640263,0.1606274,-14.92222,14.75665
2017-06-26 10:08:10,5131,1863.497,2201.698,107,15.7,13,302,15.7,12,542.275,6.557424,-2.362425,17.80645,0.05093378,80.58,15.6,14,81.53,15.9,17,-0.1910801,0.2012081,-14.88164,14.75665
2017-06-26 10:08:15,5132,1915.11,2216.638,107,15.7,17,302,15.7,0,543.4634,6.548512,-1.694104,17.80645,0.05093378,80.45,15.6,14,81.21,15.9,16,-0.1640263,0.2282639,-14.86811,14.94601
2017-06-26 10:08:20,5133,1925.976,2216.638,107,15.7,17,302,15.7,0,544.6519,6.551483,-1.610936,17.80645,0.05093378,80.79,15.6,15,81.3,15.9,17,-0.1369705,0.2823734,-14.82753,15.00015
2017-06-26 10:08:25,5134,1928.693,2211.205,108,15.7,16,302,15.7,0,544.3123,6.560394,-1.694104,17.83361,0.05093378,80.44,15.6,14,81.16,15.9,17,-0.1640263,0.2282639,-14.87488,14.9866
2017-06-26 10:08:30,5135,1962.648,2211.205,108,15.7,13,302,15.7,12,542.6146,6.551483,-1.382222,17.83361,0.05093378,80.78,15.6,14,81.24,15.9,16,0.01859093,0.09975624,-14.83429,15.0813
2017-06-26 10:08:36,5136,1942.275,2198.981,107,15.7,20,302,15.7,0,543.2936,6.554453,-1.631728,17.80645,0.05093378,80.81,15.6,15,80.9,15.9,17,-0.1031532,0.1335735,-14.88164,14.97308
2017-06-26 10:08:41,5137,1955.857,2170.458,108,15.7,12,302,15.7,0,543.6332,6.548512,-1.572322,17.80645,0.05093378,80.82,15.6,14,81.66,15.9,16,-0.01522827,0.1132832,-14.87488,14.94601
2017-06-26 10:08:46,5138,1940.917,2132.428,108,15.7,16,302,15.7,17,542.4448,6.560394,-1.45945,17.80645,0.05093378,80.77,15.6,13,81.22,15.9,17,0.05240822,0.1876831,-14.85459,14.90543
2017-06-26 10:08:51,5139,1944.991,2113.412,107,15.7,15,302,15.7,0,543.2936,6.557424,-1.328756,17.80645,0.05093378,80.96,15.6,14,81.42,15.9,17,0.005065918,0.2485542,-14.76666,15.02719
2017-06-26 10:08:56,5140,1924.618,2159.592,107,15.7,18,302,15.7,14,543.4634,6.572275,-1.233706,17.83361,0.05093378,80.52,15.6,14,81.35,15.9,17,-0.01522827,0.2012081,-14.87488,14.90543
2017-06-26 10:09:01,5141,1878.438,2203.056,107,15.7,21,302,15.7,0,542.275,6.572275,-1.388163,17.83361,0.05093378,80.74,15.6,14,81.65,15.9,16,0.05240822,0.214735,-14.84106,14.9325
2017-06-26 10:09:06,5142,1840.407,2227.504,108,15.7,21,302,15.7,11,544.4821,6.572275,-1.643609,17.83361,0.05093378,80.82,15.6,13,81.59,15.9,17,0.1065178,0.1132832,-14.86135,14.9325
2017-06-26 10:09:11,5143,1818.676,2254.669,108,15.7,15,301,15.7,0,543.4634,6.563364,-1.676283,17.85059,0.05093378,80.76,15.6,13,81.29,15.9,17,0.1268082,0.2282639,-14.82753,14.94601
2017-06-26 10:09:16,5144,1849.915,2265.535,108,15.7,18,300,15.7,10,543.2936,6.581186,-1.762422,17.8404,0.05093378,80.83,15.6,14,81.05,15.9,17,0.1673927,0.3229542,-14.84782,14.94601
2017-06-26 10:09:21,5145,1822.75,2268.251,107,15.7,13,301,15.7,0,543.2936,6.563364,-1.798065,17.83361,0.05093378,80.83,15.6,15,81.61,15.9,16,0.2282639,0.3094254,-14.80724,14.89194
2017-06-26 10:09:26,5146,1848.557,2277.759,107,15.7,18,301,15.7,0,543.2936,6.566334,-1.821828,17.83361,0.05093378,80.75,15.6,14,81.29,15.9,16,0.2282639,0.3094254,-14.80048,14.9866
2017-06-26 10:09:31,5147,1836.333,2295.416,106,15.7,20,301,15.7,9,543.2936,6.563364,-1.857471,17.80645,0.05093378,80.71,15.6,15,81.69,15.9,17,0.2417908,0.2688446,-14.814,14.91898
2017-06-26 10:09:36,5148,1803.735,2289.983,107,15.7,15,302,15.7,12,543.2936,6.563364,-1.949552,17.80645,0.05093378,80.81,15.6,14,81.13,15.9,16,0.3094254,0.3094254,-14.80724,14.97308
2017-06-26 10:09:41,5149,1764.346,2246.519,108,15.7,15,302,15.7,11,543.4634,6.554453,-1.854502,17.80645,0.05093378,80.93,15.6,14,80.93,15.9,17,0.2823734,0.2688446,-14.82753,15.00015
2017-06-26 10:09:46,5150,1834.974,2213.922,107,15.7,13,301,15.7,14,542.275,6.563364,-1.83371,17.80645,0.05093378,80.49,15.6,14,81.04,15.9,17,0.3094254,0.1876831,-14.6855,15.00015
2017-06-26 10:09:51,5151,1856.706,2234.295,108,15.7,15,301,15.7,0,543.2936,6.548512,-1.031725,17.80645,0.05093378,80.79,15.6,14,81.29,15.9,17,0.2823734,0.2350254,-14.84106,15.02719
2017-06-26 10:09:56,5152,1924.618,2292.699,108,15.7,20,302,15.7,0,543.2936,6.548512,-1.512916,17.80645,0.05093378,80.8,15.6,13,80.93,15.9,17,0.2823734,0.27561,-14.82077,15.00015
2017-06-26 10:10:01,5153,1944.991,2333.446,107,15.7,18,301,15.7,10,543.1239,6.557424,-2.617872,17.81324,0.05093378,80.72,15.6,15,81.68,15.9,17,0.2823734,0.2688446,-14.82753,15.00015
2017-06-26 10:10:06,5154,1936.842,2344.312,108,15.7,20,301,15.7,0,543.1239,6.554453,-2.674308,17.80645,0.05093378,80.53,15.6,14,81.37,15.9,16,0.2553177,0.2282639,-14.814,14.9866
