timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-25 10:02:45,3629,1832.258,2094.397,114,14.9,22,308,14.9,12,534.4651,6.496622,-1.244671,18.45161,0.05093378,81.74,14.8,13,81.02,15.1,15,-0.296423,0.2988415,-14.89399,14.034
2017-06-25 10:02:50,3630,1887.945,2075.382,113,14.9,16,308,14.9,17,534.2953,6.493644,-1.152335,18.45501,0.05093378,81.92,14.8,13,80.81,15.1,16,-0.3640671,0.3123703,-14.86017,13.84457
2017-06-25 10:02:55,3631,1904.244,2069.949,113,14.9,16,309,14.9,12,534.4651,6.487687,-1.250628,18.45161,0.05093378,81.87,14.8,14,80.6,15.1,15,-0.249073,0.325901,-14.83311,13.91223
2017-06-25 10:03:00,3632,1885.229,2086.248,113,14.9,14,308,14.9,10,534.4651,6.484708,-1.068935,18.44822,0.05093378,81.76,14.8,14,80.79,15.1,15,-0.3234825,0.4476585,-14.81958,14.0881
2017-06-25 10:03:05,3633,1824.109,2105.263,113,14.9,14,309,14.9,14,534.4651,6.487687,-1.161271,18.44822,0.05093378,81.74,14.8,14,80.23,15.1,15,-0.3234825,0.3597202,-14.67753,14.034
2017-06-25 10:03:10,3634,1806.451,2132.428,113,14.9,15,309,14.9,0,534.2953,6.50258,-0.6638508,18.47198,0.05093378,81.89,14.8,13,80.74,15.1,15,-0.3697395,0.3676109,-14.81237,14.13168
2017-06-25 10:03:15,3635,1809.168,2128.353,113,14.9,13,308,14.9,0,534.2953,6.496622,-1.337007,18.47198,0.05093378,81.87,14.8,13,80.63,15.1,16,-0.1600342,0.1781998,-14.8056,13.98285
2017-06-25 10:03:20,3636,1824.109,2075.382,113,14.9,19,309,14.9,10,534.4651,6.505558,-1.301264,18.47198,0.05093378,81.9,14.8,14,80.81,15.1,16,-0.3359165,0.3676109,-14.78531,14.30756
2017-06-25 10:03:25,3637,1860.781,2040.068,113,14.9,14,309,14.9,17,534.2953,6.496622,-1.197014,18.47198,0.05093378,81.7,14.8,14,80.78,15.1,16,-0.241209,0.3676109,-14.75825,14.30756
2017-06-25 10:03:30,3638,1862.139,2053.65,112,14.9,14,308,14.9,0,533.786,6.48173,-1.003407,18.47198,0.05093378,81.86,14.8,13,80.37,15.1,16,-0.2817974,0.1511421,-14.68384,14.17227
2017-06-25 10:03:35,3639,1844.482,2091.681,114,14.9,20,308,14.9,0,532.9371,6.490665,-1.030214,18.48557,0.05093378,81.76,14.8,13,80.73,15.1,15,-0.2141514,0.2729073,-14.79884,14.30756
2017-06-25 10:03:40,3640,1811.884,2103.905,114,14.9,18,308,14.9,13,535.4838,6.484708,-1.241693,18.48557,0.05093378,81.72,14.8,13,80.57,15.1,16,-0.1262112,0.2729073,-14.77178,14.22638
2017-06-25 10:03:45,3641,1777.928,2094.397,113,14.9,18,309,14.9,10,534.2953,6.490665,-1.146379,18.48557,0.05093378,81.67,14.8,14,80.99,15.1,16,-0.1050301,0.2332172,-14.77141,14.09348
2017-06-25 10:03:50,3642,1811.884,2107.979,113,14.9,20,308,14.9,0,533.6163,6.517472,-1.202971,18.48557,0.05093378,81.72,14.8,13,80.73,15.1,15,-0.03738022,0.2535133,-14.79847,14.47232
2017-06-25 10:03:55,3643,1826.825,2116.129,113,14.9,18,308,14.9,0,533.6163,6.508537,-1.232757,18.48557,0.05093378,81.96,14.8,14,80.65,15.1,16,-0.03738022,0.192627,-14.68347,14.09348
2017-06-25 10:04:00,3644,1828.183,2078.098,112,14.9,16,308,14.9,0,534.6349,6.511515,-1.295306,18.48557,0.05093378,81.71,14.8,13,80.95,15.1,16,0.04379845,0.1520386,-14.78494,14.25583
2017-06-25 10:04:05,3645,1780.645,2046.859,113,14.9,20,309,14.9,10,533.2767,6.508537,-1.146379,18.47198,0.05093378,81.71,14.8,13,80.96,15.1,16,0.03703308,0.1452732,-14.79847,14.2829
2017-06-25 10:04:10,3646,1739.898,2078.098,113,14.9,15,308,14.9,0,533.1069,6.50258,-1.0183,18.47198,0.05093378,81.84,14.8,15,80.73,15.1,16,0.192627,0.1182117,-14.812,14.20172
2017-06-25 10:04:15,3647,1780.645,2126.995,112,14.9,19,308,14.9,10,534.8047,6.517472,-1.274457,18.47198,0.05093378,81.86,14.8,14,80.7,15.1,15,0.1452732,0.1452732,-14.812,14.20172
2017-06-25 10:04:20,3648,1762.988,2124.278,113,14.9,14,308,14.9,0,535.1443,6.511515,-1.917827,18.47198,0.05093378,81.94,14.8,13,80.45,15.1,17,0.178112,0.178112,-14.78534,14.30734
2017-06-25 10:04:25,3649,1788.794,2072.665,113,14.9,18,308,14.9,0,535.314,6.493644,-1.354877,18.47198,0.05093378,81.76,14.8,13,80.34,15.1,16,0.1172314,0.008996964,-14.81917,14.36145
2017-06-25 10:04:30,3650,1822.75,2023.769,113,14.9,20,308,14.9,11,533.2767,6.499601,-1.128507,18.47198,0.05093378,81.94,14.8,13,80.38,15.1,17,0.05634689,0.002231598,-14.84623,14.33438
2017-06-25 10:04:35,3651,1885.229,2010.187,113,14.9,18,308,14.9,11,534.8047,6.511515,-0.9587288,18.47198,0.05093378,81.7,14.8,14,80.71,15.1,16,0.008996964,-0.03835678,-14.87328,14.41556
2017-06-25 10:04:40,3652,1878.438,2021.052,113,14.9,13,307,14.9,16,534.4651,6.511515,-0.8663931,18.47198,0.05093378,81.76,14.8,14,80.78,15.1,15,-0.01806259,-0.1736507,-14.90034,14.36145
2017-06-25 10:04:45,3653,1867.572,2026.485,113,14.9,18,308,14.9,0,534.6349,6.508537,-0.9110718,18.47198,0.05093378,81.77,14.8,14,80.77,15.1,16,-0.06541634,-0.2007084,-14.88681,14.36145
2017-06-25 10:04:50,3654,1898.811,2069.949,113,14.9,16,308,14.9,12,534.4651,6.508537,-0.9468145,18.47198,0.05093378,81.73,14.8,12,80.39,15.1,15,-0.2277699,-0.09247398,-14.84623,14.13144
2017-06-25 10:04:55,3655,1897.453,2097.114,113,14.9,13,309,14.9,15,534.6349,6.526408,-1.092764,18.47198,0.05093378,81.73,14.8,13,80.8,15.1,15,-0.2548275,-0.03835678,-14.9477,14.09085
2017-06-25 10:05:00,3656,1894.737,2072.665,112,14.9,11,309,14.9,12,534.6349,6.511515,-1.217864,18.48217,0.05093378,81.92,14.8,13,80.73,15.1,15,-0.1744289,0.1908512,-14.94801,14.12933
2017-06-25 10:05:05,3657,1761.63,2029.202,112,14.9,13,309,14.9,17,534.8047,6.484708,-1.089786,18.49575,0.05093378,81.76,14.8,14,80.98,15.1,16,-0.2420731,0.4479008,-14.8939,14.19699
2017-06-25 10:05:10,3658,1788.794,2015.62,113,14.9,16,309,14.9,17,534.8047,6.487687,-0.1515374,18.47198,0.05093378,81.88,14.8,13,80.92,15.1,16,-0.3841267,0.4343719,-14.88037,13.8858
2017-06-25 10:05:15,3659,1779.287,2010.187,113,14.9,12,308,14.9,17,534.8047,6.496622,-0.1068587,18.47198,0.05093378,81.85,14.8,13,80.77,15.1,16,-0.160902,0.5696602,-14.80596,13.85876
2017-06-25 10:05:20,3660,1734.465,1996.604,112,14.9,14,309,14.9,17,534.8047,6.508537,-0.8634143,18.47198,0.05093378,81.89,14.8,14,80.31,15.1,15,-0.02560997,0.5020161,-14.73831,13.85876
2017-06-25 10:05:25,3661,1652.971,1985.738,112,14.9,10,308,14.9,17,534.6349,6.505558,-0.7919288,18.47198,0.05093378,81.94,14.8,14,80.76,15.1,16,-0.0391407,0.4614296,-14.77213,13.91287
2017-06-25 10:05:30,3662,1669.27,1987.097,114,14.9,19,309,14.9,0,535.1443,6.48173,-0.7115078,18.47198,0.05093378,81.92,14.8,13,80.78,15.1,16,-0.1744289,0.4749584,-14.75184,14.08875
2017-06-25 10:05:35,3663,1794.227,2031.918,114,14.9,10,308,14.9,17,534.8047,6.499601,-0.8455429,18.47198,0.05093378,81.97,14.8,13,80.69,15.1,15,-0.1463146,0.3339844,-14.76494,14.25397
2017-06-25 10:05:40,3664,1802.377,2064.516,114,14.9,21,308,14.9,12,533.786,6.496622,-0.9378786,18.47878,0.05093378,81.7,14.8,14,80.75,15.1,15,-0.2004318,0.2054539,-14.78523,14.2269
2017-06-25 10:05:45,3665,1820.034,2075.382,113,14.9,13,308,14.9,10,535.9932,6.493644,-1.077871,18.48896,0.05093378,81.85,14.8,14,81.08,15.1,16,-0.1463146,0.1783924,-14.67023,14.33514
2017-06-25 10:05:50,3666,1821.392,2086.248,114,14.9,13,309,14.9,0,534.1256,6.50258,-1.715284,18.47198,0.05093378,81.95,14.8,14,80.82,15.1,15,-0.1463146,0.09721565,-14.81905,14.41632
2017-06-25 10:05:55,3667,1794.227,2069.949,114,14.9,13,309,14.9,11,535.4838,6.496622,-1.161271,18.47198,0.05093378,81.88,14.8,13,80.41,15.1,16,-0.1260185,0.05662727,-14.81229,14.36221
2017-06-25 10:06:00,3668,1772.496,2015.62,113,14.9,17,309,14.9,15,533.4465,6.505558,-1.634863,18.47198,0.05093378,81.83,14.8,13,80.37,15.1,16,-0.0380764,-0.04484177,-14.81229,14.2269
2017-06-25 10:06:05,3669,1737.182,1993.888,114,14.9,19,309,14.9,14,533.6163,6.508537,-0.9110718,18.47198,0.05093378,81.97,14.8,13,81.03,15.1,16,0.1783924,-0.07866669,-14.81905,14.36221
2017-06-25 10:06:10,3670,1782.003,2023.769,113,14.9,17,308,14.9,11,535.6536,6.511515,-0.8157573,18.47198,0.05093378,81.8,14.8,13,80.45,15.1,15,0.1792507,-0.1454697,-14.79841,14.55392
2017-06-25 10:06:15,3671,1784.72,2040.068,113,14.9,18,308,14.9,12,535.1443,6.511515,-0.922986,18.47198,0.05093378,81.71,14.8,14,80.74,15.1,15,0.2063103,-0.1454697,-14.86606,14.3645
2017-06-25 10:06:20,3672,1764.346,2053.65,113,14.9,15,308,14.9,0,534.9745,6.520451,-0.9825573,18.48557,0.05093378,81.74,14.8,14,80.81,15.1,16,0.2333717,-0.1454697,-14.90665,14.43216
2017-06-25 10:06:25,3673,1798.302,2053.65,114,14.9,12,308,14.9,14,534.2953,6.517472,-1.042129,18.48896,0.05093378,81.73,14.8,14,80.7,15.1,16,0.131897,-0.05076027,-14.89312,14.35095
2017-06-25 10:06:30,3674,1855.348,2067.232,114,14.9,12,308,14.9,17,535.314,6.517472,-1.042129,18.49236,0.05093378,81.88,14.8,14,80.7,15.1,15,0.08454132,-0.01016808,-14.89312,14.31036
2017-06-25 10:06:35,3675,1873.005,2091.681,114,14.9,16,308,14.9,10,533.9558,6.517472,-1.074893,18.47198,0.05093378,81.95,14.8,13,80.28,15.1,16,0.1183662,0.1454258,-14.86606,14.3645
2017-06-25 10:06:40,3676,1825.467,2103.905,114,14.9,15,308,14.9,0,533.6163,6.493644,-1.173185,18.47878,0.05093378,81.84,14.8,14,81.02,15.1,15,-0.03722954,0.2874889,-14.87283,14.28333
2017-06-25 10:06:45,3677,1836.333,2105.263,113,14.9,16,309,14.9,14,534.9745,6.499601,-1.235735,18.47198,0.05093378,81.92,14.8,14,80.75,15.1,16,-0.06360817,0.3964195,-14.81843,14.25809
2017-06-25 10:06:50,3678,1845.84,2091.681,113,14.9,19,309,14.9,11,534.4651,6.487687,-1.250628,18.47198,0.05093378,81.95,14.8,13,81.06,15.1,15,-0.3612766,0.477602,-14.81166,13.91983
2017-06-25 10:06:55,3679,1894.737,2046.859,113,14.9,10,308,14.9,15,534.2953,6.496622,-1.1851,18.47198,0.05093378,81.95,14.8,13,80.4,15.1,15,-0.3206863,0.477602,-14.77784,13.79807
2017-06-25 10:07:00,3680,1839.049,2000.679,113,14.9,15,308,14.9,14,534.4651,6.496622,-1.021278,18.47198,0.05093378,81.92,14.8,13,80.62,15.1,15,-0.1989136,0.3964195,-14.75754,14.09573
2017-06-25 10:07:05,3681,1760.271,1980.305,113,14.9,17,308,14.9,12,534.8047,6.505558,-0.8515,18.48896,0.05093378,81.86,14.8,13,80.79,15.1,15,-0.1447926,0.3964195,-14.63577,14.40692
2017-06-25 10:07:10,3682,1696.434,2007.47,113,14.9,16,308,14.9,0,534.2953,6.484708,-0.7800145,18.49236,0.05093378,81.73,14.8,14,80.69,15.1,15,0.004041672,0.4505405,-14.72372,14.33926
2017-06-25 10:07:15,3683,1609.507,2029.202,114,14.9,15,309,14.9,13,534.8047,6.50258,-0.8634143,18.47198,0.05093378,81.92,14.8,13,80.92,15.1,15,0.05816269,0.1934662,-14.75078,14.28516
2017-06-25 10:07:20,3684,1666.553,2037.351,113,14.9,19,309,14.9,18,534.6349,6.484708,-0.9349003,18.45161,0.05093378,81.85,14.8,14,80.75,15.1,16,0.221077,0.3293209,-14.73702,14.25955
2017-06-25 10:07:25,3685,1693.718,2079.457,113,14.9,15,309,14.9,0,534.4651,6.50258,-1.643799,18.45501,0.05093378,81.98,14.8,13,80.77,15.1,15,0.1804829,0.3022594,-14.76409,14.3678
2017-06-25 10:07:30,3686,1752.122,2143.293,114,14.9,16,308,14.9,0,534.4651,6.50258,-0.8902216,18.45501,0.05093378,81.75,14.8,12,80.7,15.1,15,0.2346058,0.03164673,-14.66261,14.28662
2017-06-25 10:07:35,3687,1786.078,2162.309,113,14.9,14,309,14.9,11,534.4651,6.478751,-1.405514,18.47198,0.05093378,81.94,14.8,12,80.37,15.1,15,0.1195965,0.07223892,-14.81821,14.24603
2017-06-25 10:07:40,3688,1799.66,2124.278,113,14.9,13,308,14.9,0,534.2953,6.484708,-1.453171,18.47538,0.05093378,81.85,14.8,13,80.77,15.1,15,0.01135254,0.1195965,-14.81144,14.20544
2017-06-25 10:07:45,3689,1814.601,2053.65,114,14.9,18,309,14.9,19,534.1256,6.487687,-1.70337,18.47198,0.05093378,81.78,14.8,14,80.8,15.1,16,-0.03600693,0.1263618,-14.82497,14.28662
2017-06-25 10:07:50,3690,1783.361,2031.918,112,14.9,16,309,14.9,10,534.6349,6.484708,-1.077871,18.47198,0.05093378,81.98,14.8,13,80.47,15.1,16,-0.03600693,0.004587173,-14.86557,14.34073
2017-06-25 10:07:55,3691,1787.436,2046.859,113,14.9,17,308,14.9,19,534.8047,6.499601,-1.631885,18.47198,0.05093378,81.93,14.8,14,81.06,15.1,16,-0.0224762,-0.01571083,-14.8588,14.28662
2017-06-25 10:08:00,3692,1746.689,2048.217,113,14.9,14,308,14.9,14,533.1069,6.496622,-0.4851365,18.47198,0.05093378,81.86,14.8,14,81.02,15.1,16,-0.1032257,0.01178741,-14.77744,14.36899
2017-06-25 10:08:05,3693,1710.017,2040.068,113,14.9,18,308,14.9,10,533.6163,6.50258,-1.003407,18.47198,0.05093378,81.74,14.8,14,80.81,15.1,15,-0.2250023,0.05914497,-14.90598,14.40958
2017-06-25 10:08:10,3694,1745.331,2031.918,112,14.9,11,309,14.9,0,532.9371,6.50258,-1.304242,18.47878,0.05093378,81.88,14.8,12,80.85,15.1,15,-0.2791271,0.01178741,-14.85862,13.99011
2017-06-25 10:08:15,3695,1776.57,2012.903,113,14.9,16,309,14.9,15,535.1443,6.50258,-0.9497929,18.47198,0.05093378,81.91,14.8,14,80.78,15.1,16,-0.4685574,0.1809216,-14.89922,13.77362
2017-06-25 10:08:20,3696,1795.586,2004.754,113,14.9,13,309,14.9,18,534.4651,6.50258,-1.334028,18.47198,0.05093378,81.75,14.8,14,80.51,15.1,15,-0.4956207,0.1809216,-14.88568,13.70596
2017-06-25 10:08:25,3697,1790.153,2034.635,114,14.9,19,308,14.9,14,533.786,6.490665,-0.8753285,18.47198,0.05093378,81.84,14.8,13,80.96,15.1,16,-0.2588291,0.228281,-14.73008,13.86832
2017-06-25 10:08:30,3698,1841.766,2069.949,115,14.9,16,309,14.9,18,535.1443,6.487687,-0.9825573,18.44822,0.05093378,81.99,14.8,12,80.33,15.1,15,-0.3061867,0.4718361,-14.83833,13.936
2017-06-25 10:08:35,3699,1829.541,2067.232,114,14.9,15,309,14.9,0,534.2953,6.505558,-1.1017,18.45161,0.05093378,81.88,14.8,14,80.4,15.1,15,-0.3075123,0.3960533,-14.79152,13.66177
2017-06-25 10:08:40,3700,1821.392,2034.635,115,14.9,16,309,14.9,14,533.2767,6.508537,-1.1017,18.44482,0.05093378,81.73,14.8,14,80.74,15.1,16,-0.2736874,0.4637051,-14.77122,13.98651
2017-06-25 10:08:45,3701,1845.84,1993.888,114,14.9,14,309,14.9,0,533.6163,6.505558,-0.9825573,18.45161,0.05093378,81.75,14.8,13,80.97,15.1,16,-0.1451511,0.3419323,-14.77799,13.66177
2017-06-25 10:08:50,3702,1871.647,1966.723,113,14.9,14,309,14.9,17,534.2953,6.493644,-0.6966147,18.44822,0.05093378,81.89,14.8,13,80.52,15.1,15,0.06456566,0.3284035,-14.71034,13.9324
2017-06-25 10:08:55,3703,1882.513,1969.44,114,14.9,16,309,14.9,14,533.6163,6.48173,-0.7204432,18.45161,0.05093378,81.72,14.8,13,80.6,15.1,15,0.01044655,0.2742844,-14.74416,14.04062
2017-06-25 10:09:00,3704,1834.974,1993.888,114,14.9,17,308,14.9,0,533.9558,6.475772,-0.7234221,18.45161,0.05093378,81.89,14.8,14,80.49,15.1,16,0.04427147,0.1525116,-14.75769,14.09476
2017-06-25 10:09:05,3705,1813.243,2061.8,114,14.9,15,309,14.9,14,534.4651,6.493644,-0.8306503,18.45161,0.05093378,81.86,14.8,13,81.1,15.1,16,0.07132912,0.01044655,-14.77122,14.31125
2017-06-25 10:09:10,3706,1752.122,2116.129,113,14.9,18,308,14.9,15,534.4651,6.48173,-1.086807,18.45161,0.05093378,81.88,14.8,13,80.74,15.1,15,0.03135872,-0.01599884,-14.79803,14.28586
2017-06-25 10:09:15,3707,1726.316,2110.696,113,14.9,15,308,14.9,15,534.2953,6.493644,-1.173185,18.44822,0.05093378,81.78,14.8,14,80.75,15.1,15,0.01106071,0.01106071,-14.82509,14.23172
2017-06-25 10:09:20,3708,1707.3,2088.964,113,14.9,18,308,14.9,12,534.2953,6.499601,-1.265521,18.45161,0.05093378,81.76,14.8,14,80.77,15.1,16,-0.04982567,0.004297256,-14.74391,14.3129
2017-06-25 10:09:25,3709,1787.436,2069.949,113,14.9,16,308,14.9,17,534.4651,6.490665,-1.91187,18.44822,0.05093378,81.88,14.8,13,80.99,15.1,15,-0.2392502,0.0922451,-14.85215,14.17758
2017-06-25 10:09:30,3710,1734.465,2053.65,113,14.9,19,308,14.9,17,534.2953,6.496622,-2.260362,18.44482,0.05093378,81.87,14.8,14,80.67,15.1,16,-0.1580696,0.2343159,-14.85892,14.42114
2017-06-25 10:09:35,3711,1790.153,2029.202,113,14.9,16,308,14.9,17,534.4651,6.493644,-1.098722,18.44482,0.05093378,81.86,14.8,13,80.86,15.1,16,-0.1851292,0.09901047,-14.87245,14.13699
2017-06-25 10:09:40,3712,1748.047,2018.336,113,14.9,15,308,14.9,16,534.1256,6.484708,-0.9468145,18.45161,0.05093378,81.86,14.8,13,80.82,15.1,16,-0.2595463,0.3425579,-14.85215,14.39407
2017-06-25 10:09:45,3713,1707.3,2059.083,113,14.9,16,308,14.9,12,533.9558,6.48173,-0.3272724,18.44482,0.05093378,81.83,14.8,13,80.48,15.1,15,-0.2117004,0.3295288,-14.70988,14.15186
2017-06-25 10:09:50,3714,1724.957,2091.681,112,14.9,16,308,14.9,0,534.2953,6.478751,-0.5179009,18.45161,0.05093378,81.96,14.8,14,81.06,15.1,16,-0.259058,0.3971825,-14.81136,13.93536
2017-06-25 10:09:55,3715,1748.047,2091.681,113,14.9,13,308,14.9,0,534.2953,6.48173,-0.5983219,18.44822,0.05093378,81.75,14.8,14,80.65,15.1,15,-0.2117004,0.424242,-14.77753,13.65121
2017-06-25 10:10:00,3716,1765.704,2083.531,113,14.9,16,308,14.9,0,534.1256,6.487687,-0.6221504,18.45161,0.05093378,81.93,14.8,14,80.38,15.1,15,-0.008741379,0.2889347,-14.77753,14.07068
