timestamp,record,co2_1,co2_2,ctd1_depth,ctd1_temp,ctd1_ec,ctd2_depth,ctd2_temp,ctd2_ec,orp,ph1,ph2,ldo,ldo_temp,gs3_1_moisture,gs3_1_temp,gs3_1_ec,gs3_2_moisture,gs3_2_temp,gs3_2_ec,sonic_u,sonic_v,sonic_w,sonic_temp
2017-06-23 10:10:10,842,1663.486,1894.526,123,12.3,19,323,12.3,13,541.0909,6.512765,-0.9401231,19.88021,0.03397745,81.06,12.2,13,84.46,12.4,12,-0.03047371,0.294508,-14.00474,8.488434
2017-06-23 10:10:15,843,1659.409,1872.781,123,12.3,15,323,12.3,13,541.0909,6.500735,-0.7927499,19.887,0.03397745,81.07,12.2,14,83.35,12.5,13,0.010149,0.2064934,-14.02505,8.556152
2017-06-23 10:10:20,844,1572.399,1875.463,122,12.3,14,323,12.3,15,540.2462,6.506746,-0.7747712,19.89737,0.04247218,81.2,12.2,12,83.9,12.4,12,-0.02370453,0.1997242,-14.05214,8.461365
2017-06-23 10:10:25,845,1537.064,1894.49,123,12.3,14,323,12.3,20,541.4354,6.518776,-0.7236414,19.89737,0.03397775,81.12,12.2,13,84.39,12.4,13,-0.04401398,0.1184769,-14.05891,8.515533
2017-06-23 10:10:30,846,1571.04,1909.439,122,12.3,15,323,12.3,18,541.2655,6.518776,-0.7747712,19.89737,0.03397775,81.01,12.2,12,84.39,12.5,14,-0.01693153,0.08462334,-14.08599,8.515533
2017-06-23 10:10:35,847,1581.912,1886.335,124,12.3,17,322,12.3,20,541.6053,6.512761,-0.8619933,19.90077,0.03397775,80.74,12.2,12,84.01,12.4,13,-0.09817886,0.1184769,-14.11984,8.556152
2017-06-23 10:10:40,848,1576.476,1851,123,12.3,20,323,12.3,17,541.6053,6.500731,-0.7717638,19.89737,0.03397775,80.98,12.2,13,83.41,12.4,13,-0.04401398,0.1997242,-14.01151,8.556152
2017-06-23 10:10:45,849,1532.987,1838.769,122,12.3,18,323,12.3,17,541.6053,6.509753,-0.6183739,19.89737,0.03397775,80.62,12.2,12,84,12.4,13,-0.05755615,0.2064934,-14.12661,8.623871
2017-06-23 10:10:50,850,1505.807,1853.719,123,12.3,14,323,12.3,19,541.4354,6.491707,-0.6905575,19.90077,0.03397775,80.87,12.2,11,83.39,12.4,12,-0.07109642,0.2268028,-14.14015,8.529083
2017-06-23 10:10:55,851,1509.884,1867.309,123,12.3,12,323,12.3,17,541.7751,6.503738,-0.6334119,19.90416,0.03397775,81.21,12.2,12,83.93,12.5,12,-0.08463669,0.2674255,-14.11307,8.488434
2017-06-23 10:11:00,852,1539.811,1889.089,123,12.3,21,323,12.3,18,541.2693,6.506742,-0.6785808,19.9077,0.03397799,80.84,12.2,12,83.85,12.4,13,-0.04401398,0.3351307,-14.12661,8.501984
2017-06-23 10:11:05,853,1564.274,1897.243,123,12.3,17,323,12.3,19,541.6091,6.506742,-1.42749,19.89751,0.03397799,81,12.2,13,83.91,12.4,13,-0.09817886,0.2403469,-14.02505,8.488434
2017-06-23 10:11:10,854,1615.918,1880.934,123,12.3,17,323,12.3,19,540.7596,6.494711,-1.41546,19.89751,0.03397799,80.97,12.2,13,83.29,12.4,13,-0.07109642,0.3148212,-14.16046,8.461365
2017-06-23 10:11:15,855,1533.016,1859.189,123,12.3,13,323,12.3,20,541.2693,6.506742,-1.740288,19.90091,0.03397799,81.02,12.2,12,83.36,12.4,13,-0.1117191,0.3892956,-14.16046,8.461365
2017-06-23 10:11:20,856,1440.6,1880.934,122,12.3,16,323,12.3,18,541.0994,6.503735,-0.1311851,19.89751,0.03397799,80.7,12.2,13,83.77,12.5,13,-0.1388016,0.2809696,-14.14692,8.434296
2017-06-23 10:11:25,857,1416.137,1946.169,122,12.3,15,323,12.3,18,540.5897,6.494711,-1.274099,19.89751,0.03397799,80.95,12.2,12,83.32,12.4,13,-0.04401398,0.294508,-14.12661,8.407196
2017-06-23 10:11:30,858,1375.365,1995.095,122,12.3,16,322,12.3,0,540.9295,6.500727,-1.048524,19.89751,0.03397799,81,12.2,12,83.9,12.4,13,-0.04401398,0.3757534,-13.98443,8.434296
2017-06-23 10:11:35,859,1412.033,1965.158,123,12.3,20,323,12.3,20,541.1025,6.485685,-1.186923,19.90442,0.03397818,80.93,12.2,13,83.37,12.4,13,0.010149,0.470541,-14.11984,8.407196
2017-06-23 10:11:40,860,1450.086,1916.233,122,12.3,19,323,12.3,18,541.1025,6.470647,-1.635068,19.90781,0.03397818,81.02,12.2,13,84.04,12.4,13,-0.02370453,0.294508,-14.11307,8.461365
2017-06-23 10:11:45,861,1554.731,1902.643,122,12.3,12,323,12.3,14,540.7627,6.482678,-0.9192386,19.91121,0.05946181,81.18,12.2,12,84.27,12.4,13,-0.04401398,0.4637718,-14.08599,8.407196
2017-06-23 10:11:50,862,1632.196,1931.182,123,12.3,22,322,12.3,13,541.6121,6.461624,-0.8199849,19.89762,0.03397818,81.13,12.2,14,83.76,12.4,12,-0.05755615,0.3892956,-14.08599,8.380127
2017-06-23 10:11:55,863,1638.991,1962.44,123,12.3,16,322,12.3,14,540.4229,6.461624,-0.952323,19.89762,0.03397818,80.73,12.2,13,83.73,12.4,12,-0.01693153,0.4570007,-14.06568,8.461365
2017-06-23 10:12:00,864,1595.502,1978.748,122,12.3,20,323,12.3,20,539.9132,6.461624,-1.060599,19.89762,0.03397818,80.78,12.2,12,84.46,12.4,13,-0.01693153,0.4366894,-13.96412,8.353027
2017-06-23 10:12:05,865,1573.757,2000.493,122,12.3,12,323,12.3,13,540.5928,6.458616,-1.734322,19.89762,0.03397818,80.98,12.2,13,83.84,12.4,13,-0.09817886,0.3486729,-14.07922,8.407196
2017-06-23 10:12:10,866,1594.172,2000.53,121,12.3,18,323,12.3,19,540.5952,6.46463,-1.265159,19.89771,0.03397832,80.94,12.2,13,84.32,12.5,13,-0.01693153,0.2064934,-14.08599,8.407196
2017-06-23 10:12:15,867,1610.481,1951.604,123,12.3,16,323,12.3,17,541.7844,6.46463,-1.174928,19.9011,0.03397832,81.07,12.2,12,83.86,12.4,14,-0.04401398,0.3757534,-14.05214,8.407196
2017-06-23 10:12:20,868,1656.689,1902.678,122,12.3,16,323,12.3,19,541.6145,6.443575,-1.024543,19.9113,0.04247291,81.04,12.2,12,84.44,12.4,14,-0.01693153,0.3351307,-14.05891,8.461365
2017-06-23 10:12:25,869,1674.357,1886.369,122,12.3,14,323,12.3,0,542.1242,6.452599,-0.8230271,19.9113,0.08494581,80.97,12.2,12,84.03,12.5,13,-0.04401398,0.3757534,-14.07245,8.488434
2017-06-23 10:12:30,870,1708.333,1891.806,122,12.3,19,323,12.3,13,540.0854,6.443575,-0.6696343,19.9113,0.08494581,81.1,12.2,13,84.05,12.4,13,-0.01693153,0.355444,-14.05214,8.515533
2017-06-23 10:12:35,871,1694.743,1924.423,123,12.3,16,323,12.3,13,540.2554,6.440568,-0.7989655,19.89771,0.03397832,81.04,12.2,12,83.93,12.4,12,-0.0372448,0.4637718,-14.05214,8.407196
2017-06-23 10:12:40,872,1745.028,1970.631,123,12.3,15,323,12.3,17,541.9543,6.443575,-0.9282966,19.9011,0.03397832,80.92,12.2,13,83.45,12.4,13,-0.09817886,0.4434586,-14.01151,8.461365
2017-06-23 10:12:45,873,1747.772,2027.741,122,12.3,17,323,12.3,16,541.947,6.43456,-1.10865,19.89744,0.04247234,81.06,12.2,13,83.88,12.4,14,-0.01693153,0.2200336,-14.03182,8.569702
2017-06-23 10:12:50,874,1738.258,2046.768,123,12.3,17,323,12.3,15,541.6072,6.437568,-1.31317,19.89744,0.03397787,81.14,12.2,13,84.45,12.4,13,-0.01693153,0.3892956,-14.00474,8.515533
2017-06-23 10:12:55,875,1636.328,2003.278,123,12.3,15,323,12.3,20,541.4373,6.419522,-1.517692,19.87026,0.03397787,80.9,12.2,13,83.94,12.4,14,-0.08463669,0.1929512,-14.05891,8.407196
2017-06-23 10:13:00,876,1576.528,1965.224,122,12.3,22,323,12.3,13,540.418,6.413507,-1.240987,19.87026,0.03397787,80.95,12.2,13,83.88,12.4,14,-0.0372448,0.3351307,-14.03182,8.461365
2017-06-23 10:13:05,877,1599.632,1965.224,122,12.3,13,323,12.3,19,539.5685,6.413507,-1.09662,19.89744,0.03397787,81,12.2,12,84.02,12.4,13,-0.2065067,0.3148212,-14.05891,8.353027
2017-06-23 10:13:10,878,1686.613,1954.351,122,12.3,19,323,12.3,20,540.9277,6.416514,-0.4018497,19.87026,0.03397787,80.79,12.2,13,84.47,12.4,13,-0.2809811,0.4434586,-14.05214,8.407196
2017-06-23 10:13:15,879,1777.671,1905.425,122,12.3,18,323,12.3,19,541.0976,6.413507,-1.637998,19.89744,0.03397787,80.75,12.2,12,83.84,12.4,13,-0.159111,0.5653286,-14.01828,8.461365
2017-06-23 10:13:20,880,1780.411,1867.393,123,12.3,18,323,12.3,17,540.0724,6.392459,-0.8679523,19.89723,0.0339775,81.06,12.2,12,83.94,12.5,13,-0.220047,0.4434586,-13.95058,8.407196
2017-06-23 10:13:25,881,1768.179,1845.647,123,12.3,15,323,12.3,16,540.4122,6.425543,-0.7235866,19.89723,0.0339775,80.99,12.2,12,83.89,12.4,13,-0.2471294,0.6059513,-14.0386,8.515533
2017-06-23 10:13:30,882,1761.384,1815.747,123,12.3,17,324,12.3,0,540.2423,6.419528,-0.6393728,19.89723,0.0339775,80.88,12.2,12,83.36,12.4,13,-0.2403603,0.3622131,-14.04537,8.407196
2017-06-23 10:13:35,883,1724.688,1764.102,123,12.3,14,324,12.3,15,540.2423,6.425543,-0.5130525,19.89723,0.0339775,81.15,12.2,13,84.16,12.4,13,-0.0372448,0.3757534,-14.01151,8.488434
2017-06-23 10:13:40,884,1726.047,1731.484,122,12.3,22,324,12.3,0,540.2423,6.395467,-0.8559217,19.89723,0.0339775,81.21,12.2,13,83.75,12.4,12,-0.2065067,0.2674255,-14.06568,8.190552
2017-06-23 10:13:45,885,1726.047,1776.333,124,12.3,16,324,12.3,20,539.5628,6.401482,-0.2002592,19.89723,0.0339775,81.09,12.2,12,83.7,12.4,14,-0.01693153,0.355444,-13.91673,8.407196
2017-06-23 10:13:50,886,1754.588,1823.902,122,12.3,21,323,12.3,16,540.9219,6.401482,-0.3055263,19.89723,0.0339775,81.01,12.2,13,83.27,12.4,11,0.010149,0.416378,-14.03182,8.25824
2017-06-23 10:13:55,887,1747.793,1832.056,122,12.3,17,324,12.3,19,540.752,6.395467,-0.5100451,19.89723,0.0339775,81.09,12.2,14,83.36,12.4,13,0.010149,0.3892956,-14.0386,8.407196
2017-06-23 10:14:00,888,1745.032,1823.857,122,12.3,14,323,12.3,14,538.548,6.380424,-0.5431919,19.89739,0.03397779,80.79,12.2,13,83.87,12.4,14,-0.08463669,0.4434586,-14.03182,8.082214
2017-06-23 10:14:05,889,1754.545,1829.294,123,12.3,18,323,12.3,17,539.3974,6.389447,-0.5341687,19.89739,0.03397779,80.98,12.2,13,83.26,12.5,13,-0.1320324,0.355444,-14.03182,8.407196
2017-06-23 10:14:10,890,1751.827,1859.193,121,12.3,19,323,12.3,11,539.2275,6.386439,-0.5311613,19.89739,0.03397779,80.96,12.2,13,83.71,12.5,12,-0.2268162,0.3283615,-14.01828,8.380127
2017-06-23 10:14:15,891,1751.827,1872.783,122,12.3,18,323,12.3,21,540.7565,6.353355,-0.7236509,19.89739,0.03397779,80.89,12.2,13,83.38,12.4,12,-0.3012924,0.4637718,-14.0386,8.312408
2017-06-23 10:14:20,892,1740.955,1870.065,122,12.3,16,323,12.3,20,540.077,6.350347,-1.192844,19.90079,0.03397779,80.95,12.2,13,83.93,12.4,13,-0.2742119,0.4434586,-14.0386,8.461365
2017-06-23 10:14:25,893,1727.364,1861.911,123,12.3,18,324,12.3,20,541.436,6.356362,-0.8349342,19.89739,0.05096668,80.95,12.2,13,83.93,12.4,13,-0.3689976,0.7684422,-14.01151,8.461365
2017-06-23 10:14:30,894,1761.341,1845.602,123,12.3,16,323,12.3,19,539.2275,6.353355,-0.5973296,19.89739,0.03397779,81.01,12.2,13,83.85,12.4,13,-0.159111,0.4366894,-13.98443,8.407196
2017-06-23 10:14:35,895,1716.516,1826.602,122,12.3,14,323,12.3,15,539.401,6.344327,-0.6064034,19.89753,0.03397802,81.04,12.2,12,83.95,12.5,13,-0.02370453,0.2538853,-13.99797,8.461365
2017-06-23 10:14:40,896,1764.084,1823.884,123,12.3,18,324,12.3,19,540.93,6.371397,0.1966453,19.89753,0.04247252,80.99,12.2,13,83.39,12.4,13,-0.05755615,0.5111637,-13.90318,8.461365
2017-06-23 10:14:45,897,1825.243,1837.474,122,12.3,14,324,12.3,20,540.2504,6.347335,-0.5101576,19.89753,0.03397802,81.11,12.2,13,83.34,12.4,13,-0.0372448,0.3825264,-13.99797,8.407196
2017-06-23 10:14:50,898,1834.756,1853.783,122,12.3,14,323,12.3,19,539.0612,6.350343,-0.543242,19.89753,0.03397802,80.93,12.2,13,84.05,12.4,13,-0.1320324,0.294508,-14.01828,8.190552
2017-06-23 10:14:55,899,1807.575,1872.81,122,12.3,20,323,12.3,22,539.5709,6.359366,-1.286137,19.89753,0.03397802,80.9,12.2,13,84.03,12.4,12,-0.1929646,0.294508,-14.05214,8.298859
2017-06-23 10:15:00,900,1836.115,1897.274,122,12.3,16,324,12.3,14,539.5709,6.362373,-1.37336,19.89753,0.03397802,81.04,12.2,13,83.89,12.5,13,-0.08463669,0.294508,-14.05214,8.24472
2017-06-23 10:15:05,901,1845.629,1938.046,123,12.3,20,324,12.3,20,539.5709,6.34132,-1.466598,19.89753,0.03397802,80.98,12.2,12,83.89,12.4,12,-0.08463669,0.294508,-13.95058,8.298859
2017-06-23 10:15:10,902,1821.187,1955.737,122,12.3,17,323,12.4,17,539.7345,6.344335,-0.9764657,19.89729,0.03397762,81.22,12.2,13,83.35,12.5,13,-0.0372448,0.294508,-14.06568,8.298859
2017-06-23 10:15:15,903,1819.827,1943.505,122,12.3,18,323,12.3,20,539.055,6.35035,-1.060469,19.89729,0.03397762,80.85,12.2,13,83.32,12.4,13,-0.08463669,0.3486729,-14.06568,8.353027
2017-06-23 10:15:20,904,1885.064,1929.914,123,12.3,21,324,12.3,19,539.7345,6.344335,-1.000316,19.89729,0.03397762,80.9,12.2,13,84.38,12.4,12,-0.01693153,0.4366894,-14.05214,8.353027
2017-06-23 10:15:25,905,1927.196,1910.887,123,12.3,19,324,12.3,17,539.5646,6.332304,-0.9642243,19.89729,0.03397762,81.05,12.2,13,84.44,12.5,13,0.03723145,0.3283615,-14.05891,8.353027
2017-06-23 10:15:30,906,2006.023,1889.141,122,12.3,20,323,12.3,18,539.5646,6.326289,-0.86798,19.89729,0.03397762,80.97,12.2,13,83.87,12.4,12,-0.01693153,0.294508,-14.03182,8.407196
2017-06-23 10:15:35,907,1950.3,1883.705,123,12.3,14,324,12.3,16,539.7345,6.323281,-0.7867737,19.89729,0.03397762,80.72,12.2,13,83.51,12.4,13,0.010149,0.1184769,-14.07922,8.407196
2017-06-23 10:15:40,908,1931.273,1910.887,122,12.3,20,324,12.3,20,539.2249,6.323281,-0.7837658,19.89729,0.03397762,80.95,12.2,14,83.28,12.4,14,-0.04401398,0.1929512,-14.07922,8.407196
2017-06-23 10:15:45,909,1927.214,1959.832,123,12.3,17,324,12.3,18,539.5597,6.338326,-1.00325,19.89711,0.03397731,80.81,12.2,12,84.28,12.4,13,0.003377914,0.1726418,-14.07922,8.461365
2017-06-23 10:15:50,910,1936.728,1978.86,123,12.3,18,324,12.3,11,540.0693,6.302235,-1.523566,19.89711,0.03397731,81.13,12.2,13,84.05,12.4,12,-0.07109642,0.2268028,-14.08599,8.461365
2017-06-23 10:15:55,911,1969.346,1962.551,123,12.3,18,323,12.3,0,539.5597,6.32028,-1.180698,19.89711,0.03397731,81.22,12.2,13,83.29,12.5,14,-0.0372448,0.1929512,-13.9912,8.461365
2017-06-23 10:16:00,912,2015.556,1943.523,123,12.3,24,324,12.3,0,538.8801,6.305242,-1.716053,19.89711,0.03397731,81.11,12.2,13,83.36,12.5,13,-0.2674389,0.3622131,-14.13338,8.407196
2017-06-23 10:16:05,913,2049.533,1928.573,122,12.3,17,325,12.3,18,539.5597,6.308249,-1.033326,19.90051,0.03397731,80.94,12.2,13,83.96,12.4,13,-0.1929646,0.294508,-14.1063,8.461365
2017-06-23 10:16:10,914,1996.528,1900.032,122,12.3,14,324,12.3,20,538.3705,6.308249,-0.9761815,19.89711,0.03397731,80.87,12.2,13,84.04,12.4,14,-0.2809811,0.4299183,-14.09276,8.380127
2017-06-23 10:16:15,915,1920.418,1875.568,123,12.3,17,323,12.3,15,538.2006,6.296219,-0.9641509,19.90051,0.03397731,81.03,12.2,13,84.48,12.5,13,-0.09817886,0.294508,-14.09276,8.461365
2017-06-23 10:16:20,916,1904.123,1874.222,123,12.3,21,324,12.3,18,539.7256,6.305247,-1.481398,19.90376,0.03397706,81.2,12.2,13,83.34,12.4,12,0.010149,0.3080521,-14.05891,8.353027
2017-06-23 10:16:25,917,1970.72,1890.532,122,12.3,22,324,12.3,18,538.7062,6.287202,-0.7385235,19.90716,0.05096558,81.15,12.2,13,83.72,12.4,13,-0.01693153,0.294508,-13.96412,8.353027
2017-06-23 10:16:30,918,2018.289,1913.637,122,12.3,15,323,12.3,18,539.3858,6.290209,-0.7776217,19.89697,0.03397706,81.13,12.2,12,83.93,12.4,13,0.02369118,0.5788689,-14.0386,8.353027
2017-06-23 10:16:35,919,2087.604,1927.228,123,12.3,22,323,12.3,12,538.5364,6.293217,-1.631777,19.89697,0.03397706,81,12.2,12,83.29,12.5,13,-0.01693153,0.416378,-14.0386,8.353027
2017-06-23 10:16:40,920,2109.35,1924.51,123,12.3,17,324,12.3,14,539.046,6.311263,-1.078381,19.89697,0.03397706,80.93,12.2,13,83.91,12.4,13,-0.0372448,0.4570007,-14.0386,8.339508
2017-06-23 10:16:45,921,2162.355,1905.482,122,12.3,20,323,12.3,14,540.575,6.296225,-0.9310088,19.89697,0.03397706,80.9,12.2,13,83.93,12.4,13,-0.01693153,0.4840832,-14.02505,8.407196
2017-06-23 10:16:50,922,2170.51,1872.863,123,12.3,19,323,12.3,18,539.2159,6.287202,-0.9520621,19.89697,0.03397706,80.95,12.2,13,83.41,12.4,12,-0.08463669,0.5585594,-14.00474,8.353027
2017-06-23 10:16:55,923,2207.206,1861.99,123,12.3,15,323,12.3,14,539.5557,6.287202,-1.318988,19.89697,0.03397706,81.02,12.2,14,83.4,12.4,11,-0.01693153,0.4637718,-14.05214,8.312408
2017-06-23 10:17:00,924,2177.318,1883.747,122,12.3,16,322,12.3,18,539.7224,6.287206,-1.264801,19.90364,0.03397686,81.17,12.2,13,84.06,12.4,13,-0.07109642,0.4028358,-14.04537,8.353027
2017-06-23 10:17:05,925,2190.91,1905.493,122,12.3,22,323,12.3,19,539.2127,6.284198,-0.762537,19.93082,0.03397686,81.1,12.2,13,83.96,12.4,13,-0.07109642,0.5247059,-14.02505,8.407196
2017-06-23 10:17:10,926,2200.424,1897.339,123,12.3,20,323,12.3,16,539.3826,6.263145,-0.8678021,19.89685,0.03397686,80.68,12.2,13,83.44,12.5,13,-0.2606697,0.4028358,-14.04537,8.298859
2017-06-23 10:17:15,927,2148.777,1878.311,121,12.3,21,322,12.3,15,539.2127,6.266153,-0.8317113,19.89685,0.03397686,80.9,12.2,14,83.81,12.4,13,-0.2606697,0.4434586,-14.03182,8.298859
2017-06-23 10:17:20,928,2180.037,1883.747,121,12.3,14,323,12.3,18,539.3826,6.275176,-0.7234387,19.89685,0.03397686,80.96,12.2,13,83.36,12.4,13,-0.220047,0.5382462,-13.93027,8.298859
2017-06-23 10:17:25,929,2207.219,1905.493,121,12.3,17,323,12.3,0,539.5525,6.266153,-0.762537,19.89685,0.03397686,80.71,12.2,14,83.83,12.4,13,-0.4028492,0.6059513,-14.04537,8.353027
2017-06-23 10:17:30,930,2226.247,1919.085,122,12.3,15,323,12.3,16,539.8922,6.260138,-0.8587794,19.89685,0.03397686,81.12,12.2,13,83.97,12.4,12,-0.2606697,0.3622131,-14.01828,8.190552
2017-06-23 10:17:35,931,2275.186,1913.657,123,12.3,21,323,12.3,14,539.7289,6.269152,-0.9190278,19.89709,0.03397727,80.95,12.2,13,84.02,12.4,13,-0.220047,0.3757534,-14.02505,8.231171
2017-06-23 10:17:40,932,2348.579,1900.066,122,12.3,16,323,12.3,13,539.559,6.272159,-0.8799286,19.90388,0.03397727,81.2,12.2,13,83.44,12.4,13,-0.2471294,0.4028358,-14.01828,8.217621
2017-06-23 10:17:45,933,2377.121,1897.348,122,12.3,20,323,12.3,20,539.7289,6.266144,-0.8257918,19.90728,0.03397727,80.98,12.2,12,83.29,12.4,13,-0.02370453,0.294508,-13.9235,8.231171
2017-06-23 10:17:50,934,2421.972,1875.602,123,12.3,0,323,12.3,11,539.8988,6.269152,-0.8919592,19.91068,0.08494318,81,12.2,13,83.86,12.4,13,0.010149,0.3080521,-14.06568,8.24472
2017-06-23 10:17:55,935,2349.938,1862.01,121,12.3,19,324,12.3,19,539.8988,6.260129,-0.7355638,19.89709,0.03397727,80.99,12.2,14,83.47,12.4,13,0.010149,0.1997242,-14.07922,8.24472
2017-06-23 10:18:00,936,2318.678,1870.165,123,12.3,16,323,12.3,0,540.0687,6.266144,-0.7385712,19.89709,0.03397727,81.15,12.2,13,84.26,12.4,13,0.2471161,0.2538853,-14.05891,8.312408
2017-06-23 10:18:05,937,2360.812,1870.165,123,12.3,20,323,12.3,17,540.0687,6.263136,-0.7235332,19.89709,0.03397727,80.65,12.2,13,83.4,12.5,13,0.1184769,0.1455593,-14.07922,8.298859
2017-06-23 10:18:10,938,2307.814,1845.708,122,12.3,23,323,12.3,19,540.2439,6.239068,-1.156709,19.89728,0.03397761,80.68,12.2,14,83.32,12.4,13,0.186182,0.3351307,-14.04537,8.325958
2017-06-23 10:18:15,939,2306.455,1834.835,121,12.3,19,324,12.3,18,540.074,6.248091,0.0313077,19.89728,0.03397761,81.05,12.2,12,83.43,12.4,14,0.1590977,0.5247059,-14.0386,8.353027
2017-06-23 10:18:20,940,2256.167,1857.94,122,12.3,15,323,12.3,21,539.0547,6.263129,-0.5732274,19.89728,0.03397761,81.01,12.2,13,83.96,12.4,14,-0.01693153,0.294508,-14.06568,8.407196
2017-06-23 10:18:25,941,2302.378,1897.355,123,12.3,15,323,12.3,17,540.2439,6.239068,-1.012342,19.90748,0.03397761,81.16,12.2,13,83.96,12.4,13,0.186182,0.3486729,-14.05214,8.407196
2017-06-23 10:18:30,942,2310.533,1921.819,122,12.3,19,323,12.3,13,539.0547,6.257114,-0.2243414,19.91088,0.05946081,81.11,12.2,13,84.33,12.5,12,-0.01693153,0.4231491,-14.0386,8.353027
2017-06-23 10:18:35,943,2363.539,1919.101,123,12.3,19,323,12.3,18,540.5837,6.245083,-0.8800063,19.91088,0.08494401,81.05,12.2,13,83.34,12.4,13,0.06431389,0.3486729,-14.04537,8.353027
2017-06-23 10:18:40,944,2400.236,1943.566,123,12.3,21,323,12.3,20,541.2632,6.245083,-0.9521894,19.91088,0.03397761,80.7,12.2,14,83.96,12.4,12,-0.01693153,0.5247059,-13.95735,8.353027
2017-06-23 10:18:45,945,2465.481,1970.754,122,12.3,20,323,12.3,16,539.3987,6.251093,-0.9763136,19.89744,0.03397787,81.2,12.2,13,83.41,12.4,13,0.010149,0.3892956,-14.02505,8.407196
2017-06-23 10:18:50,946,2528.002,1949.008,122,12.3,18,322,12.3,18,539.3987,6.2541,-1.692137,19.89744,0.03397787,80.97,12.2,13,83.79,12.4,14,-0.3689976,0.1184769,-14.09276,8.488434
2017-06-23 10:18:55,947,2511.692,1913.67,121,12.3,17,323,12.3,19,538.889,6.2541,-1.060528,19.89744,0.03397787,80.94,12.2,13,84.27,12.4,12,-0.2742119,0.2538853,-14.06568,8.461365
2017-06-23 10:19:00,948,2495.383,1883.769,123,12.3,17,322,12.3,14,539.059,6.233047,-0.9041295,19.89744,0.03397787,80.99,12.2,13,83.83,12.4,13,-0.2945213,0.2403469,-14.09276,8.298859
2017-06-23 10:19:05,949,2480.432,1856.586,122,12.3,19,321,12.3,18,539.2288,6.211993,-0.7838235,19.89744,0.03397787,80.93,12.2,13,83.97,12.5,13,-0.3148346,0.6330338,-13.94381,8.298859
2017-06-23 10:19:10,950,2443.735,1830.763,123,12.3,21,322,12.3,15,539.5686,6.236054,-0.6514864,19.89744,0.03397787,81.17,12.2,13,83.82,12.4,13,-0.09817886,0.3486729,-14.06568,8.407196
2017-06-23 10:19:15,951,2461.404,1829.404,124,12.3,19,323,12.3,19,540.9277,6.211993,-0.5432105,19.89744,0.03397787,80.96,12.2,13,83.36,12.4,13,-0.02370453,0.3351307,-14.06568,8.353027
2017-06-23 10:19:20,952,2498.107,1840.281,124,12.3,20,322,12.3,16,539.9118,6.224019,-0.5522809,19.89757,0.03397809,81.17,12.2,13,83.35,12.4,12,0.1184769,0.3892956,-14.05214,8.353027
2017-06-23 10:19:25,953,2518.494,1821.253,123,12.3,19,323,12.3,20,540.4214,6.224019,-0.5853653,19.89757,0.03397809,81.08,12.2,13,84.34,12.4,13,0.010149,0.3892956,-14.0386,8.298859
2017-06-23 10:19:30,954,2521.212,1780.479,122,12.3,0,323,12.3,19,539.7419,6.230034,-0.5372424,19.89757,0.03397809,80.81,12.2,14,84.38,12.4,13,0.1726418,0.2268028,-13.93704,8.353027
2017-06-23 10:19:35,955,2567.423,1753.296,122,12.3,17,323,12.3,19,539.7419,6.224019,-0.3627973,19.89757,0.03397809,81.18,12.2,14,83.87,12.4,12,-0.07109642,0.2268028,-14.09953,8.353027
2017-06-23 10:19:40,956,2639.458,1804.943,123,12.3,21,323,12.3,13,539.7419,6.205973,-0.2575283,19.91116,0.04247261,80.65,12.2,13,83.86,12.4,13,-0.1388016,0.3486729,-14.09276,8.407196
2017-06-23 10:19:45,957,2689.746,1862.028,123,12.3,22,323,12.3,15,539.7419,6.208981,-0.4530272,19.91116,0.03397809,81.14,12.2,14,83.82,12.4,14,-0.09817886,0.3486729,-14.09276,8.407196
2017-06-23 10:19:50,958,2699.26,1851.154,122,12.3,23,323,12.3,15,540.2516,6.214996,-0.6755958,19.91116,0.03397809,81.03,12.2,13,83.9,12.4,13,-0.1252594,0.3148212,-14.1063,8.461365
2017-06-23 10:19:55,959,2628.585,1840.281,122,12.3,21,323,12.3,19,539.2322,6.218004,-0.654542,19.91116,0.03397809,80.86,12.2,13,84.11,12.4,13,-0.0372448,0.1184769,-14.1063,8.407196
2017-06-23 10:20:00,960,2544.323,1848.44,123,12.3,15,323,12.3,18,540.2542,6.217999,0.124413,19.91125,0.03397825,81.05,12.2,12,84.5,12.4,14,-0.09817886,0.2809696,-14.03182,8.407196
2017-06-23 10:20:05,961,2557.914,1853.876,123,12.3,20,322,12.3,18,540.4241,6.208977,-0.6094646,19.91125,0.03397825,80.91,12.2,13,83.95,12.4,13,-0.2065067,0.4028358,-14.12661,8.353027
2017-06-23 10:20:10,962,2555.196,1829.412,122,12.3,16,322,12.3,20,539.9144,6.193938,-0.6515722,19.91125,0.03397825,80.71,12.2,13,84.01,12.4,14,-0.3012924,0.294508,-14.13338,8.27179
2017-06-23 10:20:15,963,2555.196,1794.074,122,12.3,19,323,12.3,11,540.0844,6.202961,0.04019737,19.91125,0.04247282,80.93,12.2,14,84.38,12.4,13,-0.3893089,0.4434586,-14.12661,8.25824
2017-06-23 10:20:20,964,2678.878,1794.074,123,12.3,19,323,12.3,19,539.4048,6.202961,-0.9824185,19.91125,0.03397825,81.02,12.2,13,83.37,12.4,13,-0.2606697,0.1726418,-14.11307,8.298859
